,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,955953228578828288,And Sen @DanielKagan wanted to emphasize he is vaping nicotine https://t.co/ja1llHutx1,JoeStGeorge,2018-01-23 23:59:45+00:00
1,955953153760886784,Heads up vapers! The luggage is in. We just re-upped in a huge way on all of our @LiquidBarn… https://t.co/BUXbl5jvC4,OffKilterVapor,2018-01-23 23:59:27+00:00
2,955953047842177025,I liked a @YouTube video https://t.co/BCXmJXYAOp Best In Class Vape Mods 2017! | IndoorSmokers,uhavemooface1,2018-01-23 23:59:02+00:00
3,955952835312709632,Liquor and juul pods,Alex_Murray35,2018-01-23 23:58:11+00:00
4,955952780774064128,#VapeForceOne has arrived in Cleveland - this is our location! Come and check out our campaign to #legalisevaping in Australia! We would love to see @MarkRobinsonMP &amp; @AndrewLamingMP.  If these two MPs are interested in saving lives - they must support #vaping. https://t.co/jRGEYRorSR,LegaliseVaping,2018-01-23 23:57:58+00:00
5,955952758158512128,"Vaping Can Be Addictive and May Lure Teenagers to Smoking, Science Panel Concludes https://t.co/6dd643mT3R",bookcrossingfan,2018-01-23 23:57:52+00:00
6,955952600154869760,"I Think it’s funny how I was the tool in school for Vaping in 2014, but now its one of biggest trends 🤔👌🏻 #TrendSetter 😂",sagep51,2018-01-23 23:57:15+00:00
7,955952581666275329,The fact that I don’t even know what a Juul looks like means that I’m hanging out with the right people.,dumbfellow96,2018-01-23 23:57:10+00:00
8,955952579208466432,"oh god i'm starting to get old i had to google what a ""juul"" was",imstinkybill,2018-01-23 23:57:10+00:00
9,955952507422900230,when your girl is upset just hand her the juul.. it'll take care of everything,CSims_15,2018-01-23 23:56:53+00:00
10,955952426380533760,"Distillates, Vape Keychains, and Fancy-Pants Tinctures: #Cannabis Product Picks for January 2018 | Leafly https://t.co/jipuxinTKX #cannabis #leafly via @Leafly",FromFurrin,2018-01-23 23:56:33+00:00
