,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,957764990718631936,"The million dollar question these days ""who has my juul""",chasericketts24,2018-01-28 23:59:02+00:00
1,957764884334305280,I liked a @YouTube video https://t.co/5z267KewiH Super Awesome Vape Show Aftershow!,its_TBD1,2018-01-28 23:58:37+00:00
2,957764877560532992,I liked a @YouTube video https://t.co/q2RL0ZiVtq BUYING MY FIRST DILDO AND VAPE!!,gddfranz,2018-01-28 23:58:35+00:00
3,957764817040891904,Niggas will make u waterfall their drink but pass their juul to 628262728 different people like tf,majester213,2018-01-28 23:58:21+00:00
4,957764810082529280,The Vape of Water,samhughesreview,2018-01-28 23:58:19+00:00
5,957764562195046400,Myombe Reserve Busch Gardens Tampa Full Walkthrough HD 1080p Gorillas and Chimpanzees https://t.co/4JjDdaTySG #Vape #ecig,VapeDon,2018-01-28 23:57:20+00:00
6,957764521581461504,Teen baseball player’s stepmom calls for stronger vaping regulations after his death https://t.co/iBh2mqU61f,mike420martin,2018-01-28 23:57:11+00:00
7,957764195256188928,when u don’t share the juul https://t.co/X5Z4tcTAtn,tchav__,2018-01-28 23:55:53+00:00
8,957764103874981888,#VAPE #GIVEAWAY - Click here to enter to #WIN a SMOK Mag Kit &amp; TFV12 Prince or GTRS VBOY 200w Mod at @vapebargainsuk https://t.co/A3tL6W6BhA,bloomers_kimmie,2018-01-28 23:55:31+00:00
9,957764075005587461,"10 Retweets, 3 vape clouds, two screenshots, and @MeganHopp buys me tacos for a year and i’ll shave my head like ‘07 britany 🤷🏻‍♀️",not_hacker_em,2018-01-28 23:55:24+00:00
10,957763980969283586,We get it you have a juul. We don't need to see it on every story you post.,Swonk_,2018-01-28 23:55:02+00:00
11,957763888069591040,Time for that afternoon cocktail?? #cocktails #mixology #cigars #cigar #bourbon #jameson Jameson $3 #beer All Beers $3 Cigarette and Vaping allowed! #hookah Hookahs available! #picoftheday #alisoviejo #winelover Great Wine Selection! #cigarlife Fully stocked humidor! https://t.co/w1fRBiODcK,cigarspirits,2018-01-28 23:54:39+00:00
12,957763569373753344,Fuck a juul hand me a pack,Franknstein_Nig,2018-01-28 23:53:23+00:00
13,957763530870018048,middle schoolers who vape piss me the fuck off,sydneyyrohrich,2018-01-28 23:53:14+00:00
14,957763320613888011,NEW ARRIVAL!! New Arrival Electronic Cigarette Original SMOK Majesty Resin Edition KIT 225W Vape Box Mod X-Baby Atomizer Tank VS SMOK Alien WORLDWIDE FREE SHIPPING on https://t.co/J23C7iDjFU&gt;&gt;&gt;&gt;&gt;&gt; https://t.co/oXnDcvMI3n https://t.co/f6Z5g04KxB,www_pamedy_com,2018-01-28 23:52:24+00:00
15,957763279715164162,5 x Digiflavor Pharaoh Mini RTA and 5 x Vandy Vape Maze RDA MyVpro Giveaway https://t.co/wn01Glqti0,AllenKiyokane,2018-01-28 23:52:14+00:00
16,957763189260812289,Vaping Under a No-Smoking Sign MP4 https://t.co/OOd93zXrfV #VAPING #Clips4Sale,Sweet_Saffron,2018-01-28 23:51:53+00:00
17,957762781314469888,"Today while driving I changed my juul pod and my mom said,”Don’t Be podding while you driving.”",harascottrell,2018-01-28 23:50:16+00:00
18,957762743351857157,"#Vaping and #ecigs get stamp of approval from Independent Women's Forum
https://t.co/gxQDOJnjTd",eJuiceMonkeys,2018-01-28 23:50:07+00:00
19,957762723051323392,"#Science - Vaping does encourage kids to try tobacco, report finds, ... https://t.co/jbEoBXHRTJ https://t.co/E2Zn0ZWM6Q via @PlanetNewsSpace",Koompras,2018-01-28 23:50:02+00:00
20,957762457472151552,"My room is filled with smoke
My maid walked in earlier and was like “this is all from that?” Pointing at my vape",MoonNympth,2018-01-28 23:48:58+00:00
21,957761968286334976,Show your support for #ecigs and #vaping with these cool new #T-shirt designs for #vapers. https://t.co/4xSGGDesLO https://t.co/Wp4Di8YMF1,wahksmusselman,2018-01-28 23:47:02+00:00
22,957761951555379201,T-Shirt Evolution and Craze-T-Shirts for Vapers! https://t.co/5jbVe8E813 #tshirts #t-shirts https://t.co/x5P5oyUC7C,wahksmusselman,2018-01-28 23:46:58+00:00
23,957761948770295812,I liked a @YouTube video https://t.co/dkDYiZ0NT0 Super Awesome Vape Show Aftershow!,OhMGvapez,2018-01-28 23:46:57+00:00
24,957761902251249664,WE HAVE JUUL PODS IN-STOCK https://t.co/Aqhq15sFuJ,johnbeenie,2018-01-28 23:46:46+00:00
25,957761855405084672,I vape with @MistHub! They have the best #ecigs #vape and #ejuice. Fantastic prices &amp; blazing fast shipping!  #VapeWithMistHub #VapeFam https://t.co/ZTxRopbFTW,carrietyler83,2018-01-28 23:46:35+00:00
26,957761829903765504,Custom #T-shirts for #Vapers! 16 new designs! Get yours today! https://t.co/4xSGGDesLO #tshirts #t-shirts https://t.co/IxBs3uiQFP,wahksmusselman,2018-01-28 23:46:29+00:00
27,957761726765813761,some girls were feeling themselves with vapes at Legado 7 😂💀,MelissaBurgos10,2018-01-28 23:46:04+00:00
28,957761540073181190,https://t.co/uUF0Duwk4T The Crater Deluxe Portable Dry Herb Vaporizer is ideal for vaporising your favourite dry herbs either for aromatherapy use or the treatment of illnesses of the respiratory tract. This unit provides vapers with more than an hour's use per full charge. The… https://t.co/dYtQe2BkYq,777PaidThePrice,2018-01-28 23:45:20+00:00
29,957761413178634241,Let’s see what this juul is about,JHowarth6,2018-01-28 23:44:49+00:00
30,957761373282316288,Dubbo - #VapeForceOne has landed! @troygrant and @MarkCoultonMP we would love to see you to hear smokers and #vapers concerns. We are also hoping to meet Dubbo Regional Council Mayor @bwshields2830! https://t.co/KVNs1exc8l,LegaliseVaping,2018-01-28 23:44:40+00:00
31,957761351471939584,HOW THE FUCK DO YOU VAPE,issh0mans,2018-01-28 23:44:35+00:00
32,957761246991994880,cleaned out my car today and accidentally threw away my juul LOL just bought that little shit two days ago i hate myself,JuliaRoseRoth,2018-01-28 23:44:10+00:00
33,957761219259240451,cool mint &gt;&gt;&gt; any other juul flavor,DelaunteTaylor,2018-01-28 23:44:03+00:00
34,957761174170456064,"5+Star+Review+of+shopper
https://t.co/oDJvQ8G5c3
Perfect!! Ejuice listings were excellent, well organized, and with gr8 descriptions!! I have vaped each several times and I can honestly say that the flavor descriptions are spot-on PERFECT!! Thank you!!",ScherrCropper,2018-01-28 23:43:52+00:00
35,957761122467287042,Shop Online here for your #Vaping &gt;&gt; https://t.co/ZrJeoUoJig #ecigarette #vaper #ecigs #eliquids #ultracloud https://t.co/kxiMHLBoHQ,topukdealers,2018-01-28 23:43:40+00:00
36,957760996705292288,take me home and vape my wing all night,slime_sext,2018-01-28 23:43:10+00:00
37,957760990589763587,"Went on a walk with velvet and now Rendering videos and editing pics of him, taking fat ass dabs and doing whip it’s and snuggling with velvet also vape game hella strong 5 flavors. Shit, I’m also breeding Pokémon on my 3DS today is some shit.",evstasy_pill,2018-01-28 23:43:09+00:00
38,957760035978805248,Teen baseball player&amp;#8217;s stepmom calls for stronger vaping regulations after his death https://t.co/908hRzcLq0,Weatherman2709,2018-01-28 23:39:21+00:00
39,957759474642640896,Shop for #T-shirts &amp; accessories for #Vapers: https://t.co/4xSGGDesLO #tshirts https://t.co/CoOWp4PEfG,wahksmusselman,2018-01-28 23:37:07+00:00
40,957759420271865856,My group chat just posted videos ripping our vapes screaming @Cloud9,xBenwa,2018-01-28 23:36:54+00:00
41,957759415490437122,my mom quit cigs🙌🏼  now she vapes ( no nicotine) 😂,sm0kelik3MARLEY,2018-01-28 23:36:53+00:00
42,957759396724998148,LIVE GREEN With Some Best Vaping Products Online - emilylily - Members - CHECK MY CLOSET https://t.co/oFi7SRrqGE,cekinglimited,2018-01-28 23:36:49+00:00
43,957759354425499648,"Freeman Vape Juice Review (40% Off Coupon Inside!) - Best Vape Deals - Cheap Vape Mods, Tanks &amp; eJuice | Vaping Cheap https://t.co/MJz5waNJqA",cekinglimited,2018-01-28 23:36:39+00:00
44,957759338634010624,Fosterz Banana Pound Cake E-Juice 30ml - $14.95 : Vapor King Vape Shops Official Home Page https://t.co/eDnNBlj0Hu,cekinglimited,2018-01-28 23:36:35+00:00
45,957759289673814020,FDA Chief Scott Gottlieb issues new statement of vaping products https://t.co/dReMVXsKnG,cekinglimited,2018-01-28 23:36:23+00:00
46,957759115618635777,I added a video to a @YouTube playlist https://t.co/dcVWVzbJVf Vapers Tell Their Stories About Why They Switched to Vaping: Why I Vape,ShawnBoswell__,2018-01-28 23:35:42+00:00
47,957758946936172544,"has just added ""Authentic Wotofo Nudge RDA Rebuildable Dripping Atomizer w/ BF Pin - Black, Aluminum + 316 Stainless Steel,..."" to https://t.co/WciBugmQpC #vaping #ecigarette #ecigs #vape",vaporfox,2018-01-28 23:35:01+00:00
48,957758637799288834,i don't have enough money for juul pods i'm gonna cry,wormfood101,2018-01-28 23:33:48+00:00
49,957758190216732674,I need to get back on that vape pen.,Chuck817_,2018-01-28 23:32:01+00:00
50,957758009274486787,Enter to win #vape #giveaway from Vapor4Life  https://t.co/Cw7swXKUrI,GabbyVapes,2018-01-28 23:31:18+00:00
51,957757822611070976,I bought a rainbow vape for further evidence that I’m a Gay,issh0mans,2018-01-28 23:30:33+00:00
52,957757802860236806,Back to the weekly grind at work? Make sure you get your vapes from us to battle any stresses from the boss! #vapemalaysia #vapersmalaysia #asianvapers,brewmastermys,2018-01-28 23:30:29+00:00
53,957757732198801409,WIN a $700 vape haul with the https://t.co/NOGidWSEZW spring clean giveaway! @vapingdotcom https://t.co/BU0FV3fXYv  #vape #giveaway,GabbyVapes,2018-01-28 23:30:12+00:00
54,957757628897288193,I thought the world was done smoking cigs yet we have juuls now,Strebel14,2018-01-28 23:29:47+00:00
55,957757617954279424,Help me win a new vape kit or RDA from MyVpro and Vaping Cheap! https://t.co/0d3XJxDTjA,frixosgr,2018-01-28 23:29:45+00:00
56,957757609196621824,"Waterproof juuls, so we can juul in the shower would be fire 🚿",JuulVapors,2018-01-28 23:29:42+00:00
57,957757604696088576,Enter to win from prizes Wismec &amp; Eleaf.  #vape #giveaway  https://t.co/elupWF19tg,GabbyVapes,2018-01-28 23:29:41+00:00
58,957757525230833666,all guys do is juul and play fortnite or unknown battlegrounds,kfredbloom,2018-01-28 23:29:22+00:00
59,957757509648908288,When ur last juul pods running low&lt;&lt;,morggaaaan,2018-01-28 23:29:19+00:00
60,957757445866213376,📸from @mrjonnyrocket  -  A nice day with prestigious pineapple 🍍  #vape #notblowingsmoke #vapeon… https://t.co/Yw6N9b6Uxn,Simplyejuice,2018-01-28 23:29:04+00:00
61,957757327297470466,"people are now vaping with tide pods. 

i am now convinced the world ended in 2012, and we’re all in #thebadplace with @IMKristenBell. https://t.co/XNpq3ltppU",ImSorryandYw,2018-01-28 23:28:35+00:00
62,957757279943708672,Help me win a new vape kit or RDA for my mom from MyVpro and Vaping Cheap! https://t.co/4r7lDMocFr,amber_2099,2018-01-28 23:28:24+00:00
63,957756831857889280,Last night my boyfriend and his friend talked about leaving their vapes in bars and I really had a moment where I questioned the decisions I have made to put my life on this track,francescalyn,2018-01-28 23:26:37+00:00
64,957756792368373763,Quanta Cannabis THC Vape Cartridges! Quanta's charge up molecules to create a strong bond in your receptors. https://t.co/NmNdpjpmbN,OvernightKush,2018-01-28 23:26:28+00:00
65,957756460733263873,"Sunday drive ready with the Suorin Drop Vape Pod.  https://t.co/xJgswXa49P  #vapevolcano #suorindrop

: https://t.co/8cOOyWfWFO https://t.co/276HsKsYgy",RusselTrentdweb,2018-01-28 23:25:09+00:00
66,957756384275148800,"Looking for a new vaporizer? Check out our precision vape by Davinci, 10% off today! #davinci # kushklub #treatyoself",KushKlubGlobal,2018-01-28 23:24:50+00:00
67,957756172546621440,"AMA responds to #ecigs debate .. @amapresident @drmichaelgannon writes in #MJAInSight ... #vaping ... If the evidence was clear that e-cigs were effective as cessation aids, the AMA would support these products being available for smokers [trying to] quit https://t.co/44SeUpNqCl https://t.co/aJHkgxx9tG",theMJA,2018-01-28 23:24:00+00:00
68,957756087008100353,JUUL PODS FOR EVERYONE IF FAZE WINS!!,Exocism_,2018-01-28 23:23:40+00:00
69,957755995110957057,Here we go again Jion me on the Sofa GOOD LUCK Everyone @CarpvaperTv Youtube UK live Link Here 💨💨➡️➡️. https://t.co/pUx2QQamNH. #vapecomunity#vapers#vapeon#carpvapertv#subscribe https://t.co/ZY8V9pq6pO,CountryvanlifeX,2018-01-28 23:23:18+00:00
