,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1258909415043932160,Anyone using Relx vape?,Hussain31608984,2020-05-08 23:59:28+00:00
1,1258909206662406145,Lemonwood Club Live Zoom meeting. We all learned new things while playing the Vaping Prevention Game @LemonwoodLions @BRITEyouth https://t.co/MKU61qma1N,msgabbyORC_LW,2020-05-08 23:58:38+00:00
2,1258908831515582465,You support trump.... idc if you juul but you support a racist president https://t.co/f0Vawyspf9,FootKingModels,2020-05-08 23:57:09+00:00
3,1258908551856246785,and literally better science than 75% of coronavirus papers https://t.co/fCi4Aa3gH3,juul_smoker,2020-05-08 23:56:02+00:00
4,1258908449431326729,New: Freaky fResh Friends!  Rinja vs. Ninja Death Match!   https://t.co/7p8h2h48Og #vapeon #vapefam #Ecig #VapeCommunity #VapingTrain,Vaping_Train,2020-05-08 23:55:38+00:00
5,1258908323103084545,when mom will hit your brother’s juul but not your blunt :(,cecexrouge,2020-05-08 23:55:08+00:00
6,1258907990700232705,Now available: @prairieales Vape Tricks!,BonusRoundPhx,2020-05-08 23:53:49+00:00
7,1258907916926627847,u candy floss vape i mint juul we are not the same,a24Iadybird,2020-05-08 23:53:31+00:00
8,1258907089474187264,3x3 IN AND OUT. YESSAH!   #tbt #youtube #style #instafollow #f4f #vape #coffee #instacool #lasvegas #blessed #lasvegasstrip #igers #me #likeall #swag #Jfridapope #love  #tflers #photooftheday #fashion #egypt #smile… https://t.co/DjAxukapeV,JFRIDA,2020-05-08 23:50:14+00:00
9,1258906596278538240,just saw a white lady ask the sushi people at frys “hablas español?”,used_juul_pod,2020-05-08 23:48:16+00:00
10,1258906470990536704,honestly fk vaping 😂🤢,__ethxn,2020-05-08 23:47:46+00:00
11,1258906370461413376,"Vape shops allowed to reopen in Saskatchewan on May 19. 

The rule, ""vaping and consumption of vaping products not permitted in stores"" has no end date afaict. https://t.co/Q7FTOKZmuL",phil_w888,2020-05-08 23:47:22+00:00
12,1258906342435303426,Timeline: Juul increases nicotine addicting in 16-35 yr olds by 30% —&gt;gov cracks down in juul —&gt; people pivot to cigs.  Well played @ tobacco industry https://t.co/sToPeM6Ufn,jeauxseph117,2020-05-08 23:47:16+00:00
13,1258905951878418432,This is important. https://t.co/M83HIeWsIf,serenity_vape,2020-05-08 23:45:42+00:00
14,1258905793870602243,"Vape Pen w/ Cartridge 
https://t.co/CnvVBeV8DY https://t.co/obfjdJxq16",SupportOrenda,2020-05-08 23:45:05+00:00
15,1258905756914647040,Some man behind me said “you sound just like a black boy” as I’m asking for juul pods and blunt wraps. Like oh I didn’t know ‘just’ that race smoked weed and juuls. Racist shit.,Zodikos,2020-05-08 23:44:56+00:00
16,1258905567244038145,Thank god the government cracked down on juul.  Now all my friends are smoking cigs instead 🙏🏽 #Activism,jeauxseph117,2020-05-08 23:44:11+00:00
17,1258905340617166848,Vaffle is a global vape community for vapers all over the world. You can get all you need on vaping. https://t.co/fi0FBqS9Q9 https://t.co/jqb6SwGzXO,langkahiman,2020-05-08 23:43:17+00:00
18,1258905337933029376,I’ve now had 3 juuls and 4 juul chargers this is so chopped like they really said fuck fat bitches huh.,shaddaibot,2020-05-08 23:43:16+00:00
19,1258905316156231688,"Your wife caught you smokee the Kôbe themed vape cartridge at 3am and fixed you with a withering stare? That sucks Dude! MY wife left for a SoundCloud rapper, which admittedly isn't quite as painful, but at least I have SOME past experience that can help me relate to the feeling!",TheGeoff6Blues,2020-05-08 23:43:11+00:00
20,1258905298439471106,probably rapping and gaining calories from their grape vape juice https://t.co/Nlr4Olaugx,AshlynReynaud,2020-05-08 23:43:07+00:00
21,1258905280387018752,best part about quarantine is not hearing “can I hit ur vape” every 10 seconds,brookecgoodrich,2020-05-08 23:43:02+00:00
22,1258905276956246016,"Went to work w/ a migraine, took my German final on my lunch break, passed out in a car, woke up and got Wendy’s, came home n napped for one (1) hour, took my English final, shit, and now I’m tearing through a vape and drinking old soda while on Tinder...🥴",GarconGrand,2020-05-08 23:43:02+00:00
23,1258905085670838273,i did steal someone’s juul yes,LUClI4,2020-05-08 23:42:16+00:00
24,1258904410274639881,"i love 
(hate) getting spitback on my vape haha gross hashtag first world problems",alexisrseonfire,2020-05-08 23:39:35+00:00
25,1258904324882796547,This damn vape pen be knocking my socks off,wordplaysky,2020-05-08 23:39:15+00:00
26,1258904063652933632,"JustCBD Hemp Store is among the top online market stores for buying CBD products. We have numerous, high quality CBD topicals, vape oils, edibles and more Delicious Gummies. https://t.co/fOtm2tmYA6 https://t.co/x0BQGQgCH2",LlcPickvitamin,2020-05-08 23:38:12+00:00
27,1258903816298278913,"This hazmat-inspired suit lets you dance, drink, and even vape while staying safe from the coronavirus at concerts and clubs via /r/tech https://t.co/DS9AkrlyPR",antony_wijay,2020-05-08 23:37:13+00:00
28,1258902620019752960,Did I just buy a juul? Yes I did,xBlissfuIIy,2020-05-08 23:32:28+00:00
29,1258902115751047169,"Vaping bad, Exercising good",Dont_Vape_Bot,2020-05-08 23:30:28+00:00
30,1258902021303873538,"Vape Pen w/ Cartridge 
https://t.co/CnvVBeV8DY https://t.co/HElnyeDg4r",SupportOrenda,2020-05-08 23:30:05+00:00
31,1258901841716359173,"Armerah Marbled Regular 810 #driptip #ecig mouthpiece (tapered wide bore, marbled #vape friendly acrylic plastic, twin seals) shown fitted to Smok TFV8 Big Baby, TFV12 Prince &amp; TFV8 Cloud Beast tanks. Cheap and economical at £2.99 each, UK stock, buy here https://t.co/qdXZ7va0wy https://t.co/fMJ6tFC4DQ",armerahuk,2020-05-08 23:29:22+00:00
32,1258901700322234371,"Armerah Marbled Regular 810 #driptip #ecig mouthpiece (tapered wide bore, marbled #vape friendly acrylic plastic, twin seals) shown fitted to Custom Vapes 528 Goon, Armageddon Rapture &amp; Sub Ohm SubZero X RDAs. Cheap at £2.99 each, UK stock, buy here https://t.co/qdXZ7va0wy https://t.co/p0c1f2A2HL",armerahuk,2020-05-08 23:28:49+00:00
33,1258901151010951169,DIY Downunder Live - Mix &amp; Chat - Are You A Survivor? https://t.co/R4hlpPKCpu via @YouTube  Come hang out underground for some #Live #DIY #vaping mixing!,MichelleHughes_,2020-05-08 23:26:38+00:00
34,1258901121168543744,"Me vaping with a friend
Her mom goes... don't smoke those ... they're not good for you, rey smoking blacks instead!",Detaytay12,2020-05-08 23:26:31+00:00
35,1258901078382456833,MY ROOM SMELLS LIKE A VAPE SHOP NOW AND MY MOM THINKS IM VAPING😭😭😭😭,jdabichxx,2020-05-08 23:26:20+00:00
36,1258901074964033536,"lights: dimmed
vape: fully charged
american pie soundtrack: ON",karmmachameleon,2020-05-08 23:26:20+00:00
37,1258900924568928257,Juul Labs cuts its internal valuation by 35% to $13 billion.,GhesheS,2020-05-08 23:25:44+00:00
38,1258900811779919874,This much energy for a stupid vape? https://t.co/MtBHT8gV9j,lamour,2020-05-08 23:25:17+00:00
39,1258900461622398977,The fact that I had to buy a new vape and it made me sad fathoms me,McKenzieFarre12,2020-05-08 23:23:53+00:00
40,1258900313961988096,Registration is live for The Vaping Phenomenon webinar.  Share widely.  https://t.co/VJuLfNeYTx @StanfordTPT @HealthySBCSS @ajsaenz7 https://t.co/Eo1PC5XCZ1,SBCSS_TUPE_MH,2020-05-08 23:23:18+00:00
41,1258900116238368768,"Like so many others, Geri probably tried to quit smoking and failed because she relied on the “fda approved” cessation methods that don’t work. If someone really wants to quit, visit a vape shop and/or ask a fellow vaper for help. https://t.co/6WsOzqui55",Dukied23,2020-05-08 23:22:31+00:00
42,1258900095816347653,where’s my juul?,jaydonclover,2020-05-08 23:22:26+00:00
43,1258899770153762817,My most toxic relationship currently is with the JUUL marketing team and my refusal to unsubscribe from them,bigNASCARguy,2020-05-08 23:21:09+00:00
44,1258899747630448645,"Omg I can use my juul as a stylus for my phone, what a world we live in",serotino,2020-05-08 23:21:03+00:00
45,1258899581955424256,His idea of “talking” is making soft plans for A N Y T H I N G I’m going to drop below zero for the juul rukm.,CostcoRiceBot,2020-05-08 23:20:24+00:00
46,1258899503480012801,"Tomorrow is ""Vape Saturday"" so stop in! 
#vape #vapecommunity #vapenation #vapelife #vapeshop #vapepen https://t.co/JLykOwEcPf",TellurideBudCo,2020-05-08 23:20:05+00:00
47,1258899370746851333,"Quazar by @DetVape 
Powerful mechanical mod for two batteries! 👍
#mechmod #vape #coilbuild #vapephotography #vapersfromrussia #photooftheday #vapeart #vapeeurope #vapereview #vapefollow #vapefriends #vapereview… https://t.co/x8220oncgR",Zadolbalsia,2020-05-08 23:19:33+00:00
48,1258899272533147653,My vape just died.... I fucking hate it here,TheNewGame55,2020-05-08 23:19:10+00:00
49,1258899124134350848,"THREAD / #Covid19 exposed the bigger diseases, #obesity and #tobacco. The domino affect of destruction that bad nutrition leads to, coupled with zero fitness is crazy. Add to that #alcohol, #cigarettes and #vaping, no wonder our hospitals were overwhelmed",FiveFiv41575228,2020-05-08 23:18:35+00:00
50,1258899086171930625,Thought I saw a cute Mexican boy but he was actually white. Also heard him say n*gga and he hit the juul..... was immediately uninterested,_aniyagraham,2020-05-08 23:18:26+00:00
