,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1267244055483813888,can i be ur vape? bc u never stop hitting it 🥴😛,zeebskii,2020-05-31 23:58:21+00:00
1,1267243737098391552,"Just binned all my fags, vape it is from now on",MfcLiam,2020-05-31 23:57:05+00:00
2,1267243470693040128,the electronic cigarette industry has spent months trying to replicate mint juul pods and have failed miserably,faze_dogshit,2020-05-31 23:56:02+00:00
3,1267243398488039425,Somebody loot me some juul pods,AmatangeloEric,2020-05-31 23:55:45+00:00
4,1267243271367032832,"Harm reduction can ONLY be pharma approved. .@JeromeAdamsMD @Surgeon_General does a great job in his advertising commercials! 
Harm reduction with vaping? Oh no, Jerry says all that silliness is anecdotal! 
Get it now? How much is it going to cost us Jerry?
#worldvapeday https://t.co/BZBwf0m0K4",VapinGreek,2020-05-31 23:55:14+00:00
5,1267243029540331520,The Danes? What is in my vape pen. https://t.co/NC2YaQ3a8c,Tinu,2020-05-31 23:54:17+00:00
6,1267242936359620608,Being addicted to juuls is the nerdiest thing I've ever heard,BrettQBills,2020-05-31 23:53:54+00:00
7,1267242905598558208,"Congratulations to
.@FDATobacco, @truthinitiative, @TobaccoFreeKids and @WHO for not saving lives, while keeping kids abreast of the hottest Vaping devices. 
So. Not. Cool.
At least they're not #Smoking. #VapingSavesLives 
#WorldVapeDay 
#ExposeTobacco 
#SayYesToTHR 
@CASAAmedia https://t.co/NKs4HbvWka",RushmoreExt23,2020-05-31 23:53:47+00:00
8,1267242879463849984,"I was diagnosed with chronic asthma at 2.

I regretfully started smoking at 14 &amp; quickly became a pack a day user.

Over a decade of smoking exacerbated my asthma &amp; made everyday tasks, like playing with my kids &amp; working, extremely difficult.

Vaping saved my life.
#SayYesToTHR",Logan_Exhales,2020-05-31 23:53:41+00:00
9,1267242672848285698,haha sometimes i give myself nausea from hitting the juul and then like 20 minutes later im like “nicotinneeeee”,kidsseegecs,2020-05-31 23:52:52+00:00
10,1267242467511930884,"#WorldVapeDay 
#SayYesToTHR 
#ExposeTobacco
@ToddsReviews Todd is the Sponge Bob Square Pants of Vaping!!  Keeper of of the crabby patty secret formula! https://t.co/2KPJnFza0B",MookMcMac,2020-05-31 23:52:03+00:00
11,1267241661219737600,Vaping and cold water infusions. Who even am I??,Rebellionista,2020-05-31 23:48:50+00:00
12,1267240880014086144,On a flight home from dropping my two oldest off with their father for the summer... already wrenching. Now sitting next to someone who is not wearing a mask but audibly booing the no vaping announcement. And there isn’t a single empty seat to move to. 😡,audcrane,2020-05-31 23:45:44+00:00
13,1267240874343350272,This is #HarmReduction. The #endgame from smoking to less harmful to #quitquit.  Glad to be a part of something bigger than myself and helping others.  #vape #ivapeivote https://t.co/JLpGVsPiy0,psiquidTopher,2020-05-31 23:45:43+00:00
