,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1261446109248929792,"Was shocked also when first read The Economist article on the lower infection ratio of smokers in several countries, so who knows maybe people will stop vaping and start chewing tobacco again. https://t.co/Q05QRw4594",moaltan,2020-05-15 23:59:23+00:00
1,1261445507764809729,"this may be a dumb question but i literally don't understand why people smoke cigs/vape i get weed and booze because you really feel the effects but like..do cigs actually do smth? is there a cig ""high"" my fam has always smoked around me and being around it gives me a headache",homegrownnoses,2020-05-15 23:57:00+00:00
2,1261445470011953152,"Vape talk. Disregard if it doesn’t apply to you. 

Why does a standard double coil, 5 wraps, have better flavor than a kanthal mesh coil. I feel like I’ve been lied to... 🤯",CarlondutyTTV,2020-05-15 23:56:51+00:00
3,1261445164196868102,Looks like I’m fighting Taehyung... loser has to buy the other a new juul https://t.co/SsymC4U914,crackhead_tae,2020-05-15 23:55:38+00:00
4,1261444706359144448,Hitting the mint juul pod after brushing my teeth just to feel something,lawrence_teri,2020-05-15 23:53:49+00:00
5,1261444474787573761,"Vape/ Hookah .... aesthetically pleasing 
Weed .... high
Cigarette .... ???",b_ong_i,2020-05-15 23:52:53+00:00
6,1261444362010910722,"I got a red Juul forsale and a black 
I’m quitting smoking anything as I can’t breath and it’s scaring me that it’s so hard to breathe",Taylornaterr,2020-05-15 23:52:27+00:00
7,1261443948301565952,"At the vape shop and only me, and the people working here are wearing masks 🤦🏻‍♀️ I hate people https://t.co/WZgn97wnCZ",AMonsterInRehab,2020-05-15 23:50:48+00:00
8,1261443883311017985,my bong &amp; vape has literally been put away for like 2 years man... i miss herb,LadiesLoveAnt,2020-05-15 23:50:32+00:00
9,1261443822501924869,Blind Nier stuff 18+ (Affiliate hype!) !hug !vape https://t.co/P87kzkMcRM,SmokeDuhChronic,2020-05-15 23:50:18+00:00
10,1261443776733724672,i rly paid $15 for a mint juul pod,isabellaj_xo,2020-05-15 23:50:07+00:00
11,1261443370280460289,vape is enabled https://t.co/jykCtXl0ud,BySoK,2020-05-15 23:48:30+00:00
12,1261443317004488705,Sometimes I really miss my juul:(,gabbyydicapua,2020-05-15 23:48:17+00:00
13,1261443297735634945,fully aware of a pandemic and like a complete fucking dumbass i definitely shared a vape with like 3 of my coworkers today fuck me up but damn did it feel like old times 😂,asspirational_,2020-05-15 23:48:13+00:00
14,1261443185169096705,"Check out @Path_Matt et al's paper with an all-star thoracic path team, reviewing lung injury associated with vaping use! https://t.co/gvVOatEjhs",SimonRoyMD,2020-05-15 23:47:46+00:00
15,1261442509546369024,"Vape Pen w/ Cartridge 
https://t.co/CnvVBeV8DY https://t.co/3ofmLMuWoz",SupportOrenda,2020-05-15 23:45:05+00:00
16,1261442466567217152,"PARKER, I WANT PICTURES OF SPIDER-MAN'S VAPE",jonahjamesonbot,2020-05-15 23:44:55+00:00
17,1261442450159284224,"Me planning to ""fix"" my skin after 25 years of not wearing sunscreen or drinking enough water https://t.co/k4nKuM6kUD",Kay_Juulers,2020-05-15 23:44:51+00:00
18,1261442326330671105,"Yo if you’re vaping melatonin, seek professional help.",owenpffer,2020-05-15 23:44:21+00:00
19,1261442179563573248,3FVape Authentic Vandy Vape Kylin M AIO 70W RBA Pod Kit Giveaway https://t.co/jgxlqXwPVN,marokaki1,2020-05-15 23:43:46+00:00
20,1261442127764037633,Remember vaping?,FifthDream,2020-05-15 23:43:34+00:00
21,1261441580893790209,About vape up # vape https://t.co/psPCtbyadK,JT12012614,2020-05-15 23:41:23+00:00
22,1261441579740512257,Vape Advocate Refused Oxygen Faces Death | Ecigclick https://t.co/KQdoxYrB32 via @ecigclick,philbh77,2020-05-15 23:41:23+00:00
23,1261441028302663680,My vape just blew up and I’m in the field for another week. I guess I’m quitting today 🤷🏻‍♀️,haley_cornett,2020-05-15 23:39:12+00:00
24,1261440879388221441,15% Off #Silo #Ccell #Vaporizer On #Sale @ https://t.co/R7iA2WH25W #Vape #Wax #Vapelife #Shatter #Concentrates #HighTimes #ecig #vapepen #ecigs https://t.co/Phf21GceVi,VapePenUs,2020-05-15 23:38:36+00:00
25,1261440474537168906,Vaping hurts more than just your lungs. It can increase your risk of tooth decay and oral cancer. Learn more: https://t.co/l8IM28rKlG https://t.co/E9jd7JEVo6,DeltaDentalInst,2020-05-15 23:37:00+00:00
26,1261440298560876544,I'm entered to win an Augvape Narada Pod System and you could be too! Check Out https://t.co/GqRhMfReAU for your chance to win! #Vape #Vapeon #Myvpro #vapenation #vapers #vapes #ecig #ecigarette #Podsystem #Saltnic @Myvpro_Official,dramadon30,2020-05-15 23:36:18+00:00
27,1261440030888783874,20% Off #Ooze #Duplex #Concentrate #Vaporizer On #Sale https://t.co/iqrkImfBCr #dablife #vape #vapelife #vapepen #vaporize #HighTimes #Legalize #THC #MMJ #CBD #Dabs #420allmonth #ecig https://t.co/EHCYZZSIRc,VapePenUs,2020-05-15 23:35:14+00:00
28,1261439986542325760,Vaping and COVID-19: Expect a Wave of Litigation Based on Unsubstantiated Public Concern and Studies with Uncertain Validity https://t.co/hXERprO710 @WilsonElser #ecigarettes #healthlaw #FDA,natlawreview,2020-05-15 23:35:03+00:00
29,1261439718379720705,I just fixed my vape 😎 genius,nikoominie,2020-05-15 23:33:59+00:00
30,1261439715653357580,Introducing me the dude that looks like he needs more blood donated to him to continue living https://t.co/wtqaoBxqK9,vape_cakees,2020-05-15 23:33:59+00:00
31,1261439581599252480,"But sir, this is my emotional support juul.",CorriCakes,2020-05-15 23:33:27+00:00
32,1261439513793933313,I know one of you degenerates is trapping Juul pods. Hit my DM’s,wggchrisp,2020-05-15 23:33:11+00:00
33,1261439105709178880,Hope everyone is having a nettlix special would be Hand Solo cuz I shit on my chest in old English as tribute to my Juul.,tinymeatbot,2020-05-15 23:31:33+00:00
