,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1424882588234170369,using a clothes steamer as a vape,teenyt1na,2021-08-09 23:57:36+00:00
1,1424882454599553025,Officer it's not a gun it's just my vape pen.,Amami_eBooks,2021-08-09 23:57:04+00:00
2,1424881791500918803,"The other night I saw a woman walking her newborn baby down the street in a stroller with a vape in one hand and a Truly in the other and for a split second I was like, “me and who?”",FluffiestKoala,2021-08-09 23:54:26+00:00
3,1424881676207808512,"50 days till de facto prohibition on nicotine for #vaping in Australia is made even harder to get on 1 October &amp; new $220,000 fine kicks in for evil vapers caught trying to import nicotine without a prescription! How ridiculous! @LivePippas @ColinMendelsohn @VaperNt",AlexWodak,2021-08-09 23:53:59+00:00
4,1424881391343394820,"Got some new vapes.

Cartoons are extra funny at the moment.",nicknewt,2021-08-09 23:52:51+00:00
5,1424880927004577793,I’m so mad the store didn’t have the pink lemonade vape so I had to get pineapple peach mango &amp; I hateeee it 😫,BreeSooRAW,2021-08-09 23:51:00+00:00
6,1424880092887592963,"Vaping Just Once Raises Oxidative Stress Levels in Nonsmokers, Increasing Disease Risk: A single time vaping increases oxidative stress levels up to four times in non-smokers. https://t.co/Xr1FkAigLS Follow @Sphereedu @Sphereeducationco https://t.co/kr5jWFbBFT",SPHEREEdu,2021-08-09 23:47:41+00:00
7,1424879602548215813,I bought a new vape https://t.co/QQOlJw5MsR,musacals,2021-08-09 23:45:44+00:00
8,1424879555798515713,"People vape, do pills, chew tobacco, smoke cigarettes and could give a fuck less about harming their body. BUT OH MY GOD THAT VACCINE IS GONNA MURDER ME AND MAKE ME A SHEEP AND THE GOVERNMENT IS OUT TO GET ME. Grow up. You don’t gotta get it but it’s not that big of a deal😂😂",IGNATIUS__X,2021-08-09 23:45:33+00:00
9,1424879069255114755,"Hey broski, sorry about your dad! I got you tickets to see my alt-rock band Chemical Vape!",MyEpicBand,2021-08-09 23:43:37+00:00
10,1424878662936010769,mod dead and trynna fight the urge to go to the vape shop before work🥸 fuck this ion need it,fckn_mana94,2021-08-09 23:42:00+00:00
11,1424878613892055042,i want all of you to know that because of the way my hair dried today I look like one of those teenage boys named max who vapes a lot,honey_beebs1232,2021-08-09 23:41:49+00:00
12,1424878368852520961,vaping is gay why would u willingly put something fruity in your mouth and let it release??? 🤨🤨🤨🤨,dewiciious,2021-08-09 23:40:50+00:00
13,1424878326104182784,"indian food: ordered
souvenir vermont IPA: cracked
the white lotus s01e01: queued
weed pen: vaped",yungcav,2021-08-09 23:40:40+00:00
14,1424878179207032834,the fact that i vape is probably the most unattractive thing about me,liqquidsm00th,2021-08-09 23:40:05+00:00
15,1424878087997693955,Fuck you fuck you fuck you fffuuuccckkkk yyyooouuu!!!! 🖕🏼🚬🚭 #AdultsLikeFlavors #NotBlowingSmoke #SmokeFree #CASAA #HarmReduction #NoWayPMTA #ProhibitionDoesNotWork #SaveVaping #Vaping #Vaper #Vapor #VapingSavesLives #VapeBan #WeVapeWeVote #NotABot #VapeCommunity #QuitLying https://t.co/EXN9ycoVfg,OfficiallyLando,2021-08-09 23:39:43+00:00
16,1424877892681543683,HE SAY HE WANT SMOKE BUT HE SMOKE THE VAPE 🤣🤦‍♂️,1gleazy,2021-08-09 23:38:57+00:00
17,1424877886457192449,"i know y'all don't care but... 

ya girl quit vaping",tori_hawk1,2021-08-09 23:38:55+00:00
18,1424877786448150528,Fr tho who is saying heroin is like a BAD thing. I feel like it’s just like “no don’t do heroin it’s bad” but no ones saying it’s like BAD. Like vaping is BAD but heroin?,j_masullo,2021-08-09 23:38:31+00:00
19,1424877389725700103,"Vape shops are always big asf with like 2 shelves, a casting couch, and a man with the patchiest facial hair u can find",HeyItsHollis,2021-08-09 23:36:57+00:00
20,1424876920437608449,i think my vape is special,gazzagotthicc,2021-08-09 23:35:05+00:00
