,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1427782278780968962,why does it feel so good to juul after eating? it just feels so good,sickberd,2021-08-17 23:59:56+00:00
1,1427781972458364930,"// mention of smoking

i am quitting cigarettes of any form and my vape has arrived today and i already feel pretty confident ❤️❤️",lamonttelford,2021-08-17 23:58:43+00:00
2,1427781778194927616,"Stepped out for a vape hit quick while hanging with my trans friends and a cis woman goes “JESUS SAVES”

“Hey Lady!! If Jesus saves, how come he didn’t donate to my Gofundme for my Vagina!!!”

Cue barstaff, patrons, unhoused neighbors LOLing at the Bigot 🏳️‍⚧️❤️",RipleyStorm,2021-08-17 23:57:57+00:00
3,1427781606408867844,Y’all mfs be smoking them vapes on the snap like a blunt 😂,JoseAntonio_xO,2021-08-17 23:57:16+00:00
4,1427781335876243458,"Freely speak - Marketplace - No local restrictions.
https://t.co/i8Exk6DrZN 

#vaping #vaporjoes #vapedeal #vapenation #vapeban #vapedeals #vapeshop https://t.co/g18dxwPXTc",vaporjoes,2021-08-17 23:56:12+00:00
5,1427781261876101121,“im fine w vaping but not smoking weed in the bathroom” val why do you hate trans people,goatslayyer,2021-08-17 23:55:54+00:00
6,1427780582805811204,Am i the only one that wants to chew on my vape smoke,minccio,2021-08-17 23:53:12+00:00
7,1427780417369694208,people will not stop smoking/vaping just because you dance and state the benefits of not smoking in a tiktok &lt;3 tq no tq,ry0ak1ra,2021-08-17 23:52:33+00:00
8,1427780102977376258,"I could seek a doctor or therapist and get some medication prescribed to me , or I can just get a vape or something for my nerves",SpoopyBummie,2021-08-17 23:51:18+00:00
9,1427780090889392131,"Woke Hollywood is trying to boycott Johnny Depp, but he’ll never be canceled in the court of public opinion — RT Op-ed https://t.co/nSGOFNSnHA  #JusticeforJohnnyDepp  #ReleaseMinamata",Vaping_Gram,2021-08-17 23:51:15+00:00
10,1427779991077597186,"Just In!!!!! Elyxr LA Delta8 carts.... Over 20 different flavors like Orange Dream(Sativa), Mochi (Indica), Chocolate Raspberry (Hybrid) Zkittles, AK-47, Tiger Blood and Cookies.... Come grab one at 529 S. Broadway.... Look forward to seeing you!!! https://t.co/V4ctQWrymi",529_vapes,2021-08-17 23:50:51+00:00
11,1427779828518899719,if you see my go to the bathroom at work or school i can 88.6% guarantee you that i went in there to souly hit my vape in the stall,offbeatdreaming,2021-08-17 23:50:12+00:00
12,1427779803441078272,just realized i can’t trust her with ugly mfs too,c_juuls,2021-08-17 23:50:06+00:00
13,1427779515015593986,"200,000 vapers in OZ forced to return to smoking cigarettes in moral crusade against addiction, in punitive step towards smokers who want to quit. https://t.co/bTMUQ0PAQF",iPHC2,2021-08-17 23:48:57+00:00
14,1427779097619574784,Help call the pleece I can’t find my vape,DavidSa57333885,2021-08-17 23:47:18+00:00
15,1427778801250013184,"As soon as the got the USA tank on she started being bad as hell, stole my pit vipers, tried to steal my juul https://t.co/gbbRfcx5JC",ken_wheeler,2021-08-17 23:46:07+00:00
16,1427778708178341896,Remember when I only vaped when I was drunk …. Lol,MiaCar12,2021-08-17 23:45:45+00:00
17,1427778667468541958,"Vape dead &amp; hurricane coming to rass 🥲
- hookah timeeee 🥳",ayyGame,2021-08-17 23:45:35+00:00
18,1427778544478957568,Why tf does my dad have a Juul and tiktok,izzythesamurai,2021-08-17 23:45:06+00:00
19,1427778490665951232,niggas will complain about vapes but faithfully smoke a few blacks a day😂,kentherula,2021-08-17 23:44:53+00:00
20,1427778192736018435,gummy bear bang vape &gt;&gt; russian cream hyppe bar,375cal,2021-08-17 23:43:42+00:00
21,1427778110829776902,Ridiculous Pimple Popping To Help You Feel Better (Vape Unboxing!!) RP,TitlesASMR,2021-08-17 23:43:23+00:00
22,1427777759896506368,"Don’t you hate it when you finally break down and by an overpriced juul, haggle down to 55 and on the way to your car you lose the charger so you retrace your steps and an older woman asks what the cheekys do and you go to your car to cry and you find the charger on the floor",unreliablesquid,2021-08-17 23:41:59+00:00
23,1427777621073358851,i wanna vape SO BAD ugh,BlEBERTAE,2021-08-17 23:41:26+00:00
24,1427777317586284548,My dumb ass trynna hit the vape with the top on 😐,ayo_danielaa,2021-08-17 23:40:13+00:00
25,1427776888987082753,left the house and my vape immediately died .,2sickforthis,2021-08-17 23:38:31+00:00
26,1427776883295412231,"Fuck vaping, it’s so hard to quit that shit.",wasabiB0t,2021-08-17 23:38:30+00:00
27,1427776861136990209,WHERE IS MY JUUL CHARGERRRR*TWITCHES*,1MILLYON,2021-08-17 23:38:25+00:00
28,1427776035811037185,dragons vape,lilith_en,2021-08-17 23:35:08+00:00
29,1427775995952566273,we get it u vape,oakleybot,2021-08-17 23:34:58+00:00
30,1427775912674697217,"It’s OK to break up with your vape over text. Here’s why. “The program sends messages based on your age, your vape device, and where you are in your journey to quit. Text DITCHVAPE to 88709 to enroll.” Via @mashable https://t.co/9hcT7b9K7B",SmokeFreeLife,2021-08-17 23:34:39+00:00
31,1427775879158059011,I got a new vape let's hope this last long 😭,gothictay,2021-08-17 23:34:31+00:00
32,1427775743275175937,Went to pick up my meds at the Walmart pharmacy drive thru and someone left a bottle of vape juice. https://t.co/ab7TVu73Wq,sillystigmata,2021-08-17 23:33:58+00:00
33,1427775259885936646,my lighter is in daydays car but im tired of hitting this vape :/,TRAPUCHIHAS,2021-08-17 23:32:03+00:00
34,1427774796427939846,Ever since I started vaping I've been coughing up clear flem but I guess my stupid brain says that's not enough to stop,tired_tobes,2021-08-17 23:30:12+00:00
35,1427774780153925633,"With performance and flavor, this good, its going to leave a mark.

Get your SMOK Scar-18 Kit here: https://t.co/3LIJp5wE09 

#vaporauthority #SMOK #SMOKSCAR18 #SCAR18kit #vape #vaping https://t.co/Gjku6kgyFw",VaporAuthority,2021-08-17 23:30:09+00:00
36,1427774772306317318,Don’t Vape have a Cape,Dont_Vape_Bot,2021-08-17 23:30:07+00:00
37,1427774743147548679,"Vaping may increase cellular oxidative stress with just one session, raising disease risk, study finds https://t.co/nnxSRRJJGb #science #vaping #stress #health",mentaldaily_com,2021-08-17 23:30:00+00:00
38,1427774718837358595,i fucking HATE when my vape dies,whoschlodaddy,2021-08-17 23:29:54+00:00
39,1427774623702298627,Y’all fucking with the new juul? https://t.co/TxIyagu5MS,AshTheMasochist,2021-08-17 23:29:31+00:00
40,1427774610028777477,Vaping is so fun when you are a little buzzed.,SoSadistic,2021-08-17 23:29:28+00:00
41,1427774589485125636,how to get the dude in front of me to let me hit his juul,kickmekiley,2021-08-17 23:29:23+00:00
42,1427774365735788544,seeing an anti vape commercial is my emotional equivalent to having 1000 people surround me yelling “SHAME SHAME SHAME”,sophiekinggay,2021-08-17 23:28:30+00:00
43,1427774350883762179,"Before I vape a new flavour in my vape I research the ingredients. I don’t just say “oh yes banana flavour please” and start inhaling.  I do the same for any injection. 
 
It doesn’t mean I am a conspiracy theorist, it means I’m not fucking stupid. 
 
@MaximeBernier https://t.co/YXRVTZxbp3",StarshipAlves,2021-08-17 23:28:26+00:00
44,1427773941062438914,A couple accomplishments I've started is stopped vaping and starting gyming,MoMoneyMargaret,2021-08-17 23:26:48+00:00
45,1427773922838081542,"One time I got super high on a plane and vaped for 5 hours straight and a flight attendant asked me to help her find out who it was 

 I said yes, but I genuinely said yes - we both genuinely believed it was the guy in front of me",ModeratelyMused,2021-08-17 23:26:44+00:00
46,1427773810615390208,I have got to stop vaping 🙄,Ppleatcookies,2021-08-17 23:26:17+00:00
47,1427773641513635844,So a month ago my sister a whole bunch of vapes cuz they are no longer selling them in Canada and since then I can’t stop vaping.,Ppleatcookies,2021-08-17 23:25:37+00:00
48,1427773640888786945,This new vape has me in Outer Space 😳😳,str8fromva1,2021-08-17 23:25:37+00:00
49,1427773091598323715,"a ghoul is folding laundry, vaping &amp; just finished season one episode one of suits",tiny_ghoul,2021-08-17 23:23:26+00:00
50,1427772568505835523,Mfs be saying health is wealth. But rip juul pods on their instagram/snap stories 😂😂.,Melfdoggggg,2021-08-17 23:21:21+00:00
51,1427771864894615557,I lost my vape yesterday &amp; like I'm halfway ready to quit nicotine again but ... It's driving me crazy I can't find it.,h1ghpriest3ss,2021-08-17 23:18:33+00:00
52,1427771691141410824,Who's got some tank suggestions for this longtime vaper and @erumors factchecker? https://t.co/FkhvOVwqCJ,whycherrywhy,2021-08-17 23:17:52+00:00
53,1427771122448142342,why tf did juuls ever cost 50 $,chentelok5,2021-08-17 23:15:36+00:00
54,1427771040927821830,"Palace S with breaking-through airlow system!💨💨😍😍
.⁣⁣⁣
.⁣⁣⁣
.⁣⁣⁣
Warning: The device is used with e-liquid which contains addictive chemical nicotine. You must be of legal age to vape!⁣⁣⁣⁣
#palaces #invctech #vape https://t.co/ONmhUlUnsi",omarioofficial,2021-08-17 23:15:17+00:00
55,1427770778167226371,"the only reason Afghanistan is falling into the hands of the taliban is because of everyone who skipped the cigarette to juul pipeline, complete haram",znowybIow,2021-08-17 23:14:14+00:00
56,1427770127739760641,"Come see @SaffronBlanks for all your vape needs tonight😎😶‍🌫️
‼️Don’t forget‼️
If you buy one Air bar Lux you get a free sour patch kids💯 https://t.co/A82Hhn8O2U",NewSunshine_,2021-08-17 23:11:39+00:00
57,1427769796083339266,"me: i want whiter teeth 
also me: *hits vape*",tunoviapreferia,2021-08-17 23:10:20+00:00
58,1427769435830591494,"""Vapes are just adult pacifiers""",annashibuya,2021-08-17 23:08:54+00:00
59,1427768941351514113,"the most recent inside joke with thalia that has really been making me scream with laughter has been us referencing that her cat vapes/is obsessed with vaping

this was in my drafts and wow it needs to be seen @lia2495",slaaaaaamdunk,2021-08-17 23:06:56+00:00
60,1427768757653360646,"//vaping

I remember like a week before school ended this year we had a lgbtq+ party and shit and me and 2 friends went and vaped in the bathroom cause we were bored one of our friends walked in and we thought he was a teacher for a second",luv_tobyy,2021-08-17 23:06:13+00:00
61,1427768557421666311,Being introduced to them vape pens.. what is shisha now ?,AlisonTS__,2021-08-17 23:05:25+00:00
62,1427768203942506497,Giving her baby a bottle with the same hand that’s holding the vape now #good,atdimnd,2021-08-17 23:04:01+00:00
63,1427768136196141064,This woman just blew out her vape and it went into her newborn baby’s car seat and I just don’t know why some ppl have kids,atdimnd,2021-08-17 23:03:44+00:00
64,1427767777826418693,out of juul pods with 2 hours left to work i’m going to lose it,MrTooDamnChris,2021-08-17 23:02:19+00:00
65,1427767472711774209,The lengths I go to to charge my vape…. https://t.co/yndSZqvcOj,EmotiveScarlett,2021-08-17 23:01:06+00:00
66,1427767340716994561,"Vaping has led to the deaths of many people. Scientists do not understand exactly how vaping affects the lungs, but they advise people not to start vaping.",AuroraHealthy,2021-08-17 23:00:35+00:00
67,1427766754500128769,What’s juul doing these days,trandidntwakeup,2021-08-17 22:58:15+00:00
68,1427766344301170688,JUST BOUGHT 6 VAPES,glossdiet,2021-08-17 22:56:37+00:00
69,1427766059969482754,left my vibrator and my juul in my pencil jar,tiddiemiIk,2021-08-17 22:55:29+00:00
70,1427765876015738883,the second girl gives ethereal grimes fka twigs juul lover vibes me thinks https://t.co/EIJNyJQWRZ,sg77o9,2021-08-17 22:54:46+00:00
71,1427765730007789570,So normally I vape 5% nicotine pods (57mg/ml) but they are now discontinued so I had to buy a new brand of vape and it's only 20mg/ml I am not happy tbh I can't find any higher than 3% now ANYWHERE.,Aquariuskcals,2021-08-17 22:54:11+00:00
72,1427765567017074688,"Report from an employee at Da Vape Escape in IRON MOUNTAIN, MI on Oct 09, 2020: ""1. The owner is blatantly disregarding the mask mandate, risking infection to everyone who enters the building. 2.... https://t.co/Q1Vq9l3VNW",workingwcovid,2021-08-17 22:53:32+00:00
73,1427764718287134722,second day of school and i saw three people vaping and heard AT LEAST two slurs what the FUCK,yoonginred,2021-08-17 22:50:10+00:00
74,1427764699060449280,"The 15 year old kid of my friend started drinking and Vaping. Her mom found out and took her phone. The child said, “I feel so@much better with no social pressure to be wild!”",GarySweeten2,2021-08-17 22:50:05+00:00
75,1427764274106011651,my gf just aggressively hit her vape at me,Sydneyy1709,2021-08-17 22:48:24+00:00
76,1427764273426706433,Mia Khalifa and I currently have the same vape and I’m loving the slight power that makes me feel,whataleobitxh,2021-08-17 22:48:24+00:00
77,1427763928566697987,"My favorite vape juice: ""Tulip Party"".",buttsex_subtext,2021-08-17 22:47:01+00:00
78,1427763759917920260,Let’s continue to tell people how bad vaping is but then glamorize drinking and act like there isn’t an absurd amount of preventable deaths at the hands of drunk driving.,cadylorae,2021-08-17 22:46:21+00:00
79,1427763734383050754,Got the @baylenlevine frick vape flag https://t.co/27VgZgc8h7,DishonoredCowYT,2021-08-17 22:46:15+00:00
