,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1427419079653171204,"""what else do you call vaping if not a burnt offering?""- @onesexymoth",_frogmilk,2021-08-16 23:56:43+00:00
1,1427419052465590285,I would do horrible things for a menthol juul pod except finding my juul,christeenuhh_,2021-08-16 23:56:36+00:00
2,1427418880977235973,"""Hit kids not vapes"" -brothers girlfriend",A_paganplatypus,2021-08-16 23:55:56+00:00
3,1427417957987086351,how much y’all bet tae shows his vape tricks to the rest of bts,astrogirlrose,2021-08-16 23:52:15+00:00
4,1427417769805586432,does any1 vape what r some good flavors or whatevr they r,indigokgs,2021-08-16 23:51:31+00:00
5,1427417506524942343,why don’t they sell vapes in airports,il0vepestopasta,2021-08-16 23:50:28+00:00
6,1427417421124710403,me every five seconds: where my vape,galacticbri,2021-08-16 23:50:07+00:00
7,1427417265465708549,Bought this vape pen and barely use it,_ChelsMo,2021-08-16 23:49:30+00:00
8,1427417210243346455,Some old ladies tattled on me for drinking and vaping at my apartment complex’s pool lol,ItsDeadKenny,2021-08-16 23:49:17+00:00
9,1427417115712122886,"I kept smelling weed for the past hour even though I vape now,  then my roomie call me out into the hall and shows me the huge bag he got from someone as a present, lol",lelielle,2021-08-16 23:48:55+00:00
10,1427417059265179655,I know what you did last summer @juul_survivor,likesmoth,2021-08-16 23:48:41+00:00
11,1427416927245266966,"No vaping, please. https://t.co/D3sNQssM1T",KirklandJones,2021-08-16 23:48:10+00:00
12,1427416218609270785,im having to hide my vape from my mom 💀,firstIovve,2021-08-16 23:45:21+00:00
13,1427416154474168320,Just posted a photo @ All Day Vape https://t.co/VM7VO1Zy2v,alldayvapejax,2021-08-16 23:45:05+00:00
14,1427416088229425156,"The Columbia/Boone County health board will submit a report to the city council Monday that includes a recommendation to ban flavored #vaping products.

https://t.co/rccTi1tlc3",LanceLenau,2021-08-16 23:44:50+00:00
15,1427415809828216834,"I really wish the Genshin community would collectively stop using the term ""vape"" for vaporize but I know that's asking way too much.",leon_summer,2021-08-16 23:43:43+00:00
16,1427415728953577476,RR bathroom x double juul x self timer x held my phone w my panties around my knees. Untouchable. https://t.co/BWI4RU2b9N,KeefHurban,2021-08-16 23:43:24+00:00
17,1427415220239179778,yeah sex is good but have you ever seen Eastern calligraphy,Crown__juul,2021-08-16 23:41:23+00:00
18,1427415079054499840,Vaping in the morning 🥴😷 https://t.co/nMMhJ4T1NY,CollenAraco,2021-08-16 23:40:49+00:00
19,1427414686752985102,what kind of wanna get a vape and idk why,austybot,2021-08-16 23:39:16+00:00
20,1427414546273165312,vaping fruity nicotine is so good when a bitch isn’t in your ear talking about carcinogens,cybrcore,2021-08-16 23:38:42+00:00
21,1427413408425598977,Nah. Real niggas don’t vape much. https://t.co/YBKwM2s1I7,longlivedreday,2021-08-16 23:34:11+00:00
22,1427413019370328068,No more vapes weed it is,_annalaysia,2021-08-16 23:32:38+00:00
23,1427412880387883012,"It's times like these I'm grateful I have two vape mods, as one is not working.

Now to get high and eat nacho fries.",FoxyLettuce,2021-08-16 23:32:05+00:00
24,1427412773282238473,"“can i vape in here?”
my hair stylist: yeah go for it.. we’ll is it super smokey? wait is that weed? 
🤣🤣🤣🤣",its_all_b_s,2021-08-16 23:31:39+00:00
25,1427412589261344769,i sent my mom a video of my room finally decorated and finished AND I FORGOT MY VAPE AND PEN WERE JUST CHILLING ON MY DESK,hotchnersIut,2021-08-16 23:30:55+00:00
26,1427412562501586949,".@CBP urges travelers to leave their marijuana-based products on vacation. Baltimore #CBP officers fined a U.S. man $500 after finding THC gummies, vapes and leafy substance in his baggage after he arrived from Jamaica. Read https://t.co/Evkybjp4sq https://t.co/skFqPHKnY1",CBPMidAtlantic,2021-08-16 23:30:49+00:00
27,1427412442506801153,Follow the new Instagram page for our advanced disposable vape device the QPod. https://t.co/shESKOtllP,StavUK,2021-08-16 23:30:20+00:00
28,1427411835330998279,Being addicted to vaping is my worst flaw lol,emilybryan444,2021-08-16 23:27:56+00:00
29,1427411302033592321,Well I don’t vape so https://t.co/FiaE6TVNh9,JaneseLanae,2021-08-16 23:25:49+00:00
30,1427410798440337413,okay i lied i need the juul,bellalesbiano,2021-08-16 23:23:49+00:00
