,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1421983934183772160,Them anti vape commercials be dramatic as fuck. Like it’s not crack damn,SIDSMITH_IV,2021-08-01 23:59:23+00:00
1,1421983832278913026,the PR and brand marketing girls be clutching their vapes on set for dear life,wowiwrite,2021-08-01 23:58:59+00:00
2,1421983779724345345,having a vape is like having a dick gotta make sure its well hidden before u walk out the room,Sam_Inseyn,2021-08-01 23:58:46+00:00
3,1421983714251354118,the perfect juul rip sounds like taking a bite of an apple slice,toiletpunch,2021-08-01 23:58:31+00:00
4,1421983498836090887,Trying to figure out if I need a pacifier (vape pen) for this wedding or if I can get lit off edibles alone,xhillzy,2021-08-01 23:57:39+00:00
5,1421983350064128005,they making vapes seem like drugs 😭,imasiren,2021-08-01 23:57:04+00:00
6,1421982304394629120,"Dear fellow spawn caretakers (aka parents), 

I cannot stress this enough, and I can't believe I have to say this, but do NOT, however few effs you have left to give, I repeat do NOT smoke or vape ON (or around) a playground.

Regards,
Your fellow offspring guardian 
#RedDeer https://t.co/kOcPtP6PnF",vancan19,2021-08-01 23:52:55+00:00
7,1421981931269509125,couldnt find my nicotine vape so i did the financially responsible thing &amp; smoked a cig instead. i would like praise for this.,CE5IUM,2021-08-01 23:51:26+00:00
8,1421981784657510400,GIVEAWAY Yachtvape x Mike Vapes Eclipse RTA Atomizer Matte Black - 𝗚𝗜𝗩𝗘𝗔𝗪𝗔𝗬 𝗬𝗮𝗰𝗵𝘁𝘃𝗮𝗽𝗲 𝘅 𝗠𝗶𝗸𝗲 𝗩𝗮𝗽𝗲𝘀 𝗘𝗰𝗹𝗶𝗽𝘀𝗲 𝗥𝗧𝗔 𝗔𝘁𝗼𝗺𝗶𝘇𝗲𝗿 https://t.co/rs0v3DXRpM,VaporPhrog,2021-08-01 23:50:51+00:00
9,1421981482969665545,"theoretically yeah, what would happen if u put febreeze in a vape",whotaozi,2021-08-01 23:49:39+00:00
10,1421981044719378438,The vapers are evolving https://t.co/403NP8VCw5,TayGlee,2021-08-01 23:47:54+00:00
11,1421981014293889024,i feel like a dick just standing in this vape shop,mikullukim,2021-08-01 23:47:47+00:00
12,1421980943473168385,i hit my uncles vape and then asked him if he needed someone to talk to bc goddamn that shit hurt my soul,katiebrxdy,2021-08-01 23:47:30+00:00
13,1421980226477690881,I'm a little pained that Scylla vaping the Exharch's head is of little importance beyond aesthetics. I was hoping it was about his memories or something more. #MotherlandFortSalem,sassygayroot,2021-08-01 23:44:39+00:00
14,1421980196207431680,"doctor - “do you smoke?”
me  - “I vape”
doctor - “oh sorry son didn’t know you were fucking sick”
me - “all love brotha fr fr 🤟😜”",discolines,2021-08-01 23:44:32+00:00
15,1421979702584127493,GIVEAWAY Yachtvape x Mike Vapes Eclipse RTA Atomizer https://t.co/B8tiyLVZSf https://t.co/l70HhGDX4z,ScherrCropper,2021-08-01 23:42:34+00:00
16,1421979523688460288,FDA please explain to me how it is ok that I am sitting here watching MTV and it is being sponsored by vodka but you all have extreme issues with Vaping who doesn't solicit to anyone on anything. Can you please just admit that its all about money for you.,TheWickedVaper,2021-08-01 23:41:52+00:00
17,1421979361364910080,GIVEAWAY Yachtvape x Mike Vapes Eclipse RTA Atomizer https://t.co/3U53jFeQQ7 https://t.co/Ggt5LZ32Sj,VaporPhrog,2021-08-01 23:41:13+00:00
18,1421979130258677762,vape tric in da whoods https://t.co/7g0XjHTnLl,Antuanthepymp,2021-08-01 23:40:18+00:00
19,1421978212645711876,my vape coil definitely burnt almost just saw god 🧍,kswluvr,2021-08-01 23:36:39+00:00
20,1421978044923715586,JEKKK NOW IF IK I GOING TO BE LATE TKLE BAWAK VAPE SIAL AHAHAHA,ameliabartzz,2021-08-01 23:35:59+00:00
21,1421977932000595970,getting a vape for weight loss purposes,lnsectsuspect,2021-08-01 23:35:32+00:00
22,1421977843978883079,New Delta8 full gram disposal vapes in 4 different flavors. ($30 including tax) https://t.co/4CuvNmi9ek,NewSunshine_,2021-08-01 23:35:11+00:00
23,1421977653121359875,"Don't judge me, but I went pack to vapes for a lilbit.",YataMadquestio,2021-08-01 23:34:26+00:00
24,1421977519268540416,I hope the lady who gave me 2 free packs of juul pods last night is having a good day,saraklls,2021-08-01 23:33:54+00:00
25,1421977495960702982,Online marketing activity following New Zealand’s vaping legislation    https://t.co/SwMbLvKDRd,_DonnieWong,2021-08-01 23:33:48+00:00
26,1421977202120331265,"#edibles #cbdoil #prerolls #cannabis  #vapejuice #cannabiscommunity ECO THERAPY CBD VAPE - REST

This fusion of essential oils, vitamins and terpenes helps achieve a new understanding of sweet dreams

 Ingredient list: https://t.co/5m2KCsSyQW #cbdedibles #delta8 https://t.co/dmxy5lff18",CBDSmokeShop,2021-08-01 23:32:38+00:00
27,1421977191710171136,"#edibles #cbdoil #prerolls #cannabis  #vapejuice #cannabiscommunity Our Delta 8 THC vape cartridge Sour Diesel is perfect for giving energy and focus to your day. This delta 8 vape uses our premium delta 8, paired with sour https://t.co/p4D148geQ9 #cbdedibles #delta8 https://t.co/bojrrNmAXS",CBDSmokeShop,2021-08-01 23:32:36+00:00
28,1421976889552379909,check out my new vape pen,andrejchanbot,2021-08-01 23:31:24+00:00
29,1421976604528480257,"Anita Snatch doing ""Where My Juul?"" into ""Still the One"" while singing to her Juul is literally everything right now!!",jarthon,2021-08-01 23:30:16+00:00
30,1421976489923432450,#edibles #cbdoil #prerolls #cannabis  #vapejuice #cannabiscommunity Delta-8 Vape Pen Train Wreck is a smooth and subtle vaping experience infused with Delta-8 that has everyone buzzin! Now you can enjoy the world-class cannabinoid https://t.co/F68VgCIqvz #cbdedibles #delta8 https://t.co/1LJgJytgfr,CBDSmokeShop,2021-08-01 23:29:48+00:00
31,1421975841676959751,Not me and my cousins and my bf doing a limpieza and not having cigarettes so instead we use the vape 🥴 it still worked tho,lesly_celina,2021-08-01 23:27:14+00:00
32,1421975724982996996,Mfs don’t think that vaping and hookah contribute to them catching COVID? Interesting …,prettyymaa,2021-08-01 23:26:46+00:00
33,1421975339643940876,Why is this person vaping on the bus,wintercherrybom,2021-08-01 23:25:14+00:00
