,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1236078977179148290,15% Off The #XVape #ARIA #Herbal #Vaporizer On #Sale https://t.co/0CS1BLtXHh #dablife #vape #vapelife #vapepen #vaporize #HighTimes #Legalize #THC #MMJ #CBD #Dabs #ecig #VapePen,VapePenUs,2020-03-06 23:59:28+00:00
1,1236078600966664192,Vape + High Nic + Coffee = Breakfast,sidsiddddddd,2020-03-06 23:57:58+00:00
2,1236078455176871936,"What a waste. Cuomo ramps up fights against vaping in New York State, holds support rally in capitol https://t.co/JsTynvMLXs",AlohaJ,2020-03-06 23:57:23+00:00
3,1236078300855853056,20% Off #Exxus #Snap VV #Cartridge #Vaporizer The Perfect #Battery For #Medicinal #MMJ On #Sale @ https://t.co/qt1U1DZjCG #Vapelife #Vapedaily #VapeFam #VapePen #vape #ecig https://t.co/VKfHo31Iua,VapePenUs,2020-03-06 23:56:46+00:00
4,1236078206299639809,"Latest PHE Vape Report Positive Support For Vaping | The key point from PHE is: Most young people who have tried vaping, do so from curiosity. https://t.co/oMJUAhKcQy via @ecigclick",ScherrCropper,2020-03-06 23:56:24+00:00
5,1236078095544864768,"The FDA might want to pull those “There’s an epidemic spreading...its vaping” commercials, doncha think? #COVIDー19",michaelkasdan,2020-03-06 23:55:57+00:00
6,1236078036665147393,"Vaping / E-Cigarette Lung Failure, Illness, Disease Outbreak https://t.co/FKJKLV34oV https://t.co/gJ0oV3YWWG",ECIGCANADAZONE,2020-03-06 23:55:43+00:00
7,1236077971527675904,"Blow Disposable Strawberry Watermelon Ice Vape 
➤ $  6.75. 
➤ https://t.co/neOCA5VdPK https://t.co/PufFhsp0gJ",DropsOfVapor,2020-03-06 23:55:28+00:00
8,1236077871002718210,15% Off The #DaVinci #IQ2 #Vaporizer On #Sale https://t.co/e6mybY5wCc #dablife #vape #vapelife #vapepen #vaporize #HighTimes #Legalize #THC #MMJ #CBD #Dabs #ecig #VapePen https://t.co/HTv7OJDAPT,VapePenUs,2020-03-06 23:55:04+00:00
9,1236077792728698880,"If anyone wants to know the effect of juuling, just check my lungs in 5 years when I'm dead",chloeebruell,2020-03-06 23:54:45+00:00
10,1236077646879981568,Check out this Colorado CBD Vape Company. They have amazing products &amp; 33 different strains! https://t.co/FT791jWWOU,Eads1947Eads,2020-03-06 23:54:10+00:00
11,1236077548569653249,"Government: we're making the vaping age to 21+ 

Idaho: https://t.co/8B4X2aHKZG",dontgiveafox666,2020-03-06 23:53:47+00:00
12,1236077403073646593,15% Off #Wuukah #Electronic #Rig #Vaporizer by #LeafBuddi https://t.co/pP39D7gEVj #dablife #vape #vapelife #vaporize #HighTimes #Legalize #THC #MMJ #CBD #Dabs #enail,VapePenUs,2020-03-06 23:53:12+00:00
13,1236077294482939904,"My ig dump acc isnt rlly a trash acc where i post all ig stories of drinking, vaping, etc (bc i dont lol but no shame if u do in yours) its more a of a personal/ chloe's kadaldalan/ detailed parts of my life acc and sometimes literally a dumping acc where i dump ig stories lol",Chloedeguzman_,2020-03-06 23:52:46+00:00
14,1236077165202018304,"20% Off The #Dipper #VapePen On #Sale @ https://t.co/7wD9PV3885 USE CODE ""DIPPER"" #Vape #Dablife #HighTimes #Vapefam #cannabis #mmj #cannabisculture #Dab #dabs #710life #420life https://t.co/57wb679pUQ",VapePenUs,2020-03-06 23:52:16+00:00
15,1236077027406606336,"There is a place called ""Dragon Smoke and Vape Shop"".",zrcr,2020-03-06 23:51:43+00:00
16,1236076960645820418,15% Off The #Focus V #Carta V2 #eRig For #Wax #Concentrates and #Vaping #Herbs On #Sale @ https://t.co/NFZpeGOuvD #Vape #THC #MMJ #CBD #HighTimes #Leafly #VapePen #Legalize #CannabisMedicinal https://t.co/WXCdT57xf7,VapePenUs,2020-03-06 23:51:27+00:00
17,1236076772975767557,"I tried spelling “water” like “worter”. 

I think this juul is killing my brain cells.",cursedplaylist,2020-03-06 23:50:42+00:00
18,1236076736045080577,Just tried a bud light mango seltzer and immediately had ptsd about the year I spent fighting juul addiction.,vance_nesmith,2020-03-06 23:50:33+00:00
19,1236076620403728384,Discover AirVape Om - The Most Elegant Oil and Concentrate Vaporizer on the Market. #Vape #Vaping #Cannabis https://t.co/Yp91yAcohj https://t.co/gNPcWlSzwY,drcaban,2020-03-06 23:50:06+00:00
20,1236076467727093762,"Vaping adulterated THC oil will cleanse your lungs of the virus. 

#fakeCovid19facts
#fakeCoronaFacts",NyetThe1,2020-03-06 23:49:29+00:00
21,1236076423514816512,The #Vaping issue  is basically #ClassWarfare! These Rich #Oligarchs are just like #Bloomberg! They get their Money from #BigTobacco. Vaping hurts their $$ so they basically invest in a #VapeBan to protect their bank accounts. #WeVapeWeVote  #VapersUnite https://t.co/eTA1AMgBaD,diablo_aod,2020-03-06 23:49:19+00:00
22,1236076342418051081,"Convent life, vaping, Lent, nun notecards. We cover lots of territory in this new episode of the #AskSister #Podcast! Have a great weekend, friends! https://t.co/rGvWaFqm4i https://t.co/GbZrynQlS8",aNunsLife,2020-03-06 23:48:59+00:00
23,1236076281197932545,"yeah i vape
V - DO
A - MY HOMEWORK
P - ON
E - TIME",ATOMICFISSI0N,2020-03-06 23:48:45+00:00
24,1236075671648194567,interested to see if vape enthusiast’s lungs absolutely shit themselves when coronavirus rolls thru,BoldToTheMold,2020-03-06 23:46:19+00:00
25,1236075655617318913,This important announcement is from @ProfGlantz who earlier proved that #VapingNicotine causes heart attacks! However Glantz explained that only relentless criticism by vaping enthusiasts forced medical journal that had published his paper to retract it https://t.co/1cWFN1WFxr,AlexWodak,2020-03-06 23:46:16+00:00
26,1236075578937298945,"I have a new blog up guys in this blog I talk about the scare mongering with the corona virus , giving up smoking and about vaping , Chicken wings and what shop does the  best , music and how it helps with bad days amongst other subjects so please kill 5 minutes and give it a",mikeymax81,2020-03-06 23:45:57+00:00
