,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1242239417068277760,Close to 1000 Followers It is  Chip &amp; Dip Day &amp; we are throwing toilet paper machines in @ControlRemedy Come get your clips! Come grab your #Coffee #vape &amp; visit my #cats as we continue our adventure https://t.co/fcvg0nBE8E #TeamB42 #X3L #OwlScouts #PhoenixCartel #Sillyboicrew https://t.co/vxLGieo53X,Khandrob,2020-03-23 23:58:51+00:00
1,1242239344221577216,"Smoking, vaping and COVID-19-An analysis of all published case series from China. In pre-publication form. Results may look paradoxical, but our duty is to analyze currently available evidence instead of making statements based on our instinct or belief.
https://t.co/9ICAsZlJln",FarsalinosK,2020-03-23 23:58:34+00:00
2,1242239289070694401,my dog might die because my fucking friend left his vape in a pace where he could get to it,imblayck,2020-03-23 23:58:20+00:00
3,1242239235752484864,Foggy Gorilla Vape Shop https://t.co/QZDYL4xzb8,IFIOCanada,2020-03-23 23:58:08+00:00
4,1242239072598478851,i dont have any juul pods left and i cant get more until tomorrow. do i just end it all right now or...?,AlexDeBuc,2020-03-23 23:57:29+00:00
5,1242238990599798784,Is anyone else tired of seeing that ad on snap w the guy w the Juul taped to his chest as he screams and falls in the pool? ...just me?,ohheyitskimmm,2020-03-23 23:57:09+00:00
6,1242238894298537991,The Real Cost of Vapes https://t.co/vkAtSyjcPz,CPFgrants,2020-03-23 23:56:46+00:00
7,1242238889533698048,I wanted to play on this in the vape shop but don’t wanna catch covid 😔 https://t.co/0rOSIKURF4,bathoryfangurl,2020-03-23 23:56:45+00:00
8,1242238836211499010,I was not prepared for this damm quarantine. I have no vape juice left and have barley any kush left 🤦🏻‍♂️,CloutbackJ,2020-03-23 23:56:32+00:00
9,1242238495231336448,"I’m not a doctor but maybe we have more cases among younger people because so many are vaping and that is weakening their lungs 

Any docs or nurses out there with an opinion on that ??

#PleaseStayHome 😷",TriggerdByTrump,2020-03-23 23:55:11+00:00
10,1242238420816035840,Tomorrow I will get my vape from the car and test out this cbd oil from @KezUrgh,DJDelilahPM,2020-03-23 23:54:53+00:00
11,1242238372359344129,I quit vaping and uh no idea what to do every 10 seconds,MexicanHebrew,2020-03-23 23:54:42+00:00
12,1242238234907852800,I think I swallowed vape... :/,_raemie_,2020-03-23 23:54:09+00:00
13,1242237816395964421,"Threw out my vape yesterday. Today I feel so awful mentally/emotionally. Panic attack? Yep. Depressive spike where I thought about driving into a river? Check. Granted that’s a normal day for me, but like I feel closer to the edge today yaknowwhatimean?",jazzyhellscape,2020-03-23 23:52:29+00:00
