,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1240790015329927176,what if the rona was put in all those vape pens by the government and now they finally hitting?? https://t.co/OPqlWzRxTC,Willie_Hutch,2020-03-19 23:59:27+00:00
1,1240789936611168256,Almost a year later and I will not forget the fact that Greg Engel owes me a juul and pods,Todd_chavess,2020-03-19 23:59:08+00:00
2,1240789715864948741,"For your safety and comfort, this station operates a no vaping policy. Trust no-one.",traindroid_se,2020-03-19 23:58:15+00:00
3,1240789484607803395,I've got my blue berry blast zig zag blunt wraps and my juul... Who be boo?...,fuckoffGene_,2020-03-19 23:57:20+00:00
4,1240789420099461127,Hitting the juul on red is such a waste of rips,SkrrrtKobain,2020-03-19 23:57:05+00:00
5,1240789306387697665,have they made safe THC vapes yet? I’m tired of quarantine w/o smoking 🥺,mandaloou,2020-03-19 23:56:38+00:00
6,1240789303271329792,"Juice WRLD 1 hour long freestyle, Blueberry Red Bull, &amp; Juul Pods. Solid grind method",JakeWWll,2020-03-19 23:56:37+00:00
7,1240789028628312071,Day 51 of quarantine: I told my mom I would workout with her. Came downstairs with no bra on my juul and a drink. Let’s DO THIS.,Pollyspockett,2020-03-19 23:55:31+00:00
8,1240788802806804481,My favorite part of metal gear is that people were able to predict the main plot twist for MGSV like a year before it came out all because the main character takes a hit from a vape lmaoo,owogantrail,2020-03-19 23:54:37+00:00
9,1240788791809528064,I feel like I'm brain dead,vape_dad,2020-03-19 23:54:35+00:00
10,1240788656211644417,Vaping additive blamed for outbreak produces ‘exceptionally toxic’ byproducts https://t.co/OtgYcAOsZq https://t.co/1n0nwYBMuc,insaletoday,2020-03-19 23:54:03+00:00
11,1240788299603759104,"[Ontario Cannabis Store]
PRODUCT RESTOCKED

Craft Vape 510 Thread Cartridge
https://t.co/wWyKSOcXc6

0.25g / Citrus
[2020-03-19 23:52:37.827855]",CannabisONAlert,2020-03-19 23:52:38+00:00
12,1240788181647163392,"Coronavirus Coverup: The ""Mysterious"" US Vaping Illness With Exactly The... https://t.co/ydxwelu3cH via @YouTube",mutalabala,2020-03-19 23:52:09+00:00
13,1240787983357423616,Look familiar? Complete with the vape shot thing at the end of the bar https://t.co/m2CW7KqqAQ,brandshe36,2020-03-19 23:51:22+00:00
14,1240787836108001288,"No vaping for you young brain surgeons!

https://t.co/rwKTS2vLW3",hoog62,2020-03-19 23:50:47+00:00
