,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1241877287701626881,Anybody remember this!  The smell?? #vaping #olddays #humor https://t.co/bzAiNzKU4q,AspieMominator,2020-03-22 23:59:53+00:00
1,1241876575001296897,I said I liked my co-workers vape juice and he GAVE ME THE WHOLE BOTTLE y’all I love this man,lovejaders,2020-03-22 23:57:03+00:00
2,1241876574653288449,#fire #tree #shop #smoke #vape #goodies #lighters #torches #pipes #rigs #dabs #mods #ejuice #cbd #cannabis #herbal #natural #vapelife #smokelife #joints #blunts #cigars #tobacco #herbs #vaporizer #cig USB Arc Windproof Flameless Electronic Lighter https://t.co/JINAXCzEOf,FireTreeShop,2020-03-22 23:57:03+00:00
3,1241876559310422016,"Also he offered to buy my vape stuff and when I was like okay do u wanna order it for me, he was like actually heres my card info. I love this man.",adeadbitch,2020-03-22 23:56:59+00:00
4,1241875799235375104,I checked in at 2 Bros Smoke Shop &amp; Vape on #Yelp https://t.co/RMwBYLfUzG,ArmenMehrabian,2020-03-22 23:53:58+00:00
5,1241875779694276608,Wait so is juuling still a thing are y’all still doing that,wholefooodsdad,2020-03-22 23:53:53+00:00
6,1241875367171895297,Question....did they smoke or vape??? Ppl have bern sayin those who vaped and smoked are at a higher risk getting this than those who dont https://t.co/A7itq4vHCF,Twilightseven,2020-03-22 23:52:15+00:00
7,1241875287471775744,i really need to not buy food when i have it but i need juul pods and i’m gonna be AT sheetz so...? the fuck am i supposed to do? pass up sliders and boom boom sauce? i think not. https://t.co/W6I47fUG1B,nothingdood,2020-03-22 23:51:56+00:00
8,1241875128524451840,"GS brand battery is preparing. It is the top ego battery brand in the market. 
#vape #vapedaily #egobattery #vapenation #vapezone #vapelife #vapeon #vapehappy #vapeshop #vapeusa #instavaper #vapers https://t.co/PznWubfGp0",greensoundchina,2020-03-22 23:51:18+00:00
9,1241874779013033992,So nobody in the parish sell vape pens.? 🙄,BiggMegggg,2020-03-22 23:49:54+00:00
10,1241874716920614912,my phone can now identify my face while i’m hitting my juul https://t.co/jH50clgHtc,milfluvr01,2020-03-22 23:49:40+00:00
11,1241874674985795584,"#COVIDー19 

I wonder how much vaping might have to do with this",sunnyslopegirl1,2020-03-22 23:49:30+00:00
