,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,983857123988856833,Nothing worse than thinking the air smells good only to discover it’s a vape,jaimdeathe,2018-04-10 23:59:52+00:00
1,983857110218928129,"Zombie juice

#vapingsavedmylife #vapingcommunity #vapingstyle #vaping💨 #vape #vapearmy… https://t.co/1Sk4LdhE4u",Howardcrews9,2018-04-10 23:59:48+00:00
2,983857029348409344,Spenser Putnam didn’t put the team before the juul #rip @castlenerfwar18 https://t.co/eCQLgMBqw8,teamhardhat253,2018-04-10 23:59:29+00:00
3,983856926319693827,"So nice to finally not feel like such a criminal, I love my new vape pen &lt;3 — at The Farmacy Westwood https://t.co/0RTR7oeNCr",lisangart,2018-04-10 23:59:05+00:00
4,983856905935142912,"The Difference Between A Regulated And Unregulated Squonk Mod: Squonk mods are the latest craze in vaping, and with that comes a variety of questions. The most common question is “what is the difference between a regulated and unregulated squonk mod?” … https://t.co/E5oJz3HB5H https://t.co/McnXZD5WOH",VapeSpecialists,2018-04-10 23:59:00+00:00
5,983856900944158721,can I get uhhhhh soy sauce flavored juul pod,derrrrrrrek,2018-04-10 23:58:59+00:00
6,983856780223700992,Just went on a manhunt for THE JUUL!,DaddyLonn,2018-04-10 23:58:30+00:00
7,983856638040903680,there is nothing wrong with vaping https://t.co/9y1DOJbHdq,ReallyFreshh,2018-04-10 23:57:56+00:00
8,983856618008805376,My vape broke,TempoBot,2018-04-10 23:57:51+00:00
9,983856535150481408,"Wait, that's used for vaping? Nanuet schools to host parent workshop https://t.co/UDvQbMMohL via @lohud
#vaping #nanuetschools #nanuet",gmgpr,2018-04-10 23:57:31+00:00
10,983856384184897536,"Customer viewed 0 : times - Just CBD HONEY Vape cartridge 200 mg, $25.00 https://t.co/YnpEJxLjpM #CBD #CBDcandy #CBDoil Promo Code ""CBD10""",CBDediblecandy,2018-04-10 23:56:55+00:00
11,983856382620393474,"Customer viewed 1 : times - Just CBD Vape cartridge 200 mg MANGO , $25.00 https://t.co/aVyLfJFLPX #CBD #CBDcandy #CBDoil Promo Code ""CBD10""",CBDediblecandy,2018-04-10 23:56:55+00:00
12,983856379831177216,"Customer viewed 1 : times - Just CBD Blueberry Vape cartridge 200 mg, $25.00 https://t.co/X5sPvw1UOu #CBD #CBDcandy #CBDoil Promo Code ""CBD10""",CBDediblecandy,2018-04-10 23:56:54+00:00
13,983856362827366400,"I liked a @YouTube video https://t.co/7ypsUbB3Rq I replaced Lil Pump saying ""Gucci Gang"" with the crying vape girl",BuzzBlingYT,2018-04-10 23:56:50+00:00
14,983856158405373953,Haven’t eaten all day and this juul is hitting real good right now,williamGQ,2018-04-10 23:56:01+00:00
15,983856111144103938,Despite all my rage I am still Ben Affleck with a vape,WerewolfBathtub,2018-04-10 23:55:50+00:00
16,983855954201534466,Today someone stopped my bio lecture to ask our professor if vaping is bad,actuallyaflower,2018-04-10 23:55:13+00:00
17,983855812677320704,I liked a @YouTube video https://t.co/msG1qYXYxK Quick Vape Jam London Recap | Q&amp;A | Pulse 80w,LVCShack,2018-04-10 23:54:39+00:00
18,983855710923407360,I liked a @YouTube video https://t.co/GWwvtaIVBF 420 Gucci gang my mom took my vape (Andreas live today teehee XD RAWR),newstoastonish,2018-04-10 23:54:15+00:00
19,983855597735964672,Heads up if you smoke weed using vapes in Illinois! https://t.co/CEBYiLRWTl,HorribleD,2018-04-10 23:53:48+00:00
20,983855589133639680,Y’all getting too wild with your juuls,maybektschndr,2018-04-10 23:53:46+00:00
21,983855179089915905,"We sell CCELLs on our website! Also at the link below! #vape

https://t.co/niLOG3rVOU https://t.co/Q8CtLiQmFJ",kushsupplyco,2018-04-10 23:52:08+00:00
22,983854949531602944,Hey #Canada and #Stonerfam DispensaryGTA and @MarijaneSociety are proud to announce a 4/20 giveaway! https://t.co/WLFdwWDZQq Sign up to win! @CannabisCulture @local_vaper @ArmyOfPotheads #CannabisCommunity #MMJ #cannabisculture #420friendly #420weekend #420girls #marijuananews,dispensarygta,2018-04-10 23:51:13+00:00
23,983854780119375874,I liked a @YouTube video https://t.co/7jXiIfvVU6 The Most Important Thing A Vaper Can Do Today...,wpooleie,2018-04-10 23:50:33+00:00
24,983854665149370368,"Trying to cut back on your morning coffee addiction? Vape Joe Latte #EJuice! TASTES LIKE: Kahlua Infused French Vanilla Latte!
https://t.co/J9EOVEyadK
#modcheck #chickswithwicks #subohm #vapeusa #vapeporn #coilporn #ecig #calivapers #girlswhovape #handcheck #vapelyfe #vaping https://t.co/SHxERbeLaN",RastaVapors,2018-04-10 23:50:05+00:00
25,983854396583931904,"Customer viewed 1 : times - Just CBD Vape cartridge 200 mg MANGO , $25.00 https://t.co/hToeIJ0vik #CBD #CBDcandy #CBDoil Promo Code ""CBD10""",CBDediblecandy,2018-04-10 23:49:01+00:00
26,983854355311931392,My grandma gave me a vape and I told her no I didn’t want to take hers and she says “oh honey it’s fine because i bought 5 more” then she pulled out her other 5 like bitch what are you doing with all those lmaoooo,Kay__,2018-04-10 23:48:52+00:00
27,983854343312027649,We have to much fun at Vape Delivery 😂😂😂 https://t.co/FG7SPPJtyT,MrIntroent,2018-04-10 23:48:49+00:00
28,983854283018792960,I added a video to a @YouTube playlist https://t.co/ORGLNMkfYI Double Vape review and an update,djcrimmy,2018-04-10 23:48:34+00:00
29,983854282956042240,"Get Nasty with Nasty Juice @ The gourmet e liquid collective
Free shipping if over £20 international shipping
#vape #vapeuk #nastyjuice #gourmeteliquid #gourmeteliquidcollective #vapefam #vapecommunity
https://t.co/SY8av1EhHH https://t.co/LU9raoW4cY",Gourmeteliquids,2018-04-10 23:48:34+00:00
