,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
0,980957867275620352,Update...this is definitely a weed vape. Found outside a cafe. Full cartridge and no one around. This has been an alright day.,wizardofcause,2018-04-02 23:59:15+00:00,,,
1,980957680473903105,Great value ecig starter kits don`t delay try Vaping today https://t.co/aOhz1li2yl https://t.co/rvS4BB8I9M,johnbeenie,2018-04-02 23:58:30+00:00,,,
2,980957655932915712,#famovape#kingsteamvapors#vape#vapenation. IN STOCK AT https://t.co/ds7izV08RF GET YOURS TODAY https://t.co/XozBJw0nXE,kingsteamvapors,2018-04-02 23:58:25+00:00,,,
3,980957324906033152,"If she take vids of her french inhaling w a vape in the school bathroom, she a hoe. Issa fact",Chandler1005,2018-04-02 23:57:06+00:00,,,
4,980957180705869824,Every time I rip I’m a juul I’m like damn these have to be so bad for you then 4 seconds later I rip it again,KhidSqueal5,2018-04-02 23:56:31+00:00,,,
5,980957176230563841,please let me not shave like your child was looking a 13 year old woman vaping,moonskyy_ebooks,2018-04-02 23:56:30+00:00,,,
6,980957121914261504,Juuls have singlehandedly given high schoolers a heavy nicotine addiction,_httpkevin,2018-04-02 23:56:17+00:00,,,
7,980956999092523008,Myy crush texted me saying wants to slide thru sometime like damn I was just getting coming to terms w being forever alone,emo_juul,2018-04-02 23:55:48+00:00,,,
8,980956829256699910,"‘I Can’t Stop’: Schools Struggle With Vaping Explosion   via @NYTimes ... Flavored to attract kids, Big Tobacco’s next grab at our teens. https://t.co/owVDgQqBUq",kristinsul,2018-04-02 23:55:08+00:00,,,
9,980956635031134208,"The First Pulse 80W GIVEAWAY Online: Vandy Vape Pulse 80W Box Mos * 2 ! Back with authentic Vandy chip: high quality and stability
Date: 04.01 - 04.20
#Vaporl #VandyVape #Pulse80W #Pulse80WBFMod #squonkmod #modgiveaway #vapegiveaway https://t.co/yqDFoBXn86",NationVaper,2018-04-02 23:54:21+00:00,,,
10,980956552587771904,hit coworkers juul AT work today and i am satisfied,jesscacomplains,2018-04-02 23:54:02+00:00,,,
11,980956516286193664,"RIP juul, where ever u are",Grizzzllly,2018-04-02 23:53:53+00:00,-95.58978,30.37409,"Willis, TX"
12,980956510326018049,People really smoke Juul’s on purpose?! 🤢,dqechewie,2018-04-02 23:53:52+00:00,,,
13,980956452805316611,all i need in this life of sin is me and my vape pen. @LittleAjaxKatz,jesssicadarling,2018-04-02 23:53:38+00:00,,,
14,980956076915924992,“Teach me how to do vape tricks” @jubileelukowski https://t.co/LYU8qFKat0,sarwill26,2018-04-02 23:52:08+00:00,-90.4181075,41.696088,"Michigan, USA"
15,980956024013176832,"The new Collection, Fizzy Vape Co. by Banzai Vapors looks so good! Can't wait to order! 50% off 4/13-4/30 with the code: GIVEAWAYFIZZY at https://t.co/Dv0nw7TBBg https://t.co/byG5gSdx4x",Bowne64Bowne,2018-04-02 23:51:56+00:00,,,
16,980956019126951936,"I would like some juul, but I don’t need it https://t.co/ErPRcdNucq",Lo_Nandez,2018-04-02 23:51:54+00:00,,,
17,980955870140956672,"Senator Daniel Kagan(D) needs to be expelled for using women’s bathroom and for vaping in Capitol.
#copolitics #coleg",GovtsTheProblem,2018-04-02 23:51:19+00:00,,,
18,980955849547046912,Literally think the vape I had in my car and never used is broken 🙄,Sunny_______D,2018-04-02 23:51:14+00:00,,,
19,980955785810374662,"I bet 90% of people I see ""vaping"" don't even inhale.",78Grams,2018-04-02 23:50:59+00:00,,,
20,980955625239826432,"TMIJC manufacturers and wholesales Flavor Cravers, a 50/50 blend for higher Nic levels. 0,6,12,18 and 24. All of our e-juice is hand batched in a lab and sold at @VapeEscapeMI, @VapeEscapeWest and Vape Escape Ypsilanti. https://t.co/lt04zXBwBf. Use code vapeescape for 10% off https://t.co/YE2lNJYLjw",Michiganjuice,2018-04-02 23:50:20+00:00,,,
21,980955601298690048,Now we juul and vape instead of smoke and snort condoms instead of coke... Humanity is really going places. 🙄 #Juuling #condomsnortingchallenge,TheNaughtyJesus,2018-04-02 23:50:15+00:00,,,
22,980955534781169664,MY JUUL WON'T SHIP TO WASHINGTON W T F,bbycakesjj,2018-04-02 23:49:59+00:00,,,
23,980955528535961601,when i see someone with a juul https://t.co/QBhuenD9or,rksforlyfe,2018-04-02 23:49:57+00:00,,,
24,980955464014880768,peoples driving baffles me daily i be on twitter puttin juice in my vape steering with my knees still merging better,xMarrshh,2018-04-02 23:49:42+00:00,,,
25,980955435887931392,For anybody who wants to bash vaping https://t.co/g1OfVwo5u5,nkroadwarrior,2018-04-02 23:49:35+00:00,,,
26,980955425414639616,have you ever wanted to vape essential oils.,RandomDraconic,2018-04-02 23:49:33+00:00,,,
27,980955377746530304,just came out to my sister and told her that i vape,papiwilber,2018-04-02 23:49:21+00:00,,,
28,980955288751685632,"‘I Can’t Stop’: Schools Struggle With Vaping Explosion: US school officials struggle to control vaping among school students, fear that the devices are creating a new generation of nicotine addicts.https://t.co/LZTKS6xx39 #ecigarettes",gtc_sfu,2018-04-02 23:49:00+00:00,,,
29,980955114411212800,lets just say I’m vaping for two 😍👊🏽 https://t.co/CpiIlHdpuw,absoluteheadass,2018-04-02 23:48:19+00:00,,,
30,980954999353151489,"Try all the new E-Juice Flavors by Cookie King. Perfectly blended Cookie e juice blends that will make your mouth water with every vape. You get DVNK, Choc Cream and Lemon Wafer goodness!. Try all 3 Flavors by the makers of Candy King (Dripmore) and save! https://t.co/oKnjFE7cfE",Albashawholesa,2018-04-02 23:47:51+00:00,,,
31,980954753353084928,"I haven’t eaten since 2pm yesterday and have only had Monster to drink, idk how I’m functioning rn",emo_juul,2018-04-02 23:46:53+00:00,,,
32,980954522418929665,Just walked 5 blocks behind a guy wearing a sweatshirt that said FUCK EVERYTHING FUCK EVERYTHING FUCK EVERYTHING who blew Vape smoke into my face the entire time,laurentepfer,2018-04-02 23:45:58+00:00,-74.026675,40.683935,"Manhattan, NY"
33,980954518186840065,when juul pods have absolutely 0 juice but u try so hard to hit it anyways. we out here smoking computer chips,EmikoFontiYPAU,2018-04-02 23:45:57+00:00,,,
34,980954342726537216,This how we pass the juul in Jhigh https://t.co/61ksL8Wo5o,lydian_jannotta,2018-04-02 23:45:15+00:00,,,
35,980954295066558464,"21st birthday so far:
- didn’t get IDed to buy a bottle of wine
- got IDed to buy juul pods",lannibitch,2018-04-02 23:45:03+00:00,,,
36,980954122810740736,Becky ain’t going to be able to hit that juul no more if you keep pointing your gun in her face. https://t.co/b8JR5tp5E2,erik_devalcourt,2018-04-02 23:44:22+00:00,-94.704218,31.5548498,"Nacogdoches, TX"
37,980954055097896960,"Mi Vape Co. by Vaping for Vapers, by Vapers is #NowPlaying on https://t.co/IBx3JZxB9Y https://t.co/wXwxi0t4hI https://t.co/y4I8XqzWLB",CCS_Radio,2018-04-02 23:44:06+00:00,,,
38,980953878568013824,‘I Can’t Stop’: Schools Struggle With Vaping Explosion   via @NYTimes https://t.co/glxu31r2ut,toxikonchicago,2018-04-02 23:43:24+00:00,,,
39,980953790080782338,just got vaped on,jupiterings,2018-04-02 23:43:03+00:00,,,
40,980953785462874113,"Save $3.00 on Coilart Prebuilt Coils! https://t.co/11uJkHg73S     

#Vape | #Vapeon | #VapePorn | #Vapenation | #WorldWideVape | #IMPROOF | #Vapeaddicts | #Vapehooligans | #vapedeal | #vapingcheap | #blackfriday | #vapesale | #cloudchaser | #cloudchasing https://t.co/Tgz0YqJgYy",Myvpro_Official,2018-04-02 23:43:02+00:00,,,
