,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,990742510145343490,20% Off #KandyPens #Prism #VapePen Now @ https://t.co/V9CRZpgmKf #Vape #Vapelife #HighTimes #Legalize,VapePenUs,2018-04-29 23:59:56+00:00
1,990742459398451200,"“Just gonna go listen to I Fall Apart, rip this juul n ride around to clear my head😞” https://t.co/X52sNfhRGX",hotguyofficial,2018-04-29 23:59:44+00:00
2,990742236982804480,Why do so many vape juices smell like lube,skinnybjork,2018-04-29 23:58:51+00:00
3,990741980538916864,As a kid you used to smell cotton candy and ask your parents if you could get some. Now when I smell cotton candy I look around to see which douchebag is vaping lol how the times have changed,TheMasonJRyan,2018-04-29 23:57:49+00:00
4,990741855800184834,"The perfect compact vape is not just about size but rather the details that have gone into a small device making for a balanced device offering air flow control, 3ml e-juice capacity and a dust cap.#vape #innovation https://t.co/zrPBXaonAm",aspirevapeco,2018-04-29 23:57:20+00:00
5,990741717086277632,"2.5 shots of tequila, half a beer, and nicotine gum (shouldn't vape with a cough/cold lol) and I'm set for me maybe?",lvoryBrony,2018-04-29 23:56:47+00:00
6,990741685285085184,"hakyeon: you come into my house, you disrespect vaping",vixxmemebot,2018-04-29 23:56:39+00:00
7,990741482062729218,Phil got a vape,Doriosaur,2018-04-29 23:55:51+00:00
8,990741291989393409,"Schools fret as teens take to vaping, even in classrooms...

That is the problem.  All administrator-weenies and teachers do is 'fret!'

Time for some old-fashion ass-whoopin'!",TennConserv,2018-04-29 23:55:05+00:00
9,990741258242002946,Take the survey and save our vaping flavors!! It takes 10 minutes!! #VapeOn  https://t.co/Ic6Xatm2YB,Anjanetty,2018-04-29 23:54:57+00:00
10,990741019288330240,Your girl just put her Juul through the wash.. AGAIN🙃,McEvoyKayla,2018-04-29 23:54:00+00:00
11,990740933166731266,15% Off #Pulsar #Barb #Fire #VapePen For #Concentrates @ https://t.co/zWlTyuiVQY #Vapelife #HighTimes #Vape #mmj,VapePenUs,2018-04-29 23:53:40+00:00
12,990740889403252736,Everyone’s mad at the dress for being offensive (which it’s not). But nobody has said anything about all the dudes throwing up vape nation 😂😂😂 https://t.co/nRIbscGPoA,FrickinRod,2018-04-29 23:53:29+00:00
13,990740887549497345,my bro vapes &amp; he blew an O in front of my dad &amp; he stuck his finger through it really quick before it went away &amp; said “don’t let it die a virgin” 😂😂😂,sophiekay_,2018-04-29 23:53:29+00:00
14,990740760466284545,15% Off The #Sourin Drop #Vaporizer Used With #NicSalts And #Eliquid Now @ https://t.co/a3UznQ0Urn #Vape #HighTimes #EJuice #Vapelife #ecig,VapePenUs,2018-04-29 23:52:59+00:00
15,990740668795506690,"US Vapor Flavors Survey!
Take this survey &amp; help develop appropriate #vaping regulation.
--&gt; https://t.co/vbHcq7sWgU  (USA ONLY)

via @CASAAmedia",Frostluvsfood,2018-04-29 23:52:37+00:00
16,990740644086931456,Yeah I left my vape at isu so that’s pretty shitty,jordancrocker14,2018-04-29 23:52:31+00:00
17,990740626999205888,"I’m 1/2 Asian and the other half is Asian. All I have to say is, If you want to dress a certain way, go for it. As long as it isn’t in the vein of degradation, all I could tell is that you support the culture. And I’ll uplift that sentiment. Vape Naysh. Papa bless. https://t.co/t4CMjuKtwD",RSuaveR6,2018-04-29 23:52:27+00:00
