,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1121201974983024641,"Sorry, just saying you are selling only to those 21 and over isn't enough! Walgreens and Rite Aid need to stop selling ALL tobacco products (and yes, meaning e-cigarettes/Juuls too as they ARE tobacco products since they contain nicotine, which is made from the tobacco leaf!).",StanfordTPT,2019-04-24 23:59:16+00:00
1,1121201945841106944,"Thank you for tipping for https://t.co/xLIgHkipWz, we've reached a Milestone toward Quit juuling pls! @MFCShare https://t.co/1YMEGRwdxR",lexamfc,2019-04-24 23:59:09+00:00
2,1121201941164412928,"Brassy Splashy!
@trinityglasshardware 
US INTERCEPTOR 20700
US1 V2 RDA

https://t.co/9AhRjwrDYz  #vapeallday #vapetricks #vapefam #handcheck #vape #vapelife #vapelyfe #vapecommunity #vapefrance #drippersociety #vapeon #vapestagram #vapehard #vgod #vapefamous #vapegram #vape4you https://t.co/9OXUGD3WVv",TrinityGlassHar,2019-04-24 23:59:08+00:00
3,1121201851859447808,“Can I rip your juul broth” https://t.co/0ugf68Zhsx,Stanthe11804352,2019-04-24 23:58:47+00:00
4,1121201834205560832,Buys another vape forgets it at chipotle and it’s gone within 10 min.... FML. https://t.co/QciOeByAbK,ReneNavarrete14,2019-04-24 23:58:42+00:00
5,1121201670032019456,doodlebob dropped the pencil for the juul - a respectable trade https://t.co/01DkV4zlyX,noajlider,2019-04-24 23:58:03+00:00
6,1121201645956866049,Canada! We will be seeing you guys at Canada Vape Expo in Edmonton during April 26-28th! We’re excited to see everyone there! https://t.co/9FjK8hMnnu,TypherionLabs,2019-04-24 23:57:57+00:00
7,1121201443212546058,Why does this juul pod taste like microwave taquitos,notdantrapp,2019-04-24 23:57:09+00:00
8,1121201429870305280,Currently choking hit vape to hard send help,rares_bot,2019-04-24 23:57:06+00:00
9,1121201399058976768,"ever since my parents found out i vape, it went from ""cause of that damn phone"" to ""your throat hurting cause of that damn vape,"" like no?? im having an allergic reaction",kkawako_,2019-04-24 23:56:59+00:00
10,1121201333732880384,"Overhead behind me at the game: ""Alright boys, time for a vape break."" I hate people.",radioclash77,2019-04-24 23:56:43+00:00
11,1121201103524089856,Go check out northwests.finest 🔥💯 #vape #vaping #ecig #vapor #vapetricks #vapenation #vapeporn #vapejuice #vapepen #vaperazzi #vapestore #vapefam #vapestars #vapeordie #vapegirls… https://t.co/SU4fHsDYM1,RachelPMusic,2019-04-24 23:55:48+00:00
12,1121201058024427520,juul technology needs to evolve so that when u lose one it’s like thor’s hammer,dudeoverboard,2019-04-24 23:55:37+00:00
13,1121200952193589248,mango juul pods are $30 😩 bruh it ain’t even for me idk why i spent that money,SwaggyShaylee,2019-04-24 23:55:12+00:00
14,1121200918299586560,"200mg UBLO CBD - £14.99 Nine fantastic flavours
https://t.co/GBuO7tH879 …
#cbd #hempoil #hemp #hempdroz #JBRT18VAPE #vapecommunity #vapefamily #vapeshop #Vape #cloudchaser #vapelife #vapeporn #ublo #CBDlife #atsocialmedia #firsttmaster https://t.co/ZnVoBw283Y",ublo_uk,2019-04-24 23:55:04+00:00
15,1121200806512988166,My queers leave vaping with buttholes?,bot_cuck,2019-04-24 23:54:37+00:00
16,1121200735964815360,My grandma just hit my vape lmao,HanniieeBananie,2019-04-24 23:54:21+00:00
17,1121200625109409793,If I really lost my juul on this plane I’m gunna be pissed,Ryancamp16_,2019-04-24 23:53:54+00:00
18,1121200394909233153,"Jesus Dems are saying vape trickers are adding ammonia to liquid for bigger clouds, have any idea HOW HARD I try for them idiots??",GingerSOU_THR,2019-04-24 23:52:59+00:00
19,1121200152809750528,Please don't smoke or vape. :(,ChristensonCC,2019-04-24 23:52:01+00:00
20,1121200098359164929,Are y’all prepared for me to draw inuyasha and the sacred juul,gayassdbz,2019-04-24 23:51:48+00:00
21,1121200066931449858,"Join The Largest Vape Juice Giveaway Ever by @Brokedickjuice -
With $110,000 worth of vape juice to be won, you don’t want to be the one missing out. Enter: https://t.co/zrIAz55UpT",joemiller7698,2019-04-24 23:51:41+00:00
22,1121200049315172352,Tips for talking to teens about vaping. https://t.co/zQxLoyR65l,LakeSimcoePS,2019-04-24 23:51:37+00:00
23,1121200027333009410,A person in this bathroom is SHITTING while also VAPING,LeoLeventhal,2019-04-24 23:51:32+00:00
24,1121200023696490497,When people are juuling in the bathroom https://t.co/z8DvgaiB70,Kazoodingus,2019-04-24 23:51:31+00:00
25,1121199940389281792,Bro u can buy a pack of mango juul pods anywhere in the UK but watch out you might get a ticket for that spicy meme u been carrying around,Andreas__Dunn,2019-04-24 23:51:11+00:00
26,1121199847326064640,Getting real desperate next thing they will say vaping is made by killing unicorns and fairies https://t.co/Qfr0bPy4Wl,MasoncaAdams,2019-04-24 23:50:49+00:00
27,1121199633068281856,All the time in the day and all the space on the Earth but they still choose to vape on the bus.,fazexdisney,2019-04-24 23:49:58+00:00
28,1121199631063506946,Opinion | Hillary Clinton: Mueller documented a serious crime against all Americans. Here’s how to respond. https://t.co/NWUqr4E2h1 I love this woman. #Wednesdaymotivation,Vaping_Gram,2019-04-24 23:49:57+00:00
29,1121199458124013568,"Your School Resource Officer, Officer Reyngoudt representing our district at the community forum about vape and juul. Stay safe tigers. #WeAreCortland https://t.co/94Fh8lONsw",CECSD_HS,2019-04-24 23:49:16+00:00
30,1121199365333430273,nobody hits a juul harder than a white girl,cassanova__k,2019-04-24 23:48:54+00:00
31,1121199289059778560,"do y’all realize i was a juul for halloween and now i work for them.... my mind..... my power...,,,,..,,,",emera7d,2019-04-24 23:48:36+00:00
32,1121198847911448576,Hmmm all juul flavors still sold in the U.K? Probably has nothing to do with Big Tobacco having control over everything in the U.S 🤷🏼‍♂️,kylekess96,2019-04-24 23:46:50+00:00
