,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1118665254630764545,"Despite pledging in fundraising emails not to take a single dime from lobbyists, Kamala, Beto, &amp; Booker did anyway.

Kamala took the most: Verizon, AT&amp;T, Airbnb, Novartis, Cemex, Visa; Pfizer, Juul, HCA health care, Duke Energy; Cigna, IBM, Google, &amp; more.
https://t.co/roTwlcFgEQ",OurRev305,2019-04-17 23:59:15+00:00
1,1118665136573755392,🎶doot doot doo vaping at the bus stop🎶,goodwinmaadcity,2019-04-17 23:58:47+00:00
2,1118665011788959744,"Top 30 Vaping Blogs, News Websites &amp; Newsletters To Follow in 2019 https://t.co/D2mAcrZxz9",NMEtoday,2019-04-17 23:58:17+00:00
3,1118664834365755394,"We get it #finnbalor you vape, a lot! https://t.co/szPN7PReeH",VapeConnexion,2019-04-17 23:57:34+00:00
4,1118664714450558982,Today’s my birthday n I lost my juul,angel_thomas06,2019-04-17 23:57:06+00:00
5,1118664677905567744,need a good priced vape or chain?? log onto snapchat !!,maddyyyaucoinn,2019-04-17 23:56:57+00:00
6,1118664657592569857,Vaping isn't cool. Buying vapes for underage kids is also definitely NOT COOL. You know what is cool? Giving a shit about your health.,chaSTINE_morai,2019-04-17 23:56:52+00:00
7,1118664547680829441,Don’t forget their vapes too https://t.co/UNlBTrEsVx,SirSauce9,2019-04-17 23:56:26+00:00
8,1118664473810735104,"i can't anymore rn
vape &amp; #RHOBH break",chrislongview,2019-04-17 23:56:08+00:00
9,1118664410837540865,brandon stole my juul so i had to chase him around the work parking lot,lilhoneyblee,2019-04-17 23:55:53+00:00
10,1118664159980163073,My doctor asked if i vape and i had to ask if no nic counted 😜🙈,allisongalee,2019-04-17 23:54:54+00:00
11,1118663923685908480,My friend just walked out to hit her Juul,saul___alvarez,2019-04-17 23:53:57+00:00
12,1118663866110623744,All our trains and stations are no vaping areas. Please do not vape.,traindroid_se,2019-04-17 23:53:44+00:00
13,1118663690645979136,I vape out of my car keys now https://t.co/q6HqD9gEVa,CyberVillainess,2019-04-17 23:53:02+00:00
14,1118663576648994816,"JoyeTech Espion Tour Starter Kit is available at https://t.co/xMlTEX9uTA!
PC:- @joyetech 

#CsVape #VGOD #VapePorn #VapeLyfe #CoilPorn #Vappix #VapeSociety #VapeLove #VapeFriends #Vape4You #QuitSmoke #Vape #Vapor #CaliVapers #TrickLyfe #Epic #VapeCommunity #CloudScapeVape https://t.co/cbWvSZ8VW0",csvape,2019-04-17 23:52:35+00:00
15,1118663431064817664,I just got a juul yesterday and lost it already smh,yyomaddie,2019-04-17 23:52:00+00:00
16,1118663328941912064,Bro I wanna hit my vape with my dick hole so i can level up 😤😤😤,lucaswhite666,2019-04-17 23:51:36+00:00
17,1118663212461899777,FULL MONTH WITHOUT NICOTINE FUCK THAT SHIT YOU DONT NEED IT AND IF YOU VAPE QUIT RIGHT NOW,axon_ryan,2019-04-17 23:51:08+00:00
18,1118663147412262913,"OC Pharm's vape #cartridges use a standard 510 thread and are #compatible with most commercial #batteries available at #dispensaries, vape stores, or #smoke shops. They use industry standard #G2 cartridges that are time #tested to be #reliable and #enhance the vaping #experience. https://t.co/cixF7ZPY9D",LoveFaithUnity1,2019-04-17 23:50:52+00:00
19,1118663130060603392,Or should i put empty juul pods in them and watch everyones sadness?,2BriannaCochran,2019-04-17 23:50:48+00:00
20,1118662944643010560,"200mg UBLO CBD - £14.99 Nine fantastic flavours
https://t.co/GBuO7tH879 …
#cbd #hempoil #hemp #hempdroz #JBRT18VAPE #vapecommunity #vapefamily #vapeshop #Vape #cloudchaser #vapelife #vapeporn #ublo #CBDlife #atsocialmedia #firsttmaster https://t.co/07SMdSfVOe",ublo_uk,2019-04-17 23:50:04+00:00
21,1118662801269170176,New Bill in Congress Would Destroy the Vape Industry - Vaping360 https://t.co/MnHxh7T01p,KevinADavisUF,2019-04-17 23:49:30+00:00
22,1118662456988065792,I clutch my juul in times of worry the way a matured catholic would clutch a rosary,kristencnagy,2019-04-17 23:48:08+00:00
23,1118661949691060224,One of the movers is vaping. 🤷🏽‍♀️,Yoymiskosas,2019-04-17 23:46:07+00:00
24,1118661941160042501,hitting the woa and vape nation in one https://t.co/sRVWaHQkT4,she_nahh,2019-04-17 23:46:05+00:00
25,1118661921857839105,"OFRF is attending the upcoming VAPER EXPO in the UK, we would be thrilled to meet you face to face there. Please visit the link &amp; book your appointment to meet us at the show👉https://t.co/P7NhCwKMgw

#GearRTA is now available at https://t.co/Fi6lfajLn2

#OFRFstyle #vaperexpouk https://t.co/NJoyok5XlZ",OFRFbrand,2019-04-17 23:46:00+00:00
26,1118661848902115334,I smoke so bougie lol thc oil in a dope ass vape 👌🏽🍃💨 https://t.co/rxVuWJj4sp,malikaijahan,2019-04-17 23:45:43+00:00
27,1118661661374595073,"!! VAPING REPORT!!
momota: huge vape rips
hoshi: has a cigarette but never smokes it... vape life?
maki: threatened to kill me for asking",botkichiouma,2019-04-17 23:44:58+00:00
28,1118661639237246976,Love when my juul disappears out of thin air,laurentolot,2019-04-17 23:44:53+00:00
29,1118661495871680513,Vape Daddy https://t.co/SLAmgUETsL,dankfangirl,2019-04-17 23:44:18+00:00
30,1118661389625831425,Vaping looks exhausting man lol.,spotaculous,2019-04-17 23:43:53+00:00
31,1118661337268273152,My entire family is annoying as hell right now. All I wanna do is go to a park and vape.,pixxie_nikki,2019-04-17 23:43:41+00:00
32,1118661245798899712,"Vaffle APP, Born for Vapers! Features: Vape Friend, Vape Lifestyle, Vape Tool, Vape Challenge, Vape Giveaway! https://t.co/H3tqTeNXP8 https://t.co/BCftkRtbov",DaleUptain,2019-04-17 23:43:19+00:00
33,1118661243676635137,Why does the pain have to come when I'm trying to sleep,Phi_Vape,2019-04-17 23:43:18+00:00
34,1118661142765637632,"“Those vape things, I mean it looks like she’s sucking cock” -my mom",kassii_girl,2019-04-17 23:42:54+00:00
35,1118660947516637184,"I’m so scared by the next generation. Sitting by jr. high boys who are vaping, cussing, discussing stealing, and worst of all...LITTERING THEIR WHOLE PACK OF LINDOR BALL WRAPPERS!!!",heatherleithal,2019-04-17 23:42:08+00:00
36,1118660879640297472,"The @rincoe_official #MechmanKit really enjoying this kit, something a little different.⠀
.⠀
.⠀
.⠀
#handcheck #vape #vapelife #vapenation #vapefam #vapeon #vapecommunity #vaping #eliquid #vapedaily #vapepics #vapelyfe #ejuice #vapehooligans #vapers #… https://t.co/csXgPW8yed https://t.co/uMy0WOAQxh",dragonmagicvape,2019-04-17 23:41:52+00:00
37,1118660842541780992,when his first tinder pic is a cute pit bull but then the rest are him vaping and cars :)))))))),therizinosaurz,2019-04-17 23:41:43+00:00
38,1118660752112484357,y’all need to love yourselves and stop smoking cigarettes/juul’s,24Syddd,2019-04-17 23:41:21+00:00
39,1118660629970206720,"Wow #FinnBalor we get it, you vape! https://t.co/tBaalYupwh",3rdeyeSf,2019-04-17 23:40:52+00:00
40,1118660617609601025,Zophie Vapes makes me wanna vape 😍,jcosentino91,2019-04-17 23:40:49+00:00
41,1118660513486057472,I had a bad day and bought a juul again by accident,TherealKing_Pin,2019-04-17 23:40:24+00:00
42,1118660437011304448,vapes dandelion [REDACTED] FUCKING SUCK COCK mistyrose @YouPorn  dead,ImMalaria,2019-04-17 23:40:06+00:00
43,1118660271495680001,I need a TILE chip attached to my JUUL. #nosponyet,HughAcheson,2019-04-17 23:39:27+00:00
44,1118660251790782464,oh god  i just thought of a fun sci fi idea only to realize it was just juuling with superpowers,dontdoitneil,2019-04-17 23:39:22+00:00
45,1118660215497302016,Why does everyone who shows their gaming pc setup have a vape? Does blowing gay into your system give better ventilation?,MrPokexpert,2019-04-17 23:39:13+00:00
46,1118660173541851136,"it’s 6 am, you wake up, you immediately grab your juul and hide the charger, your mom is gonna wake you up soon. Your friend picks you up and the two of you whip out your juuls, free at last. You attempt to hot box their car, posting snaps to let everyone know you were juuling",SavannahGrace72,2019-04-17 23:39:03+00:00
47,1118660124199940097,this dude really HAD to hit his juul in the library.,alexdenisedavis,2019-04-17 23:38:51+00:00
