,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1117578202615091201,"""yo remember don't vape while you're fanning the sushi rice""",InkfaceFahz,2019-04-14 23:59:41+00:00
1,1117578079726178304,I feel so fucking sick like i think this vape is killen me 😂😂😂,NitaaHndrxx,2019-04-14 23:59:12+00:00
2,1117578078174289921,If you got a pic of you vaping as your pic on any social media this what I gotta say 👇🏽 https://t.co/izpa3FYxzI,nasccus,2019-04-14 23:59:12+00:00
3,1117578071626977281,"Most girl nights “okay I’ll bring the wine”
My &amp; Madie nights : “okay I’ll bring the juul pods” 😂",MellxCabell,2019-04-14 23:59:10+00:00
4,1117577929150668801,"In a peculiar and ironic way, he did not mention #vaping #alcohol or #dating. Add #fastfood and just about anyone could afford to move out of mommy's basement. https://t.co/hJn3P6sXtB",MValleyPodcast,2019-04-14 23:58:36+00:00
5,1117577893549346816,come to Eastchase Artisan Vape and there's a car show going on up here to,barrytexr,2019-04-14 23:58:28+00:00
6,1117577618579173378,should guys smoke juuls?? proving a point,MorganMcKinley3,2019-04-14 23:57:22+00:00
7,1117577341390077952,Check out our CBD 500 MG Drops 💧 Visit https://t.co/bwr1BpLp26 to order!🌿  #cbd #cbdoil #cannabis #vape #health #healthy #networking #marijuana #vaper #cannabidiol #hemp #organic #vitamins #fitness #business #marketing #insomnia #anxiety #natural #hemp #skincare #arizona,lbcbioscience,2019-04-14 23:56:16+00:00
8,1117577153258954752,I got the whole house looking for my juul rn,derrickdottx,2019-04-14 23:55:31+00:00
9,1117576942415503360,Disney banned smoking and vaping inside its parks and got rid of the designated smoking areas.  The change will go into effect May 1.  @Disney #BeVapeFree #NoVaping #NoNicotine,B_T_Smokescreen,2019-04-14 23:54:41+00:00
10,1117576896496070656,Avitas Strawberry Lemonade Vape Cartridge Review - https://t.co/f3GLNMWXEM,cannavideo,2019-04-14 23:54:30+00:00
11,1117576811842625538,"*Smoking a cigarette*

Exhales 💨

Yeah, I’m tryin’ to quit vaping.",JulieSnark,2019-04-14 23:54:10+00:00
12,1117576496221233154,Vapes are just adult pacifiers.,stevendeadwyler,2019-04-14 23:52:54+00:00
13,1117576469520244736,20% Off #DrDabber #Switch #eRig #Vaporizer On #Sale @ https://t.co/2BOiagZ8WK #Dablife #Vaporize #HighTimes #Legalize #Cannibus #Thc #mmj #420Friendly #420daily #Vape #Vaper #Vapor #Vaporize #Vapelife #Gumball3000 https://t.co/8DEYZyfNGa,VapePenUs,2019-04-14 23:52:48+00:00
14,1117576438180347905,Is it me or the juul pods that the liquid is yellow taste like ass and I wasted $32 on 2 disgusting packs,NadolskiChris,2019-04-14 23:52:41+00:00
15,1117576065612832773,Here’s me doing my impression of @JamesKeeSmash.  “Hi!  I’m a big dumb goof named James Kee and I like to vape and I don’t know how to wear a hat!” https://t.co/h2cuieaAWh,MyNameIsKingdom,2019-04-14 23:51:12+00:00
16,1117576036965916673,“I don’t juul but I’m still cool” -@xtracarbs,quirky__kirky,2019-04-14 23:51:05+00:00
17,1117575777632043009,"200mg UBLO CBD - £14.99 Nine fantastic flavours
https://t.co/GBuO7tH879 …
#cbd #hempoil #hemp #hempdroz #JBRT18VAPE #vapecommunity #vapefamily #vapeshop #Vape #cloudchaser #vapelife #vapeporn #ublo #CBDlife #atsocialmedia #firsttmaster https://t.co/qQN0YkYCxs",ublo_uk,2019-04-14 23:50:03+00:00
18,1117575773874003968,JASON I DONT CARE ABOUT UR VAPE TRICKS I NEED GOT CONTENT,destineehoward,2019-04-14 23:50:02+00:00
19,1117575764512333825,"A simple &amp; tiny RTA😍 #GearRTA 
📷@_tf_vape (instagram ID)

Gear RTA is now available at https://t.co/h0tKdPZq5h

#OFRF #OFRFstyle https://t.co/JQrEm0dzvb",OFRFbrand,2019-04-14 23:50:00+00:00
20,1117575693993267201,How ‘addicting’ (hate that word!) is nicotine? Answer: depends how it’s taken. Smokers do find quitting very difficult. People who’ve used heroin &amp; smoked have even more difficulty quitting smoking than heroin. But smokers find quitting vaping nowhere near as hard @ATHRA_AU,AlexWodak,2019-04-14 23:49:43+00:00
21,1117575620865687552,"Desiredesign fam, we are waiting for you at 7F32.

#desiredesigntech #desiredesign #vape #vapelife #vapeporn #vapelyfe #vapefam #vaping #vapor #vapedaily #cloudchaser… https://t.co/94fmgi9wbe",Desiredesirecn,2019-04-14 23:49:26+00:00
22,1117575277578735622,Forgot my vape at home and now I’m reminded why I quit vaping in the first place.... the nicotine dependency is so real. RIP,RickiOrsini,2019-04-14 23:48:04+00:00
23,1117574735318200321,DAWG. This fucking Colleague of mine just fucking smoked her vape in the office b!! Damnnn and she turned to the side to blow that fukin tornado out like it wasnt going to fill the room...DAWG,J0SEPH_,2019-04-14 23:45:55+00:00
24,1117574517923008512,New Vaping IJoy Captain Resin Kit 200W with Resin Sub Ohm Tank 6ml/2ml https://t.co/pGIRDTrMm2 https://t.co/KqkTIKPOV4,VapingAve40,2019-04-14 23:45:03+00:00
25,1117574441284853760,"(cute story thread) 
i was going to get juul pods (sry mom) from the gas station per usual 

i had seen cashier a few times during my juul pod adventures and each time she had her makeup done up all cute",kaileeemichelle,2019-04-14 23:44:44+00:00
26,1117574338083983360,Think my cat ate my juul,dannykeefe1,2019-04-14 23:44:20+00:00
27,1117574272585588737,"Custom Made Vape Cart Boxes!

Child Resistant! 
Min 500
Production Time: 22 days
Shipping Time: Next Day 
Available from Tonight at https://t.co/HWTed5va5J

Can be made to your… https://t.co/6hgYMNsMcN",slapstadesign,2019-04-14 23:44:04+00:00
28,1117574135930994688,"When good coils go bad!! The monster appears!!! 

—————————————————
#vapenation #vapefam #tuglife #vapingsavelives #vaping #vapes #cyclonevape # 57Ohm #eastcoastvapers #subohmserum… https://t.co/Cb786Fn8Qt",CycloneVape,2019-04-14 23:43:32+00:00
29,1117574095506411521,@ horny twitter: any of y'all into juul porn? 😍😍😍 https://t.co/2VVoM1RbCX,xannabanana97,2019-04-14 23:43:22+00:00
30,1117573559063388161,"𝕐𝕖𝕝𝕝𝕠𝕨 𝕊𝕢𝕦𝕒𝕣𝕖 👊

vaporcandy

Go check out the loyal vapers crew 
-
Captain
ami_vapes
-
Team members… https://t.co/RQ63a5iHgl",danny_vapez,2019-04-14 23:41:14+00:00
31,1117573363310919681,"These fucking vape coils are so dense that they take forever to prime, and even when they look primed, it tastes like dry fucking cotton I’m so mad.",lilvegan_,2019-04-14 23:40:27+00:00
32,1117573206603378688,"I don’t wanna go to school
I just wanna vape my juul",RainbowFloof,2019-04-14 23:39:50+00:00
33,1117573167793483776,"Last night I lost my id, Juul and nose ring. I’m done",knee_dgaf,2019-04-14 23:39:41+00:00
34,1117573016672718848,im so busy i have no time to go to the bathroom to hit my juul :(,grizzlyjace,2019-04-14 23:39:05+00:00
35,1117572769036656640,Educators scramble to stomp out vaping in schools as teen use is soaring https://t.co/cxS4ZNaRxY via @torontostar,anglescovered,2019-04-14 23:38:06+00:00
36,1117572409907802112,here’s a fun pic my dad angrily sent in the group message after finding a juul pod in my car 💯 https://t.co/pEsuvz2usv,ruchika_ram,2019-04-14 23:36:40+00:00
37,1117572385895530503,Vape💨 like😍 drag 🛣 https://t.co/jyPTlOcTSY,Moatz_Frg,2019-04-14 23:36:34+00:00
38,1117572338919206912,Is there a vape that looks like an inhaler so you can vape incognito,Japtain_America,2019-04-14 23:36:23+00:00
39,1117572313765928960,"While you’re at it, speak to as many political candidates as you can. Let them know #vaping is a vote changing issue for you. Other people as well. Australia has benefitted greatly from Drug harm reduction &amp; would also greatly benefit from tobacco harm reduction https://t.co/KpxCAKPOXA",AlexWodak,2019-04-14 23:36:17+00:00
40,1117572185810456577,"#repost kayleevapes
Good Afternoon Loves💕
What’s Everyone Up To This Weekend?🙂💜 I’m Taking It Easy Today And Vaping On One Of My Favorite Refillable Pod Systems Right Now😍 The Nex By… https://t.co/XxdAsABMQJ",VapeMons_,2019-04-14 23:35:47+00:00
41,1117572159126294528,im the cheapest person on this entire planet i will literally buy an iced coffee for $4 and i’ll regret it for the rest of my day and think about it but if someone says $100 for a single mango juul pod i would not even flinch,idthrowroses,2019-04-14 23:35:40+00:00
42,1117572025776779265,I've been laying down and smoking almost all week and soon I'll have to replace my vape and I can't buy nicotine in sa until june :(,t_fact_ory,2019-04-14 23:35:09+00:00
43,1117572005417455617,New Vaping Aspire Nautilus Mini BVC Tank 510 Glass Clearomizers 2ml https://t.co/yDmbVc1y1n https://t.co/k10foLSL6A,VapingAve40,2019-04-14 23:35:04+00:00
44,1117571925520388096,Alright broke hoes listen up I’m tired of y’all taking my juul . Them hoes to expensive to be buying one every week,hanna_alcaraz,2019-04-14 23:34:45+00:00
45,1117571653817339904,hey guys i vape,7btbot,2019-04-14 23:33:40+00:00
46,1117571547429056514,"Get ready for the summer with Haze Vape Co.'s Spring into Summer Sale!!! Get anywhere from 15% to 50% off select items, not to mention a free bottle from the primum salt nic… https://t.co/kxACYddKQ2",HazeVapeCo,2019-04-14 23:33:15+00:00
47,1117571410552139776,"LETS GO!! 🔴Stop by   😍🥰https://t.co/BVSKD19UhI.  🥰😍today before 4/20 gets here. Are you ready??❤️❤️

NAMASTE 🙏🏼 

#yoga #california #newyork #style #vape #cannabis #cannabiscommunity #stoner… https://t.co/5aLTSu9M3u",YogaSmokes,2019-04-14 23:32:42+00:00
48,1117571311058997249,Good ol edgelords drinkin tea &amp; im about to send him the most depressive of vapes,quartz_ebooks,2019-04-14 23:32:18+00:00
49,1117571247469146112,I want her to suck on me like a Juul pod 😂😂,BeenSwave,2019-04-14 23:32:03+00:00
50,1117571049355345921,"All AirVape X vaporizers come with an X Shell. Enjoy the extra discreteness on-the-go, along with the X Shell's smell proof and water resistant ability - another true differentiator from other luxury vapes, and ALL, for that matter. The full Airvape coll… https://t.co/mll2rnO5Zl",HighGradeVape,2019-04-14 23:31:16+00:00
51,1117570765220655105,Back to the weekly grind at work? Make sure you get your vapes from us to battle any stresses from the boss! #vapemalaysia #vapersmalaysia #asianvapers,brewmastermys,2019-04-14 23:30:08+00:00
52,1117570600254545920,I’m seriously dying without my juul.,ikissedasoldier,2019-04-14 23:29:29+00:00
53,1117570508734836737,looking for a cheap juul like starter kit to vape 0 nic via /r/Vaping101 https://t.co/zNTrw5XgI9,VapingEnFrance,2019-04-14 23:29:07+00:00
54,1117570357345562627,I just want some vape juice😭,jacet808,2019-04-14 23:28:31+00:00
55,1117570169658724357,What’s a good vape juice?,kaeluhbaeluh,2019-04-14 23:27:46+00:00
56,1117570091728687104,like this or your juul gets it 😤 https://t.co/ybesOmMr7F,lov4hirai,2019-04-14 23:27:27+00:00
57,1117570012867383296,#Vape #MOD #ForSale 510 Thread Battery Vape1 o.pen Variable Voltage Preheat Push Button Rainbow US https://t.co/Jpo0tFZRmR,Goods_Demand,2019-04-14 23:27:09+00:00
58,1117569670293458944,I have deep distrust for companies like Juul,cj_wav,2019-04-14 23:25:47+00:00
59,1117569614081339393,STOP JUULING!! IT WILL RUING YOUR FUTURE AND DEMAGE YOUR BODY;.,juulsss,2019-04-14 23:25:34+00:00
60,1117569567981752321,"Vaping fun 💨💨💨
#photographylovers #photographylife #iphone #iphonephotooftheday #photography #photographer #photographyislife #portrait #portraiture #vape #vapeon #vapers #vapelife… https://t.co/AZfvW9VoRA",BluLensPhotogra,2019-04-14 23:25:23+00:00
61,1117569565398118401,I FORGOT TO BRING MY VAPE CHARGER TO WORK AND ITS ALREADY DEAD.... its a big loss for me tonight,lofiseokjin,2019-04-14 23:25:22+00:00
62,1117569249084497920,Vape me https://t.co/hBItSvf5GP,BukkiJ40,2019-04-14 23:24:07+00:00
63,1117568860314640389,"We got  some new product here😝
@veiik_official 
.
.
.
#video #vgod #supreme #smoketricks #instavape #vaporwave #vapeindo #vapecommunity #subohm #ecig #usa #vapelyfe #vapedaily #bali #bekasi #jakarta #vapemalaysia #vape #india #vapetricks #vapefam #smoke #veiik",veiikofficial,2019-04-14 23:22:34+00:00
64,1117568776936013824,"Vaffle APP, Born for Vapers! Features: Vape Friend, Vape Lifestyle, Vape Tool, Vape Challenge, Vape Giveaway! https://t.co/P05cUOFfQR https://t.co/joUmKeUvvE",aragiannis1958,2019-04-14 23:22:14+00:00
65,1117568727736823808,got a vape pen 😛,barooke,2019-04-14 23:22:02+00:00
66,1117568444415631361,everyone knows what a juul is but what’s this? https://t.co/uAnIiBvLSm,btsWABEternal,2019-04-14 23:20:55+00:00
67,1117568237498093568,I found a guy that puts cbd in vape juice and it’s amazing,ShyHippy,2019-04-14 23:20:05+00:00
68,1117567955494166529,Ever seen a grown ass man put his vape away in his murse?? Cuz I have.,MaryLiz_Adams,2019-04-14 23:18:58+00:00
69,1117567838405955586,Point blank https://t.co/wY1wR1FAyv,kvng_juul,2019-04-14 23:18:30+00:00
70,1117567831615397888,"Also just to clarify, I am currently vaping. I used it to quit smoking cigarettes and hope to one day quit vaping as well. It’s just going to take some time and dedication. So please be patient with me.",squaunchyblog,2019-04-14 23:18:29+00:00
71,1117567812623454208,"treinta cold brew ✅
hitting my juul ✅ 
***SHIT INDUCED***✅✅✅✅",nina_brandon,2019-04-14 23:18:24+00:00
72,1117567651465846784,All people who love vapes are my awesome bros 🐍 🤠 🔥,Coolest_bot,2019-04-14 23:17:46+00:00
73,1117567575200882688,My dude just had a tinder match bring him juul pods then leave😂😂,c_rezek,2019-04-14 23:17:27+00:00
74,1117567566984155137,out of context: so I went to a vape store today-,jelloleigh23,2019-04-14 23:17:26+00:00
75,1117567553046446080,"firework smoke: (forms a ring)
me: sick vape trick bro",AlisanHoffman,2019-04-14 23:17:22+00:00
76,1117567465557508101,"Vaping education event for parents at Woodland Middle School - Chicago Daily Herald 

The Lake County State's Attorney's Office will host an event on vaping for parents at Woodland Middle School on Thursday,... | https://t.co/4An9NPUeIg https://t.co/Zgfqnziy5b",Rocketnews1,2019-04-14 23:17:01+00:00
77,1117567453679300611,"Vaping education event for parents at Woodland Middle School - Chicago Daily Herald 

The Lake County State's Attorney's Office will host an event on vaping for parents at Woodland Middle School on Thursday,... | https://t.co/Tc9i8SJ8vW https://t.co/h4TBVUIQUM",Rocketnews1,2019-04-14 23:16:59+00:00
78,1117567448792932352,"Vaping education event for parents at Woodland Middle School - Chicago Daily Herald 

The Lake County State's Attorney's Office will host an event on vaping for parents at Woodland Middle School on Thursday,... | https://t.co/SSiYqhbWFP https://t.co/MZtS9ein5W",Rocketnews1,2019-04-14 23:16:57+00:00
79,1117567447538786304,"Vaping education event for parents at Woodland Middle School - Chicago Daily Herald 

The Lake County State's Attorney's Office will host an event on vaping for parents at Woodland Middle School on Thursday,... | https://t.co/V4gwktp8zf https://t.co/eMzM1vJ7FC",Rocketnews1,2019-04-14 23:16:57+00:00
80,1117567411346001920,Yall just vape for the fun of the smoke.,AzyDecember,2019-04-14 23:16:48+00:00
81,1117567313576742913,JuNo Full review 2019 https://t.co/VMV8Y2RKl2 via @YouTube.  #vape #RetweeetPlease #juno #vapereviews #phoenixvape #musicvideo,ZeroGravityApe,2019-04-14 23:16:25+00:00
82,1117567263308173312,mfs really be juul’n,Reggie317_,2019-04-14 23:16:13+00:00
83,1117567009657643008,Only 3 days left! 5 x Jackaroo Kit Vandy Vape Giveaway https://t.co/3UXoq1MJeL,stu_dowling,2019-04-14 23:15:13+00:00
84,1117566974748319744,New Vaping LAISIMO Warrior 230W Box Mod https://t.co/HN3aUqKXMs https://t.co/PmnZoiJafJ,VapingAve40,2019-04-14 23:15:04+00:00
85,1117566621810417665,"this is my bff sound(vape)cloud tiefling,",AsherAaheruBOT,2019-04-14 23:13:40+00:00
86,1117566617435742208,Flavor of the day! Seeing if it will bring any aliens out here in the desert. 👽🛸 #vapeoftheday #vapeporn #vapenation #vapers #vapercommunity #vapelife #vapefam #vapes #spacejam… https://t.co/5nB0ftyxBR,Its_Midnyte,2019-04-14 23:13:39+00:00
87,1117566501475819520,"'Help!' Health Canada asks Canadians for advice on problem of youth vaping
https://t.co/RyLEQ4GuC2 https://t.co/CUbqukF9aG",TerryPolevoy,2019-04-14 23:13:11+00:00
88,1117566210131013632,The government prolly made juuls to harm young black people and now they feel dumb asf 😂,1kSousa,2019-04-14 23:12:02+00:00
89,1117566200496570369,The reality is that smokers are not being properly supported to reduce tobacco related harm. #vaping needs to be legalised to support smokers who want to lead a healthier life. Contact your local MP today to let them know the status quo is not good enough: https://t.co/CRGS4EutM6 https://t.co/sF08lN9Pzc,LegaliseVaping,2019-04-14 23:12:00+00:00
90,1117566120599392262,Unlike Ratatouille the rat that controls me can’t read and keeps juuling under my chef hat,AnxietysBadBoi,2019-04-14 23:11:41+00:00
91,1117566044476989440,Where’d my juul go? Anybody?,ShitNoahSays8,2019-04-14 23:11:23+00:00
92,1117565849211146241,been hittin the wrong end of the juul for a good 3 minutes lolololo,Fuckoff31499,2019-04-14 23:10:36+00:00
93,1117565762800164864,i hit jordan’s juul and it was MANGOOO 🥺,veganyogurt,2019-04-14 23:10:15+00:00
94,1117565736413728768,when someone sees you hit the juul the wrong way,whoishxnnxh333,2019-04-14 23:10:09+00:00
95,1117565727005990914,"Movie Vapes 💨💨💨🎥🎥🎥
#movievapes #cool #imagination #vape #vaper #vapour #graphics #design #animate #selfie #vapestagram #production #marvel #theavengers #sosk #movies #creative #photography #vgod #vaping #girlswhovape #eliquid #juice #selfie #vapestagram #vapelyfe #ironman https://t.co/3d5et3WGBg",OldaDigital,2019-04-14 23:10:07+00:00
96,1117565698488672256,I thought my dad was letting me smoke his new vape pen.. but nope not vape lmao sos 🙃🙃,_ndm12,2019-04-14 23:10:00+00:00
97,1117565663998910466,Weed vape = Matrix flute,searlo_,2019-04-14 23:09:52+00:00
