,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1115041515712208897,"Boutta vape @NewmansOwnFdn sockarooni pasta sauce, y’all pray for me",Poophouse99,2019-04-07 23:59:48+00:00
1,1115041444048322560,man why teenagers gotta fuck everything up in just tryna cop cucumber juul pods from the store but no y’all headasses had to get addicted to nicotine at fucking 12,videbeats,2019-04-07 23:59:31+00:00
2,1115041428546179072,Vape on get real gear https://t.co/mmAa8PNVsb,1039Dand,2019-04-07 23:59:27+00:00
3,1115041327790448640,Aleister Black enjoying a vape #WrestleMania,saderclaus,2019-04-07 23:59:03+00:00
4,1115041162803458049,"""don't vape in my ear""
Julie on the phone with her one and only son Daniel L. Strimbu",taylorrkain,2019-04-07 23:58:24+00:00
5,1115041159590465539,hardcore craving milk tea after getting my lashes done 😟..this is it y’all...my lifestyle will be the death of me... when I die vape into my coffin and put yiken on repeat 😔👊🏼,internetspicy,2019-04-07 23:58:23+00:00
6,1115040929570873345,Who tf uses juuls lmao?,_leo578_,2019-04-07 23:57:28+00:00
7,1115040923241603078,Imagine you take your friends camping and they are all just whinny bc there’s no place for them to charge their juuls,lefay101_fai,2019-04-07 23:57:27+00:00
8,1115040832912945152,Currently choking hit vape to hard send help,rares_bot,2019-04-07 23:57:05+00:00
9,1115040790558932992,"I still believe your Vape Idea is a MONEY MAKER!!!

I think about that every week 😩😩😩 https://t.co/9zcDhJFaYC",YoungBogusBoy,2019-04-07 23:56:55+00:00
10,1115040463042433024,Check out our CBD 350 MG Anxiety Relief Drops 🌿 Visit https://t.co/DW2gFtfmEy to order🌱  #cbd #cbdoil #cannabis #vape #health #healthy #networking #marijuana #vaper #cannabidiol #hemp #organic #vitamins #fitness #business #marketing #insomnia #anxiety #natural #hemp #skincare,lbcbioscience,2019-04-07 23:55:37+00:00
11,1115040447745921024,"no homo but can i suck on your juul, bro?",Hope_ankleknee,2019-04-07 23:55:33+00:00
12,1115040373380763648,"Was a beautiful day, got lots of fencing done. And when i had time to vape koryo was my vape of choice @ Saskatchewan https://t.co/aQQfZtFmqt",DragonessNyx,2019-04-07 23:55:16+00:00
13,1115040313259773953,Broke my vape pen 😬,shamtheecreator,2019-04-07 23:55:01+00:00
14,1115040217965125632,Sage advice from @SwitchFinder. Listen up people. People trying to stop most drugs do best by making a thousand small steps than a few brutal ones. So heroin to methadone &amp; then methadone slowly to zero works really well. Ditto for smoking to vaping to zero or park on vaping. https://t.co/u6cn2NJXzt,AlexWodak,2019-04-07 23:54:39+00:00
15,1115040162780798977,Bro y’all real life be buying them Juul packs shit. Dude blew like $70 in the gas station. Throat cancer fuckers.,Kikiii_kb,2019-04-07 23:54:25+00:00
16,1115040113384460291,Savory Vapes heads to Bali.    vapetastic #aesthetic #aesthetictumblr #new #follow #fff #gang #designer #artist #photography #pink #feed #vegan #bape #getmoney #cash… https://t.co/gc7uDYTQeq,SavoryVapes,2019-04-07 23:54:14+00:00
17,1115040091640979456,"any vape store name also works with ""gundam"" in place of ""vape,” try it",ardaniel,2019-04-07 23:54:08+00:00
18,1115040063384170497,"Person: You vape ? 
Me: if you don’t get your ass out my face.. some vape...",JMontrai,2019-04-07 23:54:02+00:00
19,1115040031239016449,happy whole-ass sunday to the tourist that i just asked to stop vaping at the bar,bainard,2019-04-07 23:53:54+00:00
20,1115040002709258240,Where is all my vapers at?! Show me them vapes! https://t.co/GmvAi9fbOY,MsTriixiee,2019-04-07 23:53:47+00:00
21,1115039992483581952,"When you’re low on juice and mega low on cash and have to borrow from a fellow vaper ✌🏻🖤 Thanks, Jer.
.
.
.
#vape #vapenation #vapeporn #vaper #vapelife #vapelyfe #vapeon #vapestyle… https://t.co/vBrrTqKRNZ",Keri_Fitz,2019-04-07 23:53:45+00:00
22,1115039697619836929,An unpleasant side effect of vaping! https://t.co/IQyW1mrr8Q,StayWellMD,2019-04-07 23:52:35+00:00
23,1115039512290385922,Real California teens talk about vaping. https://t.co/LW9HfdQWtT,IntuitivCoachin,2019-04-07 23:51:50+00:00
24,1115039432774770691,I want to talk to someone about my feelings but tbh i dont even know what i feel,Phi_Vape,2019-04-07 23:51:31+00:00
25,1115039317284413440,Just witnessed a couple vape into each other’s mouths,Iibrafication,2019-04-07 23:51:04+00:00
26,1115039294605922304,"They put the drunks in rehab that makes them drunks for longer time make more money 💰 big government funding In Prescott, Arizona! They shit down 3 schools to make them drugs rehab cause the kids are vaping at 10 years old! Is that right? Love Indeara https://t.co/Q2fKXJOMfu",IntuitivCoachin,2019-04-07 23:50:58+00:00
27,1115039065819230208,"As a cheaper, safer and increasingly readily available alternative to traditional cigarettes, vaping has a bright future ahead. What do you think? https://t.co/bZ64qHA6Q1 https://t.co/bWq3XgTkGK",CanadaVapes,2019-04-07 23:50:04+00:00
28,1115039064422531072,"The explosion of the vaping device ripped away a chunk of David Bishop's face, burned him, and broke some of his teeth, a lawsuit alleges. https://t.co/rDbvMhCvlU",js_newswatch,2019-04-07 23:50:04+00:00
29,1115039061230727169,"200mg UBLO CBD - £14.99 Nine fantastic flavours
https://t.co/GBuO7tH879 …
#cbd #hempoil #hemp #hempdroz #JBRT18VAPE #vapecommunity #vapefamily #vapeshop #Vape #cloudchaser #vapelife #vapeporn #ublo #CBDlife #atsocialmedia #firsttmaster https://t.co/rfdImuOsE6",ublo_uk,2019-04-07 23:50:03+00:00
30,1115038994562027521,"Okay with the Joe juul thing, even if it IS a juul (its a very blurry pic), he is a 35 year old adult. He gets to make his own choices and we need to respect that. And there are  celebrities out there doing a lot worse than juuling so calm down. Let him make his own choices.",jamiethepissman,2019-04-07 23:49:47+00:00
31,1115038918016229376,"me: haha fuck juul lives won’t catch that nicotine around me

my friends: *all have nicotine addictions and vape every chance they get*",jiawnah,2019-04-07 23:49:29+00:00
32,1115038901524160512,are we still gonna be juuling when we’re 50?,hayferg_,2019-04-07 23:49:25+00:00
33,1115038628168839169,California Cannabis Labs Are Finding Toxic Metal in Vape Carts https://t.co/gPy0sVZfjp https://t.co/8eF5QmpPBc,ClinicGanja,2019-04-07 23:48:20+00:00
34,1115038565979828224,The FDA is investigating a possible link between vaping and seizures https://t.co/Wlj55RtdkW,rinkui,2019-04-07 23:48:05+00:00
35,1115038358172889091,"""yeah mom i vape"" https://t.co/daadLyMWOM",fishymcstix,2019-04-07 23:47:15+00:00
