,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
27,1492641164712980481,the  CRJepsenification of Foxes https://t.co/aW1YwvjVOv,juul_survivor,2022-02-12 23:26:00+00:00,,,
28,1492640528999096325,going home soon vape and my monster r waiting fir me😛😛😛😛😛😛,smaIIbot,2022-02-12 23:23:28+00:00,,,
29,1492640363781177353,"Ah the classic let’s blame vapes again show, it has been so long since you have been around since Covid taken the spotlight and did the same thing.

Remember kids don’t buy vitamin infused vape stuff or anything Chinese when it comes to vape products.",Trash_racoon69,2022-02-12 23:22:49+00:00,,,
30,1492640146721804289,"someone: *tells me something completely reasonable*
me: 
me:
me: im gonna buy a vape and be literally inthane",i_m_p_a_l_a,2022-02-12 23:21:57+00:00,,,
31,1492640010897702916,literally haven’t eaten anything except a tiny slice of apple tart all day and still continue to complain about feeling sick babe your living of apple tart and vape what do you expect,retrowildflwr,2022-02-12 23:21:25+00:00,,,
32,1492639816625889285,"It sort of simulates and stimulates good health, go your whole life feeling what you believe is normal, then, a few puffs vapes or drops of natural medicine &amp; the relief is unbelievable, also achieved by fasting which FORCES endocannabinoid, stem cell &amp; growth hormone production.",QUIGGYPAULS,2022-02-12 23:20:38+00:00,,,
33,1492638801507745792,smoking on banana vape juice call that the past the way the banana doesnt exist anymore,sadboimanic,2022-02-12 23:16:36+00:00,,,
34,1492638799368798208,"I suggest as well to public health officials, to FOCUS on combustion. Smoking TOBACCO is a real threat to health. Severe regulatory actions on vaping is punishing existing vapers that moved away from toxic tobacco and hinder smokers to do so.
https://t.co/p2SRYDzh0c via @YouTube",panthernoster,2022-02-12 23:16:36+00:00,,,
35,1492638298946392064,Teen goes on life support with lung damage — vaping habit to blame https://t.co/b0tzuRciwT,Mohamed_Ziainia,2022-02-12 23:14:37+00:00,,,
36,1492638127193997312,"i like Anime, vaping and doing tricks on my scooter. I also love taking selfies and expresing my feelings on twitter",trashcanfucker,2022-02-12 23:13:56+00:00,,,
37,1492637896955809801,"CapeVape here going live again with that dope content. 
Kick up them feet grab some popcorn and join in on the chat. https://t.co/GPyRcG32D0
#Streamer #Vaper #VapingStreamer #TaG #TheAuthenticGamers",TTV_CapeVape,2022-02-12 23:13:01+00:00,,,
38,1492637713413001217,playing guessense &amp; vaping in the bathroom @ my toxic workplace,donotreplyyyy,2022-02-12 23:12:17+00:00,,,
39,1492637588876054528,"No one:

That vaping psa in the middle of every YouTube video: That’s METAL.,,,, in your LUNGS",k8lynhowell,2022-02-12 23:11:47+00:00,,,
40,1492637022162493441,"It really feels like smoking dmt out of a vape pen at a concert is completely missing the point of the experience. Like everyone gives meaning to their own experience, and I’m not here to gatekeep..but the sacredness is being stripped away more and more😕and that part bums me out",kundalioness,2022-02-12 23:09:32+00:00,,,
41,1492636899160346630,Dashcam footage shows disgraced Texas trooper vaping confiscated marijuana #SmartNews  https://t.co/rLBEcCo1RN,bealong,2022-02-12 23:09:03+00:00,,,
42,1492636791459004421,WL GIBBET - !Discord SWE/ENG (FIFA 22) live at https://t.co/NhYNv5CH9R,Juuls_WRLD,2022-02-12 23:08:37+00:00,,,
43,1492635865679638533,i can never tell juul &amp; tori no.. and it’s scary,pam_lee23,2022-02-12 23:04:56+00:00,,,
44,1492635825573662720,Now I am a tobacco guy it is my go to vape and I love doing reviews about them but something does not sound right with the addition of custard. Hey prove me wrong.,professorvapes,2022-02-12 23:04:47+00:00,,,
45,1492635744879661058,"I went to Cosmic on K Road and got a pack of sea monkeys. Can't wait to watch the little fishies (not really fishies) swimming around. Also, first time ever being in a vape(?) store? whatever the kids call it these days",sentreh,2022-02-12 23:04:28+00:00,,,
46,1492635702378573828,Getting in the shower w AirPods in https://t.co/kwUStxbsqI,vape_tron,2022-02-12 23:04:17+00:00,,,
47,1492635003720810496,Disgraceful that traders in Kingsland Shopping Centre are selling Vape products to under age children. How are children as young as 12 being sold this? Trading Standards please investigate. @DalstonShop @hackneycouncil @TradingStdsBlog @MPSDalston @MPSHackney,goldieem,2022-02-12 23:01:31+00:00,,,
48,1492634962465415168,hey guys check out this cool vape trick,franbot666,2022-02-12 23:01:21+00:00,,,
49,1492634790134263812,First years moved into our unit and I had a stare down with his dad with my vape in hand😭😭,OraLetloenyane,2022-02-12 23:00:40+00:00,,,
50,1492634626149519361,Give me a handle of Ron Diaz and a pack of mango juul pods and I can end this Ukraine thing in 45 minutes,lafamytitsoff,2022-02-12 23:00:01+00:00,,,
51,1492634447807660041,"Teen put on life support after constant vaping ravages lungs and gives her pneumonia
https://t.co/CcQeR4KiBp https://t.co/IkQONSRYol",dailystar,2022-02-12 22:59:18+00:00,,,
52,1492634172145364993,Vapes don’t hit like cigs a bitch puffin water fck this lmfao,TreasureLA99,2022-02-12 22:58:13+00:00,,,
53,1492633169941569541,"Vaping Doesn&amp;#039;t Help Smokers Quit? Another Strange Cigarette &amp;#039;Relapse&amp;#039; Study https://t.co/aerkyCi2uG
“In fact, nearly 60% of recent former smokers who were daily e-cigarette users had resumed smoking by 2019, the new study found.”
@n_izzah @fahmi_fadzil @Khairykj",SmokeFreeMY,2022-02-12 22:54:14+00:00,,,
54,1492633155639123969,Juliet Roberts was actually battling lung damage and pneumonia caused by vaping since she was 14 https://t.co/7Olv4QtysE,atasteofcreole,2022-02-12 22:54:10+00:00,,,
55,1492633064211685378,all my friends do is send me snaps of them vaping like get a new hobby,kiszkafires,2022-02-12 22:53:48+00:00,,,
56,1492632151296258054,All the dispensaries are sending out emails for Super Bowl Sunday like “stock up for the game! Prerolls. Vapes. Edibles!” My guy you’re going to be asleep before halftime with all that.,foxxi_loxxi,2022-02-12 22:50:11+00:00,,,
57,1492632031775313924,"Drop your fav  luv @paulaarg_16 
She pushin 🅿️",Vaper_999,2022-02-12 22:49:42+00:00,,,
58,1492632005363867653,"""Most participants (76%–93%) who had been exposed to secondhand nicotine vaping during any of the study years were also more likely to actively use tobacco or cannabis products themselves or to have been exposed to secondhand smoking."" So no proof, ecigs🤦‍♂️
https://t.co/4tbCU1MCFI",TheCIVICSc,2022-02-12 22:49:36+00:00,,,
59,1492631655512694795,I be tryna blow my vape smoke downwards discreetly and I always end up drooling like an idiot,SheDontWannaMan,2022-02-12 22:48:13+00:00,,,
60,1492631456849580041,"More pledges always welcome.

2 possibilities:

1) No one collects because there are no verified deaths.

2) Someone collects, thus proving (a) only one death out of 68 million adult nicotine vapers, and thus (b) hands-down safest consumer product ever invented.

Both = #SNEWS",ChaunceyGardner,2022-02-12 22:47:25+00:00,,,
61,1492631355368226817,"I want to try that vape juice: ""Hot Canada Day"".",buttsex_subtext,2022-02-12 22:47:01+00:00,,,
62,1492630916447051778,Music now: I Met Her in a Vape Shop - Mishappenings @mishappenings1 via @plugginbaby https://t.co/SWXdtUF5FG,tiorr_3,2022-02-12 22:45:16+00:00,,,
63,1492630269773418498,thought i left my phone at vape charger at the club but i found them in my record bag life just got so much less annoying 😭,overlvnd,2022-02-12 22:42:42+00:00,,,
64,1492630255521181704,I think I smoked my last vape 😭 . Wheewww,Nyiabaee,2022-02-12 22:42:39+00:00,,,
65,1492630105704837124,"Retail Groups: ""We are urging the federal government to consider an overhaul of vaping regulations as a matter of urgency, bringing us into line with the UK and New Zealand where adults – and only adults – can access vapes to help them quit smoking.""

https://t.co/0tIWdL5Z9B",LegaliseVaping,2022-02-12 22:42:03+00:00,,,
66,1492629727668056064,my boyfriend serenading me in bed while i vape and eat pringles is exactly the romcom moment i’ve always dreamt of,theelichking,2022-02-12 22:40:33+00:00,,,
67,1492629478136287234,what that movie where they got the vape stick that make people forget memories,madsc00l,2022-02-12 22:39:33+00:00,,,
68,1492628945811955712,"went to sains to buy bread and came out with a vape, a monster, and a bottle of wine, and crucially no bread",amanda_astley,2022-02-12 22:37:27+00:00,,,
69,1492628574683213826,Miami Beach is smoking crack if they think Ima pay 20$ for a vape,rican_pimp,2022-02-12 22:35:58+00:00,,,
70,1492628516659204096,got a pax vape bby no more tobacco 🚭,crashbandiboob,2022-02-12 22:35:44+00:00,,,
71,1492627537792360449,"fck i don’t even know how to use the vape, but the taste is good tho",y1asliyan,2022-02-12 22:31:51+00:00,,,
72,1492627370943160320,NLE choppa making vapes after harassing the internet to be vegan and eat sea moss everyday is hilarious,Stepmuvalex,2022-02-12 22:31:11+00:00,,,
73,1492627346397884419,i need to buy a new vaper? https://t.co/pMZmrTCZMA,thevapepack,2022-02-12 22:31:05+00:00,,,
74,1492627335492751361,"Study: Researchers looked at what happens to smokers intentions to try vaping when exposed to either ""nicotine is bad and addictive"" or ""Vaping is substantially less risky than smoking"" messages - To no-one's surprise, smokers exposed to the second… https://t.co/3gU5yZJgm3 https://t.co/jWPoWPOe2P",thevapepack,2022-02-12 22:31:03+00:00,,,
75,1492627098887880707,"Vaping could be an alternative to smoking, to try and get off it but vaping could lead to more health problems that smoking doesn’t give you",Dont_Vape_Bot,2022-02-12 22:30:06+00:00,,,
76,1492627046698127360,Especially when I’ve just taken a big ol suck from my vape.,NamOfTheNorse,2022-02-12 22:29:54+00:00,,,
77,1492626757463248902,almost accidentally did t word ism at the spa by forgetting my juul in the sauna,ennuiboy420,2022-02-12 22:28:45+00:00,,,
78,1492626074861199363,"Phone guy: ""Do you sell bowls?""

Me: ""No.""

PG: ""Could you point me in the direction of somewhere that might?""

Me: ""Have you tried calling a head shop?""

PG: ""No need to get smart with me, now.""

Me: ""Or pretty much any other Google result not labeled 'vape store'?""

*click*",OBGennessee,2022-02-12 22:26:02+00:00,,,
79,1492626065675755526,Each Frumist vape is prefilled with 2ml of premium quality e-liquid with 20mg nic salt (nicotine percentage) and delivers 500 consistent tasting puffs and the equivalent of 40 cigarettes. https://t.co/7ZSSwN28oU https://t.co/gOeoFcpzpG,LontechVapeShop,2022-02-12 22:26:00+00:00,,,
80,1492625451470430210,"Damn The 2010s Hit Different But I really Miss The 70s.......... Kids Could Schmoke Sigurettes.... Now I Can't Even Vape Without Getting Waived Down At Customs.... Lemme Schmoke What I want,",ahebsul3,2022-02-12 22:23:33+00:00,,,
81,1492625285728063488,vape lol,kws_luvr,2022-02-12 22:22:54+00:00,,,
82,1492625235417485316,“Hit the vape it’s like seeing color for the first time bro” https://t.co/EAif7pkoz9,whoalabs84,2022-02-12 22:22:42+00:00,-90.64367,41.415729,"Rock Island, IL"
83,1492625111152738307,“Hit the vape it’s like seeing color for the first time bro” https://t.co/mHdY7EnyWg,whoalabs84,2022-02-12 22:22:12+00:00,-90.64367,41.415729,"Rock Island, IL"
84,1492624779920441345,"Q: What happened when UK made it very easy for smokers to switch to #vaping? 

A: Decline in smoking rates accelerated! 

Now surely that’s worth having! 

⁦@SwitchFinder⁩ ⁦@ColinMendelsohn⁩ ⁦@drjoesDIYhealth⁩ ⁦@VaperNt⁩ ⁦⁩ ⁦@ChaunceyGardner⁩ https://t.co/I1aT2JxqoM",AlexWodak,2022-02-12 22:20:53+00:00,,,
85,1492624588031033345,1k floor is programmed into the blockchain,vapes_fresh,2022-02-12 22:20:08+00:00,,,
86,1492624508934569989,"Just posted a photo @ New York, N Y https://t.co/sQe0Vw2u4i",vape_nation411,2022-02-12 22:19:49+00:00,,,
87,1492624119359148034,The most disrespectful thing that can happen is when your fucked up and your vape dies on you cause your ripping tf outta of it like a fucking feeeeeen like you couldn’t hold on for another 2 hours or sum🤨soo disrespectful,kthotty,2022-02-12 22:18:16+00:00,,,
88,1492624024421163014,Just remember vape nasch https://t.co/B49HLzul0H,whoalabs84,2022-02-12 22:17:53+00:00,-90.64367,41.415729,"Rock Island, IL"
89,1492623860662996993,"my mom asks me to buy her a vape, loses it, then is trying to scare me into quitting. a little hypocritical don’t you think🤔 https://t.co/QG9ct4RDgB",babyybrookie444,2022-02-12 22:17:14+00:00,,,
90,1492623591598395397,"“Whoa h3h3 never thought I’d see you in real life”
“Yay bro wanna hit this vape” https://t.co/KuLCqPY48D",whoalabs84,2022-02-12 22:16:10+00:00,-90.64367,41.415729,"Rock Island, IL"
91,1492623497088143361,"what i used for floor 12. i also cleared 12-3 first half with itto gorou albedo bennett instead of childe vape, can also be doable with xiao and double geo. i hate switching teams i really do https://t.co/SQVSmME8SC",fowlIegacy,2022-02-12 22:15:47+00:00,,,
92,1492623336907677698,"Oh word, world war 3 starting Tuesday? Gimme some four lokos and some 50 nic mango juul pods and I’ll be in trenches with a 25 kill streak no sweat ☢️",boutAWeekAhgo,2022-02-12 22:15:09+00:00,,,
93,1492623201272156160,eating disorders - sponsored by methylphenidates and vaping,l3sbianbarbi3,2022-02-12 22:14:37+00:00,,,
94,1492623097215606791,"PARKER, I WANT PICTURES OF SPIDER-MAN'S VAPE BY TUESDAY NIGHT OR I'LL CANCEL YOUR CLUB PENGUIN MEMBERSHIP",jonahjamesonbot,2022-02-12 22:14:12+00:00,,,
95,1492622973072773125,Why did I go to the vape shop and this dude gave me free edibles and weed and I don’t smoke weed 😭😭😭,smile_eaZy,2022-02-12 22:13:43+00:00,,,
96,1492622790687604743,my whole aesthetic is definitely chaos but i think if i had to choose the most chaotic thing ab me is that i don’t believe in carrying a purse or wallet i literally just shove my id and debit card and vape and headphones in my pocket every day and live,agonysgf,2022-02-12 22:12:59+00:00,,,
97,1492622566984495111,"I say this all the time, If I like u then keep me! #Scorpio #gay https://t.co/spoClkTOLi",Vaping_whore13,2022-02-12 22:12:06+00:00,,,
98,1492622454862270465,"Grey, I must inform you that Eddie has started vaping.",peepers_bot,2022-02-12 22:11:39+00:00,,,
99,1492622344673804293,"Evidently, I will do anything to help folks quit smoking. 

I just agreed to a date with a customer's mom, in order to get her to try vaping.",SeismicPirate,2022-02-12 22:11:13+00:00,,,
100,1492622303871393793,hiding in the bathroom vaping like a loser,lilgrimyreap,2022-02-12 22:11:03+00:00,,,
101,1492622241514860546,I want to stop vaping it’s getting out of control 😃💔,daddyvenusss,2022-02-12 22:10:48+00:00,,,
102,1492622232983519235,Im trying to get rich enough to buy an airtag for every vape I get,LoveUrzpdx,2022-02-12 22:10:46+00:00,,,
103,1492622186431102987,"free juul left on charger w pod @ clt airport, gate A11. finders keepers",adryanzazueta,2022-02-12 22:10:35+00:00,,,
104,1492622156399845379,i bought a juul yesterday and it was the worst thing i am addicted now,nesumiis,2022-02-12 22:10:28+00:00,,,
105,1492622070047461381,why you so obsessed with me????????,juul_00,2022-02-12 22:10:07+00:00,,,
106,1492622050455957513,me getting caught vaping in the cooler by my store manager 🥴 https://t.co/mAt3YJInjM,bbydoves,2022-02-12 22:10:03+00:00,,,
107,1492621520904073218,mommy i am so sad😞please give me money for a new vape bc i hate this flavor?,blondesatan7,2022-02-12 22:07:56+00:00,,,
108,1492620921504468997,OFFICIAL RICK AND MORTY SQUID GAME VAPE/srs https://t.co/YTdbquDcnj,Kkasskas,2022-02-12 22:05:33+00:00,,,
109,1492620485783429122,That makes 3 total vapes atm. I have like 4ish packs of cigs. Maybe I can quit 😅,slayyzilla,2022-02-12 22:03:50+00:00,,,
110,1492620348499668995,Vaping has ruined children. I recently spoke to a 14 year old who didn’t know what a water bong was,theblindpanic,2022-02-12 22:03:17+00:00,,,
111,1492620277909528576,Euphoria Vape,bigsamoney,2022-02-12 22:03:00+00:00,,,
112,1492620180144504837,Housemate just gave me a legit vape. Time to really cut back on these ciggies 👏🏽,slayyzilla,2022-02-12 22:02:37+00:00,,,
113,1492620166643032069,is this establishment a safe space for vapers,incelhateacc,2022-02-12 22:02:33+00:00,,,
114,1492619574721794053,Choking on someone’s blueberry vape 😍😍😍😍,YTxBenny,2022-02-12 22:00:12+00:00,,,
115,1492619501791330310,"If you “quit” smoking by vaping, then became comically and humiliatingly addicted to a flash drive for teens, did you successfully quit that, too? Trying to strategize",dhami,2022-02-12 21:59:55+00:00,,,
116,1492619127474769923,New plant based alternative to help people stop vaping. https://t.co/Fi0yaPt2sx,LauraFMcConnell,2022-02-12 21:58:26+00:00,,,
117,1492618730651754501,Teen goes on life support with lung damage — vaping habit to blame https://t.co/6vGWuBNRZ7,gossip_maniac,2022-02-12 21:56:51+00:00,,,
118,1492618489244360710,"introducing the Vapes 4 Apes program - turn in your Bored Ape and receive a pack of smooth, cooling cigarettes. Not only are they inherently worth more, they will do less damage to your brains!",quendergeer,2022-02-12 21:55:54+00:00,,,
119,1492618157890015233,Sells used cars in Glendale and moonlights at a vape shop in the Galleria.,LenRavelo42,2022-02-12 21:54:35+00:00,,,
120,1492618156304736259,Vaping in the woods waiting on an owl. 2 owls actually,lumperslump,2022-02-12 21:54:34+00:00,,,
121,1492618155151212556,I see a lot of people saying we were so close to ending teen smoking until vaping came along. And they’re right. But it’s more that vaping just made smoking look so much cooler instead of so many young people vaping.,dark_empath__,2022-02-12 21:54:34+00:00,,,
122,1492617533727264769,Conspiracy guy is working at the vape store today oh fuck,lWHBYD,2022-02-12 21:52:06+00:00,,,
123,1492617479218212867,bcc should make themed disposable vapes,soulobvs,2022-02-12 21:51:53+00:00,,,
124,1492617255129165826,there is nothing more satisfying than hitting ur juul in the bathroom at work,b1bbleb1tch,2022-02-12 21:50:59+00:00,,,
125,1492617103618232335,Pleasuring yourself with a vape? Try masturbation instead!,YuckyPumpkins,2022-02-12 21:50:23+00:00,,,
126,1492617065294962691,Grown men smoking vapes and hookahs never made sense to me!! Go roll some weed up loser!,ceejhustlesmart,2022-02-12 21:50:14+00:00,,,
127,1492616586255118336,when ur at a funeral but you have the constant urge to hit ur vape 😵‍💫,macdaddytrejo,2022-02-12 21:48:20+00:00,,,
128,1492616363931697152,you cowards won't admit that Chris Christine Andrews vapes,fatt_discourse,2022-02-12 21:47:27+00:00,,,
129,1492616238316412928,Update!: President Hitler passes vaping.,URGENTupdate,2022-02-12 21:46:57+00:00,,,
130,1492615982938046471,"🔥 Punk 9504 is for sale for 80Ξ (231,132 US$). https://t.co/9IHvjbeJ3y #cryptopunks #punk9504 #punklisting #2traits #male #vampirehair #vape",CryptopunksFeed,2022-02-12 21:45:56+00:00,,,
131,1492615980668751872,Howany calories in vape juice,dumbgreenh0e,2022-02-12 21:45:55+00:00,,,
132,1492615855024140288,I saw a lady vaping while riding the 157 bus along Louisiana Blvd this afternoon. And she wasn't wearing a mask either.,iveyjanette_207,2022-02-12 21:45:25+00:00,-106.7916912,35.0158912,"Albuquerque, NM"
133,1492615771255713794,"There were approx. 7 million worldwide #e-cigarette users in 2011. In 2018, that number grew to 41 million, with US as the most lucrative market. Even though ""#vapes"" were invented by a Chinese scientist in 2003, they have faced many restrictions at home:

https://t.co/ud0o62eCH9",WorldofChinese,2022-02-12 21:45:05+00:00,,,
134,1492615143494385665,Wanna know what's in my vape pipe? Molten nickel. I can feel my lungs burning,botkichiouma,2022-02-12 21:42:36+00:00,,,
135,1492615091711262724,#edibles #cbdoil #prerolls #cannabis  #vapejuice #cannabiscommunity Delta-8 Vape Pen Train Wreck. It’s a smooth and subtle vaping experience infused with Delta-8 that has everyone buzzing! Now you can enjoy the world-class cannabinoid https://t.co/YwnxIyJ6Xi #cbdedibles #delta8 https://t.co/Ozs7qVKbhA,CBDSmokeShop,2022-02-12 21:42:23+00:00,,,
136,1492614926451445760,"Teen goes on life support with lung damage — vaping habit to blame

https://t.co/ZWGYXpolUh",Wandafay,2022-02-12 21:41:44+00:00,,,
137,1492614792011567104,I play this little game with myself on Friday nights / Saturday mornings where drunk me leaves my juul in weird inconspicuous places and the next day I have to try and figure out where it is,ARBITERFAN,2022-02-12 21:41:12+00:00,,,
138,1492614577305317377,Lol why does my 15 year old sister make vaping a hobby 💀💀,4202021l,2022-02-12 21:40:21+00:00,,,
139,1492614485110050816,"Wordle 238 1/6

🟩🟩🟩🟩🟩",Phi_Vape,2022-02-12 21:39:59+00:00,,,
140,1492614128338292736,i let a girl take a drag from my cig last night bc she said it had been awhile- i said i ya ik shouldn’t smoke and she goes on a whole rant about how i’ll “get there” … then she pulls out a vape 😭,aliengrrrlblues,2022-02-12 21:38:34+00:00,,,
141,1492614036743237635,"#ReUp @curaleaffl Strawberry Diesel pre-roll and shatter, Tangerine Nano bites, Passion Fruit bites and Forbidden Fruit vape 💨⬆️💚 https://t.co/gB9Lam18jE",SmokedUpGoddess,2022-02-12 21:38:12+00:00,,,
142,1492613895634231296,Can someone explain to me why people vape but don’t smoke,thecityvi,2022-02-12 21:37:38+00:00,,,
143,1492613753879339011,"after my fiber supplements, Yerba mate, and vape, I’m ready for a colonoscopy",analspelunking,2022-02-12 21:37:05+00:00,,,
144,1492613135693332482,Just posted a photo @ Silver Vapes https://t.co/yFYANwfnRH,SilverVapes,2022-02-12 21:34:37+00:00,,,
145,1492612905531027457,"I'm still for safety, distancing, virtual, etc. when possible, but doing online classes is a whole another thing at this point. In the middle of a requested meeting, student took a (hopefully legal) hit off their vape while discussing their assignment.",jeezusgutierrez,2022-02-12 21:33:42+00:00,,,
146,1492612899189239813,can i vape in here ?,SAMURAISLIIV,2022-02-12 21:33:41+00:00,,,
147,1492612532372217859,my mom is blaming our high electric bill on the government,kingk_juul,2022-02-12 21:32:13+00:00,,,
148,1492612502403883013,"As I understand the Democrat's position now: No if you want to vape tobacco; Yes if you want to smoke crack.  Gotta pander to those who give you power, I suppose.",yogibarrister,2022-02-12 21:32:06+00:00,-97.26899,31.45507,"Waco, TX"
149,1492612475543605253,"Looking at the data it appears that more Americans incorrectly believe that E-cigarettes are just as or more harmful than cigarettes – which is unbelievable.

Source https://t.co/Zt0QiFHDTE

#VapeNews #Vape #Vaping https://t.co/bT3OpESDq3",Kingkongvapeuk,2022-02-12 21:32:00+00:00,,,
150,1492612001742401538,rmr when everyone thought sapnap vaped 💀💀,kristin_812,2022-02-12 21:30:07+00:00,,,
151,1492611993970384899,"New Vape Kits now available at PK Vapes 

☑️ Drag S - £30 
☑️ Innokin T20 S Kit - £25 
☑️ Innokin T18E Kit - £25 
☑️ Minican+ - £17 https://t.co/PNz9JBlR5j",theparkcentre,2022-02-12 21:30:05+00:00,,,
152,1492611978296238081,Now available from Harborside - Oakland: AbsoluteXtracts - Blackberry Kush #vape #oakland #indica #cannabis https://t.co/ipZnLZSjBq,GetFreshJane,2022-02-12 21:30:01+00:00,,,
153,1492611645671022595,"have not been able to find the blue razz  in any vape but tell me why Colorado has like 8,000 diff kinds of blue razz I already knew KS was crappy but cmon 😤",Sydney_Hough,2022-02-12 21:28:42+00:00,,,
154,1492611486983856132,you think rappers own vapes?,lordhndrxx,2022-02-12 21:28:04+00:00,,,
155,1492611120917622792,"To the guy that stole a vape off a girl with crutches,

There's a special place in hell for you.

Sincerely, a girl on crutches",emilyann_joy,2022-02-12 21:26:37+00:00,,,
156,1492610862883954690,"I mostly use rtas but this aspire tank is fantastic, love how you can pop the coil right out
  
  ⭐ SmartCoolDeals,com/vapes ⭐ https://t.co/ArasMaCSbX",VapesHeaven,2022-02-12 21:25:35+00:00,,,
157,1492610774971387909,"Morning handcheck, Glas pairs great w/ coffee!
  
  ⭐ SmartCoolDeals,com/vapes ⭐ https://t.co/dkeohH56x6",VapesHeaven,2022-02-12 21:25:14+00:00,,,
158,1492610529474617347,"Thanks for the Google review!
#review #vape #CanadaVapes https://t.co/qIFNPdCywl",CanadaVapes,2022-02-12 21:24:16+00:00,,,
159,1492610500668149762,This vape taste like spring 2020,monkeyley,2022-02-12 21:24:09+00:00,,,
