,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
0,1494823990841462786,i am tired of all of my irls perhaps...they only talk about boys vaping and snapchat I AM ACTUALLY GOING INSANE!! https://t.co/XdSItwAF4h,142solo,2022-02-18 23:59:46+00:00,,,
1,1494823987607654404,Or a vape,_gigidavis,2022-02-18 23:59:45+00:00,,,
2,1494823959287812104,"Ppl really talking about how smoking cigarettes kill your lungs but still drink, as if them drinking doesn’t kill their liver and their vaping doesn’t kill their lungs either some ppl just goofy asf",RegularSinner,2022-02-18 23:59:39+00:00,,,
3,1494823845160697860,I can't wait to spontaneously invite my friends over to vape on my deck and watch lord of the rings,Candywaddledee,2022-02-18 23:59:11+00:00,,,
4,1494823798574563336,Why the vape make me feel better :((((((,andrea_ll22,2022-02-18 23:59:00+00:00,,,
5,1494823650108731394,"Get urself together. Move to Denver, The white Wakanda. Pirate ableton. Live in a trap house with 2 or 10 other DJs. Play kendama with them. Book renegade shows. Boof some ketamine. Only vape puff bars. Get uncomfortably into experimental bass. Start a microdose mushroom company",LUCALUSH,2022-02-18 23:58:25+00:00,,,
6,1494823644110991361,i can and will drink vape juice like apple juice,attanasioangel,2022-02-18 23:58:23+00:00,,,
7,1494823614398406657,Gave my vape a little bath in the sink at Miscellania last night after dropping it on the floor :),deadpigeon5,2022-02-18 23:58:16+00:00,,,
8,1494823402225520640,"""There's a lot vapes in here but no pens",ThreeDaysGreg,2022-02-18 23:57:26+00:00,,,
9,1494823247078064129,I’m at car wash and trying not to laugh at the guy sitting near me. He’s using the word “bro” in every other sentence while vaping.  What a tool!,deepee418,2022-02-18 23:56:49+00:00,,,
10,1494823207701987329,HAPPY BIRTHDAY JUUL. I LOVE YOU SO MUCH AND IM SO THANKFUL FOR YOU ALWAYS. HAVE THE BEST DAY EVER &lt;3 @fruitmanlover,chalametshouse,2022-02-18 23:56:39+00:00,,,
11,1494823011937136640,"Loka, I don’t need help quitting vaping por el amor de Dios",kiloridia,2022-02-18 23:55:53+00:00,,,
12,1494822735658295296,"just me, the juul and the sunroof open",battyb00p,2022-02-18 23:54:47+00:00,,,
13,1494821788831948800,I’ll never vape but i love to say ripping fat cotton,ShepardAries,2022-02-18 23:51:01+00:00,,,
14,1494821738030538756,"*to TSA agent*
That's my emotional support vape pen",BabyBabyloo,2022-02-18 23:50:49+00:00,,,
15,1494820704042192897,miss vaping but not rlly but rlly but no,a1bxby,2022-02-18 23:46:42+00:00,,,
16,1494820553567309824,JUUL goes bankrupt for tax fraud now 31 billion in debt!,Boomer29275471,2022-02-18 23:46:07+00:00,,,
17,1494820505936932866,me to the last three online vape shops i visited : https://t.co/Nn0ImuZ2Ms,samuleterror,2022-02-18 23:45:55+00:00,,,
18,1494820488958205957,"The way the reactions towards vaping are being played out is so ridiculous when you take into account that none of this happened over cigarettes. Vaping has saved lives as it is proven to help smokes stop, like no other product before it.

https://t.co/rdszOmm0gO",IamBroony,2022-02-18 23:45:51+00:00,,,
19,1494820467529719809,"📰CASAA BLOG📰

US Army confuses service members about vaping. Slash loved snus. Youth vaping instigates strip searches. Heads up Colorado. Commentary about Bloomberg's war on vaping and more!

https://t.co/RMNQQXwlkF",CASAAmedia,2022-02-18 23:45:46+00:00,,,
20,1494820429361401857,I’ll hit the vape tho 😮‍💨,angelltheg,2022-02-18 23:45:37+00:00,,,
21,1494820401494560774,I hate vaping.,RossssisSad,2022-02-18 23:45:30+00:00,,,
22,1494820352345579521,#Delta8 disposables and vape carts from Exhale Wellness offer classic strain options to go #Hemp #SponsoredArticle #Strains #StrainsProducts #VapeCartridges #Vapes #Vaping https://t.co/vMsI46oN9Y,CultivatorNews,2022-02-18 23:45:19+00:00,,,
23,1494820311438544897,these guys behind us r vaping and its getting in our faces😭😭😭,yosakis,2022-02-18 23:45:09+00:00,,,
24,1494820073390755842,"this person vapes dmt, i will not elaborate.",DirtCobain27,2022-02-18 23:44:12+00:00,,,
25,1494819973361188868,people say this then pull out a vape pen the size of a walkie talkie,deathbydialogue,2022-02-18 23:43:48+00:00,,,
26,1494819911704756227,Cause of the dumb ass kids vaping and hanging out in the bathrooms,Strictlybiz860,2022-02-18 23:43:34+00:00,,,
27,1494819855874211840,idk abt y’all but vaping makes me poop,smoliveoyl,2022-02-18 23:43:20+00:00,,,
28,1494819463954255877,"In need of some new gear? 💨

It’s National Battery Day, and today at Everest we’re featuring all of our vape and concentrate batteries!

Come check out brands like Exxus, CCELL, Yocan, G Pen, Little Dipper, Puffco, and guest advisor Josie’s pick, PAX!

#Battery #Vape #PAX #NM https://t.co/MVWhVTFTTA",everestnm,2022-02-18 23:41:47+00:00,,,
29,1494818992141316096,Wtf a member of the official distributor 1000mg Full Spectrum CBD Oil fan club just called me personally and told me I needed to vape up immediately cuz they found out one of the new symptoms of Delta 8 THC Cartridges are having a great personality &amp; a big fat juicy ass. Send thi,oonuttlet,2022-02-18 23:39:54+00:00,,,
30,1494818964962258944,AWP ONLY: Supreme+Cobra+Cryptic=MERGED!? https://t.co/n2auYTOVoS,vape_yo,2022-02-18 23:39:48+00:00,,,
31,1494818511541002243,I drink vape juice to insult the vapers. #causedmetohavestomachulcersbutiprovedapoint,elonmuskcigs,2022-02-18 23:38:00+00:00,,,
32,1494818357538865161,The local vape &amp; nic place here as the most ridiculous car I've ever seen. Imagine trying to discreetly get something &amp; a white van with VAPE in bright blur text all over it &amp; 420 comes to deliver it or some shit,bearadjacent,2022-02-18 23:37:23+00:00,,,
33,1494818254656884742,Which Disney villain do y’all think would vape,TheMilanTooner,2022-02-18 23:36:58+00:00,,,
34,1494818244674342921,"Day 1 of new vape and I lost it already
Fuck it I quit smoking",HarrisODean,2022-02-18 23:36:56+00:00,,,
35,1494818152357761025,idc what the fuck and i mean WHAT the fuck….life throws at me…im not hitting vapes or smoking cigarettes,VELVETTKISS,2022-02-18 23:36:34+00:00,,,
36,1494818083629903873,keep calm and vape,xjulcia1,2022-02-18 23:36:18+00:00,,,
37,1494817796768817153,"If you're looking for a new cool vape, please check out this store. Get 20% OFF on any order!!
https://t.co/YTDmZLYb0d https://t.co/k3CrfSv4yd",weednsnacks,2022-02-18 23:35:09+00:00,,,
