,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1491200098553917442,a vape dying at work is a different type of pain… attitude activated.,hog816,2022-02-08 23:59:43+00:00
1,1491199926532919296,"mentally (strained) 
physically (exhausted) 
juul pod (empty)",ameliacarlson__,2022-02-08 23:59:02+00:00
2,1491199606411382784,"Totally dumb @FDAT restrictions on US #vaping research remind you anything? Maybe: Marijuana=Schedule I substance under Controlled Substances Act ie high potential for abuse, no currently accepted medical use in Rx in US, lack of accepted safety for use under medical supervision https://t.co/QwF7tOEF4X",AlexWodak,2022-02-08 23:57:45+00:00
3,1491199509568704512,abandoning all my commitments and deadlines tonight because I have to keep refreshing Jessica Canons instagram feed incase she posts another story about her eye infection,juul_survivor,2022-02-08 23:57:22+00:00
4,1491199313422450689,"So true, except the vape https://t.co/JUHR2sJfgy",dayzdevious,2022-02-08 23:56:36+00:00
5,1491199116051107840,"https://t.co/GNA2JpgDmU
Go check out @curchofvaping on fb join the group and subscribe to his YouTube channel 
#YouTubers #churchofvaping #vape #vaping",Alreadymixedup,2022-02-08 23:55:49+00:00
6,1491198889999085568,my only getting head high from my vape in the morning on an empty stomach so not eating until lunch and calling it intermittent fasting 😅,abbiedube,2022-02-08 23:54:55+00:00
7,1491198595189850112,the guy at the vape shop called me a loyal customer im down horrendously,whnthepawn,2022-02-08 23:53:44+00:00
8,1491198510766911488,Vape shops when they dont put any pricing on their vapes &amp; I buy them amyways.,4point6liter,2022-02-08 23:53:24+00:00
9,1491198507944128515,Using percs to quit vaping,HacheMoney,2022-02-08 23:53:24+00:00
10,1491197931244126208,Someone yelled at me on campus for vaping. I’m dropping out!,grwingpunk_bugs,2022-02-08 23:51:06+00:00
11,1491197845663547394,Lol I accidentally bought a 50mg/ml nic salt instead of a 5mg/ml because I thought they were talking about ratio instead of nic so now ima die because I was only vaping at 3mg/ml and there’s no returns,BelleVeeta,2022-02-08 23:50:46+00:00
12,1491197673394913282,"Join us tomorrow at noon PST for our next Child and Adolescent Psychiatry #GrandRounds, ""Understanding and Preventing Youth #Tobacco Use: A Focus on #Vaping"" with @StanfordPeds' Bonnie Halpern-Felsher, PhD, FSAHM

More info and free registration: https://t.co/2krloSapuZ https://t.co/wtir2AWWU4",UCSFPsychiatry,2022-02-08 23:50:05+00:00
13,1491197176776892417,Obstacles created now for open minded scientific research in US on #vaping just like previous obstacles to medicinal cannabis research. Think this isn’t deliberate? @ChaunceyGardner @GregTHR @DrGilchrist @jgitchell @GrimmGreen @ethannadelmann https://t.co/VoTgZZD5Tz,AlexWodak,2022-02-08 23:48:06+00:00
14,1491197123500871681,I finally got a replacement charger for my vape pen. My depression is cured. https://t.co/RI7OWV5ppJ,DepressedWBlack,2022-02-08 23:47:54+00:00
15,1491196909062856706,At the Picazzo’s in Sedona and Bella has one Juul charging in the bathroom and another Juul out on the patio.,mermeisha,2022-02-08 23:47:02+00:00
