,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1321602561980407811,"The vaping industry is primed to grow to be worth approximately $61 billion in 2025. 

Vapes have become an extremely popular replacement for conventional cigarettes and even non-smokers are getting in on the industry by buying vape https://t.co/1B7qAqWaEM #marketingstrategy",ideaspbusiness,2020-10-28 23:59:39+00:00
1,1321602336720998400,"Story, Omens, Vaping by @RedTowerMan https://t.co/Q1xl0jfUtK",RedTowerMan,2020-10-28 23:58:45+00:00
2,1321602334468820992,"Imagine if Shakespeare was gen z: 

“Shall I compare thine wet ass pussy to a summer’s day?? Thou art more thicc and have hella ass, these winds do be blowing out here, like me with my expensive vape ahaaa”",franchvanillla,2020-10-28 23:58:45+00:00
3,1321602172652572672,"Who loves to smoke vape insted of normal cigarrete?
I havent tried vape yet but seems like a good idea for smokers.
Instead of smelling like cigarrete you smell like vape. 🤔",XVN1231,2020-10-28 23:58:06+00:00
4,1321602121167372288,E-cigarette or Vaping Product Use-Associated Lung Injury in Adolescents – Consult QD https://t.co/OFaIufoVgc,bcdutt,2020-10-28 23:57:54+00:00
5,1321601804061282304,"#vapingsaveslives #wevapewevote 

New Zealand’s Green Party has failed to learn from the lessons overseas, supporting an introduction of an excise tax on #vaping products (while not increasing tax on tobacco)

NZ #Vape Tax Warning https://t.co/gS0Z7HpOM8",theChinesejimi,2020-10-28 23:56:38+00:00
6,1321601701779021825,People who vape are the most easily influenced people I’ve ever seen,JacksonJarboe25,2020-10-28 23:56:14+00:00
7,1321601509377875968,#fire #tree #shop #smoke #vape #goodies #lighters #torches #pipes #rigs #dabs #mods #ejuice #cbd #cannabis #herbal #natural #vapelife #smokelife #joints #blunts #cigars #tobacco #herbs #vaporizer #cig Jobon Key Chain Mini Bullet Lighters https://t.co/ZLr0hH3zij,FireTreeShop,2020-10-28 23:55:28+00:00
8,1321601464138170373,"note to self: next time i decide to stay up late watching horror films, bring snacks &amp; my vape upstairs. as i am now too scared to go downstairs 😭",amylouiseshort,2020-10-28 23:55:17+00:00
9,1321601406990716929,"#DYK? Children between the ages of 5 and 17 can receive the mouth rinse and gargle COVID-19 test. 

For test accuracy, one hour prior, your child should have had nothing by mouth, including food, fluids, vapes, smokes or gum.

Learn more:
https://t.co/DNB2ZoSIG4 https://t.co/nYCg04nmwf",Fraserhealth,2020-10-28 23:55:04+00:00
10,1321601213771730945,"VAPE BREAK!!! 🌬️🌬️🌬️🌬️

#SpeedDatingforGhosts #TwitchHighlight #vapelife 

https://t.co/xLg24euCQQ",gluxbox,2020-10-28 23:54:18+00:00
11,1321600386357030913,hell yeah brother i’ll juul to that,sweetie_cyanide,2020-10-28 23:51:00+00:00
12,1321600368250441730,Vaping News Around The World at a Glance! https://t.co/4evMQM5y2N,Melissa_316605,2020-10-28 23:50:56+00:00
13,1321599647589294081,"We get it, you vape. https://t.co/Kd65JIFnel",Tommy44Vercetti,2020-10-28 23:48:04+00:00
14,1321599503380656133,"y’all were making all kinds of itaewon, fender bender, vape, etc. jokes https://t.co/vTiB4BYh1l",rmlv3r,2020-10-28 23:47:30+00:00
15,1321599310132371458,"#vapingsaveslives 

Vaping Digest 28th October https://t.co/Y6e6mcaRkB via @vapersorguk",theChinesejimi,2020-10-28 23:46:44+00:00
16,1321599027734077451,"Modern tech &amp; traditional farming! Pure Sunfarms cannabis grows natural, #BCBud &amp; offers a large selection of dried flower &amp; pre-rolls, #CBD ingestible oils, full spectrum #Vapes &amp; two varieties of feminized seeds. Get more info by visiting https://t.co/NPDVQLos7A! *Must be 18+. https://t.co/XfOiJAaU1Y",SpiritleafCA,2020-10-28 23:45:36+00:00
17,1321598900705386496,"Vape Pen w/ Cartridge 
https://t.co/CnvVBeV8DY https://t.co/WBqqPkx79I",SupportOrenda,2020-10-28 23:45:06+00:00
18,1321598639224037383,i’m forcing my next boyfriend to wear a juul pod filled w my blood around his neck so i won’t get cheated on again 🥰,coktopuss,2020-10-28 23:44:04+00:00
19,1321598621876330497,"A 15-year-old with a history of vaping presented after four days of nausea, vomiting, diarrhea and mild intermittent dry cough: https://t.co/PKJ7X86YDb",CleClinicMD,2020-10-28 23:44:00+00:00
20,1321598333568258048,"Mom pulling out Thc vape: “check out my new heater!”

Me pulling out new bic: “word ma pree mine!” *flick*",ccMuney,2020-10-28 23:42:51+00:00
21,1321598264060399619,Been off weed 3 days I’m running through vapes,EDiddy__,2020-10-28 23:42:34+00:00
22,1321598149425811457,"Halloween themed e-liquids are available now for just £7.99.

Ultimate E-Liquid have launched two devilishly fine flavours for you to celebrate the spooky season.

Nothing to be scared about when it comes to our prices.
🎃 👻 

https://t.co/dGx3lnASZP https://t.co/PdAxgayPVu",Washington_vape,2020-10-28 23:42:07+00:00
23,1321597970199044096,(crying) son is it okay if i vape,excusemeson,2020-10-28 23:41:24+00:00
24,1321597967069929473,"While in New Zealand a &lt;5% smoking prevalence target by 2025 (in Australia an unlikely 10%)

Tobacco harm reduction is needed in OZ, not aggressive mass slaughter of habituated smokers by TGA vape bans

@GregHuntMP @colbeckrichard @Bowenchris @PaulineHansonOz @KAPteam @AUSenator https://t.co/vto4qqy4Tt https://t.co/aFjmsEamK7",MKR1MKR2,2020-10-28 23:41:24+00:00
25,1321597958316421120,"Lol. I haven’t been vaping much in 2020, but about 10 mins ago I realized a resin pen was still fully charged so I hit it incredibly hard that I feel like I might be dead.",SabrinaSee,2020-10-28 23:41:22+00:00
26,1321597439032381440,Normalize asking random people to bum a hit off their vape like you’d ask to bum a cig,rip_xfl,2020-10-28 23:39:18+00:00
27,1321597207980707840,I just bought a Pumpkin Spice CBD vape pen 😒🤣,_r2deepthroat,2020-10-28 23:38:23+00:00
28,1321596991768584195,Check this out! I've just entered a competition with Flavour Boss to win £300 worth of vaping supplies.,Rafique43658057,2020-10-28 23:37:31+00:00
29,1321596934910431232,".@JohnsenMp is preparing a Bill for NSW Parliament to

▪️Make #nicotine liquid legally available for #vaping
▪️Support a domestic manufacturing industry with high safety standards
▪️Revenue➡️rural health

Bravo!
Sign his petition here: https://t.co/5PsADVC8Ly
@FionaPattenMLC https://t.co/2OZCyTG8Tj",ATHRA_AU,2020-10-28 23:37:18+00:00
30,1321596540604076034,taemin vaping with jimin gotta be!!!! https://t.co/VoOc39teCt,dulceedomum,2020-10-28 23:35:44+00:00
31,1321596288811618305,Vaping in the Taco Bell Drivethru,AnarchoGrillism,2020-10-28 23:34:43+00:00
32,1321595894186344448,These 3% mint juul Gf has neglected getting,ConnorEbooks,2020-10-28 23:33:09+00:00
33,1321595853946191874,"Libertarian just means you don't pay attention to politics, but like to vape.",CaseycVT,2020-10-28 23:33:00+00:00
34,1321595839043653632,Have a CoffeeVape☕️🌬💨 #coffeebreak #vape #vapesafe #vapenation #vapelife  #vapecommunity  #vapefam https://t.co/B0on0AXGFO,adventuReyn,2020-10-28 23:32:56+00:00
35,1321595694340141056,"Anti vapers are the next christian kids that freak out when they hear the word ""frick""",geico_official,2020-10-28 23:32:22+00:00
36,1321595625985597445,Bye vape i love you,vapedooboo,2020-10-28 23:32:05+00:00
