,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1313992430786621445,"The first weeks of fall are all about putting on your jackets and finding weird objects in the pockets. 

So far i found one broken juul, one functional juul, and a Taco Bell receipt from after a riot room show",justiszyokay,2020-10-07 23:59:42+00:00
1,1313992147222368256,"I ain't doing the WHAT DOES THIS CHARACTER SMELL LIKE meme because I only have Sloane from Eidolon and myself

Sloane canonically smells like vape juice and I don't want people guessing what I smell like",Blankzilla,2020-10-07 23:58:35+00:00
2,1313992045221089286,"The @Irishheart_ie is calling for higher taxes on cigarettes and vaping products in #Budget2021.
https://t.co/OfZP7fW53c",NewstalkFM,2020-10-07 23:58:11+00:00
3,1313991514029092869,"For the fine wine equivalent to vaping, turn to Omura https://t.co/FxFDtDRfgZ https://t.co/YVoKfGM9xE",MMPconnect,2020-10-07 23:56:04+00:00
4,1313991512011792385,"holding my flash drive and i put it up to my mouth like it was my juul

what is wrong with me",harpchell,2020-10-07 23:56:03+00:00
5,1313991281857556480,Really need to set alarms to take CBD 'cause I neglected to today AGAIN but I chain-vaped all three of my devices at once just now and i'm  a giggling wacko rn and I feel alive and bubbly 😆🤙✨ https://t.co/IUg59TRSBd,TickBuck,2020-10-07 23:55:09+00:00
6,1313991252090605569,im going to the vape shop to my real family,pauly__mogo,2020-10-07 23:55:01+00:00
7,1313990928575557632,i need to quit vaping 🌬🚫,Julia_Spinella,2020-10-07 23:53:44+00:00
8,1313990826465415168,"Young people vape less but still smoke, Cardiff University study finds – BBC News https://t.co/WMJlGPXIe1",TheVapeReport,2020-10-07 23:53:20+00:00
9,1313990418183450624,Now on Tap: @prairieales Vape Tricks!,BarrelBottleUS,2020-10-07 23:51:43+00:00
10,1313990132756865026,can someone blacklist me and @SWSlinky please my gamertag is SW Juul and His is SW Slinky,playmakerzay,2020-10-07 23:50:35+00:00
11,1313989853294587906,so when is the best time to tell your family doctor that you’ve been vaping for 4 years,cheila56907922,2020-10-07 23:49:28+00:00
12,1313989771480510468,which one of you absolute Cowards took my juul,mandywrld,2020-10-07 23:49:08+00:00
13,1313989537081761797,I just wrote a review on Salt Nic Vape Juice https://t.co/PVt7kAO08r via @yotpo,Scarfs_Teresa,2020-10-07 23:48:13+00:00
14,1313989451580944385,I just wrote a review on Salt Nic Vape Juice https://t.co/PVt7kAO08r via @yotpo,Scarfs_Teresa,2020-10-07 23:47:52+00:00
15,1313989351840395264,"Young people vape less but still smoke, Cardiff University study finds - https://t.co/VY9nlr89GM
Fewer 11 to 16-year-olds are using e-cigarettes but the decline in smoking has stalled, research shows.

BBC News
NewsATW",isearch247,2020-10-07 23:47:28+00:00
16,1313989343816474624,"Dad just said “idk why people smoke cigarettes or vapes, just smoke weed”. Say less dad",kalfaro32,2020-10-07 23:47:26+00:00
17,1313989282076545026,I got high and took a bath and my bf walked in to get the vape and bro I'm so ugly and fat and just. Ew. Why does he like me lmao,Radfem93051064,2020-10-07 23:47:12+00:00
18,1313989193845084161,Vandy Vape Simple Tool Kit https://t.co/Pe9AVszbZe,VapingSailor,2020-10-07 23:46:51+00:00
19,1313989141995180034,Like every other day I think about post malona lisa juul,triplestardraw,2020-10-07 23:46:38+00:00
20,1313989077839024128,i’m glad i never got addicted to da juul or them puff bars or nicotine period,prodbizz,2020-10-07 23:46:23+00:00
21,1313989006321885185,i only have 1 best friend n it’s my vape gn🙁,pauly__mogo,2020-10-07 23:46:06+00:00
22,1313988942857863168,honestly. i think the government was using the vaping as a cover up up for corona 🤷🏼‍♀️,Brookeyjewel,2020-10-07 23:45:51+00:00
23,1313988863581319170,Parents less aware when their kids vape than when they smoke https://t.co/OgNN9qXNr3,Nostalgic_NFT,2020-10-07 23:45:32+00:00
24,1313988779242332161,"For the fine wine equivalent to #Vaping, turn to #Omura #Cbd #Hemp #SponsoredArticle #StrainsProducts https://t.co/7ZNLxzOS3L",CultivatorNews,2020-10-07 23:45:12+00:00
25,1313988763547303938,The battery dying in the vape pen = when the lighter would die during bong rips.,reallyitsmenotu,2020-10-07 23:45:08+00:00
26,1313988751975231490,"Vape Pen w/ Cartridge 
https://t.co/CnvVBeV8DY https://t.co/upTtsrYCcC",SupportOrenda,2020-10-07 23:45:05+00:00
27,1313988489101357056,"she’s not like other girls bro, she vapes",CLOUTJEFE,2020-10-07 23:44:03+00:00
28,1313988300018012161,Why every juul smoker I know lose that shit twice a day.,Timbos13,2020-10-07 23:43:18+00:00
29,1313988224797343752,Fuck Vape,FuckEvery0SC,2020-10-07 23:43:00+00:00
30,1313988128500142080,"Petition for Momota-chan to stop fucking vaping at breakfast, I'm trying to eat eggs but I'm trapped in a Berry Blast Vape Cloud",botkichiouma,2020-10-07 23:42:37+00:00
31,1313987989203300352,You might as well smoke a cigarette if you got a vape pen 💀,ayedasLi,2020-10-07 23:42:03+00:00
32,1313987841974849537,was having a bad day and then i accidentally bought juul pods on my parents debit card so now i’m also the bad daughter:))))))))))))),salgotlieb,2020-10-07 23:41:28+00:00
33,1313987768981356545,#vaping gives men cervical cancer,Charles05450119,2020-10-07 23:41:11+00:00
34,1313987692955344897,I told myself I wasn’t  going to vape anymore and is been 5 days already 👌🏽,Aj_10lainez,2020-10-07 23:40:53+00:00
35,1313987479947677696,Parents Often in the Dark When Kids Take Up Vaping https://t.co/Lk4AxaVfRt,KansasAAP,2020-10-07 23:40:02+00:00
36,1313987461568098304,"I’ll add more to this later, but beware vegetable glycerin if you have a soy #allergy! Most #vegetableglycerin is made from #soybeans. During these times we use a lot of hand sanitizer and guess what? Vegetable glycerin, and what is vegetable glycerin? Soy! It’s used in vapes too",Allerjeez1,2020-10-07 23:39:58+00:00
37,1313987250435354626,"Got mascara drippin' down my face
Suckin' on my vape
Trapped in my mind, it's a big scary place",aiaideus,2020-10-07 23:39:07+00:00
38,1313987183821443072,I can’t believe I own 4 juuls and have lost every charger.,tabes19_,2020-10-07 23:38:51+00:00
39,1313987094482620416,"My doctor told me that if you run 6 miles it’s ok to hit the juul and drink 17 Miller high life’s. 

I think the exact term he used was “active recovery”.",reallyfeelydeal,2020-10-07 23:38:30+00:00
40,1313986591426138112,So many hardships and so little good,Phi_Vape,2020-10-07 23:36:30+00:00
41,1313986523822354434,Smoking this Juul reminds me of Jerm,_AlexisGriffith,2020-10-07 23:36:14+00:00
42,1313986484370890752,I'm starting a movement to ban all sales of ladders. Are you aware how many people died last year from falling off these contraptions? 300 !  That's unacceptable. How many died from flavored nicotine vaping? 0! Stay off the ladders ! Vaping is once again less harmful!,steveinjax1,2020-10-07 23:36:05+00:00
43,1313986393673207808,"Between 2018 and 2019, another 1.23million Americans used vaping to quit smoking cigarettes.

...and that’s despite the CDC &amp; every mainstream news source using last year’s tainted blackmarket THC lung injuries to slander #NicotineVaping.

#WeVapeWeVote https://t.co/klpCKGUsea",danmarxTHR,2020-10-07 23:35:43+00:00
44,1313986197279191042,I unironically listen to where's my juul,jocandigelvis,2020-10-07 23:34:56+00:00
45,1313986156837601290,i’m using this time to quit vaping and dude i feel better but also fiending like crazy,mingisdumpie,2020-10-07 23:34:47+00:00
