,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1321964923140755456,"The vaping industry is primed to grow to be worth approximately $61 billion in 2025. 

Vapes have become an extremely popular replacement for conventional cigarettes and even non-smokers are getting in on the industry by buying vape https://t.co/1B7qArdLwk #marketingstrategy",ideaspbusiness,2020-10-29 23:59:33+00:00
1,1321964515098058752,Vaping &amp; Teens: Everything You Need to Know - https://t.co/3kwMm9gkBU,MomEnough,2020-10-29 23:57:55+00:00
2,1321962581083508737,wait i put love that’s so funny. i meant live. also what irks me the most abt ppl who make fun of ppl (particularly girls) for vaping is that they don’t actually give a shit about addiction they just want and excuse to be derisive https://t.co/3nS3UAtyU8,ungirledboss,2020-10-29 23:50:14+00:00
3,1321962294872518661,“omg i thought your cornetto was a juul” - me,145jacques,2020-10-29 23:49:06+00:00
4,1321961770890612737,"My favorite vape juice: ""Banana Squash Fog"".",buttsex_subtext,2020-10-29 23:47:01+00:00
5,1321961614401130496,can someone please bring me a vape 🥺,miamargarita12,2020-10-29 23:46:24+00:00
6,1321961365263720448,I hop in the car and realised i cant rape my vape no more just ruined my day already,vapedooboo,2020-10-29 23:45:24+00:00
7,1321961283655184384,"White Rhino Wave Dual Vaporizer 
https://t.co/8RxPdMey4N

#vape #vaping #vaporizer #cloudchasing #smoking #smoke #pipesarsenal https://t.co/CPy0nVDMrD",ArsenalPipes,2020-10-29 23:45:05+00:00
8,1321961283617497090,"Vape Pen w/ Cartridge 
https://t.co/CnvVBeV8DY https://t.co/cvGet3j3Dw",SupportOrenda,2020-10-29 23:45:05+00:00
9,1321961224028909568,"We have a silver vape pen, so past couple weeks I’ve been randomly handing @miss_smif  the tire pressure gauge and askin if she wants to hit it  🌲 🌲

#trees #automotive https://t.co/Vjuk9UjVJW",patrickallsyms,2020-10-29 23:44:51+00:00
10,1321960780623831040,"The most comprehensive &amp; controversial doco on smoking &amp; vaping in Australia ever! 
See: @TheVapingBogan @MarewaGlover @ColinMendelsohn @AlexWodak @Clive_Bates @VaporMan6 @Joe_Hildebrand &amp; more drop them truth bombs! 

Will Australia Go Up In Smoke? 
On Tonight! 

#AusUpinsmoke https://t.co/vDCPXjDDnb",LivePippas,2020-10-29 23:43:05+00:00
11,1321960316754829314,"Vape Kapres...most likely the type to use RY4 juice on 12 mg.

#ModernMonsters 
#TheMorningRush 
@RX931 @rxtmr",flailingoldman,2020-10-29 23:41:15+00:00
12,1321960003268464642,ngl i miss vaping lol,beatsbytorian,2020-10-29 23:40:00+00:00
13,1321959964357787650,"California on some bullshit. First they banned mango juul pods, now they want to ban flavored dip.... im calling my local representative 😡😤",LTthots,2020-10-29 23:39:50+00:00
14,1321959599356833792,"Check out the review i did on the Lost Vape: Prana:
https://t.co/wKuEjqCuBU
#vape #vapelife #VapeWorld #vapereview #lostvape #pranapodkit #quitsmoking #keepvaping https://t.co/eaYUbjxxSE",maxvapes1,2020-10-29 23:38:23+00:00
15,1321959576254750721,When ur juul pod has that corn chip smell so u start craving fritos ... hm https://t.co/qhHh47DG6m,anyssuhhh,2020-10-29 23:38:18+00:00
16,1321959049504673792,"15% Off #Yocan #Evolve #Plus XL #Vaporizer For #Vaping #Wax #Concentrates On #Sale @ https://t.co/IQNzkcNAtF - USE CODE ""SAVE15"" #Vape #Vapelife #HighTimes #Leafly #VapePen #Legalize #THC #MMJ #420Friendly #ecig #vaporize #ecigs https://t.co/aUNj4IDBj3",VapePenUs,2020-10-29 23:36:12+00:00
