,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1167225399056769025,in HUGE need of a pink juul,alebldrss,2019-08-29 23:59:55+00:00
1,1167225333000658945,Wow all my vape pen cartilage are empty guess ima have to roll up later 🥴,officialkayy__,2019-08-29 23:59:40+00:00
2,1167225328969900033,bro that one adam sandler movie jack and juul really smacks,greemnbean,2019-08-29 23:59:39+00:00
3,1167225309491552262,"Scoops on vaping-linked lung illness: potential cases almost doubled since last week, solvents and contaminants being investigated. Health officials say do not vape until they figure this out.  https://t.co/NaXzcpdvKH",laurahelmuth,2019-08-29 23:59:34+00:00
4,1167225303212548097,How far-right libertarian interests are trying to promote vaping https://t.co/EjneQvKpgk via @RadioNational,SimonChapman6,2019-08-29 23:59:32+00:00
5,1167225210874908673,Milwaukee warns people to stop vaping due to lung illnesses https://t.co/niJqxVTKhb via @MailOnline,SoLaTiDoBlades,2019-08-29 23:59:10+00:00
6,1167225184769761281,"*news story about vaping related pneumonia epidemic in wisconsin*

my mom: ""SEE? YOU HAVE TO QUIT!""

*5 seconds of googling to reveal that those cases are almost all caused by black market THC carts and not normal eliquid*

my mom: ""....oh.""",infl8ablecat,2019-08-29 23:59:04+00:00
7,1167225174875418624,Idk if this happens to just me or when your phone is almost dead but your juul is too and you contemplate which one you want to charge first....just me? Ok,nicoleebauerr,2019-08-29 23:59:02+00:00
8,1167225172266536960,"College athlete could lose lung after vaping, dad says - CBS News https://t.co/0iSfLR9lNt",CindyLSchroeder,2019-08-29 23:59:01+00:00
9,1167225063562711040,"48North launches into the U.S market by inking a deal with Quill, a vape technology brand https://t.co/44igKebe4L By @askcannaqueen #cannabis https://t.co/SpqBb90xM4",TheGrowthOp,2019-08-29 23:58:35+00:00
10,1167224970545643520,A young ex-athlete was hospitalized with 'a 70-year-old's lungs.' Vaping may be to blame https://t.co/hEcpGXlyor via @USATODAY,foggybottomgal,2019-08-29 23:58:13+00:00
11,1167224969476149248,Carolina scientists show how vaping induces reactions in lungs that can lead to disease https://t.co/4UiCQhiFth,Snapzu_Science,2019-08-29 23:58:13+00:00
12,1167224924328448000,I decided to quit vaping cold turkey today!!,fairymead,2019-08-29 23:58:02+00:00
13,1167224896910290944,guess the frat kids will have to order their mint juul pods online now😔 https://t.co/1Qbtl73WWr,jacmye,2019-08-29 23:57:56+00:00
14,1167224765767016450,My mom asked me how I felt about that person dying from vaping the other day and I told her “people die every day” and she looked at me like I slapped her 😳😂,Makayloveisdope,2019-08-29 23:57:24+00:00
15,1167224666068377600,"Leaving this here @JennyMikakos 

 “.... a 15-year-old boy who had been addicted to fruit-flavored Juul for a year using 5% nicotine pod had developed attention problems and increased compulsiveness...” https://t.co/6YJQu1v3qC",hottibull,2019-08-29 23:57:01+00:00
16,1167224658422390787,They got juul pods on the walls https://t.co/gPhBZFifdQ,polodrawIs,2019-08-29 23:56:59+00:00
17,1167224643570339842,"NEW: The count of possible vaping-related lung illnesses is up to 354 and investigators are looking closely at contaminants, especially in THC vapes, via @bylenasun @lauriemcginley2

https://t.co/t2S9O6gYEJ",alice_crites,2019-08-29 23:56:55+00:00
18,1167224571705118720,"At least 298 people have been hospitalized nationwide with severe lung disease apparently related to vaping.
https://t.co/gbn0gaeiyb",OshkoshWestHigh,2019-08-29 23:56:38+00:00
19,1167224456722427905,"https://t.co/y5Y5fPPMh8 .."" former FDA Commissioner Scott Gottlieb's warning that the spike in vaping-related lung disease among young people appears to be largely associated with counterfeit e-liquid products, especially THC oils""",jerryreedjr,2019-08-29 23:56:11+00:00
20,1167224300052500480,The FTC is reportedly investigating Juul Labs over its marketing practices https://t.co/FuBSUga4pi https://t.co/RjtUfoCi2w,olufemiadelaja,2019-08-29 23:55:33+00:00
21,1167224265772535809,(taking a fat rip of my juul in the library) i wonder what it was like when you could smoke anywhere,ennuiboy420,2019-08-29 23:55:25+00:00
22,1167224238773854208,"Juul CEO says 'don't vape,' long-term effects are unknown https://t.co/FM0nKuarg5",mudda4u,2019-08-29 23:55:19+00:00
23,1167224146268426241,ABC Medical Unit's @NithinJPaul talks association of vaping and severe lung illness. https://t.co/AnpoaOktQ1,ABCNewsHealth,2019-08-29 23:54:57+00:00
24,1167224103830466561,Liked on YouTube: Vaping Culture Does The Job Of Big Tobacco By Creating More Nicotine Addicts https://t.co/EfWzamhkOL,SilichipX,2019-08-29 23:54:46+00:00
25,1167224102840487936,omg that vape juice is fucking trash 😂😩😩😩 now I have to finish my pod before I could put new juice💀,sammy_baabiee,2019-08-29 23:54:46+00:00
26,1167224100168843265,"NEW: The count of possible vaping-related lung illnesses is up to 354 and investigators are looking closely at contaminants, especially in THC vapes, via @bylenasun @lauriemcginley2
https://t.co/64NVd8EI8i",FrancesSSellers,2019-08-29 23:54:46+00:00
