,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1165413292656877568,What's vaping is it just inhaling steam,jordanbot1,2019-08-24 23:59:15+00:00
1,1165413248738504704,Stop the vaping!! Want to reduce healthcare-associated spending? Legislate against vaping. Teenage users will have COPD and lung disease in droves. https://t.co/ktU2ddK4im,NurseJustinRN,2019-08-24 23:59:05+00:00
2,1165413056693690368,He went from hiking enthusiast to “death’s door” within days. Doctors blamed vaping. - The Washington Post https://t.co/e5yybsrETc,risingsun7112,2019-08-24 23:58:19+00:00
3,1165412994546831360,we offer the best cbd product online such as  #cbd are #cbd #cannabis #thc #cannabiscommunity #hemp #cbdoil #weed #marijuana #cannabisculture #cbdlife #cbdvape #vape click here&gt;&gt;&gt;https://t.co/rvwt4Ba0Um to view more product and get the best and quality there. https://t.co/1h7spkqFTP,i_am_lummi,2019-08-24 23:58:04+00:00
4,1165412956491976704,He went from hiking enthusiast to “death’s door” within days. Doctors blamed vaping. - The Washington Post https://t.co/Pbvzg9c9v7,MaryRuberry,2019-08-24 23:57:55+00:00
5,1165412874287636480,"CDC flags one death and nearly 200 cases of lung illnesses in U.S, possibly tied to vaping https://t.co/SX15GlJwYM https://t.co/fE8ix7NID3",WinstonMwale,2019-08-24 23:57:36+00:00
6,1165412488168562689,"If you think vaping is safer than smoking, you are wrong!! https://t.co/HfRAXBdgAN",tonya_w_clayton,2019-08-24 23:56:04+00:00
7,1165412469935943680,"Txt/+14242650538 sc/preachblaze204 
 #cmass #centralmass #worcester #carts #cartridges #tanks #vape #high #smokeweed #dab #oil #medical #cannabis #dispensary #medicated #topshelf #muhameds #tkoextracts #ufoextracts  #vapesocietytt #eciguk #vapestorebekasi #vapers #smartcarts https://t.co/Gx4yKXu73O",CartridgesBloc2,2019-08-24 23:55:59+00:00
8,1165412266679791616,"48North Cannabis Corp. Ventures into US Market, Acquiring Quill Vape Tech Brand https://t.co/FzaU1ZsLb1",DaggaMagazine,2019-08-24 23:55:11+00:00
9,1165412134810836992,He went from hiking enthusiast to “death’s door” within days. Doctors blamed vaping. - The Washington Post https://t.co/8a0QzjJOuV,DrMukeshH,2019-08-24 23:54:39+00:00
10,1165412043006124034,Planet of the Vapes,freannabarnam,2019-08-24 23:54:18+00:00
11,1165412036395683840,i’m at the fucking dinner table and my grandma looks at me and goes “do you still vape” HOW TF DOES SHE KNOW????????????,sarahjramoss,2019-08-24 23:54:16+00:00
12,1165412031215915008,He went from hiking enthusiast to “death’s door” within days. Doctors blamed vaping. - The Washington Post https://t.co/X82bD8OPED,msaveragejoe,2019-08-24 23:54:15+00:00
13,1165411936810541057,Omg these 21 year olds with their vape pens at this weddding . Hashtag tools,iceageheatwave,2019-08-24 23:53:52+00:00
14,1165411932779819008,we offer the best cbd product online such as #cbdflowers #cannabisculture #vape #health #wellness #cbdcures #weed #cannabidiol #cbdbenefits #organic kindly click here&gt;&gt;&gt; https://t.co/rvwt4Ba0Um to view more about our about our product and get the best one. https://t.co/biaYzf2Ty8,i_am_lummi,2019-08-24 23:53:51+00:00
15,1165411920071024640,👀First vaper reported dead after mysterious lung disease   https://t.co/7dExxUfaLc via @Verge,VegasWorldInc,2019-08-24 23:53:48+00:00
16,1165411908188553216,He went from hiking enthusiast to “death’s door” within days. Doctors blamed vaping. - The Washington Post https://t.co/ftOYL2AO3q,bcar60,2019-08-24 23:53:45+00:00
17,1165411820812820480,Just saw an empty brass knuckles cartridge in the head shop. Every vape pen around here is faaaake lol,trilldauterive,2019-08-24 23:53:25+00:00
18,1165411814185660416,"Vaping death: Illinois patient may be first in US to die from e-cigarettes, officials say https://t.co/F9jw6YyItq via @abcnews",KaarenMcgill,2019-08-24 23:53:23+00:00
19,1165411754530234368,"ROBLES FAR TOO BUSY VAPING TO STOP FRASQUITO

#NYCFC #RoblesVapes",RealFakeSamDunn,2019-08-24 23:53:09+00:00
20,1165411679301263363,Maybe @CNN and others should consider dropping #vaping ads while the health effects are still unknown and kids could be watching? https://t.co/WsSZ5uIYfb,michaeljprice,2019-08-24 23:52:51+00:00
21,1165411369908396032,Vapour Detecting Devices Gaining Popularity in the Battle Against Teen Vaping https://t.co/IrU2fFhDmv,Vapeform,2019-08-24 23:51:37+00:00
22,1165411324509208576,"he was the juul
   and I
      was just
         the pod",skittleunicorn,2019-08-24 23:51:26+00:00
23,1165411274685108226,srsly tho u should be able to juul in an airport,kimc_xoxo,2019-08-24 23:51:14+00:00
24,1165411212219342849,"I heard that vaping leads to a condition called, ""popcorn lungs"". This article proves it. 😮He went from hiking enthusiast to “death’s door” within days. Doctors blamed vaping. - The Washington Post https://t.co/SeYGtnWRP3",miss_peepers,2019-08-24 23:50:59+00:00
25,1165410976390250496,New Vaping 18650 Battery Wrapper 200pcs/pack https://t.co/yI20jCTkzn https://t.co/b8AZc9VMzE,VapingAve40,2019-08-24 23:50:03+00:00
26,1165410973030764545,"RD Eleaf iStick Trim Starter e-cig Kit Red vaporizer
https://t.co/5zYJh5Kd3f …

#smoke #smoking #vaporizer #vape #vaping #tobacco #nicotine #weedlife #weed #MJ #marijuananews #marijuana #high #hightimes #puff #StonerLife #ecigs #ecigarettes #pipesarsenal #clouds  #coil https://t.co/t6hWGtvbXc",ArsenalPipes,2019-08-24 23:50:02+00:00
27,1165410955557101569,I don’t understand why people vape. Y’all destroying ur lungs and for what? A death has been linked to someone who vaped and he was only 30 years old...,nxlxni,2019-08-24 23:49:58+00:00
28,1165410946631815174,Vaping caused Texas teen to nearly die from lung failure https://t.co/GCZbl3uz3j,AnitaPettry,2019-08-24 23:49:56+00:00
