,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1166500634071199744,Woww i did know know I was so close to being a dirty little juul smoking “what’s a landline” ass “lil xan is better than lil Wayne” ass “I’ve had an iPhone since the womb” TikTok havin Disney remakes are better Andrew Garfield is the best Spider-Man ass bitch. https://t.co/q7mDcpx2up,aivilo_evilo,2019-08-27 23:59:58+00:00
1,1166500470694785024,"i need another vape, i might give in and buy one",_itsCC1,2019-08-27 23:59:19+00:00
2,1166500407159525376,Can I Vape and Smoke E-Cigarettes When Pregnant? #pregnancy Learn more: https://t.co/U8VApL3xlK https://t.co/UYKiWLbbLf,MFetalHealth,2019-08-27 23:59:04+00:00
3,1166500384308957184,"Advertising restrictions needed to curb vaping among youth, researchers say https://t.co/pON6m3E6th",ChgranChgrant,2019-08-27 23:58:58+00:00
4,1166500364385947648,"life is about love yourself, be loved and be pround of who you are. #beyourself #love🌈 #vaper #photography #picoftheday https://t.co/AA5wdWa3KC",a_poc_alipse,2019-08-27 23:58:54+00:00
5,1166500307733532677,Vaping’s other problem: are e-cigarettes creating a recycling disaster? https://t.co/QPJq1aRvvZ,Adrian_Wheeler,2019-08-27 23:58:40+00:00
6,1166500065009164288,E-cigarette ads may boost chance teens start vaping https://t.co/CptAHRUA3m https://t.co/odflmgKsBL,tomastorq,2019-08-27 23:57:42+00:00
7,1166500057694253056,E-cigarette ads may boost chance teens start vaping https://t.co/CptAHRUA3m https://t.co/WZdUmgdYn6,tomastorq,2019-08-27 23:57:40+00:00
8,1166500050211606528,E-cigarette ads may boost chance teens start vaping https://t.co/CptAHRUA3m https://t.co/edBU96s5xl,tomastorq,2019-08-27 23:57:39+00:00
9,1166499801237794816,Thanks to my wife...she got me a new vape mod box and a fresh new #Bobbybluesclear tip!! #LifeIsGood https://t.co/idkIMWqpJu,BigKdizzle82,2019-08-27 23:56:39+00:00
10,1166499792287084545,"nobody:
white ppl: i just need my juul right now",therldestinee,2019-08-27 23:56:37+00:00
