,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1167949925394464769,"Juul has got to be one of the dumbest things yo, I don’t get it",LEEKdifferent,2019-08-31 23:58:56+00:00
1,1167949888325210113,Too many stupid fucking fedoras at this place. Fucking losers. Only old cholos are allowed to wear a head vape.,thefuneralpyre,2019-08-31 23:58:47+00:00
2,1167949873116639232,"Confused about the #Vaping illness? Here are some *not* terrible takes on it, coming from a guy who recently quit Juul (thread):",shabanksamani,2019-08-31 23:58:43+00:00
3,1167949750072512517,How many friendships do you think juul has ruined,ineswest0,2019-08-31 23:58:14+00:00
4,1167949714337099777,Aint no fucking way I just let myself hit a juul,nava_hndrxx,2019-08-31 23:58:06+00:00
5,1167949659051966464,"White Claw cans litter the streets around the Key Arena, teenagers falling over, seltzer and Juul pods on their breath",ManVsParty,2019-08-31 23:57:52+00:00
6,1167949370072764417,Vape Pen Lung Disease Has Insiders Eyeing Misuse of New Additives https://t.co/ml6L1QMYmZ #cannabis #leafly via @Leafly,jayrobs55,2019-08-31 23:56:43+00:00
7,1167949328800894977,Here’s the real reason that Juul’s CEO is warning people against using his e-cigs https://t.co/WcRJNsnK7H,merrick_ivy,2019-08-31 23:56:34+00:00
8,1167949324375879680,So literally with the past half hour at work I’ve gone from “IM FUCKING HORNY” to “IM FUCKING TIRED” to “IM FUCKING HUNGRY” to “I WANT TO HIT MY FUCKING JUUL” someone send help 😭,jazmynne_hunter,2019-08-31 23:56:33+00:00
9,1167949252904882177,I think my Juul skin is pretty dope hbu https://t.co/GUZvXCMxw1,katelynnx18,2019-08-31 23:56:15+00:00
10,1167949190078402561,I love vaping but my lungs do not while I’m wearing my binder,arsonistcorpse,2019-08-31 23:56:01+00:00
11,1167949109996572672,My dad should’ve named me juul since he wants to hit me so bad,CHILDHOODOBCD,2019-08-31 23:55:41+00:00
12,1167948998528749569,City of Milwaukee urges residents to stop vaping 'immediately' - ABC News - https://t.co/9ElrUVymKv,m2435ag2,2019-08-31 23:55:15+00:00
13,1167948913719963656,"worked my first game today, and somebody tried to charge their juul on my register. This gone be one interesting season.",kaaylynese,2019-08-31 23:54:55+00:00
14,1167948890861006849,Cases of lung disease possibly linked to vaping continue to rise. This teen was given a 'second chance' - CNN https://t.co/KEdd3u8Fm0,nermeengaballa,2019-08-31 23:54:49+00:00
15,1167948690612346881,CDC info about vaping-related respiratory illnesses https://t.co/HmP47jynYa,CosMichVoyager,2019-08-31 23:54:01+00:00
16,1167948453021794304,Why did they decorate the bathroom with giant Juul pods? https://t.co/5npNU0OPbv,Panageeo,2019-08-31 23:53:05+00:00
17,1167948363452444673,I’ve read the recent articles but I’m at ZBB at Fenway. I know right. Need a juul pod so bad I’m in the grandstand willing to Venmo 25-30 dollars for a single pod #ZBB,KDoneKeptIt100,2019-08-31 23:52:43+00:00
18,1167948187379716097,The Mysterious Vaping Illness That’s ‘Becoming an Epidemic’ https://t.co/qOdGgXUJoP https://t.co/Sl7ZgPtFPX,WPolitics_,2019-08-31 23:52:01+00:00
19,1167948114361118720,asked my grandma if she wanted to try the juul and bitch pulled out her own,crunk4WEEKS,2019-08-31 23:51:44+00:00
20,1167947998795423744,No to vape yes to snowbear HAHAHAHAHA https://t.co/kLLgbnxYew,EdrianeYaaan,2019-08-31 23:51:16+00:00
21,1167947995184189440,"AwesomeCapital: More vaping illnesses reported, many involving mar... https://t.co/OXapRiwDe7",cmencke,2019-08-31 23:51:16+00:00
22,1167947912258543617,"Tried and true, these 100% pure hemp-derived #CBD extract and essential oil blends are ahead of the curve. See their line of convenient vape pens and fast-acting CBD supplements for yourself at https://t.co/qHQ5izR7PS 5922284",Cbdviews,2019-08-31 23:50:56+00:00
23,1167947856134791168,Andrew use to vape before he joined this band,Conundrum_TV,2019-08-31 23:50:42+00:00
24,1167947842163396609,Smashed my phone with my vape😚✌🏻✌🏻✌🏻,mollydoyle84,2019-08-31 23:50:39+00:00
25,1167947697065578496,Test : Tripple version 2 – Vandy Vape #Vandy https://t.co/pfjwNoZTD0 https://t.co/xUVMy9Swo7,24sante_fr,2019-08-31 23:50:05+00:00
26,1167947689973010434,Here’s the real reason that Juul’s CEO is warning people against using his e-cigs https://t.co/iW3Q33Y9dG,MarcusJlaczyrh,2019-08-31 23:50:03+00:00
27,1167947668384931840,My vape was dead all day at work and I didn't smoke 🚬 😃,Maraluna_13,2019-08-31 23:49:58+00:00
28,1167947401350414341,Wow. And I vape heavily guess it's time to stop. #vvccis101 https://t.co/GfVyCrmGsm,Slowmo821,2019-08-31 23:48:54+00:00
29,1167947233045536769,"Just in case y’all don’t want to read the article, there’s as been one death and serveral medical emergencies linked to juuls/vaping so...stay woke y’all. #MCO435

https://t.co/nrXxO4aSyh",AlexisMYoung1,2019-08-31 23:48:14+00:00
30,1167947001301884928,Over 150 people have been hospitalized with vaping-linked breathing problems. Doctors don't know why. https://t.co/5ss3q18F1V,iMamaHaas,2019-08-31 23:47:19+00:00
31,1167946915951960065,how ur first thing to me gon b “can I hit ur juul” &amp; idek yo name,lexdanielleg,2019-08-31 23:46:58+00:00
32,1167946850365689857,"Hello it’s me and I’m juuling in Costco, Kirkland Signature style",axl_krank,2019-08-31 23:46:43+00:00
33,1167946646505713668,"We do Label and Packaging designs for CBD and Vape products

#cbdoil # #cbdgummies #cbdflowers #cbdhealth #cbdisolate #cbdcream  #hemp #hempoil #vape #vaper #cannabis #cannabiscommunity #cannabidiol #cbdpackaging #hemppackaging
check it out
 https://t.co/Blj4CMNMA0",mamun8762,2019-08-31 23:45:54+00:00
34,1167946574946697221,pls do another joker tweet and follow it with a juul tweet you unbelievably stupid person,pullinyaup,2019-08-31 23:45:37+00:00
35,1167946427529490432,"Don’t let them trick you, vaping is the future! Now I’m 2 months without tobacco https://t.co/AVfNhOm7nG https://t.co/6uWJTGmEZ3",rmlbreezy,2019-08-31 23:45:02+00:00
36,1167946424270483459,"Be the one to stand out 😎
Geek Pipe 👉 Flexible Steps for dry herb
🌐 https://t.co/64I5aE2fX7

#LaborDayWeekend 
#leafbuddi #cbd #vape #vaping #vapefam #vapelife #vaporizer #vapeporn #cbdoil #thc #cannabis #hemp #vapecommunity #cbdcartridge #vapepenkit #cbdbattery https://t.co/QySlbBPvVW",leafbuddi,2019-08-31 23:45:01+00:00
37,1167946416007761920,"Beetlejuice is sexy
Beetlejuice is smart
BJ is a graduate of juul-iard",thehummusgirl,2019-08-31 23:44:59+00:00
38,1167946384865054721,Governor Holcomb Releases Plan To Tackle Youth Vaping  https://t.co/pB1RJhLZiv https://t.co/tzqRGKAwAO,herbtechno,2019-08-31 23:44:52+00:00
39,1167946250118807553,"can people plz calm down about the whole vaping situation, the girl seemed fine and laughed about it, rye probably said sorry, so drop it &amp; other fandoms plz focus on ur own fandom/ idols rather than ours thank u and stan who u want ur not better coz ur stan a different band🤦🏽‍♀️",freyagracex_,2019-08-31 23:44:20+00:00
40,1167946177947426817,The Mysterious Vaping Illness That’s ‘Becoming an Epidemic’ https://t.co/I1ttD93CV1 https://t.co/KwhrfB9Lta,JoseDiaz2997,2019-08-31 23:44:02+00:00
41,1167946122280591362,The Mysterious Vaping Illness That’s ‘Becoming an Epidemic’ https://t.co/IXg3D2aCwA,mickeyvaldes,2019-08-31 23:43:49+00:00
42,1167946015598510081,Just found out my mom has a Juul. She’s had it for like a week and had roasted through her first pod,STL_Graf,2019-08-31 23:43:24+00:00
43,1167945676094763008,"Vape Horror, Teenager suffers life threatening Lung disease https://t.co/m5RFSwUU3s https://t.co/vpVHiPGbtt",NewsVibz,2019-08-31 23:42:03+00:00
44,1167945668410757122,"Vape Horror, Teenager suffers life threatening Lung disease https://t.co/f3WE7O2vev https://t.co/zIt7EhjFIo",hitvibz,2019-08-31 23:42:01+00:00
45,1167945656444391424,If you see this man wandering the streets be careful as he may gas you with the large clouds of Turkish vape smoke he produces #beware #smokeysmokey @Georgeir03 https://t.co/3f3Pw6tlrC,BenRowe39422353,2019-08-31 23:41:58+00:00
46,1167945627197558784,"Portland so far: an actual 12 year old with a Juul, a titty, the voodoo donuts line, and IRL e-girls",vmac_visitor,2019-08-31 23:41:51+00:00
47,1167945603780734977,"Check this item out, I think your going to love it! Slim-Pen Vape Automatic variable voltage 3.3-3.5V Battery Buttonless https://t.co/bBAGZ3zVnw #vape #CBD #vapers #vapelife #vapelyfe #NYC #LAX #Colorado #CBDstore #cbdlife",stephonmaxwell,2019-08-31 23:41:45+00:00
48,1167945573581742081,no shade or judgment but i really am concerned for all you guys addicted to juuling,kazavaun,2019-08-31 23:41:38+00:00
49,1167945327761952770,is it bad that when i watched this i immediately thought they painted juul pods on the wall LoL https://t.co/eNPdNCdUa8,montanaaalynnn,2019-08-31 23:40:40+00:00
50,1167945246501560320,All men do is “clean” the Juul off with their T-shirt and say no homo,serotoninprince,2019-08-31 23:40:20+00:00
51,1167945059968249857,"At a Vegas day club, I saw a pregnant woman inside that was smoking a Juul",Nickj_La,2019-08-31 23:39:36+00:00
52,1167945057321701377,"this ain’t no juul, it’s a crack pipe!",drich7077,2019-08-31 23:39:35+00:00
53,1167944872667410432,"I juul, therefore I am",VidraBrandon,2019-08-31 23:38:51+00:00
54,1167944853738541057,"Vaffle APP, Born for Vapers! Features: Vape Friend, Vape Lifestyle, Vape Tool, Vape Challenge, Vape Giveaway! https://t.co/eIgu1vDIUp https://t.co/lN0C1pUZxG",JedrejJb,2019-08-31 23:38:47+00:00
55,1167944837309448194,I juul therefore I am,jesterchrist888,2019-08-31 23:38:43+00:00
56,1167944812189761541,One-sided argument. Anything could be regarded as risks in a matter of degree. / The Mysterious Vaping Illness That’s ‘Becoming an Epidemic’ https://t.co/6NQw2UFjU7,KoshiroOwaki,2019-08-31 23:38:37+00:00
57,1167944727435476993,bruh if u don't vape ur gay!,KyleFromDiscord,2019-08-31 23:38:17+00:00
58,1167944721810907138,There are too many #nyu freshman vaping in Washington Square Park right now but this is alright https://t.co/f8pVKrrstz,CallieKlotz,2019-08-31 23:38:15+00:00
59,1167944660741849088,Micaela won't let me leave the house without my vape holster,rhubarb_canary,2019-08-31 23:38:01+00:00
60,1167944561332633600,CDC and FDA Show Coordinated Interest in Vaping But Meh! on Vaccine Toxi... https://t.co/SED8d8VIXH via @YouTube,HalliuYah,2019-08-31 23:37:37+00:00
61,1167944333896507392,"88% chance if you have a goatee and cargos under 30, you vape.  

Which is gay AF",CurmudgeonGolf,2019-08-31 23:36:43+00:00
62,1167944294058975233,"https://t.co/JrEamPdMGn We do Label and Packaging designs for CBD and Vape products

#cbdoil #cbdoillabels #cbdgummies #cbdflowers #cbdhealth #cbdisolate #cbdcream  #hemp #hempoil #vape #vaper #cannabis #cannabiscommunity #cannabidiol #cbdpackaging #hemppackaging
check it out",mamun8762,2019-08-31 23:36:33+00:00
63,1167944162953457665,"The #scorpion and the frog...

#Altria #MO owns a controlling share in #Juul... FTC investigators are looking at whether Juul targeted minors. With all of its history why would Altria be involved targeting children with an addictive product? https://t.co/3PcECUFzP7 via @WSJ https://t.co/MS3z9vlYns",ProfessorGary,2019-08-31 23:36:02+00:00
64,1167944155382726656,"In-Store E-Cigarette Ads Double Likelihood of Teen Vaping; TV Ads Impact Young Adults

The lack of regulations on marketing of #ecigarettes has likely contributed to the rapid popularity of #vaping by teens 

https://t.co/Ft2X0IBP5E",COpediatricEM,2019-08-31 23:36:00+00:00
65,1167944150919987200,When you hit the juul and it hits you back,_audaciouslyart,2019-08-31 23:35:59+00:00
66,1167943976290152449,The Mysterious Vaping Illness That’s ‘Becoming an Epidemic’ https://t.co/wVRumSIf22,ErnieTroyHughes,2019-08-31 23:35:17+00:00
67,1167943964755812352,"Utah teen will 'never touch a vape again' after coma, lung disease https://t.co/nQRxD5CcJt",DaveArmstrong58,2019-08-31 23:35:15+00:00
68,1167943914126360578,“am i allowed to juul in here?”,LILASAPMEEMZ,2019-08-31 23:35:03+00:00
69,1167943910829649920,caught my rabbi smashin his Juul call that Juuwlish,dad_nudes,2019-08-31 23:35:02+00:00
70,1167943789983326208,"Vaffle APP, Born for Vapers! Features: Vape Friend, Vape Lifestyle, Vape Tool, Vape Challenge, Vape Giveaway! https://t.co/QYJyv4w8jp https://t.co/L73vRPLHvt",CamiloVilladie,2019-08-31 23:34:33+00:00
71,1167943750133305346,"More vaping illnesses reported, many involving marijuana - ABC News https://t.co/xKo98kyRlG (via @ABC)",drjclifford,2019-08-31 23:34:24+00:00
72,1167943697234685954,SMOK NORD Review | Pod ou Vape? (PT-BR) Brasil https://t.co/5Ub5meFSgE https://t.co/BgjTR35ELJ,ECIGCANADAZONE,2019-08-31 23:34:11+00:00
73,1167943672446341122,Jack Evans and Angelico look like they definitely vape! #AEWAllOut,thew,2019-08-31 23:34:05+00:00
74,1167943625675657216,Favorite thing at cons? Characters drinking who canonly would not. She-Ra doing shots! Handmaids downing white claws! Steven Universe putting down his juul pod to finish his yuengling,hyenasandgin,2019-08-31 23:33:54+00:00
75,1167943619182915584,"17-Year-Old Boy's Lungs Completely Blocked from Vaping, Doctors Say https://t.co/EZvjFLflO1",carbos97,2019-08-31 23:33:52+00:00
76,1167943422532976646,"Please have a look at Dormouse DRIP tips and resin tanks.
The prices are really good.
dormousedriptips #vapingedits #vapingfriends #vape #vapecommunity #ukvapecommunity @ Manchester, United Kingdom https://t.co/WrerCRdj9F",JaneMcNish,2019-08-31 23:33:05+00:00
77,1167943409291550720,I lose my Juul at least twice a day,GTheS,2019-08-31 23:33:02+00:00
78,1167943360448847872,"VAPING IS NOT BETTER THAN CIGARETTES 

Someone just died from lung issues caused by vaping.

215 cases of severe lung disease have been reported due to vaping.

127 reports of seizures due to vaping.

Many of these… https://t.co/SSVGlatU6g",TeenWiseSeattle,2019-08-31 23:32:51+00:00
79,1167943322012270592,Turbo hit the VAPE https://t.co/nQFhtQyYSD,King_JJT,2019-08-31 23:32:41+00:00
80,1167943302810759169,If you ever feel like a piece of shit just remember that vape expos exist and people actually attend them,RobStantComedy,2019-08-31 23:32:37+00:00
81,1167943251568951296,These cases suggest black market contaminants or faulty vaporizers. Still not sure about long-term effects of excessive vaping. Will continue to encourage patients to vape only when symptoms are severe or one is in need of rapid bioavailability. https://t.co/XHSZG5TWE7,takomacare,2019-08-31 23:32:25+00:00
82,1167943210997448711,Frat boys fighting over the last Juul/white claw https://t.co/FzZTZjDAMr,FYI_i_Nut_Quick,2019-08-31 23:32:15+00:00
83,1167943194287325190,#JUUL#PODS https://t.co/AD7TTIPOIM,king_souq,2019-08-31 23:32:11+00:00
84,1167943127467843585,"Check out my new vape blog. #SimonSaysVapes. News, reviews, my kit and rants.

https://t.co/di5hhZn354",SimonRoyal,2019-08-31 23:31:55+00:00
85,1167942973176176645,"After breaking my juul today in the wash today, I’m now quiting for real stay tuned👀.",datboizayy,2019-08-31 23:31:18+00:00
86,1167942912274862085,Juul Labs facing scrutiny from federal and state officials https://t.co/8iQPkcUSuy,fox5ny,2019-08-31 23:31:04+00:00
87,1167942760709492737,The Mysterious Vaping Illness That’s ‘Becoming an Epidemic’ https://t.co/xxJWJwlhoV,OwaisMohyuddin,2019-08-31 23:30:28+00:00
88,1167942681877549058,"Vapers Need Not Apply: Ohio City Won't Hire Nicotine Users. 
By Jim McDonald @whycherrywhy 

https://t.co/7yquYW0i63",Vaping360,2019-08-31 23:30:09+00:00
89,1167942675955216386,"🔥 Flowermate V8 #Vaporizer 🔥

👉🏼 https://t.co/05ZTiz0O3X 👈🏼

🔞 🔞 🔞 

#vape #vapepen #vapelife #vapeporn #vapenation #vapeblast #the420wire https://t.co/esVRivsuPV",the420wire,2019-08-31 23:30:07+00:00
90,1167942665519783937,"US health officials investigating 215 possible cases of severe lung disease associated with vaping #vaping #crown
https://t.co/7c0sqoyWOI https://t.co/14GZ79E8cS",Crown_Financial,2019-08-31 23:30:05+00:00
91,1167942659530346498,New Vaping Stentorian AT-7 100W Box Mod 3500mAh https://t.co/2jHdly9KMN https://t.co/hZZuWlNE6s,VapingAve40,2019-08-31 23:30:04+00:00
92,1167942497751859200,So... I always peel a layer or 2 back and muse...  there is always more to the story upon a 2nd look... bootleg vape cartridges causing the lung problems 🤔😐 https://t.co/tN6oU1XvvK,darylkhairston,2019-08-31 23:29:25+00:00
93,1167942466906943488,"👍 on @YouTube: Vape Talk Ep 35 | Volcano Hybrid, Cart Rocket, Devil's Pitchfork | Sneaky Pete's Vaporizer Reviews https://t.co/me0JjcN6q3",onrotation,2019-08-31 23:29:18+00:00
94,1167942394672631808,"“193 potential vaping-related illnesses in 22 states had been reported to the Centers for Disease Control and Prevention…Illinois has reported 34 patients, one of whom has died.” https://t.co/a1yAyrGyiW",anirvan,2019-08-31 23:29:00+00:00
95,1167942111318040578,The Mysterious Vaping Illness That’s ‘Becoming an Epidemic’ https://t.co/d6FAJDzjJq,CblumChris,2019-08-31 23:27:53+00:00
96,1167942080762507268,Keep that vaping happening Chico,chiccomarx,2019-08-31 23:27:46+00:00
97,1167942059572883457,i must be vaping on that dumb bitch juice because i straight up almost filled my vape tank with my uv resin.,ActuallyTora,2019-08-31 23:27:40+00:00
98,1167942049254871047,I threw my Juul in the lake and it feels so fucking good to get rid of that thing,AlecMontes_7,2019-08-31 23:27:38+00:00
99,1167942022675623936,Vaping Associated Pulmonary Injury (VAPI) https://t.co/0T6eE5Dcvt,MattDouglasVail,2019-08-31 23:27:32+00:00
100,1167941953431822336,"Vaffle APP, Born for Vapers! Features: Vape Friend, Vape Lifestyle, Vape Tool, Vape Challenge, Vape Giveaway! https://t.co/IlYhMm1qKM https://t.co/qFOGWTd165",AarnCervantes,2019-08-31 23:27:15+00:00
101,1167941691698860032,Me and janessa are sitting here vaping and my grandma comes up to us and says “stop it I’d rather you guys do wax” LMFAOOO huh?????,HaaylieeBreana,2019-08-31 23:26:13+00:00
102,1167941675416580096,Vape Pen Lung Disease Focuses Attention on THC Oil Additives | Leafly https://t.co/020YKsaJQp,poisonreview,2019-08-31 23:26:09+00:00
103,1167941547586752518,"It was Dabs, not Vapes good lord https://t.co/jR14u9McJN",blue_scotty,2019-08-31 23:25:38+00:00
104,1167941491152408578,Blaming all vaping as a whole for people who vape shit products (usually black market) getting sick is like blaming video games for kids going on shooting sprees.  Where's the science? Where are the facts?,miellarino,2019-08-31 23:25:25+00:00
105,1167941421195640833,Best CBD vape pens????,pprincess_allie,2019-08-31 23:25:08+00:00
106,1167941365130379267,"""Rainbow Galaxy"" Vape Juice https://t.co/jEJvwdq9TQ #vapedeal #sale https://t.co/TsJugZKkem",4_Fox_Sakes,2019-08-31 23:24:55+00:00
107,1167941338773389312,I think it's funny how people judge others for smoking cigarettes yet they hit their vapes every 5 seconds when it's been proven to be worse but it's fine lol,influencedghost,2019-08-31 23:24:49+00:00
108,1167941281311444992,Freshmen walking into the bathrooms to Juul: https://t.co/33XR5LNpmV,PrimeNoah24,2019-08-31 23:24:35+00:00
109,1167941196636835846,Teenager left in coma after developing lung disease from vaping https://t.co/lSVrD275hv via @MetroUK,rooftopdennis,2019-08-31 23:24:15+00:00
110,1167941048108122112,Ladies what's a bigger turn on when I man hits his juul while cuddling or when he whips his phone out to scroll on 4chan while cuddling?,ak_crazy88,2019-08-31 23:23:39+00:00
111,1167940661623918600,needs to be shared❣️ #vaping https://t.co/XkdieQGzMB,CoachBellisimo,2019-08-31 23:22:07+00:00
112,1167940594112417800,Why the bathroom wall look like some juul pods https://t.co/R1jVGR5MxM,sup3rm4r1023,2019-08-31 23:21:51+00:00
113,1167940589213511682,"MADE IN CHINA👇
Toxic Lead Discovered in California Vape Cartridges https://t.co/ns2uA15io3",Real45DC,2019-08-31 23:21:50+00:00
114,1167940509874184192,Vaping-related lung disease cases surge to nearly 300 nationwide https://t.co/WEPb0NmMee,Dean000,2019-08-31 23:21:31+00:00
115,1167940454777647104,.@OmahaPolice arrest five juveniles  after a string of burglaries at West Omaha vaping stores dating back to early May. https://t.co/F3SSLGbyv7,omaha_scanner,2019-08-31 23:21:18+00:00
116,1167940404999643136,To why this wall got juul pods on it? https://t.co/OLnMnOgAoq,jimbo_exe,2019-08-31 23:21:06+00:00
