,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,846511767333355521,I'm at kuwait vape center https://t.co/RWdcP0YO9y,Avariian,2017-03-27 23:58:27+00:00
1,846511151944888320,"colorful vaping at https://t.co/Ba0vgNW9Vn
#Leadka #girls❤️ #girls👭 #vape #vapor #vaporizer #vaping… https://t.co/hSmsd4MQJd",officialleadka,2017-03-27 23:56:00+00:00
2,846510965298528257,"Why your vape tastes burnt…and how to prevent it
by Dave Kriegel
https://t.co/vHUfPoL6nL",Vaping360,2017-03-27 23:55:16+00:00
3,846510870301736969,Had to pause to let the vape warm up so I could join @peteholmes and @SarahKSilverman #CrashingHBO https://t.co/iTUQcwhy1D,Noltdeegs,2017-03-27 23:54:53+00:00
4,846510825623998464,Ever been so hungry someone's vape cloud smells tasty?,EmoRandyCabbage,2017-03-27 23:54:42+00:00
5,846510254145880065,"Wow, I love @Listia! I just won this for free, Cletio3x vape coils https://t.co/Fuos3Vx6ki",zncrazyman,2017-03-27 23:52:26+00:00
6,846510245497241601,Hmu if you wanna go get hella faded off some vape smokes tonight 😤💯,TuckerRednour21,2017-03-27 23:52:24+00:00
7,846509828038103041,My first piece of vaping kit. The Kangertech KBox Mini 🙂💨💨💨💨💨💨💨 #vapenation#vapelife#rda#v… https://t.co/0f289EhUtX https://t.co/Ki7WTG6FbA,benbeedell,2017-03-27 23:50:45+00:00
8,846509622794108929,vape rights!,gdststateprison,2017-03-27 23:49:56+00:00
9,846509552036167681,"How disturbing, you stop smoking for 15 days, you go out and your vape runs out of battery. Can't deal I need to vape at least. Help help 😭",itsflavaj,2017-03-27 23:49:39+00:00
10,846509184682217474,I *always* get off the train each night behind a guy with a vape pen that smells like a nuts 4 nuts cart. What's it all about,hayley_moir,2017-03-27 23:48:11+00:00
11,846508882256125954,#People well my vape pass come up clean,TaliUpTick,2017-03-27 23:46:59+00:00
12,846508777532805130,Custom #T-shirts for #Vapers! 16 new designs! Get yours today! https://t.co/4xSGGDesLO #tshirts #t-shirts https://t.co/LC6gMCmp0K,wahksmusselman,2017-03-27 23:46:34+00:00
13,846508600738512896,"If you need help quitting, try vaping. We'd be happy to be your personal cheerleaders, everyone needs one!

#JoCoJuice #VapingSavesLives",JoCoJuice,2017-03-27 23:45:52+00:00
14,846508447797424128,"Share if you find it terrific!

#EcigsEurope #Vaping #Ecis #Eliq #Vapingcom ... https://t.co/hvQHbANauW https://t.co/AS9GXpDoeD",EcigsEurope,2017-03-27 23:45:15+00:00
15,846508226547888128,"vape art at https://t.co/Ba0vgNW9Vn
#vape #vaper #vapers #vapeon #vapetricks #vapor #vapenation… https://t.co/RFmRha6Vf2",officialleadka,2017-03-27 23:44:23+00:00
16,846508174828093440,I feel bad about not vaping in the year like an anime cat.,emopreteenbot,2017-03-27 23:44:10+00:00
17,846507996884561920,I'm vaping so hard rn,BanzaiTakesAnal,2017-03-27 23:43:28+00:00
18,846507973451141125,My new vape mod kit shipped today and I am so excited to get it 😋,PerriPenguin,2017-03-27 23:43:22+00:00
19,846507928899215360,Smokers Are Turning To Vaping To Quit Every Four Minutes In Britain https://t.co/kNvYfPN7QE via @dailycaller,PPrincipino,2017-03-27 23:43:12+00:00
20,846507767657648128,"#Repost @darockboyz
・・・
Shout out my boy @escomoecity and his new limited edition Vape Pen  Make… https://t.co/CIO3w5Dfsi",SoKoldEntLLC,2017-03-27 23:42:33+00:00
21,846507571330600960,propose to my girl by blowin O's with my vape,ethvnsroom,2017-03-27 23:41:47+00:00
22,846507519275139073,E-Juice Recipes 2nd Edition: E-Juice Liquid Recipes For Vaping For Your Electronic Cigarette https://t.co/1m5PrBhqaA,PickleballS,2017-03-27 23:41:34+00:00
23,846507515223441408,"New Six Item Clear Acrylic Plastic Rectangular Slotted Easel Holder for Electronic Cigarettes, Vape Pens https://t.co/y52gGKTyF5",PickleballS,2017-03-27 23:41:33+00:00
24,846507170434822144,Vaping some late night clouds using my old Kangertech KBox Mini… https://t.co/FzXmjYMjhP,benbeedell,2017-03-27 23:40:11+00:00
25,846507142618099712,I swear all these two girls @ my school do is vape 24/7 I only see them vaping do they do anything else with their life omg,viralvernon,2017-03-27 23:40:04+00:00
26,846506916507365376,Pharaoh Rta By Digiflavor - A Rip Trippers Project - Build &amp; Wick - Mike Vapes https://t.co/7aR7s8CAp0,Mike_Vapes,2017-03-27 23:39:10+00:00
27,846506861952159744,I just started to hit my vape in the hallway leaving class 😂😂,MarioH92,2017-03-27 23:38:57+00:00
28,846506657618128896,I liked a @YouTube video from @robertol94 https://t.co/Kf4dW9zLh5 THE VAPE OFF - CSGO (Funny Moments),MakaDonVeli,2017-03-27 23:38:09+00:00
29,846506599409602560,I liked a @YouTube video from @thevapingbogan https://t.co/xZevkSmbt1 SMOK GX350 vs WISMEC RX300 | SHOWDOWN! | - The Vaping Bogan,RJBComputers,2017-03-27 23:37:55+00:00
30,846506424884760576,Shop for #T-shirts &amp; accessories for #Vapers: https://t.co/4xSGGDesLO #tshirts https://t.co/6q7tYcLftP,wahksmusselman,2017-03-27 23:37:13+00:00
31,846506254042386432,Creative Case #vape #vapelife #vapedaily #vapetricks #vapeshop https://t.co/27Ll3hwIPm https://t.co/0mL9DzrgEM,vaporldotcom,2017-03-27 23:36:32+00:00
32,846506250405904385,"Drinking, Vaping and Tit Play Dimonty is wearing her new shiny electric blue lingerie. As she talks naught... https://t.co/IqrG79wecs #free",camgirlslive6,2017-03-27 23:36:32+00:00
33,846506181124222976,*hits vape extensively*,Alrey_MF,2017-03-27 23:36:15+00:00
34,846506113025609733,Mi madre got me a pack of cigs cause she didn't wanna go to town to get vape juice 😤,skatefxck,2017-03-27 23:35:59+00:00
35,846506106977488898,Pregnant.girls.who.vape.,Erik609,2017-03-27 23:35:57+00:00
36,846505990480539648,Godzilla 2 Wants Straight Outta Compton Star O'Shea Jackson Jr. https://t.co/RKMU5mpwZ1 @scottia https://t.co/w0xphJEG4u,ragen_vaper,2017-03-27 23:35:30+00:00
37,846505970343723008,Pennywise Terrorizes the Losers Club in Latest IT Photos https://t.co/O2vbFyhxOu @scottia https://t.co/XqIts3rdr3,ragen_vaper,2017-03-27 23:35:25+00:00
38,846505899669671936,Key vote coming in effort to fix Indiana's vaping law - Indianapolis Star https://t.co/4NiaS1BFyO,LawanGovernment,2017-03-27 23:35:08+00:00
39,846505588687294464,.@clairecmc please support a predicate date change to FDA deeming #vaping helped me stop smoking https://t.co/9TAve0Jpz8,BRAVEmediaMO,2017-03-27 23:33:54+00:00
40,846505438116020226,"*Walks into club*
*meets girl*

""Hey,""

*hits vape extensively""

""Remember when Blake Bortles was ranked 56th on the NFL Top 100?""",zach_goodall,2017-03-27 23:33:18+00:00
41,846505337196871680,Product Review: The Aurora Vape Pen https://t.co/qf1p2slgRG,ProCannabis,2017-03-27 23:32:54+00:00
