,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,842525885270020096,for why my vape forever be stuntin on my ass,vgha_CCEP,2017-03-16 23:59:59+00:00
1,842525700628402176,Vape or looking to quit smoking? Check out ZampleBox. Use my link! https://t.co/w2g0h648iY #vaping,karendb87,2017-03-16 23:59:15+00:00
2,842525389092093952,Just saw an ad for b12 Vitamin Vapes' and want to congratulate them on finally making @TesstifyBarker in smokeable form,BabsGray,2017-03-16 23:58:00+00:00
3,842524913978302464,❤️ Strawberry 😍 Delicious Vape by Superstrudel #vaping #dampfen #ezigarette #liquid #ejuice #eliquid https://t.co/t5h93RRDd3,vapersfinest,2017-03-16 23:56:07+00:00
4,842523966606639107,idea-create a youtube channel and do drunk make up tutorials. i'm not good at make up so i can blame it on being intoxicated.,kingk_juul,2017-03-16 23:52:21+00:00
5,842523831046672385,I dreamt that I vaped for the first time and cried,cherrrycow,2017-03-16 23:51:49+00:00
6,842523745004769280,I liked a @YouTube video from @faze_rain https://t.co/jm6wKDiFoI VAPE LORD NORD opens FAN MAIL,josecoolkid5,2017-03-16 23:51:28+00:00
7,842523655515115525,This vape liquid tastes so good! @vapor_smokeshop https://t.co/v0oKNcY2r5,MaekaGaming,2017-03-16 23:51:07+00:00
8,842523416485941248,"Finally I started weaning myself off vaping, it's going to be extremely hard and very aggravating but this... https://t.co/k1FCvspItt",MellieMarie1994,2017-03-16 23:50:10+00:00
9,842523077342892032,I liked a @YouTube video from @fazeadapt https://t.co/ehZrcT10lr VAPE LORD NORD SAVES US...,thegaming106,2017-03-16 23:48:49+00:00
10,842522537074413569,The game of jackdaws by Lydia Machant https://t.co/HXYK13uLuw @scottia https://t.co/fMIviLQMgO,ragen_vaper,2017-03-16 23:46:40+00:00
11,842522478740234242,Custom #T-shirts for #Vapers! 16 new designs! Get yours today! https://t.co/4xSGGDesLO #tshirts #t-shirts https://t.co/25OzIb0oKR,wahksmusselman,2017-03-16 23:46:26+00:00
12,842522460897660928,This is what the vape community is about! @DevilVapeJuice should take note! https://t.co/HEpwCtCXRL,BehindTheVape,2017-03-16 23:46:22+00:00
13,842522346871316480,T-Shirt Evolution and Craze-T-Shirts for Vapers! https://t.co/5jbVe8E813 #tshirts #t-shirts https://t.co/oYAlXqiGU4,wahksmusselman,2017-03-16 23:45:55+00:00
14,842522301363097600,[Research Experiment] Conducting research on religious orientation and perceptions of vaping. Chance for $50 Amazo… https://t.co/jYJNNH4xP1,rd_christianity,2017-03-16 23:45:44+00:00
15,842522292173197312,do yall got vapes,DongeredBot,2017-03-16 23:45:42+00:00
16,842522091404451841,"it's v interesting how in france, everyone smokes and vapes and safety isn't a huge issue while in the U.S., they have so many (cont.)",MGGVOL6,2017-03-16 23:44:54+00:00
17,842522082525286400,"Guys, just to let you know that, as a result of a significant donation from Jay at The Demon Vaper, the Jessica... https://t.co/7lIlx1x5FL",LndnVaper,2017-03-16 23:44:52+00:00
18,842522058391207937,I accidentally just showed a video of me vaping to my mom #catsoutofthebag,sam_porque,2017-03-16 23:44:46+00:00
19,842521921896038400,"Guys, just to let you know that, as a result of a significant donation from Jay at The Demon Vaper, the Jessica... https://t.co/s7MteHy28H",VapeUKNetwork,2017-03-16 23:44:14+00:00
20,842521825879998465,How heartbreakin is it when a fit lad pulls out a vape💔,aleeahill,2017-03-16 23:43:51+00:00
21,842521803180466176,Waking up right to vape whenever I want some rest.,wasabiB0t,2017-03-16 23:43:45+00:00
22,842521794183659520,Vanilla Custard Tobacco (VCT) on sale now #20%+OFF! #vape #VapeFam #ejuice #eliquid #nicoticket #teleos #ripevapes https://t.co/PhdGiVEccK,MysticVaporCA,2017-03-16 23:43:43+00:00
23,842521451299332097,Check out my March 2017 @ZampleBox review https://t.co/9q5PNGSzqi #vape #zamplebox #vaping #ejuice #eliquid #vapelife #vapers #vapefam,SacredSiren1,2017-03-16 23:42:21+00:00
24,842521373851422720,Vape Store Loans: https://t.co/QlJFkJdazX #vape #ecig #vapor #smoke #SmallBiz #Fintech #Data #Entrepreneur #Tech #Biz https://t.co/1EazD1h5qV,GUDCapital,2017-03-16 23:42:03+00:00
25,842521370177257472,first i pass the vape around the squad then i pass your bitch around the squad,3500nicholas,2017-03-16 23:42:02+00:00
26,842520822434713601,"That's right, we're supporting Weezer at the Wembley show, send your congratulations to the vape shop on Dalston high street https://t.co/xYBBA37Yyi",actualflirting,2017-03-16 23:39:52+00:00
27,842520735163858944,Blaire vapes? She listens to X too? Woah my head hurts. Too much intel https://t.co/qB4zEeDlOm,aye_chico,2017-03-16 23:39:31+00:00
28,842520692994330625,I hate how white kids at royalton think they're gangster cuz they vape and smoke weed 😩😩😩😩😩😩😩😩😩😩😩😩,SenderJames,2017-03-16 23:39:21+00:00
29,842520673410994176,i accidentally accused bee of vaping once,danntsco_bot,2017-03-16 23:39:16+00:00
