,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
0,847598913724989442,I have a lot of feelings about the new ‘#Ghost_in_the_Shell’ movie https://t.co/tfcrxdm8I5 @scottia https://t.co/M7icJmSHJw,ragen_vaper,2017-03-30 23:58:23+00:00,,,
1,847598887527342080,Uber’s Anthony Levandowski invokes Fifth Amendment rights in Waymo suit https://t.co/j1k72NdfeT @scottia https://t.co/WVWC8xjdfx,ragen_vaper,2017-03-30 23:58:17+00:00,,,
2,847598624905277442,Still fw the juul over any other vape tbh,david_decoteau,2017-03-30 23:57:14+00:00,,,
3,847598582693756928,We get it you vape via @trashgraff https://t.co/X93T7TeCoa,artprimoSF,2017-03-30 23:57:04+00:00,,,
4,847598258109153280,Innokin MVP4 Vape Kit + Giveaway! | TiaVapes https://t.co/hrM5aV6zg2,Anjanetty,2017-03-30 23:55:47+00:00,,,
5,847598233484484609,We get it Atlanta...you vape 💨,zaineelb,2017-03-30 23:55:41+00:00,,,
6,847597827085799424,Ordered a new vape🙌🏾 go me!,sheronni,2017-03-30 23:54:04+00:00,,,
7,847597655836344324,"I told my mom that ""I just blow vape circles, and do dope shit all day"" and she blocked me, and my dad called me laughing ten minutes later",Saiiiige,2017-03-30 23:53:23+00:00,,,
8,847597446842781696,payday come faster i'm almost out of vape juice 😩,micaelynlenoir_,2017-03-30 23:52:33+00:00,,,
9,847596810478788608,I just had a girl message me on Snap and ask if I would buy her a vape does that make me Old.?🙃😩😂,shankel97,2017-03-30 23:50:01+00:00,-90.4181075,41.696088,"Michigan, USA"
10,847596760860155908,Are High-End Vapes Worth the Expensive Price Tag? https://t.co/Z1njvwS3Y3 #Marijuana #Arizona,AZMedMarijuana,2017-03-30 23:49:50+00:00,,,
11,847596701858779136,All these old heads with vapes looking at my vape like it's the best one 😂 my shit older than you,Hesbeast,2017-03-30 23:49:35+00:00,,,
12,847596608921362433,Best replacement bands for Fitbit Alta https://t.co/Fu6Lf3OUpp @scottia https://t.co/f2ymmXs1Zw,ragen_vaper,2017-03-30 23:49:13+00:00,,,
13,847596600297897984,iFixit teardown reveals 2017 iPad is a lot like first-gen iPad Air https://t.co/sgovdQJ2X7 @scottia https://t.co/dzxNpJezfC,ragen_vaper,2017-03-30 23:49:11+00:00,,,
14,847596557851652096,But how though? I vape. But I can't do that https://t.co/GK3EKkIoPF,edmondRonquillo,2017-03-30 23:49:01+00:00,,,
15,847596394105798656,Cigarette smokers aren't the only ones who will pay more. Starting Saturday vape products will cost more too @FOX40,karmadfox40,2017-03-30 23:48:22+00:00,-121.576613,38.43792,"Sacramento, CA"
16,847596340225777664,VAPE BRUH 🌬 https://t.co/yL9iRARwHL,kaylaannzarek,2017-03-30 23:48:09+00:00,,,
17,847596307183263744,"Just saw an old retired woman vape, this is what the future liberals want.",deeriebones,2017-03-30 23:48:01+00:00,,,
18,847596305480167424,"New vaping rules create mixed messages, expert says https://t.co/YOAMUYTaXq via https://t.co/kt8MUIHhzi",kiwi_punter,2017-03-30 23:48:01+00:00,,,
19,847596056317763585,Show your support for #ecigs and #vaping with these cool new #T-shirt designs for #vapers. https://t.co/4xSGGDesLO https://t.co/hfNdt5xiYZ,wahksmusselman,2017-03-30 23:47:02+00:00,,,
20,847596020490006530,Large Locking E-Cig Vaping Device and Accessory Storage Case in Cool Blue by Vaultz https://t.co/2fTDDXiNjE,PickleballS,2017-03-30 23:46:53+00:00,,,
21,847595994875351040,"Are you an avid #vaper? Show it off with our custom #T-shirts for vapers! 
https://t.co/9WWTqFs0F1 #tshirts https://t.co/qQlAqPSvpb",wahksmusselman,2017-03-30 23:46:47+00:00,,,
22,847595932430594048,Custom #T-shirts for #Vapers! 16 new designs! Get yours today! https://t.co/4xSGGDesLO #tshirts #t-shirts https://t.co/2CMgC2cfrb,wahksmusselman,2017-03-30 23:46:32+00:00,,,
23,847595922351640576,Seedsman ... All our #vapes .... #trusted #vape #concentrates #cannabis #bongs #strains https://t.co/UcHFVET3Ri https://t.co/uTTmGVGK6C,Antiques_world1,2017-03-30 23:46:30+00:00,,,
24,847595874834276352,"Yes, #Spider_Man Can Jump 6 Meters Onto a Moving Ferry. #Physics Says So https://t.co/rhmggGpe1w @scottia https://t.co/LkyAK2C5hF",ragen_vaper,2017-03-30 23:46:18+00:00,,,
25,847595747373658113,T-Shirt Evolution and Craze-T-Shirts for Vapers! https://t.co/5jbVe8E813 #tshirts #t-shirts https://t.co/Ju9bwNvmic,wahksmusselman,2017-03-30 23:45:48+00:00,,,
26,847595572970364930,Here's the best guide we have found for vaping your special bud! #thehotchronic #cannabiscommunity #weed #bud #maryjane #vape #vapelyfe #thc https://t.co/j3kmhAae8y,the_hot_chronic,2017-03-30 23:45:06+00:00,,,
27,847595553974358016,"This #vapekit has everything you need to get started with #ejuice #vaping OR take your #vape game to the next level
https://t.co/ivKJSRuTxe https://t.co/8jvXpLjkDj",O2vape,2017-03-30 23:45:02+00:00,,,
28,847595379969236993,"""I ran back to the car the grab my vape and fooood"" #MythQuotes",blakehalgrimson,2017-03-30 23:44:20+00:00,,,
29,847595316824215553,Register at https://t.co/sVRVP2iVmO #vapers #vape #vapelife #vapelife #diyeliquids #ecigarettes #diyeliquidrecipes #capella #Vapenation https://t.co/nmSTfLzrCk,VapourBus,2017-03-30 23:44:05+00:00,,,
30,847595310821949441,Happy Driving by The Happy Juul Company Skateboard: Happy Driving by The Happy Juul Company Skateboard… https://t.co/LBjBtJKTYn #poker,JamieWright27,2017-03-30 23:44:04+00:00,,,
31,847595177367789569,Revitalized with #HIS #HERS and emerge #feelingmyself 🍃🛁💨 #bath #tea #vape #smoke https://t.co/8z8qK4pE80,dropping_seeds,2017-03-30 23:43:32+00:00,-74.041878,40.570842,"Brooklyn, NY"
32,847594834013573121,Trump can roll back MPG rules with a stroke of the pen. It’s not so easy to roll back #climate_change. https://t.co/FxAa26yVru @scottia https://t.co/AzT0U1f7kE,ragen_vaper,2017-03-30 23:42:10+00:00,,,
