,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
0,838539437298573312,Help on a Vape for my Mother? via /r/vaporents https://t.co/oOTDQpKhhn,WebbNebebe,2017-03-05 23:59:15+00:00,,,
1,838539432886218752,That would be a good reason indeed to #vape. https://t.co/V2dz0pJ2sC,Omvapors,2017-03-05 23:59:14+00:00,,,
2,838539301528948737,I liked a @YouTube video from @vaportrailch https://t.co/zNRfZR3LsH Lost Vape Epetite &amp; Esquare Update &amp; Giveaway x2!,JeffBarrick12,2017-03-05 23:58:43+00:00,,,
3,838538900515786752,"When it comes to your all day #vapes, @vapecentricshop has you covered.",vapecentricshop,2017-03-05 23:57:07+00:00,,,
4,838538699826741248,"[leaving 711]

""you want some nail polish? or...no.""
""that's vape juice, yeah.""",Fendermcbender,2017-03-05 23:56:19+00:00,,,
5,838538663659175937,#Blow Blow Blow your #vape ! 💨👌❤😈 https://t.co/EPmhzpfkxV,MarthaZotheria,2017-03-05 23:56:11+00:00,,,
6,838538639306993664,Something for #vapers to be aware of #WCPH2017 Janet Hoek @ASPIRE2025 presenting https://t.co/AsHcNdshWU,VapingAlliance,2017-03-05 23:56:05+00:00,,,
7,838538355654680576,"The Late Late UK Vape Show... Sunday Edition, close look at the Peerless RDA, starts at 7pm EST

https://t.co/f3WcDBJdsM",VapingWithVic,2017-03-05 23:54:57+00:00,,,
8,838538294795386880,"Drove past an at least 70+ year old man vaping in central Kansas.. he brings new meaning to the term ""VAPE OR DIE.""",pfrith70basehor,2017-03-05 23:54:43+00:00,,,
9,838538227606827008,I liked a @YouTube video https://t.co/UOZfXv0TTY The Vaper's Knoll,TheMcGuy105,2017-03-05 23:54:27+00:00,,,
10,838538209739046917,"Ask a dude at work for a smoke and he says ""nah brah I vape"" lol there has to be something else to say then that",Hamdrew92,2017-03-05 23:54:23+00:00,,,
11,838538160690745344,#Google_Home spreads a weird right-wing conspiracy theory https://t.co/LiK4e5ECGh @scottia https://t.co/2LIVlgFzOn,ragen_vaper,2017-03-05 23:54:11+00:00,,,
