,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1406038933029502978,#vapers #vaping #FactsMatter @GovCanHealth @PattyHajdu Canada hates adult vapers. The black market will thrive and people will get hurt. I hope you have the answers to the questions that will follow. Liberals have destroyed this country. #vapecommunity https://t.co/fgzUPheLhT,don_vosburgh,2021-06-18 23:59:39+00:00
1,1406038850263154694,I need more and throw this vape away,scumbagology,2021-06-18 23:59:19+00:00
2,1406037963742584832,If i get one more anti-vaping ad i will start vaping,Grrrmlin,2021-06-18 23:55:48+00:00
3,1406037789817413633,Why is it every time I start working on quitting smoking my ads are immediately for vapes? I’m just trying to not have a heart attack.,EssexEleticia,2021-06-18 23:55:06+00:00
4,1406037671676313600,“It was either quit vaping or no anal.” 💀💀💀💀,CharlieScene__,2021-06-18 23:54:38+00:00
5,1406036578523254786,My sister and I just got in a full blown flight over a vape 😂😂😂,hiighimkiara,2021-06-18 23:50:17+00:00
6,1406036514606305280,"Have a great weekend family!!
.
.
.
.
#sonexlabs #extract #cbd #dabs #terpenes #extraction #terps #cbdoil #extracts #shatter #concentrates #dab #rosin #vape #distillation #wax #cbdextract #cbdlife #cbdbenefits #cbdproducts #cbdlifestyle #cbdhealth #cbdforpain #cbdforanxiety https://t.co/G52mvI8Z5n",SonexLabs,2021-06-18 23:50:02+00:00
7,1406036371039342594,A dozen fvcking cops to take down a vaping UNARMED man. The fvcking orange orangutan and the GQP have caused these assaults by police on innocent POC. https://t.co/lS40o9Fh34,KLemberg,2021-06-18 23:49:28+00:00
8,1406036143829704704,Group asking city to add vaping to smoking bylaw to curb youth vaping use https://t.co/d81Topfj0i https://t.co/pUWRnLTt1V,CHATNewsToday,2021-06-18 23:48:34+00:00
9,1406036087512780802,Every gas station attendant here is super stoked to tell me that they don’t sell vaping products lol,tejanomami,2021-06-18 23:48:20+00:00
10,1406036014913703938,"PODCAST: https://t.co/SmQcOK4lzC  
@stevemorrisaus, @TGAgovau's John Skerritt &amp; Jenny Francis from the Health Products Regulation Group (HPRG) discuss the new prescribing process for nicotine vaping products coming into effect from 1 Oct 2021 &amp; what prescribers need to do know. https://t.co/PbcAKCR8bL",NPSMedicineWise,2021-06-18 23:48:03+00:00
11,1406035844708847626,I wanna smoke so bad and left the juul at home addiction check 🐮,holyhoneysg,2021-06-18 23:47:22+00:00
