,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1401326311163928576,mango juul pods.. those were the days,yaboibirdy,2021-06-05 23:53:22+00:00
1,1401325440699076610,"I was doing some quick napkin math on how much I used to smoke cigs and its cost compared switching over to vaping and mixing my own. It's crazy lol

Pack a day habit back in 2013-2014: $1700 per year at least

Vaping: $150 per year, coils and mixing my own juice",SuperNerdLand,2021-06-05 23:49:55+00:00
2,1401325421300420608,i ain’t forget y’all used to be weirdos over them juuls 😭,__tonioooo,2021-06-05 23:49:50+00:00
3,1401325217838886912,I'm in love w this girl and I would absolutely let her blow vape smoke into my face while we playfully cook waffles at 2 am,Caprilishus,2021-06-05 23:49:01+00:00
4,1401324850346704903,do y’all ever vape thru ur nose to feel sumn or am i just off my rocker,ActualAlpy,2021-06-05 23:47:34+00:00
5,1401324376599851009,Vaping is too expensive maaaaaann,migsmartinezz,2021-06-05 23:45:41+00:00
6,1401324263785836550,"Smoking and vaping can also lower your immunity to respiratory infections. One study found e-cigarettes suppress immune cells in your nose. They destroy the cilia in your lungs. Cilia are tiny, hair-like structures that trap viruses and debris and sweep them out of your airways. https://t.co/jg9nfAGRow",bettycjung,2021-06-05 23:45:14+00:00
7,1401324185348157440,But guys... what if dogs could vape?,washl3y,2021-06-05 23:44:55+00:00
8,1401323835991937033,"When you smoke or vape, your fingers touch your lips. raising chance the virus will spread from your hand to mouth.
If you use a smoking product like a water pipe, you share its mouthpieces or hoses with others. If you use it with someone who’s infected, you could get sick, too. https://t.co/jg9nfAGRow",bettycjung,2021-06-05 23:43:32+00:00
9,1401323659181146112,"juuls are basically mini monoliths, as far as I am concerned https://t.co/NVglNHmZPT",ElBartoArmy,2021-06-05 23:42:50+00:00
10,1401323624355840002,"laying in my bed, vaping in my lingerie, and listening to Arctic Monkeys, I feel like an angsty Tumblr girl in 2014",ines_costa219,2021-06-05 23:42:42+00:00
11,1401323275167412224,"Certain groups of people are at higher risk of getting seriously sick from COVID-19. If you smoke or vape, you're one of them. That means it's even more important for you to take steps to protect yourself from the coronavirus. https://t.co/jg9nfAGRow",bettycjung,2021-06-05 23:41:18+00:00
12,1401323228593901569,"I mostly just bought usefull things like a guitar tuner, vape juice, pet stuff, hair dye, mini drill, &amp; also got some Tshirts. But i also paid off my credit card and put lots into sayings!",zevilspawn,2021-06-05 23:41:07+00:00
13,1401322357776605185,Bro I got this weed vape pen and I be high as shit and happy 😂😭😭😭😭,Buttapecantan21,2021-06-05 23:37:40+00:00
14,1401322268496699395,thinking about a Kid at my high school who drank vape juice Right before a test and then threw up in front of 200 people and had to Go home,vanessaDigitaI,2021-06-05 23:37:18+00:00
15,1401322165916549120,Big shout out to the guy who vaped through my friends' wedding ceremony.,aimeelelfers,2021-06-05 23:36:54+00:00
16,1401321946290270208,Who is Juul Pod and is his music any good? I mainly listen to Rolling Stones,PhilMcK71421899,2021-06-05 23:36:01+00:00
17,1401321817172742150,"guys if some1 of age could buy me some vape stuff n mail it 2 me,,, I have a lot of payment options give give",cutelydying,2021-06-05 23:35:31+00:00
18,1401321066539237382,"“Now is the time,” Halpern-Felsher said. “We need the FDA to hurry up and regulate these products. And we need to tell everyone: If you are a vaper, you are putting yourself at risk for COVID-19 and other lung disease.” https://t.co/yw5xeaMLry",bettycjung,2021-06-05 23:32:32+00:00
19,1401320939183300614,What if I vape in the shower,DragonetteTarot,2021-06-05 23:32:01+00:00
20,1401320843523751941,Another enlightened segment with @papaioannoy taxing vape products at the same rate as cigarettes makes no sense. We need to be incentivizing people to quit smoking and use a much safer product. #vapingsaveslives https://t.co/BLGbC4Mzx3,DrMtyndall,2021-06-05 23:31:39+00:00
21,1401320826322960387,do u even vape 🙄 https://t.co/LtgsqrGCLE,micquelleriley,2021-06-05 23:31:34+00:00
22,1401320756995362820,jamanaw zstan is the best combo 🖤 https://t.co/fY8gfcAWLf,Ahmad_Vapes,2021-06-05 23:31:18+00:00
23,1401318975192006658,"Day 22 with Chantix. Still 100% cigarette free!! Still getting a few strong ish cravings but they pass more quickly now. Haven't had to use any nicotine patch, gum or lozenges or a vape. I'm 💯 nicotine free! Whoo hoo!  I will continue with the Chantix to make sure I succeed!",BigBirdFamily,2021-06-05 23:24:13+00:00
24,1401318964031115265,caught vaping in the bathroom at work ugh,halloweensox,2021-06-05 23:24:10+00:00
25,1401318920489816067,"Who thinks the vaping illness outbreak in 2019 was the first case of covid but they didn't link the two. After covid was discovered vaping related illness went down.
https://t.co/TYzpkadDHs",Defineourselvez,2021-06-05 23:24:00+00:00
26,1401318884490231815,"Just posted a photo @ New York, New York https://t.co/jOGuMQzrRn",vape_nation411,2021-06-05 23:23:51+00:00
27,1401318878555291648,"'Not just a small increase in risk’
“Young people may believe their age protects them from contracting the virus or that they will not experience symptoms of COVID-19, but the data show this isn’t true among those who vape,” (Shivani Mathur Gaiha, PhD) https://t.co/yw5xeaMLry",bettycjung,2021-06-05 23:23:50+00:00
28,1401318825900003328,I hit the pipe last night like it was a vape...wow,Jarron_TCF,2021-06-05 23:23:37+00:00
29,1401318380070739970,Ruby literally called the front desk because she lost her vape i cannot😂😂😂😂😂😂,jennicaleigh_,2021-06-05 23:21:51+00:00
30,1401318113841356804,"Youth Pastor Voice: I know you kids love the vape, but let me tell you about the original vape... the Holy Spirit, now the Holy Spirit will get you high, but in a different way-",theseawolfak,2021-06-05 23:20:48+00:00
31,1401318105113059328,"Vaping is linked to a substantially increased risk of COVID-19 among teenagers and young adults, according to a new study led by researchers at the Stanford University School of Medicine. https://t.co/yw5xeaMLry",bettycjung,2021-06-05 23:20:46+00:00
32,1401317969443966979,let's vape!,JoshuaM89415655,2021-06-05 23:20:13+00:00
33,1401317202414825473,Vaping linked to COVID-19 risk in teens and young adults  https://t.co/WTWViNb42c #COVID19VapingRiskFactor,bettycjung,2021-06-05 23:17:10+00:00
34,1401317182550708226,I wonder wtf they’re putting in these Juul pods because my vaping increased substantially when I started using them….,2_SynnCeer4,2021-06-05 23:17:06+00:00
35,1401316735463137280,Right after this I bought some root beer-flavored vape juice-flavored root beer-flavored vape juice https://t.co/6qmp8tpPH6,Freestylepharm1,2021-06-05 23:15:19+00:00
36,1401316557192679431,"I DON'T FUCKING VAPE. I LITERALLY DO NOT VAPE. STOP TELLING ME HOW YOUR MESSAGE SERVICE WILL HAVE ME SCROLLING FOR DAYS!!!

I WOULDN'T BE, BECAUSE I'D BE TOO BUSY SCROLLING THROUGH THE FUCKING NSFW FURRY ART ON MY TIMELINE.

I DO NOT VAPE, NOR DO I WANT TO FUCKIGN VAPE, I'D RATH- https://t.co/NiWHZRAwV5",Ark_Ties,2021-06-05 23:14:37+00:00
37,1401316421666324488,Took my kid to a park to see a waterfall. Found a suspension notice 🤣 I had no idea schools have sensors that detect vaping https://t.co/vsNfzx6Rkt,kittytreats,2021-06-05 23:14:04+00:00
38,1401315714288340996,"#edibles #cbdoil #prerolls #cannabis  #vapejuice #cannabiscommunity ECO THERAPY CBD VAPE - RELAX

Find Your Now. A calming blend of essential oils, cannabinoids and terpenes create a tranquil consistency throughout the https://t.co/mrOev18IfE #vaporizersandsmokeaccessories https://t.co/OKw1tSVoCK",CBDSmokeShop,2021-06-05 23:11:16+00:00
39,1401315432708120576,"Experience the power💪of delicious CBD-infused vape flavors🤩🤩
Order now at https://t.co/pDlmgJdZAD

#cbdvapeoil #cbdvapeoils #cbdvapes #cbdvapepen #vape #cbdonlineshop #cbdusers #cbdireland #irishcbd #onlinestores #cbdonlineshop #wexfordcbd #cbdhelps https://t.co/GbPNU92wJa",GetSuperChill,2021-06-05 23:10:08+00:00
40,1401315339816816643,"When I'm a famous VTuber , instead of launching a shitty coffee brand like everyone else, I'm gonna launch a line of vape juices https://t.co/Jdt1AbRW97",mortisenpai,2021-06-05 23:09:46+00:00
41,1401315324968849411,Me too. Method neutral. It’s all about getting smoking rate decline to accelerate ASAP. But #vaping haters only want smokers to quit their way even though vaping is now world’s most popular &amp; most effective way of quitting. https://t.co/xRA9BOgfPF,AlexWodak,2021-06-05 23:09:43+00:00
42,1401315163333091333,"Add the Democrat war on small businessmen, savers in 401Ks and IRA, those damaged by taking away the “Step up in Basis” and yes the 20 million+ Americans who conceal carry and 15 million with AR=15s, and vapers, and home schoolers, charter school parents, independent contractors. https://t.co/4q9NhrHgsG",GroverNorquist,2021-06-05 23:09:04+00:00
43,1401314807920345095,Dude started filling up his vape at my table and said “sorry I am just filling this with vape juice I’m just gonna use this table right here”,sleeplesshann,2021-06-05 23:07:40+00:00
44,1401314712818700290,(juuling in the handicap bathroom) yeah school is basically guantamino bay,pastoralcomical,2021-06-05 23:07:17+00:00
45,1401313588581703687,Buying a Subaru so I can either start vaping and gauge my ears or become granola as fuck,Mcnuggets57,2021-06-05 23:02:49+00:00
46,1401313466296815617,Just got home from the beach so I started drinking booze to feel normal. Side note the wife is now aware of the insane amount that I vape so that’s fun.,giggitygreg,2021-06-05 23:02:20+00:00
47,1401313234884476928,"listening to asap by st@yc, vaping and doing my english language hw at 4am
love these vibes tbh",cruxcal,2021-06-05 23:01:24+00:00
48,1401312493868290050,How Juul founders' dream to disrupt Big Tobacco left teens hooked on vaping https://t.co/uGzwZzxba1 via @nypost,16rock_rock,2021-06-05 22:58:28+00:00
49,1401311702092812291,"“It’s only when she can talk about the lost child that the mists clear, like vape clouds parting in the frigid Pennsylvanian dawn, to reveal the horrible truth.” https://t.co/s0FCzELxki newrepublic",_DrFrusci,2021-06-05 22:55:19+00:00
50,1401311583872196609,"“It’s only when she can talk about the lost child that the mists clear, like vape clouds parting in the frigid Pennsylvanian dawn, to reveal the horrible truth.” https://t.co/OFAFCeT6oJ",newrepublic,2021-06-05 22:54:51+00:00
51,1401311460698038272,the tension between me and stealing my aunt and uncle’s vapes is off the charts,AmericasAssPt2,2021-06-05 22:54:21+00:00
52,1401311432248074241,NextEra is Next Generation Labs’ exclusive TFN® partner and is the largest flavor formulator and distributor of synthetic nicotine vape products in South Korea. https://t.co/x7KsKQIdnL via @prweb #smartfactory #tech #qualtiy #iot #industry4 #engineers #jobs #madeinUSA #quality,ZeroDefectMfg,2021-06-05 22:54:15+00:00
53,1401311351679578112,the CDC now recommends taking 3 back to back Juul rips with a nicotine lozenge tucked firmly between your gums and cheek.,WEIRDBEACH,2021-06-05 22:53:56+00:00
54,1401310590652403712,"yea, i vape",nanako_jpeg,2021-06-05 22:50:54+00:00
55,1401310580787527681,"Started Mare, I think we have the same vape",heavydutywoman,2021-06-05 22:50:52+00:00
56,1401310375187030016,Sitting outside of an Asian restaurant drunk juul if blasting The Smiths and every person who walks out walks right back in,olegayblackman,2021-06-05 22:50:03+00:00
57,1401310280940986369,I stopped smoking blacks to Juuls 😕,datwagonn,2021-06-05 22:49:40+00:00
58,1401310256861433856,In the bathroom hitting my vape during this wedding bc I’m addicted to nicotine! Agh!!!,murrrye,2021-06-05 22:49:34+00:00
59,1401310248007262211,i keep getting quit vaping ads and i think theyre meant for shawty fr,bugscloud,2021-06-05 22:49:32+00:00
60,1401310004754386946,I lose so many vapes and end up buying 27725 of them then find them all at once. Like a surprise every time 🥰,susanellise,2021-06-05 22:48:34+00:00
61,1401309807882158084,Nature's Real Health: From Vaping to Procreating: Still Vaping? https://t.co/z6MGvrwxRu,nicktompan,2021-06-05 22:47:47+00:00
62,1401309445368467468,Nature's Real Health: Vaping: Growing Lung Injuries and Growing Deaths https://t.co/Gw462uVCqQ,nicktompan,2021-06-05 22:46:21+00:00
63,1401308661448904709,I hit my vape and I feel nothing,2cebitten,2021-06-05 22:43:14+00:00
64,1401308618423742464,its officially summer my juul is back🤍🤍🤍🤍,annaaxbabyy,2021-06-05 22:43:04+00:00
65,1401308276277616648,not my dad saying he took a hit off my cart and realized it wasn’t a vape product 😭,jesthevirgo,2021-06-05 22:41:42+00:00
66,1401307272488394752,"People were vaping and drinking on the bus and they're refusing to get off so the police have been called

Interesting end to the night",SmashWammers1,2021-06-05 22:37:43+00:00
67,1401307177118277644,When you misplaced your vape cart 😤 &amp; can’t find it …my heart is in my butt atm. 😭😭😭 https://t.co/TaCwyhqcYU,DrPepperKisses,2021-06-05 22:37:20+00:00
68,1401307015180259332,candice and jasmine want to go on a double vape date with me and flint and i'm scared,volkner_ebooks,2021-06-05 22:36:42+00:00
69,1401306877636628488,Me converting my piss into vape juice https://t.co/9BYfBg5lLK,DaBob4today,2021-06-05 22:36:09+00:00
70,1401306537088348163,Im 5 days free from vaping are yall proud of me https://t.co/pv09DLI7kZ,Murkaset,2021-06-05 22:34:48+00:00
71,1401306114004688899,"#edibles #cbdoil #prerolls #cannabis  #vapejuice #cannabiscommunity SWFT BAR DISPOSABLE VAPE

The SWFT Bar disposable vape devices provide a variety of flavor options like Guava Berry Ice to Watermelon Ice

The https://t.co/AXIPUlhFnK #vaporizersandsmokeaccessories https://t.co/rtHndUxkr6",CBDSmokeShop,2021-06-05 22:33:07+00:00
72,1401305699569717249,// vaping lol i tried to quit it didn’t work !,kirayukimini,2021-06-05 22:31:28+00:00
73,1401305398628413440,Why would you fucking vape you bitch,Dont_Vape_Bot,2021-06-05 22:30:16+00:00
74,1401305265497067522,Vape god https://t.co/tJHCXklqRX,slowcovv,2021-06-05 22:29:44+00:00
75,1401305121225576450,"Josie sat in signature brewery with a juul, a rollie and a niccy patch is a vibe",caibheynon,2021-06-05 22:29:10+00:00
76,1401304940363063297,"i promise, from experience rn, i hate vapers…i’m so sorry but pls stop. roll the window up it’s 90% humidity. jesus.",sspikablu,2021-06-05 22:28:27+00:00
77,1401304911632023556,"Right time for bed, finish this one off tmrw ready for the second part. Five more flavours from @dripdropvapour 

#vapefam #vapers #vape https://t.co/ihFwRjiEIA",KieronBeckett,2021-06-05 22:28:20+00:00
78,1401304825518768128,“Vaping in the Non Gender Restroom” is 2021’s version of “Smoking in the Boys Room”,LaurieStenger10,2021-06-05 22:28:00+00:00
79,1401304806216458242,can you vape adrenochrome,yachkt,2021-06-05 22:27:55+00:00
80,1401304781646336002,A stone vape #greytribe,AutomatOfStyle,2021-06-05 22:27:49+00:00
81,1401304460761174018,Lady at the vape store hooked me up with a small vape and 35 mg of salt nic and after hitting it for a while I’m like… nice. Betcha didn’t know I’m a drug addict.,Desotapop,2021-06-05 22:26:33+00:00
82,1401304225565577224,cool vape tricks https://t.co/6QRvlBXnIm,kiankon_,2021-06-05 22:25:37+00:00
83,1401303997919731718,I’m at sport check with my mom and the owner of the vape shop I go to (he knows me by name) is here. I hope he doesn’t say anything cause my mom doesn’t like that I vape,00summit00,2021-06-05 22:24:42+00:00
84,1401303437246148609,Nature's Real Health: Vaping: An Invitation to COVID-19 https://t.co/LULnHI56SW,nicktompan,2021-06-05 22:22:29+00:00
85,1401303030352523265,Is vaping for tops or for bottoms?,geezerSSB,2021-06-05 22:20:52+00:00
86,1401302232264491014,Baja blast tastes the way I expected vapes to taste,princekable,2021-06-05 22:17:41+00:00
87,1401302181786140672,"The college students buying flavored vapes at the corner store sound like they have joe biden level irreparable aphasia like 'lemme get a, er, get a loon max air purple raspberry cloud, ok jack'",CocktailHell,2021-06-05 22:17:29+00:00
88,1401301802998505474,So y’all ever gonna stop vaping or no,LexaproLord,2021-06-05 22:15:59+00:00
89,1401301691320791041,not this dude vaping in the middle of the dog park,buffmintchoco,2021-06-05 22:15:32+00:00
90,1401301567928684545,"Ublo Desserts Concentrates - delicious just like Nana used to make  DIY eliquids

https://t.co/9nG0hSHmuO

#vape #vapepen #vapeshop #vapestore #ecig #ejuice #vaping #vapelife #vapejuice #jbrt18vape #atsocailmedia #vjuice #shortfill #firsttmaster #eliquid #Ublo https://t.co/By6i81rs9R",ublo_uk,2021-06-05 22:15:03+00:00
91,1401301532050657289,Those delta 8 vapes are no joke wtf I just wanted to be relaxed and manage my pain but I’m fucking zooted,deeryleee,2021-06-05 22:14:54+00:00
92,1401301453747232774,Just threw away my juul 💔💔💔 it’s been sitting in a dresser drawer for over a year smh,littledoll77,2021-06-05 22:14:36+00:00
93,1401301440501518338,"I need to stop vaping fr, this run at the end of the month is gonna suck😂",griff_builtdiff,2021-06-05 22:14:32+00:00
94,1401301381382868993,Who selling vape pens ??,Hi_imPETITE,2021-06-05 22:14:18+00:00
95,1401300932797911043,god i want a fucking vape so bad,babycannajoey,2021-06-05 22:12:31+00:00
