,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1407488333974999052,Anyone know if you can get high from vaping cbd e liquid in your Vape?,peterstone1986,2021-06-22 23:59:03+00:00
1,1407488290941550594,Ikea thought it a hood idea to have barbequed hamhocks with oxtail chitlin gravy and stewed candied yam collard greens with watermelon and fried chicken wings flavored with grape blunt vape juice injected into superkools?,rtpburns,2021-06-22 23:58:53+00:00
2,1407488165649207297,I can’t drive past a strip mall *without* seeing a Vape shop https://t.co/JtncpiAd8K,_DaltonJohnson,2021-06-22 23:58:23+00:00
3,1407487935788769281,don’t let some idiot who sucks down 2 disposable vapes a day and drinks fireball in somebody’s basement every weekend lecture you about the vaccine lol,UNlVERSESEVEN,2021-06-22 23:57:28+00:00
4,1407487852972179457,"Dude with tattoos all over him, vaping and drinking a monster energy on a antivax rant about putting chemicals in his body.",GPappalardo,2021-06-22 23:57:08+00:00
5,1407487698076639244,"If you think your day has been difficult, browse this thread and marvel at people clearly being paid (or they’re insane) to defend vaping full-time. Congrats on giving it all up Cory. https://t.co/fuaE4qk2QY",mechatodzilla,2021-06-22 23:56:31+00:00
6,1407487607949479939,"Freely speak - Marketplace - No local restrictions.
https://t.co/i8Exk6DrZN 

#vaping #vaporjoes #vapedeal #vapenation #vapeban #vapedeals #vapeshop https://t.co/WTL9OKXrr0",vaporjoes,2021-06-22 23:56:10+00:00
7,1407487587636367363,Vaping Opium at the Steampunk expo.,FearoDepth,2021-06-22 23:56:05+00:00
8,1407487257318199298,I’ve lost 2 juuls in a week. Wtf is wrong w me 🙇🏽‍♀️,jaz_solana,2021-06-22 23:54:46+00:00
9,1407487061603631109,"I don't appreciate boomers tones when they say ""vaping""",hurt_kobain_,2021-06-22 23:53:59+00:00
10,1407486663304036352,"Yo yo yo 

discount code for 20% off over at vaperspantry (unfortunately these guys don’t have Twitter) so I have a link to their site instead! 

Wide range of 70/30 shortfills and 60/40 shortfills ready to mix at 6mg for you MTL vapers🙏🏻

Code is TVK20 

https://t.co/ESs3fSJSxD https://t.co/EujN6FBSLa",thevapeking93,2021-06-22 23:52:25+00:00
11,1407486448551415814,If youve ever smoked a juul pod without a juul but with a broken iphone 4 charger you one of the real ones,hunsaker777,2021-06-22 23:51:33+00:00
12,1407486117406982148,The rick and morty anti vape ad is the best anti vape ad I’ve ever seen,dumbgirlnoelle,2021-06-22 23:50:14+00:00
13,1407486072620302336,"Movies and TV shows are starting to include more characters who vape (usually as a visual joke), but I hardly ever see actual vape *shops*, even though nearly every single strip mall I pass these days has one. 1/",NoelMu,2021-06-22 23:50:04+00:00
14,1407486021638443012,"Skin Decal Vinyl Wrap for Smok G-Priv 220W Vape Mod stickers skins cover/ Neon Smoke blue, orange, purple https://t.co/vocRQigXoN",mosalah20204,2021-06-22 23:49:52+00:00
15,1407486002059485187,"Skin Decal Vinyl Wrap for Smok G-Priv 220W Vape Mod stickers skins cover/ Neon Smoke blue, orange, purple https://t.co/3EkC0V7kqk",no1_doctor,2021-06-22 23:49:47+00:00
16,1407485994409005063,"Skin Decal Vinyl Wrap for Smok G-Priv 220W Vape Mod stickers skins cover/ Neon Smoke blue, orange, purple https://t.co/2jn5ETxnwW",Shoppingdealer1,2021-06-22 23:49:45+00:00
17,1407485866411495427,yall should i hit this vape 🤔,kttybite,2021-06-22 23:49:15+00:00
18,1407485631924690946,"Holy fuck I just realized my lungs and throat are no longer on fire when I run anymore?! 
Shoutout ciggy/vape free since 2018 

(special occasions excluded) https://t.co/5bF4xIZfzR",ChristBenj,2021-06-22 23:48:19+00:00
19,1407485365389254659,"👀 at Real science Real studies @POTUS @KamalaHarris by @ChaunceyGardner @FarsalinosK + the threads of dozens &amp; dozens of Medical &amp;  Health Org around the world stating benefits of vaping!
https://t.co/e4HWsffLDc
https://t.co/LX988esBQZ https://t.co/OgInZ76d6z",DMarie0240,2021-06-22 23:47:15+00:00
20,1407485291783356417,ive been at work for less than 2 hours i cant stop crying and my vape is dead life is fucking terrible,maybereaper,2021-06-22 23:46:58+00:00
21,1407485156118732813,two memelord drama queens vaping in a coffee shop,warrenboywizard,2021-06-22 23:46:25+00:00
22,1407485150842269702,looking for ur juul in bed in the morning is really a humiliating experience,mahreemoh,2021-06-22 23:46:24+00:00
23,1407484734301745155,How was I supposed to know you can’t juul on a treadmill? Is this a gay gym or not?,GreysonDale,2021-06-22 23:44:45+00:00
24,1407484162366488583,The amount of times i buy a vape and lose it within 2 days it’s ridiculous 🙄,Case_Janelle16,2021-06-22 23:42:28+00:00
25,1407484017679630337,Kate Winslet in Mare of Easttown is the only hot woman on earth that vapes.,NikolaevichEddy,2021-06-22 23:41:54+00:00
26,1407483253552992256,"Hey guys you now follow me on Instagram with 👇👇👇.
.
.
.
Click here👇👇

https://t.co/aQqdxPmvMO
#vape #ecigarettes #vapenation #vapecommunity #vapelife #HarmReduction #vapingsaveslives #Instagram
. https://t.co/SzvNr0jcSW",Johnbenny3000,2021-06-22 23:38:52+00:00
27,1407482535609655299,I’m sorry but that fat ass rip from the Juul as soon as I get home from work hit DIFFERENT,El_Andoni,2021-06-22 23:36:00+00:00
28,1407482321138176000,I started to vape and idk but I can’t eat for shit,killemmbeeee,2021-06-22 23:35:09+00:00
29,1407481827170914304,i know i didn’t just see a cop vaping out his car window,tori_lis,2021-06-22 23:33:12+00:00
30,1407481782308511749,"#edibles #cbdoil #prerolls #cannabis  #vapejuice #cannabiscommunity Watermelon Blast CBD Vape Juice - This CBD vape juice liquid blend comes in various strengths of 250mg, 500mg, 1000mg and 2000mg, and features a delicious watermelon https://t.co/1JrpcnNuFZ #cbdedibles #delta8 https://t.co/qTZUKKaqUo",CBDSmokeShop,2021-06-22 23:33:01+00:00
31,1407481540825600003,The corrupt truth about #vaping https://t.co/3ufThmtDBc,jephM,2021-06-22 23:32:03+00:00
32,1407481434344882178,started vaping again since i have yet to get medical marijuana lmao,Snapecommunist,2021-06-22 23:31:38+00:00
33,1407481158183567360,Help my flatmate is vaping SO HARD NEXT TO ME right now,ieirii_,2021-06-22 23:30:32+00:00
34,1407481124880719875,4t promised to get bretman rock back and yuno gave her copium vapes 😭 pls,agathaarchives,2021-06-22 23:30:24+00:00
35,1407481057776226307,"Typically the the experience of vaping cannabis can kind of suck (pun intended) but with Airgraft’s 2.0 system, they deliver an experience that just isn’t matched by any other pocket vaporization product out there. #sponsored https://t.co/NWMBkc6CbD",LAmag,2021-06-22 23:30:08+00:00
36,1407481037861670916,All our trains and stations are no vaping areas. Please do not vape.,traindroid_se,2021-06-22 23:30:03+00:00
37,1407480879241433089,vape cat,chari_is_dum,2021-06-22 23:29:25+00:00
38,1407480819325845516,told the weed lady “hey i want a weed vape but I’m very stupid and can’t read” and she handed me a dry herb pen. Easiest shit I’ve ever seen 10/10 good service,chuzz1ede1uxe,2021-06-22 23:29:11+00:00
39,1407480807061557253,"Gonna quit vaping, this shit don’t do nothing for me. 5 years bruh its gonna be hard but i got plenty of better distractions(:",DabRig007,2021-06-22 23:29:08+00:00
40,1407480647468392455,Exactly this. But to be honest I feel like once you get used to #live #resin vapes it’s really hard to go back to distillate - even full spectrum distillate 🤷‍♂️ https://t.co/fsE6aifiqT,Spectromagix,2021-06-22 23:28:30+00:00
41,1407480402395033601,prime day has robbed me of my juul,watashiethan,2021-06-22 23:27:32+00:00
42,1407480049880682499,yknow im very glad to have gone thru school before vapes became popular,cashewmonsters,2021-06-22 23:26:08+00:00
43,1407479368981614594,Govt NEEDS to 🛑 the Bans on Vaping. It's Saving Mill's of Adult Lives W/it's HarmReduction Benefits..While ur Bans are Pushing Youth Straight Back to 🚬 Instead @POTUS https://t.co/RfsCBbkPNi,DMarie0240,2021-06-22 23:23:25+00:00
44,1407479241457901569,Y’all ever hear about those undercover cops who are underage and try to buy alcohol/vapes??? How tf do you sign up for that,roman_franco7,2021-06-22 23:22:55+00:00
