,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1403864580066004992,"RIP red you were a good chicken. Too loud for this world. Top of the pecking order, u still will be alpha hen in chicken heaven. It’s better to burn out than to fade away. My my hey hey https://t.co/vvlR6Cf9lm",juul_smoker,2021-06-12 23:59:33+00:00
1,1403864352143335424,"So, I had a genius idea to make a mod out of coffee stirrers for my patrons supporters (they like seeing me cock up), it is not really going to plan TBH 😬 https://t.co/oVQF1Gdo1F",Vaping_Biker,2021-06-12 23:58:38+00:00
2,1403863839205122052,i’m so mf stressed out at work that i’ve disappeared three times to go to the bathroom just so i can vape 😭😭 watch me put in my two week notice,siriusbff,2021-06-12 23:56:36+00:00
3,1403863663627309056,totally forgot vaping is a thing,itsnotshoeler,2021-06-12 23:55:54+00:00
4,1403862518301433863,i really might’ve done permanent damage to my lungs from vaping :),kaitlynmichnay,2021-06-12 23:51:21+00:00
5,1403862417558278146,Everyday I wonder why i quit smoking cigarettes just to fucking end up vaping lol,softsecretsss,2021-06-12 23:50:57+00:00
6,1403862244048445440,Yoo lil Vape actually sound pretty dope 👀,1lxudpak,2021-06-12 23:50:16+00:00
7,1403861978410590209,Mommy can I hit the vape please https://t.co/H8HMid9qiF,FUPAFREAK,2021-06-12 23:49:12+00:00
8,1403861005311086593,"Ashleighgh is out of mango juul pods, Madison is bent out of shape because Kyle hasn’t viewed her latest Instagram story, and the other one whose name I can’t remember has probably overdosed on fent. Terrible shipmates, can’t row for shit https://t.co/bJ3TXfNdZD",curatedposts,2021-06-12 23:45:20+00:00
9,1403860982808649728,lady at the vape shop literally says “usual my dear?” as i’m not even fully in the shop yet,beanpuffpufpass,2021-06-12 23:45:15+00:00
10,1403860816609255427,I vape so that I don’t need to interrupt movies with smoke breaks. Momentum must be preserved,crawlbackwards,2021-06-12 23:44:35+00:00
11,1403860781616279552,this is a joke btw! we don’t get to choose or tell him that he shouldn’t drink or vape. he’s old enough to do those things! it would’ve been different if he was under age! he can vape when he wants and he can drink when he wants! it’s his life :) https://t.co/JVBKwvUjXD,larrishope,2021-06-12 23:44:27+00:00
12,1403860760145666049,"We get it street light.. You vape. 

📸: Doris Kidd https://t.co/NhUF4lR1lb",GaudetWeather,2021-06-12 23:44:22+00:00
13,1403860355038646272,Emeritus Professor Simon Chapman AO seeks contact from others concerned re alarming youth #vaping epidemic which threatens survival of galaxy. Headmasters. Teachers. Parents. Kids. Journalists. Truth. Fiction. Doesn’t matter as long as it’s anti vaping.,AlexWodak,2021-06-12 23:42:45+00:00
14,1403859857204080642,"Is #CBD Tincture the Same As CBD Oil?  

In recent years, millions of Americans have bought CBD products of all types, whether it be CBD vapes, CBD oils, or https://t.co/nyZnalXkGq #culture",TheCBDEmployer,2021-06-12 23:40:47+00:00
15,1403859763230879744,"“i always know when jade’s here cause there’s a big can of monster sitting on the shelf, a vape just hanging up, and some kind of laughter or reassurance being spread throughout the store”",jadesm3lls,2021-06-12 23:40:24+00:00
16,1403859513845772291,i dont eat weed yuo piece of shit stoner get some #VAPE y'all,holhorsebot,2021-06-12 23:39:25+00:00
17,1403859472561410048,i'm sorry to announce that I'm blasting massive vape clouds as I type,MUSCLESCHRIST,2021-06-12 23:39:15+00:00
18,1403859220894785538,Wall Vinyl Sticker Decal Stop Smoking Start Vaping Quote Phrase Vaporizer Vape Pen Store Shop Smoke E Cigarettes Liquid Coil Indoor Outdoor Sign Logo SA764 https://t.co/Mk3NkP30oc,mosalah20204,2021-06-12 23:38:15+00:00
19,1403859204998303746,Wall Vinyl Sticker Decal Stop Smoking Start Vaping Quote Phrase Vaporizer Vape Pen Store Shop Smoke E Cigarettes Liquid Coil Indoor Outdoor Sign Logo SA764 https://t.co/zbx8V2xZJG,no1_doctor,2021-06-12 23:38:11+00:00
20,1403859197985447940,Wall Vinyl Sticker Decal Stop Smoking Start Vaping Quote Phrase Vaporizer Vape Pen Store Shop Smoke E Cigarettes Liquid Coil Indoor Outdoor Sign Logo SA764 https://t.co/tA7yHCxK8U,Shoppingdealer1,2021-06-12 23:38:09+00:00
21,1403859130725683201,yes i use to be one of those bitches who had a superiority complex cuz i didn’t juul in hs now i’m 19 with a nic addiction,sapphicspiper,2021-06-12 23:37:53+00:00
22,1403858734233829376,Sneak peak https://t.co/HS4SCHgzAx,vape_app,2021-06-12 23:36:19+00:00
23,1403858165930856456,i hiccuped when i hit my juul and now my lungs hurt. sometimes the ones you care for the most are the ones that hurt you.,GRXCE182,2021-06-12 23:34:03+00:00
24,1403857880093270024,"What if dogs could vape?
#Inside @boburnham",manatee73,2021-06-12 23:32:55+00:00
25,1403857848283504640,"#edibles #cbdoil #prerolls #cannabis  #vapejuice #cannabiscommunity Grape Krush CBD Vape Oil E-Juice – 30ML - 250mg

A fantastic grape soda flavored CBD vape juice is infused with our custom blend proprietary cbd formula to deliver https://t.co/rggv3XZ1iD #cbdedibles #delta8 https://t.co/r1T60WfGAl",CBDSmokeShop,2021-06-12 23:32:48+00:00
26,1403857656192946178,No will pull up sources and citations faster than a nf with a vape addiction after you tell them vapes are still bad,islamicyoshi,2021-06-12 23:32:02+00:00
27,1403857501897039873,Alcoholic drinks are available that tastes like different candy I bet minors would like those too. And you can still buy disposable Vapes in any flavor and they're less expensive than a permanent device. Why are you policing an adult product?,KLM575757,2021-06-12 23:31:25+00:00
28,1403857416622645248,Lmfao this review of nicotine gum (yes I’m Thinking about vaping less) https://t.co/KBU9VCVr2Q,calliefryth,2021-06-12 23:31:05+00:00
29,1403857416010092549,the ppl who think vaping is more healthy look just like the ppl in old cigarette commercials https://t.co/h0rIn5lA87,littleowlella,2021-06-12 23:31:05+00:00
30,1403857317242753027,i spend 98% of my shift sitting in the bathroom hitting my juul,brrrreanna,2021-06-12 23:30:41+00:00
31,1403857198921310212,Vaping kills dumbass so don’t do it,Dont_Vape_Bot,2021-06-12 23:30:13+00:00
32,1403857196945973248,Dear FDA please allow parents to parent and be responsible for allowing or disallowing what their children consume or use. I think it is asinine to ban all different fruit flavors and mint flavors of vaping devices that minors may be tempted to try.,KLM575757,2021-06-12 23:30:12+00:00
33,1403857097742118913,My life is currently being held together with an ace bandage and aloe grape vape,claireschwoc,2021-06-12 23:29:49+00:00
34,1403856705339932678,mcdonalds sprite is equivalent to hitting a mint juul pod,peibutalsokelly,2021-06-12 23:28:15+00:00
35,1403856516126478342,i keep getting “quit vaping” ads maybe it’s a sign,lovievenus,2021-06-12 23:27:30+00:00
36,1403856250908073989,There is a man letting his dog run loose around the high school track while others are trying to walk/run but at least the man is also vaping.,tprobus,2021-06-12 23:26:27+00:00
37,1403855516862844928,wheres my vape,hadziqnajwan,2021-06-12 23:23:32+00:00
38,1403855280522371073,ugh have to charge my vape,korewahentai,2021-06-12 23:22:35+00:00
39,1403855243419521027,American Lung Association lauds lawmakers for steps to prevent youth vaping | National News | https://t.co/vT36mDsHRc https://t.co/4e4OKPRCtZ #cannabis,CannabisBizNews,2021-06-12 23:22:27+00:00
40,1403855225883136000,Who else drunk and vaping in bed with a diabetic chihuahua at 5:22pm mountain time,Buffalojilll,2021-06-12 23:22:22+00:00
41,1403855132731793409,Put me back in lockdown I forgot how annoying it is to take vape breaks during family events,YungHellenKell,2021-06-12 23:22:00+00:00
42,1403854862840778752,"Just told my mom “it’s 4:20” and she pulled out her weed vape. 

😂",A_J_Waters,2021-06-12 23:20:56+00:00
43,1403854776161472512,Emerpus Glurple Vape collectible https://t.co/xWQvX1jEL6? #rarible #ethereum #nonfungible #digitalasset #nft via @rariblecom https://t.co/umNrDPIclU,pixellitist,2021-06-12 23:20:35+00:00
44,1403854330764136449,saw a hot bald guy at the platform and now he sat down next to me on the train and started vaping…,heochanjpg,2021-06-12 23:18:49+00:00
45,1403854263151960065,Shoutout to whoever on @Cubs staff is clicking the buttons on the cameras to switch when the big puff of vape smoke came out from the stands lol https://t.co/zy9pw1fnWu,KLG2_,2021-06-12 23:18:33+00:00
46,1403854257879760897,I quit vaping but now I just wanna get high,__xloveBri,2021-06-12 23:18:32+00:00
47,1403854186891157505,im in the middle of peak addiction bro I was rummaging thru the trash can at the gas station in front of ppl looking for my vape,Destiny__Mtz,2021-06-12 23:18:15+00:00
48,1403853955852025857,you know a mf fruity when they be vaping,LanMan1125,2021-06-12 23:17:20+00:00
49,1403853919680401409,Vaping red piping and changed clothes.... https://t.co/td6KOrxLSw,1ndee9,2021-06-12 23:17:11+00:00
50,1403853896209076225,"USA Gear Vape and Accessory Carrying Case – Premium E-Cigarette Vape Mod Travel Pen Large Organizer – Compatible with Innokin, Janty, Halo Cigs, 777 E-Cigs and More Electronic Cigarettes – Galaxy https://t.co/91J1tKUcAm",Shoppingdealer1,2021-06-12 23:17:05+00:00
51,1403853388316557315,I cannot believe I used to be ripping cucumber flavored juul pods,zoeiscooI,2021-06-12 23:15:04+00:00
52,1403853370494967814,Ok I’m so aggravated right now ….. how the heck do you lose something in 0.2 seconds ? My freaking cap to my vape and it’s just vanished like it grew legs ? Come On ! Walk back in here !,soldierboi2013,2021-06-12 23:15:00+00:00
53,1403853362458546184,"Imo electro still suck, unless you doing electro charge or overload you’ll notice the slight buff, let alone electro itself still the same still doesn’t par with melt/vape reactions.",MinaKamiEi,2021-06-12 23:14:58+00:00
