,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1327763157805379588,"Xbox series having smoke issues ain’t a issue bro your console might be just vaping, take a chill.
#Xbox",asalisays,2020-11-14 23:59:40+00:00
1,1327762790677884928,ok im gonna quit vaping now/ https://t.co/UrivCABG6X,cosmicjest,2020-11-14 23:58:12+00:00
2,1327762618942107649,"I worked my way down from Cigarettes to 18mg NIC to 0mg NIC over a few years. It's finally time to stop the vape for good as originally intended. 18 hours in, at this point it's just the habit breaking. Ready to done with it and also save some cash.

#BetterMe",MrXenTV,2020-11-14 23:57:31+00:00
3,1327762559970242567,"Oh yeah i forgot to tell y’all, i quit vaping 🥳 well I’m trying but i haven’t done it in a good min",laundrylauren,2020-11-14 23:57:17+00:00
4,1327762291891318785,Vape.  Thats how they got the virus across the globe aker le rata dilo,Thabang015_,2020-11-14 23:56:13+00:00
5,1327761857952800768,I thought oomf’s name was “juul” for a second,sortamerty,2020-11-14 23:54:30+00:00
6,1327761709751279631,"working on my car, editing some photos.

but girls my age fall for dudes with perms that hammer back a case of alcoholic seltzer’s &amp; juul pods every weekend with $43 in their bank account
oh &amp; they drive like a manual 7th gen civic or stock wrx and think it’s hot shit
 
😎🤙🏼 https://t.co/cEZKFfHSZW",midiamsesu,2020-11-14 23:53:54+00:00
7,1327760167145000960,HAHAHAH DEAR FUCK VAPE GET IT TOGETHER https://t.co/90NTexjlXZ,sleekcapybara,2020-11-14 23:47:47+00:00
8,1327759396907212800,There’s a witch hunt for who left a juul pod in the fanny packs at work.  It was me.,jaqtac,2020-11-14 23:44:43+00:00
9,1327758969012629504,"I bought some new coils for the vape I use cbd in, every single one doesn't work. £15 for fuck all but hassle",_pariah,2020-11-14 23:43:01+00:00
10,1327758761973280769,vaping in the bathroom on my lunch don’t text,indominusflex,2020-11-14 23:42:12+00:00
11,1327758667891040258,pixipetals: the signs: what they smell likeAries: créme brûlée juul pods and springTaurus: coffee and candlesGemini: clean air and the beach Cancer: bonfire and soapLeo: toothpaste and weed Virgo: incense and shampooLibra: flowers and fall... https://t.co/C3MyIPUTwc,MisfitNightmare,2020-11-14 23:41:49+00:00
12,1327757501417271299,hey google vapes with usb c,TWlTTERDADDY,2020-11-14 23:37:11+00:00
13,1327757402490408962,"Mama john’s gone and now papa john’s single and ready to mingle again. Covered in sweat papa does jumping jacks in my closet before our big night out on the town, “you gotta show me how to dance again” he smiles as he coughs from too much juul vapor. Little caesar’s: pizza pizza",glowingcrimes,2020-11-14 23:36:47+00:00
14,1327756817787719682,Buying one of them Bob Dylan harmonica things for my juul,tinylittlehomie,2020-11-14 23:34:28+00:00
15,1327756000846360578,Near the end of a first date with someone and he said he had 'something to show me' and then whipped out a vape - I did not see him again https://t.co/6D7nuG9frJ,xylottie,2020-11-14 23:31:13+00:00
16,1327755744272330754,Quitting smoking and vaping is within https://t.co/TYGmDQ1gJe Health Centers can help. #GreatAmericanSmokeout2020 #ValueCHCs https://t.co/nQclCBSjOu,CHCsofMS,2020-11-14 23:30:12+00:00
17,1327755535228219395,vape shop near me,buddy69dawg,2020-11-14 23:29:22+00:00
18,1327755468207427585,"Lemon kush flower 💚 vaped not burned, via silver surfer🏄‍♂️",Bmx2wake,2020-11-14 23:29:06+00:00
19,1327755451975471110,"8x Innokin Kroma Z Giveaway https://t.co/SmWtkA6FEG 
@MassimoAiello8 @shakkavapes @Vape_Beauty_20 @AllenKiyokane @SalvatoreScand8 @Vaping1967 @Sonic_gizmo @TellierSabrina2 @philbh77 @rodelcruise @VaperCanadian @GreenVapinGiant @VapesKidd @VAPE561 @Catoftheseas @fuzzieduck",Matyi006,2020-11-14 23:29:02+00:00
20,1327754985644433411,When you need to vape but can’t find your charger #imhurt #depression,2sweet4dastreet,2020-11-14 23:27:11+00:00
21,1327754640935555077,How much vape juice does it take to power the Xbox? https://t.co/SDI7uGAFTW,Blundergun,2020-11-14 23:25:49+00:00
22,1327753113038692353,"#Microsoft Repaired Viral 'Vape Smoking' Xbox Series X #XboxSeriesX

https://t.co/1TLXySKlpK https://t.co/mXnfXvptGs",thenerdstash,2020-11-14 23:19:45+00:00
23,1327753003739308033,This peppermint weed &amp; vape pen my trick got me is addicting,wewantasiar,2020-11-14 23:19:19+00:00
24,1327751985580236800,I LOVE LOST VAPE https://t.co/r6VJyVsGA9,dawn_dawn,2020-11-14 23:15:16+00:00
25,1327751767065505795,"Tyson Hesse on the stream :)))))
He's vaping his Xbox yoooo",Shincore610,2020-11-14 23:14:24+00:00
26,1327751467697106949,Send vape 😢,angejxrraine_,2020-11-14 23:13:12+00:00
27,1327751443969953792,digging thru my jar of quarters so i can buy a juul ao my mom stops bitching at me for smoking,handrespecter,2020-11-14 23:13:07+00:00
28,1327750757689462784,"im using my old laptop to weigh down the curly part of the vinyl mat i got please not the all i do is vape sticker, the jimmy johns delivery sticker and the limited edition kirby's epic yarn stick on patches that are now worthless. i hate this machine. https://t.co/BaxRl2SwuY",woegarden,2020-11-14 23:10:23+00:00
29,1327750411290198016,S/O to the guy in the seat infront of me vaping with his mask on in a train,ChainEgg,2020-11-14 23:09:01+00:00
30,1327750180461015041,Ooga booga where’s my thc vape,sinead29231646,2020-11-14 23:08:06+00:00
31,1327750144117399554,"Me in my 20's on a Sat: Drink at the Whaleback followed by Mcdonald's &amp; then burn cd's with my cousin on winmx, and reading fic.

Me in my 40's on a Sat: Take kids to youth league, wash car, breakfast for dinner, covertly sneak vape, watch nick jr, put kids to bed, write fanfic.",DCLovesDestiel,2020-11-14 23:07:57+00:00
32,1327749795507822594,COPD Patients Who Switch From Smoking to Vaping See Long-Term Benefits https://t.co/EKzTKZYOfo,saraturner19,2020-11-14 23:06:34+00:00
33,1327749461024661504,I find the ‘giant vape’ part of this a bit distasteful but otherwise... https://t.co/iJsfQV439l,KlaraKofen,2020-11-14 23:05:14+00:00
34,1327749043368431616,I laugh out loud hard anytime I see someone vape. Just smoke cigs if you really about IT fam... Cig smokers really just killing themselves and IT actually does have some swag energy. Vape smokers just mad they got picked last in gym and want to be included in smoke breaks.,WAVigilantYouth,2020-11-14 23:03:34+00:00
35,1327748994395762688,Vaping is gay. Smoke cigars like a man.,FuriousPatriott,2020-11-14 23:03:23+00:00
