,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1324501361183150081,Frick vape,Baylenlevinfan1,2020-11-05 23:58:27+00:00
1,1324501273488449537,Me turning around after realizing I left my juul on my bed for my parents to find https://t.co/o94utwcwiA,the_waheeb,2020-11-05 23:58:06+00:00
2,1324501076561731584,I quit smoking juul like I just fucking decidedly Sunday I’m not doing that anymore and now I don’t do it,420basik,2020-11-05 23:57:19+00:00
3,1324501024007049217,"I heard it’s fentanyl in that coke so they fake basin, some suckas died on that side for that they just can’t face it, I only smoke weed like  nerds with vapes I be vape bakin.. see me with this money I got enough for 8 vacations - Lil Moon",MikeyFlows,2020-11-05 23:57:06+00:00
4,1324500619512610817,can't my juul charge any FASTER??!?!??!?,PIX3LP3T,2020-11-05 23:55:30+00:00
5,1324500228242853889,Bruce Springsteen doing vape tricks on the A.C. Expressway,bethany___c,2020-11-05 23:53:57+00:00
6,1324499872465248260,"#cannabis #marijuana #weed Please retweet... If you enjoy vaping, then consider the top 7 best cannabis #vaporizers listed below. Cannabis vapes range in size, functionality, and quality. 

While some are more performance-oriented, others are sleek, https://t.co/G0w53UGEOK",Ganjly420,2020-11-05 23:52:32+00:00
7,1324499624028196864,Really hope the civil war doesn't interrupt shipments of my vape juice,annoyedinfidel,2020-11-05 23:51:33+00:00
8,1324499429727096832,Cabinet of the United Kingdom : Allow Vape Shops to Remain Open in the UK as an Essential Business https://t.co/HhHGXZBaCJ via @UKChange,AngieMullins70,2020-11-05 23:50:46+00:00
9,1324499352061173760,"Amen! Without flavored nicotine #vaping products, I would have never quit smoking! #Repost #vape #wevapewevote #SayYesToThr #harmreduction #trending #ThursdayThoughts https://t.co/JkKiyI9Sav",sw2985,2020-11-05 23:50:28+00:00
10,1324498995591479302,Riot Squad e-liquids is urging vapers to sign a petition to Allow Vape Shops to Remain Open in the UK as an Essential Business - sign here and share: https://t.co/81SqbPRoj6 #vaping #vapeshops #vape #vapers #supportlocal #ecigclick @RiotSquadVapes https://t.co/F69hWQTBxc,EcigClick,2020-11-05 23:49:03+00:00
11,1324498935394770944,"All you need to know about me is that the last thing I do before working out and the first thing I do after working out is rip my vape until I get lightheaded 

Balance",LosGod7,2020-11-05 23:48:48+00:00
12,1324498754377076736,i used to say i would never use nicotine but if i did it would be cigarettes because there is no aesthetic appeal to vaping!!! guess who associates vapes w indie aesthetic now!!! guess who dresses collar under crewneck everyday!!!!! guess who vapes at least once a week!!!!!,mtmblid,2020-11-05 23:48:05+00:00
13,1324498713671249921,i vaped too much too quickly and gave myself a headache fuck,lowcarbcocaine,2020-11-05 23:47:55+00:00
14,1324498506141356033,Vaping trends among teenagers decreasing during COVID-19 pandemic – WTOL https://t.co/ieBKO5i3TL,TheVapeReport,2020-11-05 23:47:06+00:00
15,1324498487367602179,"The anxiety produced by this election led to me buying my first pack of actual cigarettes in 2 years (I’m normally a juul user.) I am chain-smoking on my fire escape and now, ironically, I smell like the floor of a Las Vegas casino.",ebroms,2020-11-05 23:47:02+00:00
16,1324497997435162625,"UBLO NUMBERS E LIQUID VAPE 10ml 50/50 3mg 6mg 12mg 16mg 
20 GREAT FLAVOURS 

https://t.co/DBc7CTjwkV

#ublonumbers #vape #vapepen #vapeshop #vapestore #ecig #ejuice #vaping #vapelife #vapejuice #jbrt18vape #atsocailmedia #ublo https://t.co/mZWuHyzamA",ublo_uk,2020-11-05 23:45:05+00:00
17,1324497336832204800,you vape foo?,ChrisVapez,2020-11-05 23:42:27+00:00
18,1324496961286844416,"Time flies when all you do is drink coffee, juul, and run excel formulas",kelsorry,2020-11-05 23:40:58+00:00
19,1324496647389401088,i hate being sick bc i cant vape so now im sick and nicotineless,TRAPUCHIHAS,2020-11-05 23:39:43+00:00
20,1324496598580129793,vape nation,kiawe_bot,2020-11-05 23:39:31+00:00
21,1324496572290195456,"Toe shoes and vape, intriguing combo",dr__muscles,2020-11-05 23:39:25+00:00
22,1324496511527473154,"my mum is 50 and has chronic asthma, my stepdad is a chainsmoker and i vape and smoke at the same time and not only did we all survive covid, they didn't even notice they had it bc they didn't have any symptoms😳",lowcarbcocaine,2020-11-05 23:39:10+00:00
23,1324496334158639105,Maria Ushiromiya would Vape,VF25RankaCustom,2020-11-05 23:38:28+00:00
24,1324495820968718337,"konoha: its 2017, bokuto. everyone vapes
bokuto: (tearing up a little) I DONT! I DONT VAPE!",oochqmemes,2020-11-05 23:36:26+00:00
