,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1329937261861933058,I been mindlessly hitting this vape while my man takes a shower and i just realized I’m really fuckin high,DEM0NIA__,2020-11-20 23:58:46+00:00
1,1329937171168567297,20% Off #HoneyStick #Elf #Vaporizer #Mod @ https://t.co/li8WMnvFIw - USE CODE “ELF20” #Vapepen #Vapelife #HighTimes #Cannabis #Ecig #thc #mmj #CBD #420Friendly #Vapor #Vaporize #ecigs #vape #legalize #marijuana #BlackFridayDeals,VapePenUs,2020-11-20 23:58:25+00:00
2,1329936515808468992,Remember vaping?,alibrooke4ever,2020-11-20 23:55:49+00:00
3,1329936488180682755,My brother just said.. “dont juul not cool” 💀,dxm0npeachy_,2020-11-20 23:55:42+00:00
4,1329935891696119808,"Happy Friday, vapers!
————⠀⠀⠀
✌️❤️😤⠀⠀⠀
————
#FridayVibe  #Friday #vape 
#ecigs #ecigarettes #vapeshop https://t.co/eK3PvnuqvT",blackhatcigs,2020-11-20 23:53:20+00:00
5,1329935794635673600,Every time I hit a girls vape I rub it on my dick for good luck,JesusIamAThot,2020-11-20 23:52:57+00:00
6,1329935726381731841,"Even those who are working to shut #vaping down, which is too late and will never happen now, cannot in all good conscience, deny that vaping is far, far, safer than smoking. https://t.co/xlg0XSbUVe",IamBroony,2020-11-20 23:52:40+00:00
7,1329935678109589507,Sheeiiiittttt I just remembered over here advanced af. I could prob have a vape delivered🤩,RaynieJBlige,2020-11-20 23:52:29+00:00
8,1329935478544625671,my girl bedazzled my juul and tried to do my phone😂😂 https://t.co/eaDlhCnk5L,GarnZoe,2020-11-20 23:51:41+00:00
9,1329935324743602178,I don’t like when I have to go outside to smoke. It so cold it really don’t have the same vibe😩 I need a vape,RaynieJBlige,2020-11-20 23:51:05+00:00
10,1329934879174356996,"Nicotine is the one thing that can make someone go from a 10 to a 0 instantly.

Cigarettes or a juul or whatever you use, it's vile",highdablo,2020-11-20 23:49:18+00:00
11,1329934725243432961,"Just here sitting with my weed vape pen, vibrator, and guitar. Just chilling.",lafuria2024,2020-11-20 23:48:42+00:00
12,1329934679085080576,Yo people that vape in school need actual help👍 if your that addicted you need to stop🤦🏾‍♂️,apollobgaming,2020-11-20 23:48:31+00:00
