,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1323052097961664516,Of course my vape isn't charged 😭,amariehawke,2020-11-01 23:59:35+00:00
1,1323051737192620034,"Good to see Heart Foundation support smoke free casinos. Only help a few. What would help many people &amp; reduce heart disease is making it easy for smokers to switch to #Vaping. HF opposed to vaping! Why? 

Star Casinos going smoke-free indoors https://t.co/THJHIJc9sc",AlexWodak,2020-11-01 23:58:09+00:00
2,1323051547282956289,Thought there was a fire in the viaduct but it’s just people vaping on their lunch break,leonardpowelll,2020-11-01 23:57:24+00:00
3,1323051452403650563,Anybody vape at work? https://t.co/HUnCiqjD2s,jlwoods0241,2020-11-01 23:57:02+00:00
4,1323051068591407105,"""Dilbert creator and contrarian @ScottAdamsSays recently laid it out like this:  'Trump’s “leave it all on the field, happy warrior' campaign strategy for the closing week is brilliant."" https://t.co/3uhRPyr8AF",vaping_rocks,2020-11-01 23:55:30+00:00
5,1323050974022410240,Something about I don’t vape I gape idk you figure it out,death_nips,2020-11-01 23:55:07+00:00
6,1323050838508654592,"tw // alcohol , smoking , vape 
-
-
-
-
-
-
BYE WE’RE WATCHING A LIVE OF SOME POEPLE FROM OUR SCHOOL AND THEY’RE DRUNK AND VAPING HELPFKWEOJG",96TALKFLWR,2020-11-01 23:54:35+00:00
7,1323050251511582722,"Hey, Adults of Massachusetts! Let's Save Vaping! - Sign the Petition! https://t.co/ZcUHPxps1P via @Change 

Please Sign this Petition to Support the First Place Gold Trophy Top Shelf Hardcore Overdose Omnipotent Peer Pressure Legalization of Marijuana!",ideal_god,2020-11-01 23:52:15+00:00
8,1323049932752855050,Stop vaping u loser,sunsucii,2020-11-01 23:50:59+00:00
9,1323049738510348288,"tw // vapes 

my class is talking about vapes and it's triggering me i hate it w",pqsteIs,2020-11-01 23:50:13+00:00
10,1323049606868094976,"Back in stock at OCS: 

Craft Vape 510 Thread Cartridge - Mixed Berry by FIGR in 0.5g

https://t.co/Zt95XUJcHB",OcsUpdater,2020-11-01 23:49:42+00:00
11,1323049125647130629,lost my juul in the candy bag,remadeandwhat,2020-11-01 23:47:47+00:00
