,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1330299211091415040,getting a vape tomorrow 👍,dekuos,2020-11-21 23:57:02+00:00
1,1330298497845911557,i just saw someone give a dog a vape hit,crusaderzimn,2020-11-21 23:54:12+00:00
2,1330297655839350784,"True and effective
@AmeiraSoiro @ilxveink @Coupons101 @JoeMa39900690 @MoneyCoupon @WavesMuscat @alpinebearinc @A_Vape_Discount @Dilipkathat121 @InviteandMeet https://t.co/XznwQlIFVJ",NOpahle,2020-11-21 23:50:51+00:00
3,1330297650458058755,"True and effective
@AmeiraSoiro @ilxveink @Coupons101 @JoeMa39900690 @MoneyCoupon @WavesMuscat @alpinebearinc @A_Vape_Discount @Dilipkathat121 @InviteandMeet https://t.co/4YP8KzwLe8",NOpahle,2020-11-21 23:50:50+00:00
4,1330297196068147201,Vape Deal: Cheap Vaporesso FORZ TX80 Kit – £37.99: https://t.co/LEqu4eyHw9 #vapedeal #vapesale #vape #vaping #vapers #ecigclick @newvaping https://t.co/otJPQcNHbr,EcigClick,2020-11-21 23:49:01+00:00
5,1330296364941647872,PayPal: Use PayPal for Vape related purchases - Sign the Petition! https://t.co/yV7PfKAVWt via @UKChange,ArtisanVaporUK,2020-11-21 23:45:43+00:00
6,1330296183642845184,"Peter North showed up in my livestream chat last night and told me he's a fan, used to vape weed on set.
I really want to believe it was the real Peter North...",troytime420,2020-11-21 23:45:00+00:00
7,1330295659065462784,if you don’t have this in your vape lair you’re doing it wrong https://t.co/qN6Dsd5Oov,AsrielDreemurr,2020-11-21 23:42:55+00:00
8,1330295650106429446,The oregon cigarette/poor people tax passed this year so I ordered a vape from some company based in california. Needless to say I'm very excited to contribute even less to the local economy while making my room constantly smell like imitation mango flavor 🏖️,ShawnSteven,2020-11-21 23:42:53+00:00
9,1330295461513736197,"I ran out of cigarettes over 24 hours ago, noticed over 24 hours ago, went out of the house and did not buy over 24 hours ago, and I am okay. I am okay. I'm only freaking out a bit. Vaping is good enough we're fine.",eiknup,2020-11-21 23:42:08+00:00
10,1330295217321353224,"my sister had a grape ice puff, didn’t like it, didn’t even think of giving it to me (J DONT VAPE I JUST LIKE THAT FLQVOR)",214bom,2020-11-21 23:41:10+00:00
11,1330295146429210627,"well its 2:45 pm
wake up from snoring open dms
can of red bull by the bed
vape is charged and snapchats read
whats poppin
whats poppin
shes beauty shes grace
she has a profile picture of an anime girls face
just a single message more
sends her rubbing up my ethernet cord
/ly",cyanfIower,2020-11-21 23:40:53+00:00
12,1330294981131710464,oh my god. the energy drink vape really does taste like monster,lithereia,2020-11-21 23:40:13+00:00
13,1330294827397894144,"AwesomeCapital: COVID-19 may influence vaping, other substance use... https://t.co/F4f0cD2FVn",cmencke,2020-11-21 23:39:37+00:00
14,1330294131793465347,just bought another juul ....,amycvntybarrett,2020-11-21 23:36:51+00:00
15,1330293963861979137,listened to this playlist on my way home from work while vaping with my window down https://t.co/Vv30L3HJ5K,kvllthedj,2020-11-21 23:36:11+00:00
16,1330293308795576334,getting very much juul vibes and i might throw up,shelby_roberts5,2020-11-21 23:33:35+00:00
17,1330293223969976323,the things I would do to hit a mint juul pod,Reileyyyyyy,2020-11-21 23:33:14+00:00
18,1330292991299293186,Review of the Nest RDA in collaboration with Aresvapor and Nature vape over at my youtube channel https://t.co/GiTbtv5I8A,HeatVapes,2020-11-21 23:32:19+00:00
19,1330292869354172419,"Just posted a photo @ New York, New York https://t.co/tP0q0oRh0c",vape_nation411,2020-11-21 23:31:50+00:00
20,1330292566609244165,"me: *hands vape to Molly to try the flavor (that i actually liked)*
Molly: mmm tastes like Cinemark",madireh,2020-11-21 23:30:38+00:00
21,1330292216493969411,If I had a dollar for every time I lost a vape. I would have $6,Chaunyyyy,2020-11-21 23:29:14+00:00
22,1330292115658731520,what ur getting into with me: a dumbass who plays games all day and sleeps 3 hours a night and vapes till their lungs r black,zaptyx,2020-11-21 23:28:50+00:00
23,1330291936050208769,Assemble vape products in your own factory to win real vape! Up to $2700 prize total! https://t.co/wlqUuSpwsE https://t.co/KAd0tRcUbv,vichy74,2020-11-21 23:28:07+00:00
24,1330291703421554690,day 18 of no smoking w**d .. i caved in and bought a vape 😣,xcarebearluvr,2020-11-21 23:27:12+00:00
25,1330291513562165248,calm down rohan go vape a tornado,OkuNijimura,2020-11-21 23:26:27+00:00
26,1330291335237132291,"Hmm... I wonder why vapers living in an age of a pandemic would be kind of ""who cares"" if PMI has a minority stake in a pharma company planning to deliver a vaccine with a government, whilst maybe being less than happy with the attitude of FCTC?

https://t.co/gGU5KvT7xu https://t.co/LGiM7akjgh https://t.co/LINZvtHvYX",jkelovuori,2020-11-21 23:25:44+00:00
