,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,833828459918921728,5 x $100 / 5 x $50 Vape Wild Coupon Codes Giveaway https://t.co/rlfhphHDKC,DianeRomeo,2017-02-20 23:59:31+00:00
1,833828251982262272,"Have you got yours yet? The best mod since sliced bread. 
#vape #vapelife #Vapenation #ecig #eleaf #nyc #shop
https://t.co/BS2tnSlBNF https://t.co/I2tp1xPB5U",0xepoch,2017-02-20 23:58:41+00:00
2,833827906480517120,Samsung takes a big hit in new US reputation poll https://t.co/o0ssS3DXU5 @scottia https://t.co/uymBIlwNRr,ragen_vaper,2017-02-20 23:57:19+00:00
3,833827888751222784,5 x $100 / 5 x $50 Vape Wild Coupon Codes Giveaway https://t.co/MlCxOmzNTi,teisha_kingan,2017-02-20 23:57:15+00:00
4,833827877397241856,App Store tests favoring paid #apps over subscriptions to rebalance its top charts https://t.co/kQ46ZTQMi5 @scottia https://t.co/nvsFcDlzCR,ragen_vaper,2017-02-20 23:57:12+00:00
5,833827806102446080,Fire anyone who loves fruity #vapelife #vape #vapenation https://t.co/45r1FkybX4,Nikkdrips,2017-02-20 23:56:55+00:00
6,833827716373815296,Bout to buy a vape,stephenadams9,2017-02-20 23:56:34+00:00
7,833827526262665216,Follow our newest Indiana Chapter  tvlsquad_nw_in  -  #vape #vapelife #vapefam #vapeporn… https://t.co/JZv7BZBWpM,DOCPHEELGOOD,2017-02-20 23:55:48+00:00
8,833827021729849344,"Looking for a new drip?
#nickdrips #vaping #vapelife https://t.co/gfS7wGPKT4",Nikkdrips,2017-02-20 23:53:48+00:00
9,833826941102747648,I've just entered a competition to win a £100 voucher to spend on @ECigDirect_UK #vaping #ecigs #competition https://t.co/F46fwgLDZV,stefalfie11,2017-02-20 23:53:29+00:00
10,833826795539439616,never thot i would have to write a paragraph about why vaping is better than smoking,lvnthytrvn,2017-02-20 23:52:54+00:00
11,833826697120096256,I've just entered a competition to win a £100 voucher to spend on @ECigDirect_UK #vaping #ecigs #competition https://t.co/eAQEuBwGl4,stefalfie11,2017-02-20 23:52:31+00:00
12,833826693752246273,Do you think Kurt would vape if he was still with us today,perpetua,2017-02-20 23:52:30+00:00
13,833826555717632002,do yourself a favour and don't buy products from element vape they like to take a long ass time and not help their customers.,sregordivad1095,2017-02-20 23:51:57+00:00
14,833826347667566596,If you're on a street corner on campus you'll see around 2 1/2 vapers a minute,mike_mcd4,2017-02-20 23:51:07+00:00
15,833826260962906112,Are Vape Shops Really Reaching Minors? https://t.co/ZWeEFnlNji,AnthonyCarlisle,2017-02-20 23:50:47+00:00
16,833826199650512898,I've just entered a competition to win a £100 voucher to spend on @ECigDirect_UK #vaping #ecigs #competition https://t.co/NlvxazsU2s,stefalfie11,2017-02-20 23:50:32+00:00
17,833826024399962112,I added a video to a @YouTube playlist https://t.co/gncjotH0EZ English Fog Vape Review Part 1: Lord Cookie,KrisDips22,2017-02-20 23:49:50+00:00
18,833826015818502144,I added a video to a @YouTube playlist https://t.co/ID3vd1NNY3 Coastal Clouds The Abyss Vape Review!!,KrisDips22,2017-02-20 23:49:48+00:00
19,833825996948254720,"#gentlemen.. let's do some #cloudchasing!!!
#vape #rda #tsunamirda #geekvape #vaping #ecig #fryd https://t.co/Ctc1rlFg1C",dansh_net,2017-02-20 23:49:44+00:00
20,833825968796073984,Are Vape Shops Really Reaching Minors? https://t.co/G1ttlk5KFZ,tcarlisle,2017-02-20 23:49:37+00:00
21,833825876143898628,5 x $100 / 5 x $50 Vape Wild Coupon Codes Giveaway https://t.co/caYmJ2Rp8X,Cmurphy0625,2017-02-20 23:49:15+00:00
22,833825847496863747,The vape pen is so worth it,opmejia203,2017-02-20 23:49:08+00:00
23,833825745923305472,"🎶 every morning there's a vape rig hanging from the corner of my girlfriend's four post bed
i know its steampunk but i'll see if i can use",HeavyMids,2017-02-20 23:48:44+00:00
24,833825675874283520,SMOK TFV12 Full Review + Giveaway + RBA Build Tutorial - DJLsb Vapes https://t.co/yFHX2xaOGJ via @YouTube,PadrinoNY,2017-02-20 23:48:27+00:00
25,833825563907354624,"Although #cannabis flower remains most popular, #vapes sales are growing at an incredible rate. via @businessinsider
https://t.co/rLcz60Hco3",IntrotoMaryJane,2017-02-20 23:48:00+00:00
26,833825331643494400,5 x $100 / 5 x $50 Vape Wild Coupon Codes Giveaway https://t.co/hmXWkYNrdd,karlosolrakx,2017-02-20 23:47:05+00:00
27,833825299607465984,If you aren't a 15 year old girl why do you have a vape?,Solem_33x,2017-02-20 23:46:57+00:00
28,833825282456969220,T-Shirt Evolution and Craze-T-Shirts for Vapers! https://t.co/5jbVe8E813 #tshirts #t-shirts https://t.co/6A7ZSLjqWE,wahksmusselman,2017-02-20 23:46:53+00:00
29,833825243990986753,"Are you an avid #vaper? Show it off with our custom #T-shirts for vapers! 
https://t.co/9WWTqFs0F1 #tshirts https://t.co/xfMBxi18Mk",wahksmusselman,2017-02-20 23:46:44+00:00
30,833825200525438976,"if you don't post u vaping on ur snap story 
every
single 
time
you vape, do u really even vape??? 😝😝😝",0809cbg,2017-02-20 23:46:34+00:00
31,833825160893444096,Custom #T-shirts for #Vapers! 16 new designs! Get yours today! https://t.co/4xSGGDesLO #tshirts #t-shirts https://t.co/3G7swWiRqo,wahksmusselman,2017-02-20 23:46:24+00:00
32,833825000184352769,vape king(tm),orcatxt,2017-02-20 23:45:46+00:00
33,833824999937101825,"""I'm just a social vaper"" -Rachel",x_laurennnt,2017-02-20 23:45:46+00:00
34,833824991577780225,Who's got a vape I can buy? I really need to cut back on the smokes,j_mitchells,2017-02-20 23:45:44+00:00
35,833824889236774913,https://t.co/KEc1C0DMt8 Vaponic - Smokeless Vaporizing Pipe #Buy #Vapes #Bongs #Cheap #Quality #Pipes #Cannabis https://t.co/B9J0oDqV1j,EarsThatHear777,2017-02-20 23:45:19+00:00
36,833824842159882240,"Teen vaping? New UK e-cig study shows 66 percent of vapers are over 40 
https://t.co/y7Uq6VZlRf
#teenvaping #teensmoking #vaping #driplyfe https://t.co/AGfUvJE7aj",RastaVapors,2017-02-20 23:45:08+00:00
37,833824827391762432,UK vape shop owner bemoans loss of support for smokers from county #ecigs #vaping https://t.co/P2s0OCkhDj,eJuiceMonkeys,2017-02-20 23:45:05+00:00
38,833824801718415360,.Rep. Tom Cole discusses the  Cole-Bishop Amendment with @NicoPureLabs #ecigs #vaping #HR1136 https://t.co/pntkiksCvu,VapingmominRI,2017-02-20 23:44:59+00:00
39,833824585111867392,"Apple Shares Four New 'One Night on iPhone 7' Ads Shot in New York, Johannesburg, Shanghai and Tokyo https://t.co/fwuxPawdQ9 @scottia https://t.co/pzBHX3LX7r",ragen_vaper,2017-02-20 23:44:07+00:00
40,833824216189263872,There's a guy vaping at the gym,BrahinHB,2017-02-20 23:42:39+00:00
41,833824105006641152,Med lava vape pens buy 2 get one free @TheDowntowndispansary,whatupMMJtucson,2017-02-20 23:42:12+00:00
42,833823866501918720,"https://t.co/Z4TEbsKU6O saved a page in the collection ""Vape Supply Club"". https://t.co/4mZlRPOBtv https://t.co/uozVWPTyZF",Crayon9000,2017-02-20 23:41:16+00:00
43,833823631755014145,dragons vape,lilith_en,2017-02-20 23:40:20+00:00
44,833823555078987776,Opposing views on #health benefits of e-cigarettes https://t.co/qc9KBUzYB0 by @alisonldoughty #vaping,TarbetMD,2017-02-20 23:40:01+00:00
45,833823430986182656,I've just entered a competition to win a £100 voucher to spend on @ECigDirect_UK #vaping #ecigs #competition https://t.co/F3PNK1yJ9K,joanna_kow,2017-02-20 23:39:32+00:00
46,833823379962654720,Leather vape straps/leather vape case... https://t.co/v9ij71wO0k,kulit_maniac,2017-02-20 23:39:20+00:00
47,833823279060250625,5 x $100 / 5 x $50 Vape Wild Coupon Codes Giveaway https://t.co/anvIMqXmJv,SaschaPirkowski,2017-02-20 23:38:56+00:00
48,833823278087106560,"TTN News: ""Desierto"" - Movie Review https://t.co/84iOoK3xz0  #Reviews https://t.co/D3vnaXoYxp @scottia https://t.co/S7z2hgtCit",ragen_vaper,2017-02-20 23:38:55+00:00
49,833823272936419328,Elif Savas: Tomorrow i am starting to shoot a short film for this festival! #shortfilm #shortfilmfestival… https://t.co/uovyieTydV @scottia https://t.co/qKOQVTTWKT,ragen_vaper,2017-02-20 23:38:54+00:00
