,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,827667880376410112,Our best selling product of last day: DaVinci IQ Vaporizer https://t.co/KB45msCOtJ https://t.co/HgOgwHWbxj,vape_mc,2017-02-03 23:59:34+00:00
1,827667753934974976,#Superbowl51 this weekend! $10 OFF ALL ORDERS OVER $15! Pick up a bottle at our website NOW!  #vape #ejuice #superbowl #vapeporn #ecig https://t.co/RwZbOhp9Zs,selfmadevapors,2017-02-03 23:59:04+00:00
2,827667430663213056,I've had this gay ass vape pen for like 6wks and I don't know how to blow smoke rings. Not sure if that means I'm failing or I'm straight,acedeverything,2017-02-03 23:57:47+00:00
3,827667355811594240,Gas stations need to start carrying vape juice,clbossmon,2017-02-03 23:57:29+00:00
4,827667341618114561,"Few studies have been done on vaping, but that's changing. Early results don't look good. https://t.co/LNhzKRfBVd",KamkarDentistry,2017-02-03 23:57:26+00:00
5,827667244775854080,Ready to vape milq? Purchase our new line @ https://t.co/m0kVz8RuTV on 2/7/16. You won't regret it! https://t.co/r3hvkGVZNS,BLAQvapor,2017-02-03 23:57:03+00:00
6,827666849244540933,"Lights, Camera, Action. Introducing the new Vapor 93 studio which will be used for Vape Vlogs… https://t.co/CZGYbhcLdp",Vapor_93,2017-02-03 23:55:28+00:00
7,827666751378763778,Anyone want a eRig from Source Vapes ?,LocoTerps,2017-02-03 23:55:05+00:00
8,827666708164968449,"Lights, Camera, Action. Introducing the new Vapor 93 studio which will be used for Vape Vlogs… https://t.co/DSOOgGbsbD",Vapor_93,2017-02-03 23:54:55+00:00
9,827666631212036096,Something new to vape: Banana Cream by G....  Find it on https://t.co/wxxjs1J9Vx at: https://t.co/gJigpZ79SV,eliquidcom,2017-02-03 23:54:36+00:00
10,827666526975123456,Wow I got my vape back and I tried it rn and this thing is ass 😂😂😂,LocoTerps,2017-02-03 23:54:11+00:00
11,827665900190957568,Check out Jomotech JOMO TECH Royal 30W Mod E vape cig pen shisha TANK starter KIT #jomotech https://t.co/2OSUiAkVDP via @eBay,manorsgroup1,2017-02-03 23:51:42+00:00
12,827665736998985728,"Stabilized Wood Drip Tips for the TFV8 now in stock!

https://t.co/5ddYMCklpX #vape #vapers #vapelife #vapenation #vapefam #cloudchaser https://t.co/Yxddqna3m7",ECBlend,2017-02-03 23:51:03+00:00
13,827665395393949699,Vape or looking to quit smoking? Check out ZampleBox. Use my link for some sweet discounts! https://t.co/jtvCUkW33X #vaping,izlsnizzt,2017-02-03 23:49:42+00:00
14,827665136722833408,$VAPE Stock Live Analysis 02-03-2017 Vape Holdings Inc. https://t.co/ruXWADmI0N,InvestorHangout,2017-02-03 23:48:40+00:00
15,827664977888636931,AWESOME!!! I think I'd be squealing from the roof tops.  This is great and so deserved. Henning Juul ❤ https://t.co/plaiIe2JKJ,pandab1ue,2017-02-03 23:48:02+00:00
16,827664881495207936,I just saw a store called World of the Vapes,Bird_VVitch,2017-02-03 23:47:39+00:00
17,827664711760150529,"Cash me outside and I'll do cooler vape tricks than you, nerd",alex_goldbach,2017-02-03 23:46:59+00:00
18,827664666222612482,"Are you an avid #vaper? Show it off with our custom #T-shirts for vapers! 
https://t.co/9WWTqFs0F1 #tshirts https://t.co/OZdToTef2l",wahksmusselman,2017-02-03 23:46:48+00:00
19,827664572886704128,Custom #T-shirts for #Vapers! 16 new designs! Get yours today! https://t.co/4xSGGDesLO #tshirts #t-shirts https://t.co/2QMCsjNTkQ,wahksmusselman,2017-02-03 23:46:26+00:00
20,827664337951092736,Vaping Habit – Is It Dangerous That You Are Hooked on Vaping? - https://t.co/Jl9ts0SERI https://t.co/dHDoJqsqn4,SmokeRigs,2017-02-03 23:45:30+00:00
21,827664331537993729,I've just entered a competition to win a £100 voucher to spend on @ECigDirect_UK #vaping #ecigs #competition https://t.co/299dIFxTPi,MissSimpson05,2017-02-03 23:45:28+00:00
22,827664273186893824,"New study claims FDA is harming public health by spreading misleading info 
https://t.co/TtrlF55kXQ
#FDAdeeming #ecigs #vaping #Vapenews https://t.co/56VOXBEIwS",RastaVapors,2017-02-03 23:45:14+00:00
23,827664165686767616,VAPE. That guy.,regularcars_bot,2017-02-03 23:44:49+00:00
24,827664142488236038,"Looking for some new vape swag?  Popie's has a sweet selection of shirts, hats, beenies, and… https://t.co/NnjMTRUgrj",popiesvaporloun,2017-02-03 23:44:43+00:00
25,827664112410767360,"Quick birthday shout out to my bud @duckbuttdesu, hope you have a good one. PS, hope you enjoy being the legal minimum age to vape",SelfAwareTr4sh,2017-02-03 23:44:36+00:00
26,827664069108736000,i wanna vape with you brother! HH @HulkHogan,DongeredBot,2017-02-03 23:44:25+00:00
27,827664044958048257,I thought a tweet was shit talking competitive gaming but it said competitive vaping. I went from triggered to bamboozled.,DoBoy115,2017-02-03 23:44:20+00:00
