,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,834553324611309568,Enter to win some amazing Coil Master #vape kit from @coilmasternet #coilmaster #Giveaway #VapeLife https://t.co/OfNzSw6JqE,alexey_parfenov,2017-02-22 23:59:52+00:00
1,834553171284459521,Something I say over 10 times a day: Where's my juul?!,megnels11,2017-02-22 23:59:15+00:00
2,834553162656669697,Leading advocate for #ecigs #vaping. Hat's off to @MarewaGlover for all she does for public health in New Zealand. https://t.co/p9yERMnjCz,VapingAlliance,2017-02-22 23:59:13+00:00
3,834552983463587840,I miss salt lamp and chill and vapes and hover boards #doy @Cam_Whalen8 @PilsburyDowboy @ZackCiampa28,Kchiles_26,2017-02-22 23:58:31+00:00
4,834552721491554304,5 x $100 / 5 x $50 Vape Wild Coupon Codes Giveaway https://t.co/M9fyV1DM9u,goosekebab,2017-02-22 23:57:28+00:00
5,834552595108753415,i would abort baby hitler he lives or his vape,322ahsiws,2017-02-22 23:56:58+00:00
6,834552190807076864,Secrets out: vaping doesn't make you cool. Whaaaat???,jonah_sanford,2017-02-22 23:55:22+00:00
7,834552182137581568,Something new to vape: Melon Moonshine b....  Find it on https://t.co/wxxjs1J9Vx at: https://t.co/2vT0whdybf,eliquidcom,2017-02-22 23:55:20+00:00
8,834552136302227456,"Indiana moving forward with changes to #ecig #vaping legislation
https://t.co/2l4GHHMGZ1",eJuiceMonkeys,2017-02-22 23:55:09+00:00
9,834552129620688898,Hex Wing Acorn spinner in all it's glory 😍 Get yours today! https://t.co/55iAD8wn4d  #etsy #fidget #autism #vape #gamer #american #toy #toys https://t.co/tnnowKOTcL,stresslesstoys,2017-02-22 23:55:07+00:00
10,834552031222312960,Bubbles + vape= awesomeness lol,scary_ninja11,2017-02-22 23:54:44+00:00
11,834552009097351168,#urbanrunningproblems The long approach to a guy that's walking along vaping like a steam train...,MarathonJohn_80,2017-02-22 23:54:38+00:00
12,834551669929148417,"Legend hero57_eliquid 
@dedejabrik #hero57 #moonrabbit #vape #vapor #clouds #drip #eliquid… https://t.co/bDBvL4TLi0",RazakFH,2017-02-22 23:53:17+00:00
13,834551665151782912,Drop it like it's hot...and check out these #vape #pens we just got in...the #SnoopDogg Bush Garden Supplies &amp; Pen! #slpioneer #weed #pot https://t.co/sllQdWb1nV,slpioneer,2017-02-22 23:53:16+00:00
14,834551634625638400,I've just entered a competition to win a £100 voucher to spend on @ECigDirect_UK #vaping #ecigs #competition https://t.co/6KFZFSz1VI,VallyKay,2017-02-22 23:53:09+00:00
15,834551544167010304,Vape time 💨 https://t.co/XhHQKaUx0P,_BlackPanther_7,2017-02-22 23:52:48+00:00
16,834551537577844736,I've just entered a competition to win a £100 voucher to spend on @ECigDirect_UK #vaping #ecigs #competition https://t.co/I6HtL6Mht7,TuesdayAt7,2017-02-22 23:52:46+00:00
17,834551260598640640,Bloody fuck... - Jax Teller’s twin just walked in to the freaking vape shop I frequent……i am drooling on... https://t.co/KZR6f33Oiv,khyharah,2017-02-22 23:51:40+00:00
18,834551168181403655,8th grade ISS for hiding a vape pen LMAO https://t.co/zZCf8e8oPl,sofguerre,2017-02-22 23:51:18+00:00
19,834551148237438976,"""Even the mailmen are vaping loll""--Anthony Castro",iish_cruzz,2017-02-22 23:51:13+00:00
20,834551141627265025,"CBD is in all forms!  From peanutbutter cups, to gummys, vape to water. #holysmokes168… https://t.co/xGPBqwAxPx",holysmojesnj,2017-02-22 23:51:12+00:00
21,834550903508238336,I liked a @YouTube video from @mike_vapes https://t.co/oHwrKmsWlX Alpine Rdta By Syntheticloud - Build &amp; Wick - Mike Vapes,Siriux843,2017-02-22 23:50:15+00:00
22,834550744254730240,Vaping isn't cool? Try again hunni https://t.co/CLKUXsVJvJ,HENEEDSUMM1LK,2017-02-22 23:49:37+00:00
23,834550609189539841,Everything will be ok as long as you are not competing in vape contests,JKf0rtyse7en,2017-02-22 23:49:05+00:00
24,834550131374620673,my prof vapes in class like what,scooochie,2017-02-22 23:47:11+00:00
25,834549915904794628,I bought a vape! Any other ents repping the Flowermate? Smoking some Durban Poison honey oil tonight! https://t.co/K82XZwSUQ3,HerbNurd,2017-02-22 23:46:19+00:00
26,834549842227634176,When ur gay AF and need to finger guns but you're also all about dat vape lyf and can't put it down #thestruggleisreal https://t.co/WVa8PCNpGq,MaxxMorningstar,2017-02-22 23:46:02+00:00
27,834549649704890369,https://t.co/KEc1C0DMt8 Vaponic - Smokeless Vaporizing Pipe #Buy #Vapes #Bongs #Cheap #Quality #Pipes #Cannabis https://t.co/29TrURsJ7c,EarsThatHear777,2017-02-22 23:45:16+00:00
28,834549646475292673,"#vape #vapelife #vapefam #coilporn

In my life. When the build stuff comes out, it's been … https://t.co/SzhM70xddl https://t.co/oiagahbQoP",vapexile,2017-02-22 23:45:15+00:00
29,834549581539135488,I liked a @YouTube video from @mike_vapes https://t.co/DQVlgFu2uY Alpine Rdta By Syntheticloud - Build &amp; Wick - Mike Vapes,normanw09,2017-02-22 23:45:00+00:00
30,834549450219589632,"I been stress eating.
Stress vaping.
Stress drinking.

But can't seem to get any stress sleep to happen smh",LoveA_JessiBear,2017-02-22 23:44:28+00:00
31,834549308095549442,A strawberry and apricot flavor that you can vape on all day. Try the remix flavor from… https://t.co/d6A8lksPEA,adamsalmon1224,2017-02-22 23:43:54+00:00
32,834549201589694464,when im out the house on vacation my juul feedin the fishes,sarahponder266,2017-02-22 23:43:29+00:00
33,834549185781313536,Saw my ex who cheated on me vaping at a traffic light. So glad he's having a shitty life.,bnortonnn,2017-02-22 23:43:25+00:00
34,834549128612950017,Enter to win the Legendary mouthpiece!!!!! Mahahahaa!! @hollywoodvapelb #vapefam #vape #vapeon… https://t.co/lIvGvWZjaw,hollywoodvapelb,2017-02-22 23:43:12+00:00
35,834549124007604224,#MostCommonQuestion what kinda Vape you got?,jdavids01,2017-02-22 23:43:10+00:00
36,834548785296588800,Finally arrived today the smok g-priv 220w kit 😍#vapelife #vapeon #subohm #vaping #ecig… https://t.co/wN7sBe10ZZ,LawVapes,2017-02-22 23:41:50+00:00
37,834548303434022916,#oldschool #milkandhoney kinda day.⠀ https://t.co/cOxhr0CBhL,Vape_NY,2017-02-22 23:39:55+00:00
