,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
39,1482492249955090435,i &lt;3 vapes,cookiesp0,2022-01-15 23:17:50+00:00,,,
40,1482492136146845698,"Dark web see this urgent message,my address currently is 19238 deer glen drive Conroe Texas 77302 ,I usually go to 11685 paddocks road Conroe Texas 77306 ,show up at my address in cars,stay silent,pay me anything I request,bring one weed vape for me,God speed.",Thrashuiii,2022-01-15 23:17:23+00:00,,,
41,1482492068735840257,"As insanely good as season 2 already is, is anyone else disappointed that Barbara aka BB is gone? I hope they at least address her departure. BB and her vape provided some much-needed comedic relief during tense moments:“WORLDSTAR!”💅🏼 #Euphoria https://t.co/feHOdEtVWz",MollyDelReyy,2022-01-15 23:17:07+00:00,,,
42,1482491925362057217,the vape just fell out of my pocket and me and my mom just stared at each other 😭😭 i was laughing and she started searching them up cause she thought they had drugs insane 😭😭 like she's so silly my dab pen is in my room 🙄,hydmint,2022-01-15 23:16:33+00:00,,,
43,1482491117018963968,Can #DoorDash bring me a vape !?,SlaughterxxTiff,2022-01-15 23:13:20+00:00,,,
44,1482490993014632450,"If you are nnot a gamer we also make Vape, E-cig, and modfications as well as Civilasation 2, Ingress free coins ,",jason28_hongfu,2022-01-15 23:12:50+00:00,,,
45,1482490953332150275,"Yall can be as attractive as you want, she let me hit it cause I'm goofy and shit",Juul_mp5,2022-01-15 23:12:41+00:00,,,
46,1482490844703830025,"Shoutout to the cute guy @ wawa who complemented me on my glasses, earrings, HxH lanyard &amp; gushed about how he loved anime while I paid for my meal &amp; juul pods. If I could reach, I’d have given him a little kiss on the cheek for being so sweet.",babythiqqums,2022-01-15 23:12:15+00:00,,,
47,1482490803167526917,1 month no vape after 5 years of constant clouds,ThiccItachi,2022-01-15 23:12:05+00:00,,,
48,1482490595113410563,"So beyond pissed right now. Wife agreed to wake me so I could go with her today &amp; while she was shopping I could go get my vape coils. Now every shop is closed, has no coils &amp; won't get any until February, &amp; suddenly thought i didn't wanna go with her today ...",JadRabit,2022-01-15 23:11:15+00:00,,,
49,1482490538133946370,"Real Deep South vibes in the Domain this morning. Too-thick air, greenery arrogant in its abundance, soundtrack of crickets on an endless loop. This summer has been like living inside a vape cloud.",mclayfield,2022-01-15 23:11:02+00:00,,,
50,1482490270075654144,found a dab cartridge from this summer while cleaning today and was about to google if it’s safe to smoke then remembered i literally vape,Brayylinn,2022-01-15 23:09:58+00:00,,,
51,1482490018400718851,don’t EVER vape in the building EVER,avynneMckenna,2022-01-15 23:08:58+00:00,,,
52,1482489927048871946,i wish i had a vape that was fucking decent 😤,_machinegunkels,2022-01-15 23:08:36+00:00,,,
53,1482489924846866432,"Vaping is grosssssssss.

There I said it.",alissaTweets,2022-01-15 23:08:36+00:00,,,
54,1482489669933801475,pls calm ur shit parcel room… it’s just a couple of vapes it’s not the end of the damn world,chillysferrari,2022-01-15 23:07:35+00:00,,,
55,1482489445303652357,"i can just see the average teenage mother y2k age explaining to their child, ''mama has to take a typical antipsychotics, dont fear us psychotics, give everyone a fair chance at marrying you, and youve got hepatitis b from your dad the vaper, not so cool in a leather jacket''",rizskafael,2022-01-15 23:06:41+00:00,,,
56,1482489404056813573,Lol I’m busy nge vape now. Insomnia 🥺😭😭. Even switched on the tv because I thought I heard ghosts,ronzoctober,2022-01-15 23:06:31+00:00,,,
57,1482489221801594880,what is vaping,Jawsofdcath,2022-01-15 23:05:48+00:00,,,
58,1482489112816930817,i’ll literally just hit my vape and starve i love the feeling,bountycals,2022-01-15 23:05:22+00:00,,,
59,1482488748738707456,day 1 no vaping i already wanna kms this is going terribly,carolynanastsia,2022-01-15 23:03:55+00:00,,,
60,1482488731076550658,"Treating My Nicotine Addiction By Throwing Away The Vape, Treating My Social Media Addiction By Pursuing The Truth!",nosebby,2022-01-15 23:03:51+00:00,,,
61,1482488258898677767,"Apartment laundry room’s a real party tonight. We got teens vaping, kids throwing balls, college grads rolling joints, and then me, doing laundry",pepper2000,2022-01-15 23:01:58+00:00,,,
62,1482487941066682368,"8 years ago I started my transition from #smoking to #vaping. What a ride! What a difference regarding my #health! Now I play sports again! I can workout without loosing my breath! 
It was quite a journey! Many thanks to all my suppliers and good friends I made in along my way! https://t.co/lr18gsFYuJ",pjfonseca,2022-01-15 23:00:43+00:00,-8.645704417359408,41.033989566305756,Praia da Granja
63,1482487866215350273,"Best Weed Vape Pens for THC Oil - The best pens available for oil cartridges and THC distillates! 

https://t.co/d9KtY7n5YA",Vaping360,2022-01-15 23:00:25+00:00,,,
64,1482487839552163841,going out and i’m not wearing a bra i can hide it in and i’m paranoid of my mom checking my pockets so i literally taped my vape to my underwear 💀,star444girl,2022-01-15 23:00:18+00:00,,,
65,1482487837580742657,Can juul just fucking start selling the stupid fucking charging dock BY ITS SELF SO I DONT HAVE TO KEEP BUYING STARTER KITS I HAVE TOO MANY FUCKING JUULS NOW I JUST KEEP LOSING THE FUCKING STUPID CHARGING THING FUCK,Slinkycubes1,2022-01-15 23:00:18+00:00,,,
66,1482487834535731202,"Phytol, a chemical that had deadly effects on rats, is being used to cut some cannabis vaporizer fluids. It remains unclear how this ingredient, and other potential vape additives, might affect human health. https://t.co/2HgBDcC4z0",DiscoverMag,2022-01-15 23:00:17+00:00,,,
67,1482487792802594817,Why vape when you can follow this account👀,Dont_Vape_Bot,2022-01-15 23:00:07+00:00,,,
68,1482487530641850368,What's vaping is it just inhaling steam,jordanbot1,2022-01-15 22:59:05+00:00,,,
69,1482487398818893828,"I see my classmates vaping and shit, and I’m here watching my little pony",vary_von,2022-01-15 22:58:33+00:00,,,
70,1482486677767475200,#AiroPro's new FULL-SPECTRUM Vape Carts: https://t.co/x55WbvPMUp #CBD #Delta8 #THC #Vape #AiroPro,5OShadeOfGreen,2022-01-15 22:55:41+00:00,,,
71,1482486466202804226,why does everyone i know vape?,lampl1stener,2022-01-15 22:54:51+00:00,,,
72,1482485644366647298,Instead of calling it vaping I’m gonna call if elfing because it’s not real vape it’s an elf,lavab4by,2022-01-15 22:51:35+00:00,,,
73,1482485484928442371,can you do vape tricks with soldering fumes,breqdev,2022-01-15 22:50:57+00:00,,,
74,1482485289344024579,How @adultswim's anti-vaping propaganda increases the prevalence of smoking-related disease &amp; premature death in the US.,phil_w888,2022-01-15 22:50:10+00:00,,,
75,1482484872220672000,Ikhal Vapes Love https://t.co/XOCNVBy0Ba,AlexisCasas3,2022-01-15 22:48:31+00:00,,,
76,1482484663922966531,Drautos absolutely smokes and vapes when he can't smoke,Drautos_Simp,2022-01-15 22:47:41+00:00,,,
77,1482484585166426114,I’ll never forget this bitch told me she was pregnant and was vaping at the same time ???,MariahSonia_,2022-01-15 22:47:22+00:00,,,
78,1482484403691425792,Eaze finally delivers to my area. Gotta load up on vape oil,UltraGunner64,2022-01-15 22:46:39+00:00,,,
79,1482484185512222720,all i do is cry my silly lil tears and hit my vape https://t.co/O7McTy4I0m,beelikethebug_,2022-01-15 22:45:47+00:00,,,
80,1482484135763402758,My client gave me a whole ass vape,mcklaefaith,2022-01-15 22:45:35+00:00,,,
81,1482483996089069570,"Have to start this health kick properly now that I'm starting to feel alive again. When your immune system is poop and flu makes you feel like your lungs are 80years old you know you should probably work on that (;ŏ﹏ŏ) 
No more smoking or vaping",hannahrachaelm1,2022-01-15 22:45:02+00:00,,,
82,1482483620753428486,"people who review places and say shit like ""ew there was hair in my food never coming back!!!!"" boggle my mind like? ok i found a piece of plastic in my bodega quesadilla and i just shrugged it off. they always treat me well and give me my $20 vapes for $15, who cares",vivalastblus,2022-01-15 22:43:33+00:00,,,
83,1482483117986246657,Currently dying trying to gain the strength to go get gas get a vape and some food 🤣😭,lovesxarss,2022-01-15 22:41:33+00:00,,,
84,1482482989514772485,"Can we just agree, vaping is also smoking.",gxostt,2022-01-15 22:41:02+00:00,,,
85,1482482726880038914,Vaping and smoking cigars+ cigarettes so unattractive 🤢,D1LFYUNO,2022-01-15 22:39:59+00:00,,,
86,1482482449607237635,"About a third of people who have COVID-19 are still contagious after 5 days. 

Reuters: Contagiousness may linger beyond five days; COVID-19 worse for vapers.
https://t.co/5xnNKhP3Wi

via @GoogleNews",divisionbyzero,2022-01-15 22:38:53+00:00,,,
87,1482482245629890566,Not niggas fighting over vapes. Is it that addicting?😭,VV3NDETTA,2022-01-15 22:38:05+00:00,,,
88,1482482076930785282,"“CBG-A is only found during the live, growing phase of the cannabis plant, and converts into everything else we love about it. CBD-A turns into CBD through “decarboxylation,” which can be the application of heat through smoking, vaping, or baking. “ dammit https://t.co/LbHp9uPm50",rikibeth,2022-01-15 22:37:24+00:00,,,
89,1482481847187779589,When you’re vaping in the coat closet and guests are asking where’s the hostess https://t.co/Dle9F49v9L,honeyskinfeelz,2022-01-15 22:36:30+00:00,,,
90,1482481703859806208,wish i could doordash a vape,HammockHotbox,2022-01-15 22:35:56+00:00,,,
91,1482481001016315904,I asked my mom if she wanted to hit my vape and she called me cojuda😭😭,ashsalxo,2022-01-15 22:33:08+00:00,,,
92,1482480912248025095,"me: damn i kinda have a cough out of nowhere
also me: hits my vape whenever i feel stressed aka all the time",heartsdi3,2022-01-15 22:32:47+00:00,,,
93,1482480675705942017,check out my new vape pen,andrejchanbot,2022-01-15 22:31:50+00:00,,,
94,1482480237275492358,"A jury has convicted a Minnesota man accused of illegally possessing nearly 77,000 vaping cartridges that contained dangerous levels of THC. https://t.co/Mx9qGjHhvL",WIZM,2022-01-15 22:30:06+00:00,,,
95,1482480223371370503,"HARD TRUTHS | Arguments Vapers Should Stop Using In 2022 | RegWatch *Guest: @MattFromSMM @CASAAmedia  @INNCOorg @GFNicotine @VaporTechAssoc @sfataorg @thecvaofficial @rights4vapers #vapefam

https://t.co/gJ3VitT1em https://t.co/9IQOFCkDKo",RegWatchCanada,2022-01-15 22:30:03+00:00,,,
96,1482480211874574336,"2 Weed Compounds May Stop COVID From Entering Cells But Vaping, Smoking … – https://t.co/MEyZ2rDNoT https://t.co/XiHr3cwJpL",DaggaMagazine,2022-01-15 22:30:00+00:00,,,
97,1482479936816386048,Half way through my final paper butttt im in the bathroom hitting my vape pen instead of just pushing through,Rachytheruler,2022-01-15 22:28:54+00:00,,,
98,1482479247553961989,This is a beach house song https://t.co/Bgolmd2soi,juul_survivor,2022-01-15 22:26:10+00:00,,,
99,1482479011309645824,Just got my vape juice yayy! #Vapelife #Juiceeee #Nicotine #ILoveMyNicotine https://t.co/3Ytn1AxFfF,Y0ungWildN_Free,2022-01-15 22:25:14+00:00,,,
100,1482478969064730629,This new vape makes me feel all fuzzy i love it. Its like stiner cat tf weed i feel all lazy and tingly,F4tterc4t,2022-01-15 22:25:04+00:00,,,
101,1482478600586731520,going to see scream tonight https://t.co/TcKb0yw0IO,juul_survivor,2022-01-15 22:23:36+00:00,,,
102,1482478507552825345,Harmful ingredients lurking in vape products - study https://t.co/nMFnHry8Zp,Ahumaria,2022-01-15 22:23:13+00:00,,,
103,1482477909000523776,vaping while fasting makes it easier for me,bountycals,2022-01-15 22:20:51+00:00,,,
104,1482477512642871297,Is it just me or is this generation so ass people being bi at 8 politics at 10 Addicted to vaping at 11 doing drugs at 13 like we need help,RestInHeven,2022-01-15 22:19:16+00:00,,,
105,1482477487548342272,Seems like everybody vapes now,Kimz_brownsugar,2022-01-15 22:19:10+00:00,,,
106,1482477469924225025,"Amazed nicotine harm reduction advocates almost ignored ⁦@MikeBloomberg⁩, Gates, Zuckerberg launching their own #vaping device while destroying others? Contradiction? Conflict of Interest? ⁦@ChaunceyGardner⁩ ⁦@INNCOorg⁩ ⁦@caphraorg⁩ https://t.co/iWBTJfdPUe",AlexWodak,2022-01-15 22:19:06+00:00,,,
107,1482477397270269953,*buys a mint vape to stay on brand*,jackacoon,2022-01-15 22:18:49+00:00,,,
108,1482477373027229710,I took another edible and hit the vape a few times so off we go lol,Stacks_of_snax,2022-01-15 22:18:43+00:00,,,
109,1482477357810204683,How to Talk to Your Teen About the Dangers of Vaping and E-Cigarettes Recent studies have shown that over 11 percent https://t.co/HbiZrHOSq5,TutorinTinslTwn,2022-01-15 22:18:39+00:00,,,
110,1482477335488176140,"i need to know if the world is ending within the next 10 years, so i know if i can starting vaping again or not 🧐",smith_caitlin8,2022-01-15 22:18:34+00:00,,,
111,1482477191954788354,need to go to the smoke shop (can't find vape+it was old anyway),HammockHotbox,2022-01-15 22:18:00+00:00,,,
112,1482476809681879042,"So pissed right now. Some asshole has gone all over town and bought up all the vape coils from every shop for damn near 30miles and I wont be able to get anything until February! Wasted my gas, time, energy, and patience for nothing.",JadRabit,2022-01-15 22:16:29+00:00,,,
113,1482476780686823425,Getting my @damienmgrant on!! Starting in the vapes.. trying to kick the durries to the curb https://t.co/m4AqtS8F5G,edwin79,2022-01-15 22:16:22+00:00,,,
114,1482476678932799488,gonna open a vape shop called FKA Cigs,flahertytweets,2022-01-15 22:15:57+00:00,,,
115,1482475950344441862,Dan King is addicted to the juul and we  need to talk about it.,theillusion1997,2022-01-15 22:13:04+00:00,,,
116,1482475809843683328,my vapes dying 😞,jnecore,2022-01-15 22:12:30+00:00,,,
117,1482475694055694339,guy vaping in the tram w his ffp2 mask down nice lol,neededthatsun,2022-01-15 22:12:03+00:00,,,
118,1482475383605932032,vape dead phone on 4% gas on 6 miles till empty let’s fucking Gooooooooo,r4tbastard,2022-01-15 22:10:49+00:00,,,
119,1482475267021021186,Looks like it’s time to buy a new vape. T.T I’ve been trying to put this off for so long but it must be done. I refuse to fall back into the habit of smoking cigs.,Noodles_Please,2022-01-15 22:10:21+00:00,,,
120,1482474875449008129,we get it myr you vape,myraclebot,2022-01-15 22:08:48+00:00,,,
121,1482474627578441731,"Dozens of civilians reportedly killed in #Tigray due to a series of airstrikes. - @UNOCHA 

Civilians are being massacred. #CallItAGenocide 

@SenatorRisch @SenatorMenendez @SenatorCardin @ChrisCoons @POTUS @JosepBorrellF @JanezLenarcic @mona_juul https://t.co/YYP9XDZUP2",Abrha_G_Berhe,2022-01-15 22:07:48+00:00,,,
122,1482474219736748033,Why would you play an MMO if you don't want to trade vape secrets?,monfacbot,2022-01-15 22:06:11+00:00,,,
123,1482472955900833792,"It seems when I make an OC, I usually default to either: People who have most likely vaped or Scrimblos https://t.co/hjZY9L0NwB",GamesLiek,2022-01-15 22:01:10+00:00,,,
124,1482472946668953602,I just saw the fattest ass I’ve ever seen on a man and the body it was attached to was smoking one of those clunky ass vape mods and walking into Panera. Take notes boys.,rainadropp,2022-01-15 22:01:08+00:00,,,
125,1482472686039273477,I’ll be generous and assume this is a typo. Perhaps you mean ‘..a small sample of vapers..’.,Twigolet,2022-01-15 22:00:06+00:00,,,
126,1482472440160608260,"Once I hit one month no vaping  it’s time to start running in the morning. I’m 30 and since I didn’t use my 20s wisely it’s time to be the best version of myself so I then can talk mad shit to everyone who doesn’t have their shit together. Lol jk. Seriously tho, I’m gonna be hot.",sunniechiba,2022-01-15 21:59:07+00:00,,,
127,1482472304848379904,i haven’t seen a teenage girl without a vape in a long time💀,leakcmw,2022-01-15 21:58:35+00:00,,,
128,1482472014707261441,what if you got to heaven and god was just hitting a juul,sirhughjassman,2022-01-15 21:57:25+00:00,,,
129,1482471975536705540,Don’t every buy a vape from the gas station bro 💨🚭 https://t.co/XgOOqAqA3F,Matthew80031732,2022-01-15 21:57:16+00:00,,,
130,1482471863196565511,Waiting till my child goes to sleep so we can finally vape 😭😭 having a grown kid in your 20s isn't always cute,Banele___,2022-01-15 21:56:49+00:00,,,
131,1482471668652064773,"Hillary Was Right Calling Them ""Deplorables."" https://t.co/mreDLPM2yn via @johnpavlovitz  This was published more than 2 years ago, but it's still relevant; maybe even more so.",Vaping_Gram,2022-01-15 21:56:03+00:00,,,
132,1482471189922648069,Stupid bitch,Astro_vape,2022-01-15 21:54:09+00:00,,,
133,1482470824204460033,"In #Tigray Civilians are being massacred, starved &amp; bombed by 🇪🇹|n gov.t &amp; its forces deliberately
#StopTigrayFamine #StopBombingTigray

@SenatorRisch @SenatorMenendez @SenatorCardin @ChrisCoons @SecBlinken @POTUS @JosepBorrellF @JanezLenarcic @mona_juul https://t.co/NKUczLUqeF",mogeskebedew,2022-01-15 21:52:42+00:00,,,
134,1482470659858993152,Sitting here sad they never made a Panda Express flavoured vape,duttiev,2022-01-15 21:52:02+00:00,,,
135,1482470309425033224,There’s nothing more in the world I hate than misplacing my vape 😭😭😭😭😭,drewwx__,2022-01-15 21:50:39+00:00,,,
136,1482469823779151882,it took me waaaay too long to figure out how to use this vape pen,HEXHEZ,2022-01-15 21:48:43+00:00,,,
137,1482469765633486849,A vape 😂😂😂😂 https://t.co/0ZR4wnOSO7,OvO_Wayne3,2022-01-15 21:48:29+00:00,,,
138,1482469714001465345,saw a guy that looked like the Witcher but dressed like Neo blowing huge vape clouds outside a murdered out Cmax hybrid and had hair up in a 90s girl butterfly clip,MrCraigotron,2022-01-15 21:48:17+00:00,,,
139,1482469446207905799,Harry Potter fans are something else. They be SICK when I tell them I don’t know what a damn hufflepuff is… sounds like a vape to me 😂,thuglifedoe,2022-01-15 21:47:13+00:00,,,
140,1482469044678713351,"I love off days in bed cuddled up w my kitty, vape, bong and tv 🥰",Big_Booty_Stefa,2022-01-15 21:45:37+00:00,,,
141,1482468813325152259,"once this tank is empty, I think I am going to try the Ripe bananas and fresh whipped cream #Vape juice from Hometown Hero.",JichaMan1974,2022-01-15 21:44:42+00:00,,,
142,1482468753191636992,nakapag vape din after a week,jrshin13,2022-01-15 21:44:28+00:00,,,
143,1482468547217428482,"“Bro, can I borrow your vape?” https://t.co/E5QlhgdVug",Honeyhorrors,2022-01-15 21:43:39+00:00,,,
144,1482468457924890624,The Best ASMR Vape Unboxing Ever,TitlesASMR,2022-01-15 21:43:17+00:00,,,
145,1482468404036612098,"this is a very interesting #Vape juice from Hometown Hero. it is a strawberry, watermelon, and sweet coconut.",JichaMan1974,2022-01-15 21:43:05+00:00,,,
146,1482467992407400448,Breakfast vape,tonydimaaa,2022-01-15 21:41:26+00:00,,,
147,1482467806469894146,Smell no evil taste no evil extrasensorially perceive no evil,vape_nap,2022-01-15 21:40:42+00:00,,,
148,1482467333926883329,deadass almost got in a crash bc i was hitting my vape😭😭😭😭😭,toorustwink,2022-01-15 21:38:49+00:00,,,
149,1482467282253238274,Need someone to dead drop some juul pods while I quarantine thank u use a drone because I am in the middle of no where,mamamarylove18,2022-01-15 21:38:37+00:00,,,
150,1482467123163279373,[UK] RIDING TRIO | Warzone | Caldera | Vaping | New Overlays! https://t.co/jo5htsGImQ,Petroldemonx,2022-01-15 21:37:59+00:00,,,
151,1482466784078962690,I vape with @MistHub! They have the best #ecigs #vape and #ejuice. Fantastic prices &amp; blazing fast shipping!  #VapeWithMistHub #VapeFam https://t.co/WT5AMoTgWv,jessielynne8792,2022-01-15 21:36:38+00:00,,,
152,1482466621881200643,"Weekend thoughts..
Use more than one mask? Seriously do doctors use 2-3 while operating on a patient? Then why would 2or 3 even help? If I get a vape pen, and use it and exhale through does it stop the vapor? No it doesn't. 
 
@toddeherman",Jonniey_Webster,2022-01-15 21:36:00+00:00,,,
153,1482466566985990146,"okay pero at least some of you vape y son el target audience...

I DONT EVEN HAVE A PEN Y ME SALE SALEN LOS ADS ESOS LIKE BROKI STOP SKSKSKS",jaelpomalaza,2022-01-15 21:35:47+00:00,,,
154,1482466434622148610,"Tried to order coils fo e-cig, can't because of new rEGuLaTIon forbidding any kind of vape item from being sent in the mail &amp; now it has go through some courier service that they don't have out here. Thank you govt for putting a bunch of small online companies out of business 🖕",DefundTheIRS,2022-01-15 21:35:15+00:00,,,
155,1482466419950428160,time to smoke my vape in the bathroom of work instead of outside ✨,JULery_boxx,2022-01-15 21:35:12+00:00,,,
156,1482466389004677120,"My brother: Back in my day we had I love lucy instead of JUUL pods   

 Me: OK Bill Murray",okboomerbot5,2022-01-15 21:35:04+00:00,,,
157,1482466322860503041,"""Look out, Inuyasha! It has a shard of the sacred Juul""!",WagsNRuffs,2022-01-15 21:34:48+00:00,,,
158,1482465363006656512,yeah i vape so what?,wildcrow_ebooks,2022-01-15 21:31:00+00:00,,,
159,1482465318660411394,"In #Tigray Civilians are being massacred.
#StopBombingTigray #TigrayCantWait @StateDept @SenateForeign @EU_Commission @UKinEthiopia @UKParliament @irishmissionun 
@SenatorRisch @SenatorMenendez @SenatorCardin @ChrisCoons @SecBlinken @POTUS @JosepBorrellF @JanezLenarcic @mona_juul",mogeskebedew,2022-01-15 21:30:49+00:00,,,
160,1482465218663956480,"Dozens of civilians reportedly killed in #Tigray due to a series of airstrikes. - @UNOCHA 

Civilians are being massacred. #CallItAGenocide 

@SenatorRisch @SenatorMenendez @SenatorCardin @ChrisCoons @POTUS @JosepBorrellF @JanezLenarcic @mona_juul",MehariGebrihwe3,2022-01-15 21:30:25+00:00,,,
161,1482465135407288324,"Vaping bad, Exercising good",Dont_Vape_Bot,2022-01-15 21:30:05+00:00,,,
162,1482465128004169728,it's been a week since i quit vaping and i havent broken once 💪,VioTCZ,2022-01-15 21:30:04+00:00,,,
