,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1485038700849418242,I’m not fin 2 be sitting up her vaping w these folks. &amp; so I’m just like over it. I’m going to have to go off on everyone if takes more than 1 month so make dis shit shake.,flexxxinS,2022-01-22 23:56:31+00:00
1,1485038067249516548,remind me to oick up my vape in the couch beforni go upstairs,lilaccsb,2022-01-22 23:54:00+00:00
2,1485038063390806028,Singing into my vape like a microphone,etzlikepretz,2022-01-22 23:53:59+00:00
3,1485037925335195650,AWP PUBS -&gt; DIAMOND DIVISION 🍺💪 https://t.co/n2auYTOVoS,vape_yo,2022-01-22 23:53:26+00:00
4,1485037921619095552,irl just got caught with vapes help us we need advice,louisdickmeplz,2022-01-22 23:53:25+00:00
5,1485037233325633537,Can people stop vaping infront of people's face! That smell is annoying regardless of what flavour it is! 😑,dshine1493,2022-01-22 23:50:41+00:00
6,1485037113565495300,Vaper confident that caramel-flavoured nicotine gas could never be detrimental to health #ICO #health via https://t.co/6h4xRcnpBu https://t.co/TfTWUxyKrW,nyan_lou618,2022-01-22 23:50:13+00:00
7,1485036961744121856,"Dave Murphy's van has black mold and he's vaping his own urine to protect himself from fake viruses. 

#RIPdaveMURPHY  #vanlife",RealTimOzman,2022-01-22 23:49:36+00:00
8,1485036633841934344,Watching my fave tn https://t.co/jsUlEw7S6C,vape_nap,2022-01-22 23:48:18+00:00
9,1485036592817397761,thought my vape was flashing but i just blinked,peepiris,2022-01-22 23:48:09+00:00
10,1485036569778360324,"Watched in horror as a group of 20 yr olds took a drag of their vapes before putting their N95 masks on and entering a venue.
No exhale. 

If there's one quick way to destroy your lungs, this is it. 

Not covid safe. Not generally safe.

#vaping #ecigs https://t.co/XpsmsSU2l8",doctor_vik,2022-01-22 23:48:03+00:00
11,1485036241846423555,Whelp pretty sure dropping your vape in the toilet is a good sign to quit 😅,SilohNFT,2022-01-22 23:46:45+00:00
12,1485036238839107585,The delta 8 vape catridge class action lawsuits are gonna be wild but i probably wont even life long enough to see that shit the way go through it,EddieMcstriplin,2022-01-22 23:46:44+00:00
13,1485036216865234946,Vaping is poisoning our youth!!,ctflpatriot,2022-01-22 23:46:39+00:00
14,1485036067229212688,1v1 Chat DAY 2???!  (Aura Content Creator) !Socials !Rank !Vape !Aura https://t.co/w9BLJEE7Bj,HitmanmikeTTV,2022-01-22 23:46:03+00:00
15,1485035249067192320,Bubsy the Vaper,BubsyBot,2022-01-22 23:42:48+00:00
16,1485035247825821701,They should make beer you can vape,DrJohnCLilly,2022-01-22 23:42:48+00:00
17,1485034807528927233,"Vaping
#johncoltrane
✁-------------------
🌟Check out Em &amp; Ahr for more 🖼
🌟@emandahr
🌟@emandahr https://t.co/2GTNd6nT6Y",emandahr_jazz,2022-01-22 23:41:03+00:00
18,1485034736582111233,wish someone missed me as much as I miss mango juul pods,lexaproandprada,2022-01-22 23:40:46+00:00
19,1485034641278918657,"best feeling in the world is ripping the juul w a fresh pod in it. makes me feel motivated and ready to tackle the day, as if everything in my life is okay.",ally_micheli,2022-01-22 23:40:23+00:00
20,1485034331504619522,Thank god. This is an excellent law firm that is part of the US litigation against Juul for getting teens hooked on vaping. https://t.co/kvFuYigoPo,phamnuwen2,2022-01-22 23:39:09+00:00
21,1485034284977172480,"Thousands of lives lost in Tigray due to months-long siege by #Ethiopia|n govt. Doctors say ""Signing death certificates has become our primary job."" #EndTigraySiege
@USAmbUN @UKUN_NewYork @NorwayUN @mona_juul @franceonu @irishmissionun @EstoniaUN
https://t.co/bsvjqty3dl",GhaweriaR,2022-01-22 23:38:58+00:00
22,1485033997684154370,Love that the hey mamas lesbian at the vape shop gave me a prison style nickname for when I come in I love Ames,thiccs0n,2022-01-22 23:37:50+00:00
23,1485032645604036608,Boofing my gf's vape. Will return later with a detailed trip report.,P33P33M4N,2022-01-22 23:32:27+00:00
