,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,798314396753608704,going to pwi art school is funny as hell.. swear every time I leave my room I hear someone say how they love vaping,modsiwaisa,2016-11-14 23:59:18+00:00
1,798314376876982273,When vape lord nord comes to England #foggy @FaZe_Rain https://t.co/7byrpJD7ff,Vintxgee,2016-11-14 23:59:14+00:00
2,798314324313985025,Make vape videos and blunt tutorials https://t.co/YqZZfamMwH,foxybrownstan,2016-11-14 23:59:01+00:00
3,798314254826754048,Free on @Listia: VAPE SMOK BEC PRO 6W TO 50W VARIABLE VOLTAGE / WATTAGE VAPE PEN STYLE . Get it here - https://t.co/CS5TK3lZ3F,BrambosBelle,2016-11-14 23:58:44+00:00
4,798314239127588865,Stoked for Saturday! Who's gonna be there?! #vape #vapeon #vapelife #ecig #notblowingsmoke https://t.co/vthUCMDXeB,a_snarky_tweet,2016-11-14 23:58:41+00:00
5,798313780656689153,"You have a line of Black Hair shampoos and conditioners, and it stresses you out so you listen to soul and vape wax on occasion. https://t.co/NnTXdmIeY8",Dreams_on_Paper,2016-11-14 23:56:51+00:00
6,798313714634158081,"Check this awesome flavour out! Got to love a desert vape! #vape #desert #pie #vapefam #vapelife #onlyvapes 

https://t.co/MjTFKHu5di",only_vapes,2016-11-14 23:56:36+00:00
7,798313645872529408,"If you order vape products online, share this post! https://t.co/zdSQbVWa8T",jononair,2016-11-14 23:56:19+00:00
8,798313629858660352,I'm vaping and wearing a fedora because fuck it,Hannerisms,2016-11-14 23:56:15+00:00
9,798313561038589952,"Jual TOPI TRUCKER JARING VAPE UNDERGROUND hanya 68000.0, lihat gambar klik https://t.co/c4LowqW2zl https://t.co/G70nIJ2UoF",imbong82,2016-11-14 23:55:59+00:00
10,798313536246136832,"To the guy vaping at the front of the door of Crowder, thanks for vaping in my face. #cool #wegetityouvape",MGKsDoobieXX,2016-11-14 23:55:53+00:00
11,798313125720322048,Vaping is so gross,TheMaineManny,2016-11-14 23:54:15+00:00
12,798313003603083264,"""On the @highlinenyc the energy is always fantastic. We tried to hug #505W19 with it."" -Thomas Juul-Hansen #CSTalks https://t.co/b3IDgrnhcl",CorcSun,2016-11-14 23:53:46+00:00
13,798312967548891137,One week after the Canadian Boyz take up vaping #Todd #Gordo @PardonMyTake @hen_ease https://t.co/BbimuKhcbf,pizza_pat,2016-11-14 23:53:38+00:00
14,798312887458660352,Being sick blows. Can't Vape,MrBelieve,2016-11-14 23:53:18+00:00
15,798312839958118401,"Jual TOPI TRUCKER JARING PLANET OF THE VAPES hanya 68000.0, lihat gambar klik https://t.co/C9ib0hXqDT https://t.co/o6FxvKsLKD",imbong82,2016-11-14 23:53:07+00:00
16,798312631769661440,ed balls is into chai vaping,hellamouseshit,2016-11-14 23:52:18+00:00
17,798312614866493441,I added a video to a @YouTube playlist https://t.co/RkkSvnT00c Kylie Jenner | Smoking | Snapchat Video | Vaping Life.,Celeb_Snapz,2016-11-14 23:52:13+00:00
18,798312588731813888,"✨✔😘😘Defeat The Ghost For Me! 👻 🌚Zakdew🌚:Working at the Vape shop 
https://t.co/HZqpDsh8P6 https://t.co/TYATWhDf3S",AliciaR70687451,2016-11-14 23:52:07+00:00
19,798312544138096640,Obama care wasn't invented so #Teens could Vape there lives away in their parents basement.,StopVaping,2016-11-14 23:51:57+00:00
20,798312535829032960,Vapers Are the Unexpected Winners Under a Trump Presidency https://t.co/v4oTJ5QGb1 via @motherboard,sheryl_mascio,2016-11-14 23:51:55+00:00
21,798312459161468928,"Epic #vape giveaway! Win a Wotofo #SerpentBoxMod, 24 karat gold #SerpentRTA &amp; more from @v_a_p_e &amp; @wotofoofficial. https://t.co/RATSjvLf2Z",Poogasmic,2016-11-14 23:51:36+00:00
22,798312380367192064,eBookStage: #Horror #deal by Douglas Preston #Audible at #eBST https://t.co/8RgBtxjiA1  https://t.co/AfakI95YKV @scottia https://t.co/ptDGWDVkrb,ragen_vaper,2016-11-14 23:51:18+00:00
23,798312374516076544,"Jual TOPI TRUCKER THE TRUTH ABOUT VAPING hanya 68000.0, lihat gambar klik https://t.co/2Umxjn85FC https://t.co/PJGQXzsRlW",imbong82,2016-11-14 23:51:16+00:00
24,798312368803414016,Charles W Jones: Feed your HUNGER at #slasher #Horror https://t.co/sml8wUj1MW  #ebook https://t.co/9DQ2QHgjoG @scottia https://t.co/miNxNHq2CQ,ragen_vaper,2016-11-14 23:51:15+00:00
25,798312355180331010,"Saw I guy at the gym carrying a vape around. Not using it, just bringing it to every machine he used and setting it down next to him.",Joesilverback23,2016-11-14 23:51:12+00:00
26,798312044634181632,I liked a @YouTube video https://t.co/21kv0LPKlw Arctic V12 New 24 Coil - Let's vape it at 300 watts - Heathen,ortiz823,2016-11-14 23:49:58+00:00
27,798311777427714048,"Legalise nicotine vaping as a harm reduction solution for tobacco smoking
https://t.co/q9wMVE29ZN",MyChoiceAust,2016-11-14 23:48:54+00:00
28,798311777167675394,"Legalise nicotine vaping as a harm reduction solution for tobacco smoking
https://t.co/3JPrGLsBnB",AusLibertarians,2016-11-14 23:48:54+00:00
29,798311747039981568,"We get it, you vape. https://t.co/PP4zFffwO6",BenR_Experience,2016-11-14 23:48:47+00:00
30,798311512506966016,Sell vapes for a living lmfao https://t.co/otHJSOCDA5,juhsnolaa,2016-11-14 23:47:51+00:00
31,798311158147121153,"Mom. Vape. YOLO. 
#ROTFL https://t.co/YqYijFc7cl",ProfSunnySingh,2016-11-14 23:46:26+00:00
32,798311157706604544,"...they can't even decide if vaping is okay. In fact, half don't even know where to direct fans upon enquiry of certain stands.",NellKirby,2016-11-14 23:46:26+00:00
33,798310970133123072,"Jual TOPI TRUCKER JARING VAPE WILD hanya 68000.0, lihat gambar klik https://t.co/v06t2FFSmq https://t.co/oFOMps3oFE",imbong82,2016-11-14 23:45:41+00:00
34,798310795616677888,Protect your health switching from #smoking to #vaping : https://t.co/0wbHWOAsRx https://t.co/enin1Rf4lc,leoballiache,2016-11-14 23:45:00+00:00
35,798310548194533376,I want a vape pen but I have no idea where to get one that will post to Australia!,LaLaDelilahBBW,2016-11-14 23:44:01+00:00
36,798310290769215489,VAPE NAYSH YALL https://t.co/5rJc0uwbCj,tfcgoncalves,2016-11-14 23:42:59+00:00
