,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,797589618229211137,Shout to the Denver homies @liveNeos for hookin it on the vape pens! Check these dudes out their shit is 🔥 https://t.co/fVRv2VHkQe,SAVOY,2016-11-12 23:59:18+00:00
1,797589596435578885,"Nothing better than the clean, crisp mountain air &amp; some of JoCo Juice's eliquid to vape on while driving down the #BlueRidgeParkway? https://t.co/QpOeTx4SNJ",JoCoJuice,2016-11-12 23:59:12+00:00
2,797589556409364481,I'm OBSESSED with my fuzzy socks😍,juuls__17,2016-11-12 23:59:03+00:00
3,797589336413745153,Do u even vape bro? [Screenshot] https://t.co/0c3k8xfon1 #PokemonGo #PokemonGo,PikachuTrainer_,2016-11-12 23:58:10+00:00
4,797589031051821056,"New addition to Reggae Art Pixies. 8 new flavours. Contact us for stockists and wholesale. 
#vapelyfe  #vape @juice_box_uk @VaporiaCaprica https://t.co/WLEsLI6syX",reggae_juice,2016-11-12 23:56:58+00:00
5,797588558349565952,Omg I just saw someone vape irl???,Mariamnessi,2016-11-12 23:55:05+00:00
6,797588289393934336,Blogging assignment: Calling all UK Vapers - Free eliquids to try and review https://t.co/MWerTOh7BO https://t.co/eNiMt2VT3i,BloggerRequired,2016-11-12 23:54:01+00:00
7,797588087475945472,Im live on stream w/ @whyevenash and I'm vaping check it https://t.co/oqUpIy8WUa,iKieran95,2016-11-12 23:53:13+00:00
8,797587827768705024,Suicide Squad Extended Cut TV Spot Has New Joker Footage https://t.co/cWrcw37VAk @scottia https://t.co/tQNWTv9sad,ragen_vaper,2016-11-12 23:52:11+00:00
9,797587537480925184,i wanna vape with you brother! HH @HulkHogan,DongeredBot,2016-11-12 23:51:02+00:00
10,797587325991657474,"Dr Sandeep Raj Bharma thinks Propylene Glycol and Vegetable Glycerin are carcinogens #facepalm #ecigs #vaping 
https://t.co/H87jnHe9R4",eJuiceMonkeys,2016-11-12 23:50:11+00:00
11,797587146399973376,I can have my vape in my hand 2 seconds before I leave the house and still forget it somehow.,lalaschiff,2016-11-12 23:49:28+00:00
12,797586803473707008,William Antonio Vape-elli https://t.co/sLkWwYQ7YC,busterw0lf,2016-11-12 23:48:07+00:00
13,797586692559503360,Hey atleast i can give my mom an example of what would happen if i stopped vaping lol,tylerfucci,2016-11-12 23:47:40+00:00
14,797586548049014785,I'm giving away something for you on @Listia: VAPE 900 mAH EGO-T STARTER KIT. Get it here - https://t.co/EHANmPrTSI,zncrazyman,2016-11-12 23:47:06+00:00
15,797586379895087104,"when your mom says ""what kind of vape juice have u been using, usually it smells alot better than that crap"" 😂😂",DonadioJohn,2016-11-12 23:46:26+00:00
16,797586264778215424,lowkey how I see people that vape https://t.co/FjF96qdF5g,aleqth,2016-11-12 23:45:58+00:00
17,797586240149274629,Protect your health switching from #smoking to #vaping : https://t.co/0wbHWOAsRx https://t.co/enin1Rf4lc,leoballiache,2016-11-12 23:45:52+00:00
18,797586149749338112,"vaping while waiting on dinner
#vapetheplanet #vape #kangertech #suboxminic #wanton https://t.co/bh2JJR1raW",CybrMnkey,2016-11-12 23:45:31+00:00
19,797586108070629376,Grateful for vapes.,ElewadeBanks,2016-11-12 23:45:21+00:00
20,797585726644830209,I live for vaping,CaptainBeeftits,2016-11-12 23:43:50+00:00
