,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,795777647703953408,"""if you vape you might as well put a dick in you mouth""",Sillywilly3569,2016-11-07 23:59:10+00:00
1,795777473342570496,The CoilMaster DIY Kit v3 &amp; Giveaway https://t.co/9bwaqOd9cV #Vape #ecig,VapeDon,2016-11-07 23:58:29+00:00
2,795777471056646144,"Sneak Peek TreeBox, Noisy Cricket, Argo Kit | Don’t Forget to Vote! | IndoorSmokers https://t.co/QVSoLnYfpr #Vape #ecig",VapeDon,2016-11-07 23:58:28+00:00
3,795777451091697665,"Want to be featured DM me

#vaping #vapelyfe #aussievapers #vaporgram #vapefeed #vapor #subohm… https://t.co/8W5PT6hgbW",_BONEY82_,2016-11-07 23:58:23+00:00
4,795777212389748736,Shout out to @Mike_Vapes and #smoant for the opportunity to win this #battlestar mod. Came home… https://t.co/PUsw9O7onp,AtheisticPride,2016-11-07 23:57:26+00:00
5,795776871283752961,"Just chillin and vaping @clubvaporecigs Ina Rd. Juices are  BOGO HALF OFF all day, everyday now!… https://t.co/M4qKnw3PCs",clubvaporecigs,2016-11-07 23:56:05+00:00
6,795776868855083011,"Danny cush shes vaping that bubbleyum in bed, it smells as good as it tastes
#vapeporn #vapefam… https://t.co/3lfJUSjSXl",shakkavapes,2016-11-07 23:56:05+00:00
7,795776843991420934,"Bluestone 42 #PS4share #vaper  @JERKYPRO @Campgamingnl @noscopeglasses @cinchgaming
https://t.co/uHnOF6Au5x",AssassinObh,2016-11-07 23:55:59+00:00
8,795776765134139392,"Business News Roundup, Nov. 8 https://t.co/QaFJSG9K7J @scottia https://t.co/m3E40fA8G7",ragen_vaper,2016-11-07 23:55:40+00:00
9,795776758930735104,Apple Acquired Talent and Technology From Cloud-Based Music Provider #Omnifone in August https://t.co/rCOGRG4Mn7 @scottia https://t.co/iUP3J84KwH,ragen_vaper,2016-11-07 23:55:38+00:00
10,795776742271160320,some dude is practicing vape tricks in the commons and it's taking everything outta me not to scream,HaleyBjorn,2016-11-07 23:55:34+00:00
