,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,800488745631772672,stop posting videos of you vaping on your snap story,BMyabush76,2016-11-20 23:59:23+00:00
1,800488738539175937,There's a fucking guy in the urgent care waiting room vaping.,saecheeese,2016-11-20 23:59:22+00:00
2,800488673435353088,The aliens from Arrival are my favorite Vape Gods on Instagram.,DerekFults,2016-11-20 23:59:06+00:00
3,800488659032145920,Best #chilling #vaping with @BabylonFM993 https://t.co/fWXPG0odW1,Ehab_AlObaidy88,2016-11-20 23:59:03+00:00
4,800488531755933696,Girls who vape are just so attractive 😩,Jacob_reamer64,2016-11-20 23:58:32+00:00
5,800488406941777920,E-Cigarettes Wholesale: Some Interesting Information Regarding Vaping https://t.co/WyABdU9n6O,sandrine_lavoie,2016-11-20 23:58:03+00:00
6,800488229527060480,😂 7bit El vape fg2a https://t.co/I1pHRo5cXG,likenoother94,2016-11-20 23:57:20+00:00
7,800488175181234176,Just some fresh #vape juice and #coils for my @JoyetechUSA EGo Aio. It was a long night being on E T_T,RampancyMusic,2016-11-20 23:57:07+00:00
8,800488166595657732,Have any non-smokers taken up vaping? Are you addicted? Is there non-nicotine vape liquids or are they all nicotin… https://t.co/vDGMnPIEop,VapingEnFrance,2016-11-20 23:57:05+00:00
9,800488065131311104,"vape gay weed death 

hooo i'm ready for death https://t.co/NIfZQmj95s",knkjuns,2016-11-20 23:56:41+00:00
10,800487681218244608,Just posted a photo https://t.co/Xe8qlkIZzN,cloud_vapes,2016-11-20 23:55:10+00:00
11,800487566608896000,"Watts Up?! November 20th
https://t.co/RPKU9C3dl9
#vape #vaping #vapefam",VapingWithVic,2016-11-20 23:54:42+00:00
12,800487291508518912,AHHH WHY ARE VAPING WHERE DID WE GO WRONG,AxelCisneros_,2016-11-20 23:53:37+00:00
13,800487205634506753,Abigael https://t.co/rijLA73XiY me #iphoneonly #lotto #oceanscape #therapy #justmarried #vape,enikitinak27,2016-11-20 23:53:16+00:00
14,800486965623799808,Seems a few people have strong feelings about vaping. Bridge to quitting? Great. Trade one addicition for another? Don't pretend it is safe.,jhsteuernagle,2016-11-20 23:52:19+00:00
15,800486805715832832,Batman in 2016: i vape,lgbtwerewolves,2016-11-20 23:51:41+00:00
16,800486795754504192,I NEED TO VAPE,paeeeeez_,2016-11-20 23:51:39+00:00
17,800486622684856320,vape king(tm),orcatxt,2016-11-20 23:50:57+00:00
18,800486083406372868,Low key when I first tried vape this happened 😂😭 https://t.co/8KYlyDiYL7,ittzizzy,2016-11-20 23:48:49+00:00
19,800485889654734848,gay vape gay naughty,seeyouintime,2016-11-20 23:48:03+00:00
20,800485719458410497,Vape and chill Come thru staten islands finest full service Vape lounge Vape and chill… https://t.co/dpl9qaSjJw,Javapeslounge,2016-11-20 23:47:22+00:00
21,800485452083957760,gay vape gay naughty. oh my god actually ... OH MY GOD ITS TRUW https://t.co/mW7rLjsvWq,seeyouintime,2016-11-20 23:46:18+00:00
22,800485207560179712,I need vape juice 🙃,MohebiD,2016-11-20 23:45:20+00:00
23,800485163218116610,"St. Louis, MO raises tobacco/vaping age to 21 #ecigs #vaping
https://t.co/bJyz7Md40V",eJuiceMonkeys,2016-11-20 23:45:09+00:00
24,800484656760188933,Had a rad time with the vapers in AZ this weekend. More importantly I got to spend time with… https://t.co/1IVQuZVUuV,GrimmGreen,2016-11-20 23:43:09+00:00
25,800483981523382272,Giveaway Winners - Plus New Giveaway By https://t.co/xukhKgSEMY - Mike Vapes https://t.co/0nINbiMWBf via @YouTube,1scottishguy,2016-11-20 23:40:28+00:00
26,800483966134390784,"For your safety and comfort, this station operates a no vaping policy. Please have your personal life ready for inspection.",traindroid_se,2016-11-20 23:40:24+00:00
27,800483949512298497,All those guys just got washed #funrun2 #1xBETxDADDY #Marcu5 #Eminent1 https://t.co/uU5NIWf05w,Vape_Luke,2016-11-20 23:40:20+00:00
28,800483840141758464,The young plugs got skittles in his vape #🔌,Hayden_isa_babe,2016-11-20 23:39:54+00:00
29,800483838870847488,VAPE LIFE https://t.co/TPjgvpx4SN,sugoishiba,2016-11-20 23:39:54+00:00
30,800483740304609280,I just joined a new @DailyVapingNews &amp; @CoilMasterNet GIVEAWAY for new COIL MASTER vape gear! You can join here:  https://t.co/U8Df1LeFbp,Roumiana_st,2016-11-20 23:39:30+00:00
31,800483701456896000,"That's Not Pollution Over Lastation, It's Vape.",SelumnaPeak,2016-11-20 23:39:21+00:00
32,800483666744856576,Doctor Strange Soars Past Ant-Man at the Worldwide Box Office https://t.co/JC5DqT0FV3 @scottia https://t.co/1tjnNW6DSw,ragen_vaper,2016-11-20 23:39:13+00:00
33,800483659744587777,Michael Shannon Turned Down Star Wars or Marvel Role for Lack of Interest https://t.co/g8tLjxEqOJ @scottia https://t.co/QN48aDFLJ9,ragen_vaper,2016-11-20 23:39:11+00:00
34,800483588676255745,Shout out the fam @AllVapeDiscount anything u need for your smokin pleasure hit their line from vapes to e cigs an etc u show love we show2,hiphoppromo91,2016-11-20 23:38:54+00:00
35,800483370358566913,"""so whats vape supposed to be, you guys know?"" https://t.co/p0mp9zdEIU",HiryuuRin,2016-11-20 23:38:02+00:00
36,800483254247849984,"""Can't see the haters through my vape smoke"" 💀",baileyblackmore,2016-11-20 23:37:34+00:00
37,800483235868221440,My 49 year old father told me today that he is considering vaping,_IamJelly_,2016-11-20 23:37:30+00:00
38,800483223281299458,Quality Cheap #vaping ejuice liquids 5 for &amp;pound;10 https://t.co/BU0ed7ghNl,ivanarturocam,2016-11-20 23:37:27+00:00
39,800483197138051072,"Gay, vape, yay, dog https://t.co/YkHQqPMg0A",mason_g_s,2016-11-20 23:37:21+00:00
40,800483187956645888,Have a chance to #win the KOOPOR Beast Kit by @SMOKTECHLOGY #vape #vaping #giveaway #vapepromote https://t.co/4EufW5Flpw,DampferChaosFog,2016-11-20 23:37:18+00:00
41,800483176208400384,Words at Spangaloo: The_Rabbitry #Horror by William S. Chadwick #SPWAS #ASMSG #IAN1 #WordsatSpangaloo https://t.co/xtoszOCQFG @scottia https://t.co/ANctUO5uzK,ragen_vaper,2016-11-20 23:37:16+00:00
42,800483018091728901,Proposition 56 and Vaping https://t.co/bVGwmJvnFd #ecig,VaponewsUS,2016-11-20 23:36:38+00:00
43,800482931370262532,"Vape game strong! #teamvape #hisandhers
#vivavape #vaporstorm #smok 
#vapelife #vapecommun… https://t.co/ugYbO98XYT https://t.co/r1rvMChEHF",jae__east,2016-11-20 23:36:17+00:00
44,800482614490472452,"has just added ""Crush Eliquid Crush $10.00"" to https://t.co/WciBugmQpC #vaping #ecigarette #ecigs #vape",vaporfox,2016-11-20 23:35:02+00:00
45,800482600204795905,Let talk vaping live on https://t.co/sWNbzMNdBM razorgaming321 https://t.co/LETrfyOTxM #minecraft… https://t.co/6wmxpghEuf,pro_razor1,2016-11-20 23:34:58+00:00
46,800482404150321152,"Drew Barrymore Gives Us Squad Goals in Pic With Cameron Diaz, Gwyneth Paltrow, Nicole Richie https://t.co/OHncnJryye @scottia https://t.co/riy6JuvNcj",ragen_vaper,2016-11-20 23:34:12+00:00
47,800482403487797248,WTTF Lost Vape Trade and/or Lost Vape Therion DNA75 https://t.co/VLiFuRj9uy #vapingunderground Hardware,VUClassifieds,2016-11-20 23:34:11+00:00
48,800482394964824064,"Meghan Markle Finishes Shooting ‘Suits’ Season 6, Planning to Travel and See Prince Harry https://t.co/oUNM2EIZRd @scottia https://t.co/T83RO7ooc4",ragen_vaper,2016-11-20 23:34:09+00:00
49,800482213162782721,"Damm, rappers don't lie. I had niggas that was friends with me now they disappear because they can't depend on me just to bail em out.#vaper",JustJae_,2016-11-20 23:33:26+00:00
50,800481819690958848,I liked a @YouTube video https://t.co/imYi4Ph6Yy iJOY: Vaping Hero! Multiple Kit Giveaway!,perkman2009,2016-11-20 23:31:52+00:00
51,800481774379958276,I liked a @YouTube video https://t.co/12HvWVoPaH iJOY: Vaping Hero! Multiple Kit Giveaway!,m1keandr3,2016-11-20 23:31:41+00:00
52,800481707082313730,We LIKE to hear from you. Thanking you in advance for taking this quick survey #malaysia #vape… https://t.co/DLTcg8GHKt,leonfranciscus,2016-11-20 23:31:25+00:00
