,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1277390982867234819,vaping is the comeback of 14 y/o cool software engineer: they always see the stack as half full,mr1azz,2020-06-28 23:58:37+00:00
1,1277390903666147330,Letting everyone know Juul Otaku is top tier gamer,flcwerets,2020-06-28 23:58:18+00:00
2,1277390795646042114,"I like shorts with no pockets for exercising and that’s literally the only time I feel bad for girls, designers will like make fake pockets on homegirl jeans wtf is that no wonder she always looking for her juul",topaquemusic,2020-06-28 23:57:53+00:00
3,1277390451654512640,15% Off Off The #Atmos #Jump #Herbal #VapePen Now On #Sale @ https://t.co/nKMPrELku0 #Vape #Vapelife #Dabs #Dablife #HighTimes #Cannabis #MaryJane #THC #MMJ #Ecig #leafly https://t.co/izR85Uj5NA,VapePenUs,2020-06-28 23:56:31+00:00
4,1277390395106721792,"What's growing in the edibles section of my vapers chill out garden?
Peas
Tomatoes †
Passionfruit
Lettuce
Basil (not faulty)
Spinach
Eggplant †
Pasley
Radish
Peanuts
Pineapple mint
Tumeric
Ginger

† warning may contain #nicotine

#NicotineVape for the soul.",VaperNt,2020-06-28 23:56:17+00:00
5,1277390278568091649,FuK  I j scrolled back to 2018 in my camera roll and I’m now itchy for my juul,cam3lcharro,2020-06-28 23:55:49+00:00
6,1277389986841722881,"Let's enjoy more Liberty this week! 20% off all Liberty CBD gummies and vape carts!  New arrivals- Gorilla Glue #4, Cherry Pie, Girl Scout Cookie and more! PLUS, take 20% off ALL pet products including Suzie's organic treats, Pawscbd soft chews and pet tinctures! This week only!! https://t.co/EaGqdS1Ewo",The_HempCompany,2020-06-28 23:54:40+00:00
7,1277389886828376064,If you’re so worried about your oxygen intake why the f*ck do you smoke/vape/juul ?????? Go fight that.,Hylian_Jjong,2020-06-28 23:54:16+00:00
8,1277389750098366464,15% Off #iMini3 #Vaporizer The Perfect #Battery For #Medicinal #MMJ #Cartridges On #Sale @ https://t.co/5Fz8Vu56xZ #Vapelife #Vapedaily #VapeFam #VapePen #vape #ecig #shoponline https://t.co/oPZELCFNiA,VapePenUs,2020-06-28 23:53:43+00:00
9,1277389505352392704,Ironic that my name is juul and my mother is currently not speaking to me because she found a completely broken and inoperable vape that my friend gave me in my room,bearanth,2020-06-28 23:52:45+00:00
10,1277389093857566720,15% Off #Atmos #Electro #Dabber #VapePen On #Sale @ https://t.co/9SRQUUzkyT #Legalize #HighTimes #THC #MMJ #CBD #Vapelife #VapePorn #ecig #dablife #ecigs #Vaporizer #wax #shatter #crumble #dab #dabs #vape,VapePenUs,2020-06-28 23:51:07+00:00
11,1277389057723494400,Why you hold your vape like you sucking dick?! The fuck?,Johnny_XSE,2020-06-28 23:50:58+00:00
12,1277388773568008192,"as a goof my cousin gave me an empty-but-for-one pack of smokes, but the joke's on him as I wanted an empty pack for concealing a weed vape",wahnzettel,2020-06-28 23:49:51+00:00
13,1277388700754870272,15% Off #Piranha #Quartz #Beaker w/ #Terp #Vacuum #Banger #Nail &amp; #CarbCap @ https://t.co/Qp5pEiMwY4 #Vape #Dablife #HighTimes #Vapefam #cannabis #mmj #cannabisculture #Dab #dabs #710life #420life #ecig #vaporize #vaporizer,VapePenUs,2020-06-28 23:49:33+00:00
14,1277388065602859008,"Check out this new vape juice: ""Fire Coffee Percolator"".",buttsex_subtext,2020-06-28 23:47:02+00:00
15,1277388050402811905,"I want to yeet someone through a brick wall, either that or I need a vape, someone help",kosmicYeezy,2020-06-28 23:46:58+00:00
16,1277387669400682496,15% Off #Cloudious #ATOMIC9 #Herbal #Vaporizer On #Sale @ https://t.co/aNPCcrNfij #Vape #Vapelife #Dabs #Dablife #HighTimes #Cannabis #MaryJane #THC #MMJ #CBD #Leafly #VapePen #Legalize #Ecig https://t.co/LGrC4ibnQT,VapePenUs,2020-06-28 23:45:27+00:00
17,1277387259269054465,"Vape? No savlon antiseptic cream(some chemicals) cause ive, cause ive got a lip infection 🥺🥺🥺",edthebrit,2020-06-28 23:43:49+00:00
18,1277387222094839808,"asha is my oldest saved twitter picture on my phone pardon my vaping but i love my ""wife"" ""mika""",scenebean13,2020-06-28 23:43:41+00:00
19,1277387198321524737,"told my parents that I bought a vape and they're cool with it!! I was just like fuck it, I ain't gon tell em in two weeks, im just gon straight up tell em cause whynot lmaoo",jawncurlow,2020-06-28 23:43:35+00:00
20,1277387095875649539,can we pls go back to summer 2019 when flavored juul pods weren’t banned,nyaangelle01,2020-06-28 23:43:11+00:00
21,1277386888882671623,15% Off #Pulsar #ReMEDI M2 #Vaporizer Now On #Sale @ https://t.co/YbCcnoqu0W #Vape #THC #Legalize #Vapelife #HighTimes #Legalize #cannabis #ecig https://t.co/bJzcJHWk86,VapePenUs,2020-06-28 23:42:21+00:00
22,1277386723991961607,NinoReign is LIVE! Come Rub His Bald Head for Good Luck! #twitchtv #vape #twitchstreamer #twitchaffiliate https://t.co/jpZxwfOP3x,NinoReign,2020-06-28 23:41:42+00:00
23,1277386295594139651,15% Off Off The #Atmos #Micro #Pal #Portable 510 #Cartridge #Vaporizer Kit On #Sale @ https://t.co/7Ltd5BSHic #Vape #Vapelife #Dabs #Dablife #HighTimes #Cannabis #MaryJane #THC #MMJ #Legalize,VapePenUs,2020-06-28 23:40:00+00:00
24,1277386219253428226,Vape? NO! Otter pop https://t.co/91E6cNSkYb,marinersdelrey,2020-06-28 23:39:42+00:00
25,1277386194444222464,15% Off #CaliCrusher #HYDRA 3-in-1 #Modular #Bubbler @ https://t.co/qg9dL0vAoI #Vape #Dab #Vapelife #VapePen #Vaporize #Dablife #THC #MMJ #HighTimes #Cannabis #marijuana #ecig #420daily https://t.co/tphcHWbVAw,VapePenUs,2020-06-28 23:39:36+00:00
26,1277385838632988672,CBD 1000 MG Drops💧https://t.co/Dih3JmLXM4 $CBDL #cbd #cbdoil #health #wellness #business #natural #hemp #holistic #cbdproducts #vape #vapefam #cbdvape #vapenation #vapecommunity https://t.co/aWh9GP1jf0,lbcbioscience,2020-06-28 23:38:11+00:00
27,1277385733125427202,Facts https://t.co/n5SHvy5BdU,Guppy_Vapes,2020-06-28 23:37:46+00:00
28,1277385411699097600,"Check out the  Geek Vape AEGIS X 200W ZEUS Starter Kit, integrating a large 2.4"" OLED Display and maintaining the IP67 Water / Shock / and Dust resistance.
Comes with the ZEUS Sub-Ohm Tank and ZEUS Coils. The box mod… https://t.co/XEIivNZdbp",blackhousevapes,2020-06-28 23:36:29+00:00
29,1277385231029489667,Pape Vape https://t.co/gN2wn97jAZ,luchritudinous,2020-06-28 23:35:46+00:00
30,1277383834556862465,i forgot my dad was taking my bed apart today because my new one is coming tomorrow and i kept my melatonin and caffeine vapes in between the slats and he set saw them because they’re now on my nightstand 🤡🤡🤡,moonlightcherie,2020-06-28 23:30:13+00:00
