,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1278116059682353152,tobacco juul pods make me feel like a 35 y/o man trying to get in touch with his childhood again,milfluvr01,2020-06-30 23:59:49+00:00
1,1278115801896308736,"Rumor has it Phil Collins adores Heinz Chup, calls soda pop, loves Detroit sports, trading cards, truly, vape pens, better made chips, sleeps with his socks and wears socks with sandals.",MikeR5577,2020-06-30 23:58:48+00:00
2,1278115757881282562,I should of foreseen 2020 being a rough year once they discontinued mint juul pods,ben_lehmann,2020-06-30 23:58:37+00:00
3,1278115506319511555,the things that i would do to hit a mango juul pod,_loganhedrick_,2020-06-30 23:57:37+00:00
4,1278115412333428741,I can’t find my juul 😓,chubby2chainz,2020-06-30 23:57:15+00:00
5,1278114632591433730,"𝗧𝗶𝘁𝗹𝗲: COVID-19, smoking, vaping and quitting: A representative population survey in England.
𝗔𝘂𝘁𝗵𝗼𝗿𝘀: Harry Tattan-Birch, Olga Perski, Sarah E Jackson, Lion Shahab, Robert West, Jamie Brown
https://t.co/DDqE9dmiUy https://t.co/UvbMEG31Q0",COVID19arXiv,2020-06-30 23:54:09+00:00
6,1278114493613178881,"UCLA Study Shows Surge in Vaping, Marijuana Use Among Young Adults https://t.co/f9GEuiVHFA",NBCLA,2020-06-30 23:53:36+00:00
7,1278114244219863040,Well I didn’t think I had a nicotine addiction but my vape wasn’t working for about 2 hours today until I fixed it and it turns out I do in fact have a nicotine addiction,jacob_vican22,2020-06-30 23:52:36+00:00
8,1278114112304709634,I guess it makes sense that if I may not be able to absorb like nutrition due to a fucked gut flora it may be harder for me to absorb thc. Anyway i managed a couple hits off the vape and it helped,st4reintoabyss,2020-06-30 23:52:05+00:00
9,1278114111327535105,"i got Clickbait, Gen Z, and Vape https://t.co/BIhr2zdNq6",603453105L,2020-06-30 23:52:05+00:00
10,1278114045493739530,"Last year a constituent came to my Kossuth to talk about the vaping problems in our local schools, I learned more had to be done to keep these harmful products out of the hands of Mississippi’s teens. https://t.co/oipac8wHO2",StateRepBain,2020-06-30 23:51:49+00:00
11,1278113953919512577,I really broke my vape 💔💔💔,dmichellediary,2020-06-30 23:51:27+00:00
12,1278113436627591170,found the vape,sumdawgz,2020-06-30 23:49:24+00:00
13,1278113350992515072,lost the vape,sumdawgz,2020-06-30 23:49:03+00:00
14,1278113105524948994,15% Off #XVape #ARIA #Herbal #Vaporizer On #Sale https://t.co/0CS1BLtXHh #dablife #vape #vapelife #vapepen #vaporize #HighTimes #Legalize #THC #MMJ #CBD #Dabs #ecig #VapePen,VapePenUs,2020-06-30 23:48:05+00:00
15,1278113073778143232,Hitting the juul when have zero nictonine tolerance https://t.co/lHj7pxJiGd,BraydenThornto1,2020-06-30 23:47:57+00:00
16,1278112725835661318,15% Off The #Pulsar #APX #Oil #Vaporizer #Sale @ https://t.co/qnMuKAQ3qE #Vape #Dablife #HighTimes #Vapefam #cannabis #mmj #cannabisculture #Dab #dabs #710life #420life #ecig #vapeporn #vapepen #wax #shatter #crumble #dispensary #cartridge #thc #mmj #cbd,VapePenUs,2020-06-30 23:46:34+00:00
17,1278112530569854978,"Cold wine🍷
Warm vape 🌬",CrownMeQueenB88,2020-06-30 23:45:48+00:00
18,1278112350638346242,"Vape Pen w/ Cartridge 
https://t.co/CnvVBeV8DY https://t.co/VKgOO7cYAM",SupportOrenda,2020-06-30 23:45:05+00:00
19,1278112271869362176,Vaper Empire Releases A New App For Tracking Progress When Quitting Smoking https://t.co/dRChn5zDpQ,TheChestnutPost,2020-06-30 23:44:46+00:00
20,1278112228689002496,"i remember that i made friends w some 6th graders when i was a freshmen (our parents were friends and they were chill kids) 
i remember we chilled in my mum's car bcs we wanted to chill, and they wanted to try vaping, so i did and they called me Ate ever since😂😭💕",IcieCola,2020-06-30 23:44:36+00:00
21,1278112222208819200,15% Off #Sutra #Squeeze #Cartridge #Vaporizer On #Sale @ https://t.co/A8w2G9RlJw #Vape #Dab #Vapelife #VapePen #Vaporize #Dablife #THC #MMJ #HighTimes #Cannabis #marijuana #ecig #420daily #ecigs #leafly #wax #shatter #crumble #cbd #StayAtHomeAndStaySafe https://t.co/SVJCsip0se,VapePenUs,2020-06-30 23:44:34+00:00
