,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1270505642344755200,Drinking a Vape Tricks by @Prairieales - https://t.co/zwUM7ddBPT,KCHawkeye1976,2020-06-09 23:58:44+00:00
1,1270505580684181507,Garrett made me try his gay ass vape and that shit made me cough so I said “that’s cancer” and he’s like “you can’t cancel me I’m your husband” 😂😂😂😭 homie what,arualyle,2020-06-09 23:58:29+00:00
2,1270505454246887424,Buy me a vape and I’ll give you a kiss,blackdad_,2020-06-09 23:57:59+00:00
3,1270503997506551808,"ok, now idk what to do
another Poll in the comments 😅 https://t.co/WHk9jh6zdP",canyon_juuls,2020-06-09 23:52:12+00:00
4,1270503964916748290,"""yeah i hate rainbow capitalism"" *buys a #PRIDE2020 limited edition vape pen battery*",arbitraryzer0,2020-06-09 23:52:04+00:00
5,1270503441840947200,this white dude said im a tobacco vape connoisseur. lmfao fucking loser,iam48laws,2020-06-09 23:50:00+00:00
6,1270503234029920258,Woe is me. I left my vape at work ):,therunner113011,2020-06-09 23:49:10+00:00
7,1270503153088299010,"I gotta quit #Vaping, I’m tired of this crap.  I find a juice that I really like &amp; they’re either out of stock at my local @wetvapes or they’re not even carrying it anymore.
Juice companies are the absolute worst too, they only sell tiny bottles &amp; refuse to sell large quantities.",JerpaDerpa,2020-06-09 23:48:51+00:00
8,1270503021680693248,Vapor Joes - Daily Vaping Deals: BIG CLEARANCE SALE https://t.co/mR3jTvPMJ2  #vaping #vaporjoes #vapedeal #vapenation #vapingunderground,vaporjoes,2020-06-09 23:48:19+00:00
9,1270503002126921728,I’m buying my gf a vape since i broke hers and I can’t even go Into the store Bc I’m a baby  😂😭,Dmoneeeyyyy,2020-06-09 23:48:15+00:00
10,1270502698291531778,Test - Pod - B... https://t.co/DQz9lRrx4J #Tests #Pod #Cigaretteélectronique #Vap #Vape #Vapoteur #Vapoteurs #e-cigarette #vaping #Bô #JWell,journalvapoteur,2020-06-09 23:47:02+00:00
11,1270502619136614403,juul and abel if you see this i miss you wtf if we don't do that road trip i'll,fineIineIwt,2020-06-09 23:46:43+00:00
