,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1530337925862391808,I don’t hire vapes I hit dingers⚾️🏟,Ghost12415,2022-05-27 23:59:28+00:00
1,1530337396985823232,My Graduate #Classof2022 https://t.co/9msi6zZYzD,DOM_FADDA,2022-05-27 23:57:22+00:00
2,1530337356921901057,Vaping really got people in a chokehold. They’ll listen when they’re dead,UnoThemOnes,2022-05-27 23:57:12+00:00
3,1530337084396929025,not my mom saying where’s my vape,yisoaa,2022-05-27 23:56:07+00:00
4,1530336950581923840,just got an ad for “the real cost” right after hitting my vape. please leave me alone 😭,garfaganda,2022-05-27 23:55:35+00:00
5,1530336782633553920,"My friend: “when I’m older and need an oxygen tank, do you think they’ll have flavors by then?”

Vaping is causing irreversible damage to society",steve03686723,2022-05-27 23:54:55+00:00
6,1530336721744822274,real men buy vapes for pretty girls,magdalette,2022-05-27 23:54:41+00:00
7,1530336427455746049,Thats cause its mamma mia https://t.co/xLo6Nn5MiY,juul_survivor,2022-05-27 23:53:31+00:00
8,1530336326557614083,They should do peanut butter vapes,ype_de,2022-05-27 23:53:07+00:00
9,1530336270936944647,bro i just remembered this time i was taking engagement photos of this couple i knew and they asked me to take pictures of them posing with their juuls…,cassi_toryy,2022-05-27 23:52:53+00:00
10,1530335913506578432,"i wrote about the sketchy synthetic nicotine market and my annoying new addiction to the new vape everyone's hitting!!! 

https://t.co/oW3CnanhB4",MichelleLhooq,2022-05-27 23:51:28+00:00
11,1530335662670479361,ppl will look at me and already know i don’t vape. like honesty when did that shit become popular?,reneeartiste888,2022-05-27 23:50:28+00:00
12,1530335660006965248,"cult leader gazi kodzo augustus claudius romain junior from black hammer party and omali yeshitela african peoples socialist party is so scared of this episode of The aNvKai Tree he had to vape some weed:

https://t.co/LNCvnRp6vo https://t.co/0tobMqoMaV https://t.co/Q2irov1Imu",DProletariat_01,2022-05-27 23:50:28+00:00
13,1530334220941307906,I’m so glad I gave up them damn vapes for good … now I see how dumb it looks 😂 I held onto that shit tighter than my phone 💀,MellickElexiah,2022-05-27 23:44:45+00:00
14,1530334196539002880,Boogs threatened me wit a half a perc &amp;’ a vape pen the other night,NukGs_,2022-05-27 23:44:39+00:00
15,1530334150279827456,"When it comes to shopping Vapes, I only buy from Vapeyou. https://t.co/1od2y6vHKd",poppygrat1319,2022-05-27 23:44:28+00:00
16,1530333875842404352,Essential Oils or Topicals for Back Pain [Explored] - News Anyway https://t.co/JX5r65IbeT #VapeforHealth #Vape #VaporOrCombustion,FutureShisha100,2022-05-27 23:43:22+00:00
17,1530333871190986752,"Industrial Hemp Market: Segmented By Type ; By Application ; By Source, and Region https://t.co/VSUAcM0hk9 #VapeforHealth #Vape #VaporOrCombustion",FutureShisha100,2022-05-27 23:43:21+00:00
18,1530333833459023873,"This 60 year old man is just ripping his weed pen and there’s signs everywhere that says “no vaping, immediate ejection”",Morello617,2022-05-27 23:43:12+00:00
19,1530333702999384066,I blocked my dad on Twitter. Sorry buddy #conflictofinterest,vape_tron,2022-05-27 23:42:41+00:00
20,1530333510141091840,Is Smoking and Vaping Nicotine Sinful for Christians? | Should Christians Smoke Cigarettes? https://t.co/nUTAvg9Csz,patrickjane3169,2022-05-27 23:41:55+00:00
21,1530333429295992832,"#edibles #cbd #gummies #hemp  #vapejuice #delta9 How fresh is Delta-8 THC Grape Ape Vape Cart ? Does each puff taste sweet, clean, and full of hemp extract and natural terpenes? A bold taste of smooth vape juice can stimulate your https://t.co/dNsp5CvobY #cbdedibles #delta8 https://t.co/USDPA9cAzt",CBDSmokeShop,2022-05-27 23:41:36+00:00
