,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
31,1527436191527845894,I started vaping freshman year of college for my anxiety but all it did was make me more anxious and ruin my appetite. It took me about 6 months to stop.,commonceliste,2022-05-19 23:49:01+00:00,,,
32,1527436188101099541,"Alliance 2020 offers cannabis detection kits at all five of our offices. Cannabis kits are designed for detection of cannabis on a variety of substances including vape pens, bongs, powders, edibles and more. Visit our website to learn more: https://t.co/jZ94PARHvJ https://t.co/pbPZGroVEZ",Alliance2020Inc,2022-05-19 23:49:00+00:00,,,
33,1527436097776541697,People who vape indoors in pubic places why ? That shit should never have y'all that deep in a choke hold geeze,tiaquisha,2022-05-19 23:48:38+00:00,,,
34,1527435885498667008,Wanna hit him like I hit my vape but he to busy with Fortnite🧎,emilysammut109,2022-05-19 23:47:48+00:00,,,
35,1527435880662650882,How can one be too good to eat Astro Burger but can hit a vape all day?,_felicianicol,2022-05-19 23:47:46+00:00,,,
36,1527435825927143434,"So excited for next marching band theme. BTW isn’t it crazy that I can work for a company that sells vapor products, advocate for it in my free time &amp; raise an amazingly talented &amp; smart child that knows not to ever touch any of it? @ParentsvsVape maybe I can give you some tips. https://t.co/DeUCKMfh2j",alli_vapes,2022-05-19 23:47:33+00:00,-80.1504806,33.010484,"Sangaree, SC"
37,1527435792578232332,My vape hit the bathroom floor and now I just don’t want it anymore🥹 I have OCD even though I bleach it I’m still not comfortable with that…,winexxfine_,2022-05-19 23:47:25+00:00,,,
38,1527435691595927552,"My favorite vape juice: ""Sweet Flag Day"".",buttsex_subtext,2022-05-19 23:47:01+00:00,,,
39,1527435634754801664,I just swallowed my juul 😰,trinavegatwt,2022-05-19 23:46:48+00:00,,,
40,1527435541708521499,I bet it’s that vape😐,driveakia,2022-05-19 23:46:26+00:00,,,
41,1527435540357955590,"funniest concept ive ever contributed to is that my uncle ingo has a box vape with a train car decal and it makes a ""chooo chooo"" noise",transhatatelier,2022-05-19 23:46:25+00:00,,,
42,1527435189303099420,"Istg if its because of vaping, i love you Doja but dawg these commercials was tryna tell yall👩🏾‍🦯",SierraDeleiyone,2022-05-19 23:45:02+00:00,,,
43,1527435110290575360,"STOP STRESSING DOJA OUT! we know vaping was probably the cause of her needing throat surgery, but telling her to throw it away isn’t helping shît, and is probably making her more anxious. If y’all understand anything about addiction, you’d know it’s not as easy as 1 2 3",mainebelawless,2022-05-19 23:44:43+00:00,,,
44,1527434705687265285,Exclaiming “Vaping Vaporeons!!” when surprised by something,LovelyCosmic,2022-05-19 23:43:06+00:00,,,
45,1527434693003689988,1-800-STOP-VAPING😭😭😭,liveforxo_,2022-05-19 23:43:03+00:00,,,
46,1527434690990424073,“It’s easier to imagine the end of the world than it is for us to imagine a world without hitting that vape rq otw to the bathroom”,thepapinsisters,2022-05-19 23:43:03+00:00,,,
47,1527434681884590106,If yall don't stop vaping😩,Dopeboyfleek,2022-05-19 23:43:01+00:00,,,
48,1527434538930126866,u vapers are down horrendously :(,arabiansilk,2022-05-19 23:42:27+00:00,,,
49,1527434523855798288,"Seriously, if someone sends me like a literal fucking BUCKET of gum, I’d get over this no more vaping thing. Gum has been my absolute savior",aggro_whispers,2022-05-19 23:42:23+00:00,,,
50,1527434511319023617,when she starts doing vaping PSA’s,duamaximoff,2022-05-19 23:42:20+00:00,,,
51,1527434395942002688,"It's stronger than the website I didn't Google implies.
Y'all know me, I'm not light weight... I know heavy shit when I toke it.

Anyone find the stone from distillate a little different than herb? I like the convenience of the vape pen but nothing beats that sweet flower.",agamkcuf,2022-05-19 23:41:53+00:00,,,
52,1527434277109088289,Losing me is like losing your vape. Your gonna be feining cause you’ll never find another me.,itsgivingmillz,2022-05-19 23:41:24+00:00,,,
53,1527434270960238594,I know someone on doja's team that can help to stay away physically from the vape but I know that's hard because nicotine is addictive. I wouldn't know but I've seen people who smoke and it's just fascinating to watch.,idlefab,2022-05-19 23:41:23+00:00,,,
54,1527434270742134785,Leave the vape alone bae 🙏🏽,TamyraVashon,2022-05-19 23:41:23+00:00,,,
55,1527434146351661066,me trying to take Doja’s vape away https://t.co/LDAgjac9lB,wandavalkyrie,2022-05-19 23:40:53+00:00,,,
56,1527434030714699776,Im not finna say it but LET GO OF THEM FUCKING VAPES SEESTA,leilaaaaa1,2022-05-19 23:40:25+00:00,,,
57,1527433983960748032,me when my mom is gonna find my vape,ctrnvltn,2022-05-19 23:40:14+00:00,,,
58,1527433929292234752,Gonna start responding to everything with “it’s from all that vaping”,soccerlover0001,2022-05-19 23:40:01+00:00,,,
59,1527433921364996096,Okay I'll bite... What's vape/vaping? https://t.co/u0f3qlVIr2,JazzieThuqqins,2022-05-19 23:39:59+00:00,,,
60,1527433834387718161,it's that vape,SilverCloud___,2022-05-19 23:39:39+00:00,,,
61,1527433749625024512,How do I keep losing my vapes in my house???,queennattty,2022-05-19 23:39:18+00:00,,,
62,1527433356169953280,me looking at the vape i’ve been hitting since finals after telling myself i wouldn’t need it afterwards: https://t.co/UNyaHIfeGf,ImmaterialShy,2022-05-19 23:37:45+00:00,,,
63,1527433223625617408,no more vaping pls bae,suspendedgtings,2022-05-19 23:37:13+00:00,,,
64,1527433184459100161,I hit my stizzy like a vape 🙄,Lovelynoris,2022-05-19 23:37:04+00:00,,,
65,1527433180923543579,I'm just so mesmerized how most of the Americans are against smoking vaping...,kaip_magija,2022-05-19 23:37:03+00:00,,,
66,1527433062098911235,"Drinking red bull bc I need to stay awake all night, some cheap whiskey bc I can’t feel happy when sober, eating rice cakes bc they’re low cal and vaping to get rid of anxiety

Can it even get more disordered then this",anxietyislowcal,2022-05-19 23:36:34+00:00,,,
67,1527433057640529920,"I dont have a vaping addiction surely

Right guys…. ???? https://t.co/Yxx5lRccQG",CyproteroneGF,2022-05-19 23:36:33+00:00,,,
68,1527433038208155656,"my pirate wrestling website has a channel that is 24/7 iron chef, one that is Beavis and butthead, one that is sifl and oly. i am 17 and I am buzzed to hell. im about to hit the vape pen and crack open another beer. i am the happiest man alive",BleakSigilKeep,2022-05-19 23:36:29+00:00,,,
69,1527432946176892928,Why would you play an MMO if you don't want to trade vape secrets?,monfacbot,2022-05-19 23:36:07+00:00,,,
70,1527432919953788928,"if you see this, this is your sign to quit vaping/smoking it is really really bad for you and that became p clear to me after i stopped",PAlNPAlNPAlN,2022-05-19 23:36:01+00:00,,,
71,1527432874617716753,Me vs my vape today https://t.co/NXJVRgYHAP,FeralDanvers,2022-05-19 23:35:50+00:00,,,
72,1527432731797471258,it’s because of that damn vape,zenselle,2022-05-19 23:35:16+00:00,,,
73,1527432661161197579,The govt of canada wants to tax e-liquid even though vaping is 95% less harmful than smoking &amp; has never caused illness or death. THIS is extortion as far as I'm concerned. Go back to smoking because that's where this is leading https://t.co/FtqUzC0cMA,ChickenGate,2022-05-19 23:34:59+00:00,,,
74,1527432447658696704,"Breath of 420 vaping
69th form

Joe",tanjiro_auto,2022-05-19 23:34:08+00:00,,,
75,1527432438753808385,"Ok I have just gotten an Ad on Spotify about vaping, and how it is ""bad for you"" and ""brings out your monster"", and then ended off by saying that the Ad's information was supported by the FDA...

The FDA has approved certain vape pens and flavors. You Ain't Foolin' Nobody!",CashySwanson,2022-05-19 23:34:06+00:00,,,
76,1527432328498319360,PUT THE VAPE DOWN like damn,artofadanna,2022-05-19 23:33:40+00:00,,,
77,1527432200551120914,"i know there’s a running joke on here abt doja n her vape but i feel like people really be forgetting that she’s a real person, fighting a real addiction. have some compassion.",sofreaknmagical,2022-05-19 23:33:09+00:00,,,
78,1527432150945087500,"Darth Vaper was bought
Price: 0.5 ETH ($1001.39) 
Seller: 14realll
Buyer: Hustler94
https://t.co/MXrvD4a40n
#BANC https://t.co/qJgiGiSkpR",BoredApeNotBot,2022-05-19 23:32:57+00:00,,,
79,1527432016303734804,"Vapes are so bad for your health, they need to release more information about them because everybody vaping now. I’m so glad I stopped ‼️",sharnaylakay,2022-05-19 23:32:25+00:00,,,
80,1527431934107959303,Its that fucking vape,AFRlCUZ,2022-05-19 23:32:06+00:00,,,
81,1527431908979884033,"Doja quitting the vape! I might have to follow suit, influencer queen @DojaCat",screamminaj,2022-05-19 23:32:00+00:00,,,
82,1527431908061331457,Vape died ima kms,badhat40,2022-05-19 23:31:59+00:00,,,
83,1527431850247000064,The juul just isn’t doing it anymore. Back to inhaling Black n Milds. One love ✌🏻,sammymullz,2022-05-19 23:31:46+00:00,,,
84,1527431750477295617,"My name is Steve and I ended a 30+ years combustible tobacco habit by switching to vaping with a vanilla flavored e-liquid.

6 years on and I'm still smoke free and breathing easy!",legionvapes,2022-05-19 23:31:22+00:00,,,
85,1527431742956658688,"Was that vape? 🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️ 
COME ON",wegonfreestyle,2022-05-19 23:31:20+00:00,,,
86,1527431714569498624,Just realized I’ve never seen someone pull a vape out of their pocket who wasn’t addicted to nicotine,tristandottv,2022-05-19 23:31:13+00:00,,,
87,1527431654427398144,What happens when you vape 😔😔,DaBeeped,2022-05-19 23:30:59+00:00,,,
88,1527431519052218395,amala to the vape rn: i just want you but i don’t do drugs,ICESPICESZ,2022-05-19 23:30:27+00:00,,,
89,1527431479860641800,i spent $100 on a vape &amp; it was worth it 😂 team no disposable 🤣🤣,coolasskeke,2022-05-19 23:30:17+00:00,,,
90,1527431428761612288,Vaping kills dumbass so don’t do it,Dont_Vape_Bot,2022-05-19 23:30:05+00:00,,,
91,1527431427318595597,That vape gonna end her career,ihatelvve,2022-05-19 23:30:05+00:00,,,
92,1527431354748502017,brother just came into my room and saw me crocheting and asked me if my crochet hook was a vape https://t.co/dkrHfkPVD6,marimitoz,2022-05-19 23:29:47+00:00,,,
93,1527431307764064262,why did this vape run out so quick i literally opened it six hours ago and i didn’t use it that much?,dior2amour,2022-05-19 23:29:36+00:00,,,
94,1527431275367350283,She’s like the living embodiment of those stop vaping commercials,_reallyjae,2022-05-19 23:29:29+00:00,,,
95,1527431215569158157,I survived the dank vape pandemic,souljaboisthots,2022-05-19 23:29:14+00:00,,,
96,1527431166650990606,"Doja needs to put that damn vape down. She has such a long career ahead of her, she can't possibly lose her voice now!",hiveclownprince,2022-05-19 23:29:03+00:00,,,
97,1527431105326026752,thinking about the time my bf deepthroated my vape to display his lack of gag reflex then went on to get it stuck vertically in his throat nearly literally fucking dying,SkylitSerenades,2022-05-19 23:28:48+00:00,,,
98,1527431014884294666,Bro I quit vaping I now have 0 energy wanna sleep all day can’t play more than five minutes of apex without getting mad bc I’m just irritable and cranky might just start vaping again fuck it,OvtavioSilva,2022-05-19 23:28:26+00:00,,,
99,1527430792812675076,"Armerah Top Hat 810 #driptip mouthpiece for #ecig #vape tanks, short with a wide bore for cloud chasing &amp; DTL vapers, hybrid construction of black POM Delrin core/base with carbon fibre outer wrap, twin seals. £3.99, UK stock, buy here https://t.co/NxHy5m5nrX https://t.co/RShEGM2yxT",armerahuk,2022-05-19 23:27:33+00:00,,,
100,1527430786995175432,"John Fonfara killed this bill, we want him out of office. 

Article about him supporting tobacco:

https://t.co/Me7RIot0Qe

Bill Status:
https://t.co/sI6MonxaeV

No one needs Gummy Bear flavored vapes in order to quit smoking cigarettes.",blm860,2022-05-19 23:27:32+00:00,,,
101,1527430671391768589,"that fucking vape man, that shit have in a chock hold.... i can relate...",amalaadojjjjja,2022-05-19 23:27:05+00:00,,,
102,1527430513035821072,That vape has to go bruh,Olathedesigner,2022-05-19 23:26:27+00:00,,,
103,1527430342910439424,Did the #VapeBan for mailing vape products affect you? https://t.co/95tuRUPXxY  #CBD #Delta8 #THC #Vape #VapeNews,5OShadeOfGreen,2022-05-19 23:25:46+00:00,,,
104,1527430311578959872,It's that damn vape. (I say as I rip mine),tensnippletat,2022-05-19 23:25:39+00:00,,,
105,1527430161049829390,After today I’m not vaping anymore,_G5ive,2022-05-19 23:25:03+00:00,,,
106,1527430158268833793,that damn vape god please no,beefcknfr,2022-05-19 23:25:02+00:00,,,
107,1527429993193566208,"y’all cannot put your vapes down for anything, the tobacco industry got y’all for life.",aheavytruth,2022-05-19 23:24:23+00:00,,,
108,1527429856169967616,Ya’ll telling doja to just quit and throw the vapes away shows how insensitive and ignorant you are to the reality of addiction (no matter what form it comes in). Some of ya’ll need to reflect on yourselves and have a little respect and sensitivity to people’s struggles.,doseof_doja,2022-05-19 23:23:50+00:00,,,
109,1527429839564816387,Don't hit the vape hit the soccer net,Yv_futeditz,2022-05-19 23:23:46+00:00,,,
110,1527429835722833950,Put down that vape Miss Amala,seokjinlandddd,2022-05-19 23:23:45+00:00,,,
111,1527429701010132992,NAUR ITS BECAUSE OF THAT DAMN VAPE,zenselle,2022-05-19 23:23:13+00:00,,,
112,1527429657775198208,regardless i’m happy doja recognizes vaping as an addiction and is taking steps to free herself of it. my mom just re-started her journey with quitting smoking so i can empathize &gt;&gt;&gt;&gt;,chernobyldenier,2022-05-19 23:23:03+00:00,,,
113,1527429632907042816,Wishing I was the vape pimple in @DojaCat throat,815chey,2022-05-19 23:22:57+00:00,,,
114,1527429578960125972,Bestie you should’ve left the vape alone 🙁,deeoriginalpine,2022-05-19 23:22:44+00:00,,,
115,1527429473095692288,quit vaping not music,bigupyuhslf,2022-05-19 23:22:19+00:00,,,
116,1527429349766402048,don’t you openly flaunt with your vape? even incorporating it into your grammy photoshoot? 😵‍💫,belcaliscomet,2022-05-19 23:21:49+00:00,,,
117,1527429342627872777,you guys think i can rip my vape in this cigar lounge,beryanier,2022-05-19 23:21:48+00:00,,,
118,1527429292296179712,STOP VAPING AT EVERY AWARD SHOW BABE,Greentcap,2022-05-19 23:21:36+00:00,,,
119,1527429239728898048,it's the goddamn vape innit,lovablemyg,2022-05-19 23:21:23+00:00,,,
120,1527429056358236175,"Got my vape 💨 I look hella cute today too , going to take a nap &amp; get on cam late night tonight instead cuz I have a headache 
-love https://t.co/lOMlwKmcjY",MakeupandMJ,2022-05-19 23:20:39+00:00,,,
121,1527428880549568512,Doja Cat is being very open about her nicotine/vape addiction right now and everyone needs to see it. This is so important especially to her younger fans who are vaping more than ever (roughly 25% of all high school students vape).,patelfield,2022-05-19 23:19:58+00:00,,,
122,1527428781878788113,doja :((( all the ppl being dumb in her replies going ‘well just stop hitting the vape queen!’ like it’s that fucking simple 😭 she said herself she’s addicted and coming off of that is a process it definitely doesn’t happen in the blink of an eye like ….,bisexualkai,2022-05-19 23:19:34+00:00,,,
123,1527428778108108804,bitch stop vaping,alainer_,2022-05-19 23:19:33+00:00,,,
124,1527428666153746440,Not everyone saying its because her vape..,flypical,2022-05-19 23:19:06+00:00,,,
125,1527428615826292747,THWY HAVE MINT JUUL PODSSSSSSSS,22stephh22,2022-05-19 23:18:54+00:00,,,
126,1527428561971429381,This gone teach you to stop vaping.,thekid_antho,2022-05-19 23:18:42+00:00,,,
127,1527428414264819724,Y’all gone learn bout that vaping shit! Thoaks gone be thew 🤦🏾‍♀️,essenceeed,2022-05-19 23:18:06+00:00,,,
128,1527428354043002884,Been craving vapes for a while now god damn,lonwabo_xX,2022-05-19 23:17:52+00:00,,,
129,1527428297658974220,put the vape DOWN,soulm4ka,2022-05-19 23:17:39+00:00,,,
130,1527428270219837451,quitting vapes is harder than i thought DANG IT,urfavmno,2022-05-19 23:17:32+00:00,,,
131,1527428175868968974,"i'm just reading the quotes while vaping and wheezing, y'all might have a point after all",wheeins_cow,2022-05-19 23:17:10+00:00,,,
132,1527428132256550912,"Pills,vapes,surgery….and then you have dogs 😭",nothottieact,2022-05-19 23:16:59+00:00,,,
133,1527428095086583810,someone just said to me ‘ew you smoke and dont vape’ my friend me with my rolling tabaco have 10 years before the consequences start you in 2 years will have water in your lungs,psychoegirljuul,2022-05-19 23:16:50+00:00,,,
134,1527428082067460096,Dona Cat quitting vaping is actually a humongous W for me,grumdaw,2022-05-19 23:16:47+00:00,,,
135,1527428081505419264,"I really hope doja does recover successfully because nicotine addiction is no small issue to pass by, considering how much she vapes",UngodlyFriday,2022-05-19 23:16:47+00:00,,,
136,1527427961376604161,how 2 quit vaping,rebskee,2022-05-19 23:16:18+00:00,,,
137,1527427947673665550,She literally be slinging that vape on the floor and putting it back in her mouth like a toddler and wondering how she got an infection 💀,Adorable_Dime,2022-05-19 23:16:15+00:00,,,
138,1527427941235314688,Got this super cute pride vape lol https://t.co/tuBDISTHlS,kev_sounds,2022-05-19 23:16:14+00:00,,,
139,1527427742295375886,She’s a idiot vaping will destroy your lungs and throat and she’s a singer not smart at all.,NYRDua,2022-05-19 23:15:26+00:00,,,
140,1527427727808024576,Devastated 😭😭😭 stupid roommate came home from camp and brought his shitty Norovirus with him. Non stop vaping every 5 minutes and of course I'm sick as fuck now. I was looking forward to this more than playoffs 😭😭😭 https://t.co/CxNsHJ0ZHY,RadleyMahinay,2022-05-19 23:15:23+00:00,,,
141,1527427639639785474,Throw that vape away Doja,mochabarbiie,2022-05-19 23:15:02+00:00,,,
142,1527427622417973250,Haven't vaped in 2 weeks 👍,HudsonHuckabee,2022-05-19 23:14:58+00:00,,,
143,1527427605179248640,i don’t even get vaping. why do you want to inhale mango blast??,imcoolalright_,2022-05-19 23:14:53+00:00,,,
144,1527427500820733952,pls stop vaping,imcoolalright_,2022-05-19 23:14:29+00:00,,,
145,1527427448257888265,all that vaping 🤨,Awhnah_,2022-05-19 23:14:16+00:00,,,
146,1527427367408484358,lord the men you put on this earth to till the fields are vaping in the mcr pit,soypoIIoi,2022-05-19 23:13:57+00:00,,,
147,1527427363461529600,have you been watching those vaping commercials?,lannxctopxile,2022-05-19 23:13:56+00:00,,,
148,1527427337608114176,I blamed the vape and taco bell pizza,hornickiana,2022-05-19 23:13:50+00:00,,,
149,1527427202295513102,"This is fine, bars scare me. Just leave my liquor stores and vape shops alone",depressedlexy,2022-05-19 23:13:17+00:00,,,
150,1527427191033700353,THAT DAMN VAPE,JEORG3IZKOOL,2022-05-19 23:13:15+00:00,,,
151,1527427179105206278,My Juuls dead I have to fucking pee and I haven’t unpacked anything frm college,VEINSVEINSVElNS,2022-05-19 23:13:12+00:00,,,
152,1527427154430001152,Try some free nicotine vapes just to help mimic what’s usually in your hand.,Youshortashell,2022-05-19 23:13:06+00:00,,,
153,1527427107118358529,Vaping Doesn't Cut CV Risk for Those Who Also Smoke https://t.co/3BUo48L3Hc,ajv67,2022-05-19 23:12:55+00:00,,,
154,1527427099577008138,put the vape down amala. my god.,jasminemmonet,2022-05-19 23:12:53+00:00,,,
155,1527427085328949248,Why does everyone pose for pics w vapes in their hands these days lmao it's so cringe,__n0_b_o_d_y__,2022-05-19 23:12:50+00:00,,,
156,1527427065284280321,watching the doja vape discourse while vaping 😐,dojaemcats,2022-05-19 23:12:45+00:00,,,
157,1527427056761552906,"Just realized that what makes up a vape is nicotine and no tobacco, what makes cigarettes so bad and addictive is not the tobacco but nicotine. So we are just getting played by big tobacco in the end.",CJ_Binder8,2022-05-19 23:12:43+00:00,,,
158,1527427032950489089,that damn vape,clitereIIa,2022-05-19 23:12:37+00:00,,,
159,1527427004840263686,doja needs to throw that vape away or in 5 years she’ll start sounding like c*rdi,BarbieDoIIar,2022-05-19 23:12:30+00:00,,,
160,1527426977396772864,HE'S VAPING 😭😭😭😭😭😭 https://t.co/Wtmx4rNKoH,hunetits,2022-05-19 23:12:24+00:00,,,
161,1527426960166731777,"praying for Doja.. and to those who caps, I beg you to be CAREFUL. this is a serious situation that can happen to ANYBODY that vapes.",bratzdollykay,2022-05-19 23:12:20+00:00,,,
162,1527426949794217997,I cannot wait until they ban these damn vape pens. Y’all just pull them out anywhere like you don’t have any damn sense.,_alyxo,2022-05-19 23:12:17+00:00,,,
163,1527426937919971328,gave up those vapes a week ago… it’s not worth it girls https://t.co/LolWdzYSDb,omarIoya,2022-05-19 23:12:14+00:00,,,
164,1527426920954089477,I have a friend who ran out of vape juice or lost it for a minute absolutely lose his mind and pull over for a cigarette from somewhere random on otr definitely not easy,needyivorys,2022-05-19 23:12:10+00:00,,,
165,1527426869712154625,If I want to buy vape juice I have every right,heywheresbert,2022-05-19 23:11:58+00:00,,,
166,1527426789974458375,"With that being said, send me all your vapes because i am a nicotine slut 😂 @DojaCat 
Feel better queen!",bleh_life89,2022-05-19 23:11:39+00:00,,,
167,1527426741916123159,"not endorsing this, but i quit vaping and am only smoking cigarettes now and it’s made me stop thinking about food and just when i can smoke another cigarette",sadandmilkingit,2022-05-19 23:11:28+00:00,,,
168,1527426723054485504,amala put the damn vape down for good pls,xxxxjjrlxxxx,2022-05-19 23:11:23+00:00,,,
169,1527426607459074048,THIS SHOULD BE A PSA ON WHY YOU SHOULDN’T VAPE NOOOO,_denimcowboy,2022-05-19 23:10:56+00:00,,,
170,1527426540606066688,"I don’t care what y’all say, the XBox SERIES S is the Best console out right now!!! As we speak! As we live and Breathe!!! The Future that you ain’t ready for but it’s coming!!!!!!! It’s the vape of the gaming world! #Xbox Series X #gamingcommunity #SonyPlayStation5 #Gamepass https://t.co/lEZegEWIqO",N0M0REHER0S,2022-05-19 23:10:40+00:00,,,
171,1527426413816692751,"Blue Angel #1 sporting a vape cape at the 2021 Owensboro Airshow. 

#owensboro #blueangels https://t.co/d7K26oRBS2",jmrutl01,2022-05-19 23:10:09+00:00,,,
172,1527426408246657024,"Let me say this:
Vapes have more nicotine than cigarettes.
But cigarettes have more poison, petrol &amp; stuff into them.",GlamFreaky,2022-05-19 23:10:08+00:00,,,
173,1527426403997728769,Due to ur addiction to vaping,_Dama_s,2022-05-19 23:10:07+00:00,,,
174,1527426314285633536,"What is the flavor of the Vape again? LMAO Muriatic is enough for this convo, 100% acid needed KEKW @raimizen @itsnicole_hi w/ Thanatosword #DeadbyDaylight #joke 
https://t.co/55ij3PQWhv",tzekmeyt,2022-05-19 23:09:46+00:00,,,
175,1527426052485791749,Put that VAPE down.,Adorable_Dime,2022-05-19 23:08:43+00:00,,,
176,1527426030813818880,Oh she on the vape bad😭 not before I hit the stage😭😭,SweetestMisfit,2022-05-19 23:08:38+00:00,,,
177,1527425980553482240,everyone stop vaping please,leodamingi,2022-05-19 23:08:26+00:00,,,
178,1527425949456908317,Stop vaping,vxynch,2022-05-19 23:08:19+00:00,,,
179,1527425905978753031,why you should quit vaping prt 1 my throat taste like death from smoking weed it’s even worse w vaping,Whoopazzstew,2022-05-19 23:08:08+00:00,,,
180,1527425878497669120,"i hope doja feels better soon and puts down vaping for good, you can easily get addicted without even meaning to because your body craves it.",ringsevens,2022-05-19 23:08:02+00:00,,,
181,1527425661756899328,I hope people realize how harmful vaping is,perachelstan,2022-05-19 23:07:10+00:00,,,
182,1527425581373177868,No more vaping n cigarettes,shelly_400,2022-05-19 23:06:51+00:00,,,
183,1527425518316011531,put the vape down cousin plz,cxhobi,2022-05-19 23:06:36+00:00,,,
184,1527425464825958406,"she is right, the best option is to receive professional therapy to quit nicotine addiction, throwing away vapers don't work because the next day you buy a new one",Nintendwhore_,2022-05-19 23:06:23+00:00,,,
185,1527425353253150720,Vaping is more addictive than cigarettes my pals,larryslittlemix,2022-05-19 23:05:57+00:00,,,
186,1527425167957409803,"Gurl, i quit cigs 98 days ago and been vaping and kept saying imma stop but haven't yet. People truly don't get it and need to STFU with the judgement. Nicotine/caffeine addiction seems ""easy"" to get over but it's hard AF.",bleh_life89,2022-05-19 23:05:12+00:00,,,
187,1527425055097077766,I hope Doja is okay. vapes are no joke 😵‍💫,tayyydabarbie,2022-05-19 23:04:45+00:00,,,
188,1527425016316538882,"Bruh, that ain't the vaping, the fuck did you eat?",KamitoRings,2022-05-19 23:04:36+00:00,,,
