,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1522365385839976454,Now Playing  🎶 13 - Vape Free 🎶  🎤 Show 13  ❤️,OdysseyRadio4,2022-05-05 23:59:26+00:00
1,1522364972805726208,Well good news I didn’t get locked up it really does works but kinda disappointed I didn’t get a free vape @justjosefinaa https://t.co/EC8ANb6Noy https://t.co/pVFuEAzxPp,ginomixla,2022-05-05 23:57:48+00:00
2,1522364805058752512,Why yhey only got fruity flavored vape juices but not vegetable ones… i need that onion flavored vape juice,BuffaloWingGuy7,2022-05-05 23:57:08+00:00
3,1522364312454578178,NOT THIS BITCH HITTING HER VAPE ON THE PLANE,SenseiKicksAss,2022-05-05 23:55:10+00:00
4,1522364304028172288,Did the #VapeBan for mailing vape products affect you? https://t.co/95tuRUPXxY  #CBD #Delta8 #THC #Vape #VapeNews,5OShadeOfGreen,2022-05-05 23:55:08+00:00
5,1522363957650071552,if this bitch behind me doesn’t stop blowing her fucking vape smoke on the back of my head i stg we’re literally going to have a wwe smackdown irl this shit is getting me PISSED OFF,k4ppo_,2022-05-05 23:53:46+00:00
6,1522363852746338304,I hate when a bitch acts so weird online and then I see that they have the same vape as me. Like moveeeeee,boyinbrooklyn,2022-05-05 23:53:21+00:00
7,1522363718197288960,Vaping ads be acting like these niggas strung out on meth,WaysOfWeiss,2022-05-05 23:52:49+00:00
8,1522363401451839490,pro to vaping is increasing the chance of your pet outliving you🥲,_aliyah_15,2022-05-05 23:51:33+00:00
9,1522362944260132865,"You niggas be feenin for vapes, some junkies 🤣🤣🤣",chacho_bang,2022-05-05 23:49:44+00:00
10,1522362861502218247,never let me hide vapes,froginthusiestt,2022-05-05 23:49:24+00:00
11,1522362635714449410,"Inside the ""Bizarre"" Johnny Depp and Amber Heard Trial: Muffins, Gummy Bears and a Vaping Witness https://t.co/FGyEhryQVE https://t.co/VPD8BcGzlv",iscrypto1,2022-05-05 23:48:31+00:00
12,1522362544018497536,I dedicate the song from #Slayer #AngelofDeath to all the ANTI VAPING ZEALOTS for you are the ANGEL OF DEATH!!!,BudFeather,2022-05-05 23:48:09+00:00
