,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
86,1524524763212832768,New study finds global #adolescent #vaping is low https://t.co/250jAvGEi5,physorg_health,2022-05-11 23:00:02+00:00,,,
87,1524524744682389505,"i was printing something feih el maktaba and 3amo was vaping something with strawberries im assuming and ive never felt the urge to try it until that moment, it smelt so good on God",nermbot,2022-05-11 22:59:58+00:00,,,
88,1524524693214138368,Just vaped for the first time in like a month from a 6 month old cartridge and it feels like I'm in another dimension. My HPPD hallucinations going wild,catfemxoxoxo,2022-05-11 22:59:45+00:00,,,
89,1524524569935200256,so humiliated because I rode my bike around 🚲 and the chain kept coming off and none of the seasoned bikers wanted to help me then I got chain grease on my juul and now I’m dripping sweat,jeauxy_,2022-05-11 22:59:16+00:00,,,
90,1524524543041323009,my functionality at work is entirely dependant on me taking four vape drags straight to the dome between every check in and check out,soyboywill,2022-05-11 22:59:10+00:00,,,
91,1524524483108917254,"does your heart just ever go : 

                  💞 💕    💘  💝
             💓           💖           💗
             💗          juul         💓
                 💝                  💞
                       💘       💕
                             💖",livforness,2022-05-11 22:58:55+00:00,,,
92,1524524220864241667,found my dad’s old vape going thru some shit today. thanks for the gift 💖,spookyufo,2022-05-11 22:57:53+00:00,,,
93,1524524130279731201,I hit destiny’s vape the other day and it was minty in my lungs 😭 I was like “oh 😀 I don’t think I’ll hit it again”,xogirlalexis,2022-05-11 22:57:31+00:00,,,
94,1524523998960250880,went from losing lighters to losing vapes,rissdog_,2022-05-11 22:57:00+00:00,,,
95,1524523547397267456,Visit https://t.co/5Lj0hW2bT7 today to learn about Delta 8 #vape carts 🔥 #CBD #delta8 #thc #CBDedibles #CannabisCulture #50ShadesofGreen,5OShadeOfGreen,2022-05-11 22:55:12+00:00,,,
96,1524523483262332939,cant stop thinking about kits vape flavour being grape 💔💔💔 imagine having literally the grossest one,anyworldphil,2022-05-11 22:54:57+00:00,,,
97,1524523368078200832,I’m out here with my vape blowing O’s while my opps are blowing D’s,NygleTsinnie,2022-05-11 22:54:29+00:00,,,
98,1524523334268067841,my anxiety is the bane of my existence i can’t believe there are people out there who don’t overanalyze and overthink every aspect of their life it’s fucking draining *tweets while clenching jaw with a headache and vape in hand*,bvbbyrotten,2022-05-11 22:54:21+00:00,,,
99,1524523035201773568,vape na vape aq last night,trishajademb,2022-05-11 22:53:10+00:00,,,
100,1524523017396576256,I vanished like a cloud of dirty hipster vape,quotes_luna,2022-05-11 22:53:06+00:00,,,
101,1524522726932811776,SOMEONE JUST DELIVERED ME A VAPE GOD IS REAL,ellalore222,2022-05-11 22:51:57+00:00,,,
102,1524522623681503232,"took the great minds and the vapers, and a pocketful of seed, it's time for us to leave",solarpowerbott,2022-05-11 22:51:32+00:00,,,
103,1524522474758500352,"Ram raid: Thieves make off with ice creams, vapes and 'few bags of chips' in latest break-ins, via @nzherald https://t.co/BtcA5BlsJV 

Put the bastards in Stocks and let the public deal with them",Richard88594672,2022-05-11 22:50:56+00:00,,,
104,1524521916681310208,"The inventory from #hempsi is arriving. Full Spectrum Delta 8+10 flash frozen live resin 1 gram disposable #vapes will be on the website soon. Look for my blog CBD, Getting Healthy not High #BlackOwnedBusiness #cbdhealth #CBD #vapecommunity #vapefam https://t.co/wed0MLDebO",LashBody,2022-05-11 22:48:43+00:00,-95.823268,29.522325,"Houston, TX"
105,1524521616100982784,"The VIPs attacking ARMYs behind their “journalism”!!

We know how hard you yearn to fuccc those criminal goup members, vapes! We know your breed! You are talking as journalist, just loser stantwt who wants to use your trash work!

SHAMELESS VIPs using their journo asses to attack",love214jae,2022-05-11 22:47:32+00:00,,,
106,1524521558638690304,"Worrying: more and more teenagers are vaping wax, a powerful cannabis concentrate
https://t.co/eZuC4RMgf2",nobodytweetnob,2022-05-11 22:47:18+00:00,,,
107,1524521475776016384,Wake up vape up,trinavegatwt,2022-05-11 22:46:58+00:00,,,
108,1524521322088476673,Get me a vape a burger a donut and 8 white claws,D3BONE,2022-05-11 22:46:22+00:00,,,
109,1524521137165721603,I done smoked this vape a lil while ago not knowing my parents were poppin up..... Now the high is starting to kick in 🫠🫠🫠🫠😶‍🌫️😶‍🌫️😶‍🌫️😶‍🌫️,TravelGxd,2022-05-11 22:45:37+00:00,,,
110,1524521018231980032,"you know who lies like Trump when it comes to curing smoking?

Rep Katie Porter. 

She really wants smokers to keep smoking and die from it. It's the only explanation. 

#Vaping #IQuitWithEcigs #ABillionLives",DystoProphet,2022-05-11 22:45:09+00:00,,,
111,1524520964981198849,"#edibles #cbdoil #prerolls #cannabis  #vapejuice #cannabiscommunity Vape Liquid [12ml] Watermelon Liquid Gold

New and improved formula, now with more CBD! Liquid Gold CBD Vape Liquid Watermelon Flavor [12ml] is the CBD vape liquid https://t.co/xFFIQTC9ar #cbdedibles #delta8 https://t.co/jLmMdd3zfD",CBDSmokeShop,2022-05-11 22:44:56+00:00,,,
112,1524520703965470720,Vapes have done irreversible damage to society,Charming_Mami,2022-05-11 22:43:54+00:00,,,
113,1524520669362352128,franken berry vape juice please,20eyes,2022-05-11 22:43:46+00:00,,,
114,1524520537862512640,Vape Unboxing RP (OVER 150 TRIGGERS) (Licking Sounds),TitlesASMR,2022-05-11 22:43:15+00:00,,,
115,1524520532158259200,Tomorrow I werk in the garden. Friday I get vape cartridges. Saturday I clean the kitchen. Sunday I start the bathroom. Busy busy.,Keyumdi,2022-05-11 22:43:13+00:00,,,
116,1524520517503492097,Men who smoke fruity flavoured vapes https://t.co/Djy4I0LUJU,siIencehill,2022-05-11 22:43:10+00:00,,,
117,1524520498922606592,Nicotine isn't enough. I need to vape anthrax,____Steele____,2022-05-11 22:43:05+00:00,,,
118,1524520039503826947,is it just me or do the uv rays feel extra spicy this year,be_juuled,2022-05-11 22:41:16+00:00,,,
119,1524519767234646016,"Day 40: no e-cigs/vapes
Day 4: no thc

Sheeesh my lungs are feeling happy

Idk if this will be a permanent move or not, but I do know change is hard and weening your body and mind off of different organic and inorganic chemicals can be tough at times.

This break is needed.",birdboycrow,2022-05-11 22:40:11+00:00,,,
120,1524519413831151616,injecting mercury into my respiratory system purely to spite the guy in that anti vaping commercial,emihead,2022-05-11 22:38:47+00:00,,,
121,1524518943909634048,"smoked my last cig 4.5 hours ago.  tryin to replace it with a vape.  only smoked 8 today.  dont have more.  dont wanna get more but omg im cravin one bad now.  2 days ago i was 2 and a half packs a day.....
when i say craving, i mean it lol
wish me luck, tonites gonna be ruff...",Diogee379,2022-05-11 22:36:55+00:00,,,
122,1524518748010565638,vapes increase depression,filthymangoes,2022-05-11 22:36:08+00:00,,,
123,1524518680306102274,Ofc my vape dies when I get home bc why not :))),fuckoffmarcus,2022-05-11 22:35:52+00:00,,,
124,1524518550337163264,viagra is the new vape,psychwardtrolls,2022-05-11 22:35:21+00:00,,,
125,1524518212024553472,How do you poop if you don’t #vape,papahydration,2022-05-11 22:34:00+00:00,,,
126,1524518050837544962,First time seeing someone at gym workout and hit they vape pen,StarkTonus,2022-05-11 22:33:22+00:00,,,
127,1524517965315641344,Must consume https://t.co/FOQucwo2fu,the_vaped,2022-05-11 22:33:01+00:00,,,
128,1524517800617775104,got my vape 😏,yunjincd,2022-05-11 22:32:22+00:00,,,
129,1524517381820665858,"You have no excuse to not be exceptional 

Your competition is vaping, watching porn, smoking weed and playing video games every night

If you can’t stand out from THAT, you’re simply ngmi",PurityChad,2022-05-11 22:30:42+00:00,,,
130,1524516756068483074,"we make susan collins sweat? we should let them have their vapes or whatever, they’re also used to be an adhd trait in the last thing i would like it literally wasn’t”",bellaclarum,2022-05-11 22:28:13+00:00,,,
131,1524516696987418624,when i hit my vape and it lights up in the dark it’s kinda like my bat signal,drowningburning,2022-05-11 22:27:59+00:00,,,
132,1524516403222564866,i don’t even get the hype about vaping WHY IN SCHOOL BATHROOMS TOO? are you that desperate to inhale flavoured smoke,minazzz__,2022-05-11 22:26:49+00:00,,,
133,1524516383509434368,Your WCW vapes in the library😡.,FredStewart_,2022-05-11 22:26:44+00:00,,,
134,1524516265389432832,“i gave $20 to a homeless man at taco bell so i can’t vape anymore”,cmedwards_,2022-05-11 22:26:16+00:00,,,
135,1524516245336477696,"My dad texted me asked if I fed my cat Jewel (she's staying with my parents until my place is 100%) and he spelled her name as ""Juul"" and I don't have the heart to tell him what he actually just said...",a_rivera914,2022-05-11 22:26:11+00:00,,,
136,1524516025542316032,I could do this ab routine... Or I could hit this vape pen again and cough my way into a six pack,matwitorangehat,2022-05-11 22:25:19+00:00,,,
137,1524515893723676672,i would let @GroovyBruce put my blood in a vape cartridge,groovyybryce,2022-05-11 22:24:47+00:00,,,
138,1524515809476886528,REAL-TIME WATER VAPE THE ENTIRE ENVELOPE OF THE AREA OF LOW PRESSURE OFF THE SE U S. COAST...CUT OFF 1 HEAD...2 MORE...SHALL TAKE ITS PLACE... HAIL HYDRA @CaptainAmerica https://t.co/nmlLWAPPej,DaDaBuh,2022-05-11 22:24:27+00:00,,,
139,1524515689536573441,wearing my little outfit to go to the store for juul pods and a single tall boy tecate to watch basketball with,littleidiotgirI,2022-05-11 22:23:59+00:00,-71.191421,42.227797,"Boston, MA"
140,1524515548989689859,they need to make funko pop vapes,Experiment614,2022-05-11 22:23:25+00:00,,,
141,1524515388410765313,Gave this mf a ride to work and he pulled out his vape💀,johnalv24,2022-05-11 22:22:47+00:00,,,
142,1524514803414355968,i feel like i haven’t seen anyone vaping in a while? is that a me problem?,abbies_sister,2022-05-11 22:20:27+00:00,,,
143,1524514206611091458,Is vaping better than the devils lettuce? 🧐,BrodMilitar,2022-05-11 22:18:05+00:00,,,
144,1524514103951245313,"It’s like  @Friedensgottin and I , are the only wto not vaping on lagos",omaiyasara,2022-05-11 22:17:41+00:00,,,
145,1524514008929226754,"Lost a brand new bag of weed on the way out of the house, forgot my nic vape on the way back to the house. 

I'll be in my bunk. https://t.co/pYGKJWByaH",DCartwrightAB,2022-05-11 22:17:18+00:00,,,
146,1524513966004883457,"It’s insane that EVERY single teenager I know vapes bc it’s a trend 😭
my sister said the bathrooms at her school are filled with smoke at all times every single day like why is no one talking about this omg",b_webre,2022-05-11 22:17:08+00:00,,,
147,1524513938632757248,Why am I putting more effort into quitting vaping and sticking to it than I am into my dissertation I need to sort my priorities out,flannelmikeyx,2022-05-11 22:17:01+00:00,,,
148,1524513516937383936,WHERE TF IS MY VAPE,yunjincd,2022-05-11 22:15:21+00:00,,,
149,1524513446905143301,All the 13 year old geekbar vapers going crazy,pxblo33,2022-05-11 22:15:04+00:00,,,
150,1524512890618892288,grape vapes are so good they taste like aloe vera waterrr 😮‍💨😮‍💨,natalyasss1,2022-05-11 22:12:51+00:00,,,
151,1524512712453025793,waiitn g for my vape,yunjincd,2022-05-11 22:12:09+00:00,,,
152,1524512494668103680,"Everyone and their dads walk about with a vape in their hands, you’re all so cool heh x",tasnimxoxx,2022-05-11 22:11:17+00:00,,,
153,1524512421158821889,Randomly smoking a vape in the mall is crazy…are you okay?,dimemond_,2022-05-11 22:10:59+00:00,,,
154,1524512395401609218,"having the most stressful day &amp; my vape just died, so now i, too, have no choice but to simply pass away",tommodear,2022-05-11 22:10:53+00:00,,,
155,1524512387314900999,I told ya i lose everything lost one of my AirPods n my vape at the gym lol,Smokedoggy_dog,2022-05-11 22:10:51+00:00,,,
156,1524512275385749505,"Smoked ten cigarettes 
2 Juul pods
Half carafe rum punch
Dozen oysters
3 beers
1 fernet (large)
1 negroni
1-3 bottles of wine
Slept four hours last night
Jet lagged
No xr https://t.co/ukKvCoO1TX",holdoversports,2022-05-11 22:10:25+00:00,,,
157,1524511776020131842,so that’s why he let patches hit the juul after all the shit she’s gone through 💀💀,dilfdos,2022-05-11 22:08:26+00:00,,,
158,1524511739223621634,Calling ur vape nic doesn’t make it less annoying btw,h3donism,2022-05-11 22:08:17+00:00,,,
159,1524511609741316101,Just threw the last vape away 🚮,5iveGTe,2022-05-11 22:07:46+00:00,,,
160,1524511532587094016,if you gone judge me when I pull out my vape just get the fuck out my face.,keratheemommy,2022-05-11 22:07:28+00:00,,,
161,1524511516489310208,Current mood:Vaping and this song https://t.co/FGk4qfPMEl,maybephi,2022-05-11 22:07:24+00:00,,,
162,1524511497627607040,"ps3 - on
vape - charged
parents - arguing

ok now we're in gamer mode 😎",biglunty,2022-05-11 22:07:19+00:00,,,
163,1524511289132949507,Today our Junior High Bulldogs participated in the Tobacco Nicotine Vape-Free Walk. Proud of our young Bulldogs for stepping up and being leaders for a great cause #TPW #COMMIT #BulldogNation @CoachJBaez https://t.co/cDFLBrtqdC,pryor_la,2022-05-11 22:06:30+00:00,,,
164,1524511256731951104,"Brunswick vapers look elsewhere  
https://t.co/BTHFvKrYmo",MidcoastNews,2022-05-11 22:06:22+00:00,,,
165,1524511123520868353,Me fighting the urge to buy a vape because I can’t smoke until my surgery 😫,stickypusse,2022-05-11 22:05:50+00:00,,,
166,1524511083955957760,y this vape be having me feel high?? is that the whole point? 😂 i’m new to this,zeezeepooh,2022-05-11 22:05:41+00:00,,,
