,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1437203878433280004,when u leave ur juul in ur dads truck right before work xP,BOOGIEISONLINE,2021-09-12 23:58:01+00:00
1,1437203607951183874,I lost my vape 🙄,_uh_lee_uh,2021-09-12 23:56:56+00:00
2,1437202963504635904,got vape juice in my eye 😃 gonna d word,ganseycoded,2021-09-12 23:54:23+00:00
3,1437202323386871817,"Woman drank, vaped, refused mask on flight to Charlotte. Now she’s been fined $17,000. https://t.co/9o0JON6DIk",Sylvaners,2021-09-12 23:51:50+00:00
4,1437202216742436867,"All colours back in stock, Armerah Stubby 510 #driptip #ecig mouthpiece for vape tanks, very short, round tip, narrow/small bore, great for MTL vaping, versicolor/marble effect acrylic plastic. £4.99 per 3 pack, UK stock, buy here https://t.co/n4CSMxoiV8 https://t.co/1jDPInGk2g",armerahuk,2021-09-12 23:51:25+00:00
5,1437201864844627971,Does anyone know any websites I can order disposable vapes from?,maalshx,2021-09-12 23:50:01+00:00
6,1437201102462664710,Vaping is lame idgaf who you are 😂,RogerConejo_,2021-09-12 23:46:59+00:00
7,1437200309592408070,Regularly my brain reminds me that someone once told me I was gonna “get popcorn lung and brain cancer” from my vape and my dumbass said “what’s popcorn cancer”,XyeetlejuiceX,2021-09-12 23:43:50+00:00
8,1437199331967262720,Ofc i had to lose my vape too…,donnasaom,2021-09-12 23:39:57+00:00
9,1437199098235420673,"Your second hand smoke (tobacco, cigars, vaping) is polluting the environment and often immediately harms those around you.
Why is smoking legal?
It is shockingly thoughtless and self-destructive.
#smokefree #nosmoking
#respriatory #lungcancer
#tobacco #AirQuality  
@FDATobacco",CarrieHKelly,2021-09-12 23:39:01+00:00
10,1437199045848666113,the dude i saved last week was ODing with his vape in his hand. poetic.,mollyo666,2021-09-12 23:38:49+00:00
11,1437198983873671169,i put my juul on the charger and then 3 seconds later i’m scurrying all over my house tryna find it,lilpinkgat,2021-09-12 23:38:34+00:00
12,1437198929133772803,"I'm ome of the people he is talking about, @CDCgov! I was a 3 pack a day smoker for20+ years. Tried everything else, including home remedies. None worked! #vaping DID work using a Strawberry Shortcake flavor. I'm 42 YOA, and have been of cigarettes for 5 years now. https://t.co/ZYJUEQVuM0",DavidVestal9,2021-09-12 23:38:21+00:00
13,1437198221508595712,You vaped,shu_bomb_bot,2021-09-12 23:35:32+00:00
14,1437197749405970437,hey guys i vape,finley_ebooks,2021-09-12 23:33:39+00:00
15,1437197639590711297,[landwolf vapes],boysclubbot,2021-09-12 23:33:13+00:00
16,1437197528345292802,So supposedly… Louis is the baseball coach at Monster’s school and that’s how Tiffany knew about the vaping incident. 🤔 #LAMH,shenotordinary,2021-09-12 23:32:47+00:00
17,1437197173892976644,My boyfriend never smokes weed but he uses my vape to smoke his CBD and he accidentally smoked my marijuana and took such a big hit 😭😭😭,sunflowerxjen,2021-09-12 23:31:22+00:00
18,1437196855054508032,Don’t Juul Be Cool,Dont_Vape_Bot,2021-09-12 23:30:06+00:00
19,1437196702960787456,"On Sundays we now also sometimes vape Indica bc there was no time to roll enough joints this morning. 😂 Really wish @PeaceNaturals sold pre-rolls of actual familiar strains so I could just switch to those instead of constantly rolling my own!
😊💙🌿👄💨💨💨 https://t.co/BFiXjKdVks https://t.co/RmTrPejP4s",SunnyCrittenden,2021-09-12 23:29:30+00:00
20,1437196667917414405,i lost my lashes and my vape pen and i walked in the house with no shoes on last night lmfaoo i was really fried,itsnisagurl,2021-09-12 23:29:22+00:00
21,1437196427898277888,fiber one does not make me shit. fuck it buying a vape,kimdracula10,2021-09-12 23:28:24+00:00
22,1437195951949721604,Don't jump on me like im all for the characters but The Wilds cast is just so problamtic like Helena is super ableist and Mia and Erana literally encourage young people to smoke and vape and I dont get why u guys love them sm sorry not sorry https://t.co/fBvCEVgb7d,saanvinspires,2021-09-12 23:26:31+00:00
23,1437195851236003855,Trying to violently vape weed in the bathroom of this fancy establishment so I can finish my 8 course birthday chefs tasting like a Roman senator in the vomitorium,2chainz2lane,2021-09-12 23:26:07+00:00
24,1437195636106014723,Me being the only one in the wilds fandom who doesnt like the cast bc theyre problematic and encourage the people who look up to them to smoke and vape💀,saanvinspires,2021-09-12 23:25:16+00:00
25,1437195532313759756,"Juul pods with cocaine? Where the hell do I get those?!?!

Christ, why didn't anyone tell me? I've been missing out. https://t.co/lvW0s4ZktV",Methadone_Cat,2021-09-12 23:24:51+00:00
26,1437195184941510664,my mom n dad r talking privately i hope its not about me or the cigarettes or the vapes 🙏🙏,indigokgs,2021-09-12 23:23:28+00:00
27,1437195160354320386,Vaping in the restroom cuz too hot to be outside lnfao,xXdesiiiXx,2021-09-12 23:23:22+00:00
28,1437195067379355648,"Us, going out to the city every weekend, simply for vibes. Like oop we go to clubs now and vape with the sorority gyals. I'm a classy adult now, I've leveled up.",T0uchTh3Ceiling,2021-09-12 23:23:00+00:00
29,1437194983543648257,the way everyone that vapes looks like such a mong… get lung cancer and stink like ash like the rest of us loser,ufoparts,2021-09-12 23:22:40+00:00
30,1437194713187209224,I love this site! @eightvape has the best deals for our #VapeLife #Vape #VapeFam #Sale https://t.co/RUkWxCQPDP,MamiTuya,2021-09-12 23:21:36+00:00
31,1437194231567769605,met an incredibly hot guy and we were sharing vapes and i was going to try hook up with him but unfortunately i gave myself salmonella poisoning by eating re frozen bolegnese and i am now throwing up.,mikasogynist,2021-09-12 23:19:41+00:00
32,1437194033508483073,Is vaping still a thing? I haven’t seen a vape cartridge since I worked at a dispensary.,BrothaSuperior,2021-09-12 23:18:54+00:00
33,1437193770718662659,My favourite vaping MP I cant wait to hear what he has to say about food banks https://t.co/bMfDsswn8M,whiteswig4mayor,2021-09-12 23:17:51+00:00
34,1437193684399841283,"Honestly today's been a great day overall bc i finished a rewatch of chaos;head last night and almost cried again

Last day down here, then seeing dad for a couple days then going back home

Coming up on a month vape-free also",itsawonderful_j,2021-09-12 23:17:30+00:00
35,1437192991400148995,why did no one tell me juul pods dont survive airplanes,ogbobbyjordyn,2021-09-12 23:14:45+00:00
36,1437192681365585920,Woke Twitter looks out the window in the morning with a vape in its mouth and thinks “ what the next most pointless thing I should bitch about today “,saintpablo2301,2021-09-12 23:13:31+00:00
37,1437192638193704960,Legendary Vape Unboxing To Help You Dream (ASMR) 😛😍💦,TitlesASMR,2021-09-12 23:13:21+00:00
38,1437192550088019970,"Out of nicotine and everyone in my house has quit, been making my rounds of these dead vapes for the past 4 days. Life is pain 😂💀💀 https://t.co/A3dTolLkH0",foster_ashford,2021-09-12 23:13:00+00:00
39,1437192328100339716,I have a terrible mango juul pods addiction,thehatspeak,2021-09-12 23:12:07+00:00
