,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1435392235999150082,What's vaping is it just inhaling steam,jordanbot1,2021-09-07 23:59:12+00:00
1,1435392184379842562,The one thing we need to bring back is smoking in public. I wanna be able to hit my vape or hit the blunt wherever I am fuck your asthma,dayzofcandy,2021-09-07 23:58:59+00:00
2,1435391687862464525,I met up with Larry the Lobster and they handed me a milk flavored vape. I didn't know what to do with it so I threw it at Veruca Salt.,RingoFlingoBot,2021-09-07 23:57:01+00:00
3,1435391643277041664,I just wrote a review on THCV   Delta 8 THC Vape Cartridge https://t.co/z4j7MrsEFD via @yotpo,PaleoCon1776,2021-09-07 23:56:50+00:00
4,1435391580463116288,including a real cost ad that somehow thinks that a green lanterns ring battery exploding is somehow a metaphor for smoking or vaping https://t.co/PS5U6Dq2U1,AndrewC70136680,2021-09-07 23:56:35+00:00
5,1435391514788642816,Mannnnn this vaping shits gotta stop I’ve lost too many people to it 😕,GoldLegend_,2021-09-07 23:56:20+00:00
6,1435391438980894722,"Freely speak - Marketplace - No local restrictions.
https://t.co/i8Exk6DrZN 

#vaping #vaporjoes #vapedeal #vapenation #vapeban #vapedeals #vapeshop https://t.co/0uF093h5TA",vaporjoes,2021-09-07 23:56:01+00:00
7,1435391258382450688,"Christmas, I have an appointment with the juul doctor, and he is going to attack me to fix the problem!",FinnVonFritter,2021-09-07 23:55:18+00:00
8,1435390946674421769,I constantly think about this video of some high school kids talking hot boxing their care with their Juul,FurbyApologist,2021-09-07 23:54:04+00:00
9,1435390856605966336,I swear some of you girls too pretty to be smoking a vape,baduuu9,2021-09-07 23:53:43+00:00
10,1435390848687087621,dem mosquito ya turn fan and blow out vape destroyer.,rchrd47_,2021-09-07 23:53:41+00:00
11,1435390759625105414,"From October, it will be all but impossible for most Australians to vape — largely because of the ‘homework police’ https://t.co/aK4wEMWY7k",KeithBng,2021-09-07 23:53:20+00:00
12,1435390687948644352,I present you todays offering from my loyal customers. This is thc infused vape juice thats been brewing for 10 months... Im not sure whats gana happen if I smoke this. https://t.co/4XF5eloL1V,jellyfishjake,2021-09-07 23:53:02+00:00
13,1435390492582322176,Me vaping that shit just makes me jumpy as fuck idk why I do it https://t.co/oIEC5g9Hvl,dykefujoshi,2021-09-07 23:52:16+00:00
14,1435389393594994689,SOMEONE TELL JUUL TO UNBLOCK B4 I CRY,hotsolomon69,2021-09-07 23:47:54+00:00
15,1435388663362293760,"In Canada, due to a prevalence of quit aids, between 2013 to 2019, daily smokers decreased from 15% to 9% while vaping prevalence (past 30-day use) increased from 2% to 5%.
https://t.co/fb3XG9cCRF https://t.co/TS4JrXsJs6",PRAlliance,2021-09-07 23:45:00+00:00
16,1435388489713872902,if Australian border control stops me from getting vapes I will kms,calpolmami,2021-09-07 23:44:18+00:00
17,1435388441240481794,3.5k players give me such massive brain aneurysms that i finish 1 disposable vape in 6 hours,civerion_ow,2021-09-07 23:44:07+00:00
18,1435388283022888961,i’m live with teddy and vape! playing overcooked!! https://t.co/TPL1mV24V1 https://t.co/1mMFtRuUeO,mayceezz,2021-09-07 23:43:29+00:00
19,1435388006970626048,im surprised my moms not dead how is she vaping with really bad asthma,kiittygaming,2021-09-07 23:42:23+00:00
20,1435388000511332354,weed smokers know how to pick the strain for them this gives big vaper vibes https://t.co/Wp5wFWAEnd,JadynnAndreonna,2021-09-07 23:42:22+00:00
21,1435387960615133184,I need to eat something unhealthy to save the world,juul_survivor,2021-09-07 23:42:12+00:00
22,1435387553587384325,"“why do u smoke/vape your medical weed when u could use other healthier options? you just want to get high” 
1)smoking/vaping makes it act almost immediately, much needed for anxiety
2)edibles + tinctures don’t work very often for me. 
3) it’s easier for me to dose it this way.",jermapog,2021-09-07 23:40:35+00:00
23,1435387327258537985,i got too many placements that point to early death to keep vaping. throwing them shits away again.,asherrainn,2021-09-07 23:39:41+00:00
24,1435386882200899584,Man when that vape get to blinking,Chelssjenisee,2021-09-07 23:37:55+00:00
25,1435386875288694784,i start work late I’m gonna go watch dbz and smoke my juul,1FlexoKobain,2021-09-07 23:37:53+00:00
26,1435386807290527744,"Article on process leading up to Australian vape prescription law.
""If an idea has merit, as did the ban on importing nicotine-containing e-cigarettes without a prescription, the 180-page impact statement can make all the difference.""
Wonder what it said.
https://t.co/MuwQsSqOhz",LanceChurchill,2021-09-07 23:37:37+00:00
27,1435386696846114821,"Folks on Instagram are really built different 

I got a DM and was like, this is sweet, someone reaching out and they were just asking for 20 bucks so they could vape 😓",DazzlinDynamic,2021-09-07 23:37:11+00:00
28,1435386683617329152,insulting your friends to show you care + chai vaping = insulting your friends to show you care,hellamouseshit,2021-09-07 23:37:08+00:00
29,1435386471150592001,"From October, it will be all but impossible for most Australians to vape — largely because of Canberra's little-known 'homework police' https://t.co/I4N83qy70W",compro_tax,2021-09-07 23:36:17+00:00
30,1435386118753554432,"Interesting about an Office you probably don't know about.
Many backbenchers were in favour of the vaping businesses. Why? https://t.co/69VEhli2Am",dizzylimit,2021-09-07 23:34:53+00:00
31,1435385797524348929,"So what did this little-known part of the government do that will effectively stamp out vaping from next month?

#AUViews Read more https://t.co/SdIn7Lwrpf by @1petermartin @ANUCrawford via @ConversationEDU.",ANUausi,2021-09-07 23:33:36+00:00
32,1435385691672821765,Looking for a roommate. Just not allowed to be an avid user of crack or juul pods.,wolffjimenez,2021-09-07 23:33:11+00:00
33,1435385469773221892,Watching the greys anatomy episode about how vaping is bad while ripping my vape .,haleymcjaley,2021-09-07 23:32:18+00:00
34,1435385142978224129,"FDA: To end smoking, we had to protect cigarettes from vape shops. https://t.co/XHy2YkgDnq",gbentley1,2021-09-07 23:31:00+00:00
35,1435384886832009221,maybe my eyes deceive me but i think i just saw someone VAPE thru their NOSE,ch1cken_t3nder,2021-09-07 23:29:59+00:00
36,1435384702823763970,"New: Despite recently settling a lawsuit with the state of NC for $40M, Juul Labs is quietly getting ready to open a research lab in Durham. https://t.co/vU8IPsKGyn",zeanes,2021-09-07 23:29:15+00:00
37,1435384647928668164,apply directly to the vaping,skellxp,2021-09-07 23:29:02+00:00
