,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1437928971228811275,Ok I need to stop vaping the NOISE I just made trying to take a deep breath????? No ma’am,lizentome,2021-09-14 23:59:16+00:00
1,1437928829515882496,major carrie moment for me https://t.co/qp6IHZTIUH,juul_survivor,2021-09-14 23:58:43+00:00
2,1437928698368466945,Is the FDA set to ban vaping ? https://t.co/KymGloXhu6,TheVaporNinja,2021-09-14 23:58:11+00:00
3,1437928531770544129,"Three hrs left to cast your vote to Recall Gavin Newsom.  Larry Elder would be California's first black governor. He's not a politician but his politics are sound on edication, reform, taxes/spending &amp; opportunity. He supports civil liberties, including those of vapers. #VoteYes.",DavidPForsyth,2021-09-14 23:57:32+00:00
4,1437928178618675201,"Freely speak - Marketplace - No local restrictions.
https://t.co/i8Exk6DrZN 

#vaping #vaporjoes #vapedeal #vapenation #vapeban #vapedeals #vapeshop https://t.co/fFFOV6z0PA",vaporjoes,2021-09-14 23:56:07+00:00
5,1437927967854792706,"Now that my last vape burnt out, time to never buy one again",WillLattman,2021-09-14 23:55:17+00:00
6,1437927649511231491,imma dress up as a vape pen so taehyung can hit and pass me to his friends 😌😮‍💨,PRKM0CHi,2021-09-14 23:54:01+00:00
7,1437927281507192835,"FX shared a trailer for ""The New York Times Presents: Move Fast &amp; Vape Things."" https://t.co/E8sW2PDgHp https://t.co/Stmlm1g6pa",laughing_place,2021-09-14 23:52:33+00:00
8,1437927232345890817,🤣yawlll is funny af!! Def got my vape pen in my pocket rett ta go!! https://t.co/CxiNVCvLBU,LauraNHaldane,2021-09-14 23:52:22+00:00
9,1437927124602478601,Vaping? Oh wait you mean sucking robot dick right?,Markie_The_Boy,2021-09-14 23:51:56+00:00
10,1437927086757490688,"The power of flirting: I just got a free 0.5G weed vape from this dispensary guy. I’m never leaving home ugly, unprepared for banter",wesbrisado,2021-09-14 23:51:47+00:00
11,1437927086514077697,Congress flipped its shit about vape pens but Amazon gets to brand vague stimulant inhalers to children. https://t.co/pGpwGRtE6U,kerplunkthemunk,2021-09-14 23:51:47+00:00
12,1437926955010035714,says the vape god 50 nic illegal ass https://t.co/Cx32gkhNLO,toffer_glover,2021-09-14 23:51:16+00:00
13,1437926825762729984,i showed deuce my new vape this nigga hoed me talking bout oh so you just smoking anything now😂😂😂,lilsummieeee,2021-09-14 23:50:45+00:00
14,1437926722565935106,i tried giving the new vape i bought to bridget bc i dont like it and https://t.co/lvo7zLJopd,kwistenkim,2021-09-14 23:50:20+00:00
15,1437926702399823881,every day i want to pick up alcohol or vaping or something to make me feel better but my inner true self knows that starting an addiction for me would be stupid,trashbaps,2021-09-14 23:50:15+00:00
