,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1433942734356635648,I hate it here.,omg_juuls,2021-09-03 23:59:23+00:00
1,1433942521919508483,Platinum Vape’s Cannabis-Infused Gummy Coins Are Fruity Mouth-Watering Delights   https://t.co/vfOU2qEh7p,wealthofgeeks,2021-09-03 23:58:33+00:00
2,1433942464906285067,You know you’re in New Hampshire when you see a bunch of teenage guys driving a golf cart to a vape shop.,FallingforJosh_,2021-09-03 23:58:19+00:00
3,1433942360409378818,miss my coworker who quit using dip for vaping then confessed that he “only dipped in the shower”,furtiveimp,2021-09-03 23:57:54+00:00
4,1433941772204482561,This tweet did numbers!!!! Look at you @abbylaffertyy https://t.co/6WR3Il2Aeb,queen_of_vape,2021-09-03 23:55:34+00:00
5,1433941568126439425,Lolly Vape Co E-Liquid 120ml https://t.co/lUF5F2VTbj,UKVapeDeals,2021-09-03 23:54:45+00:00
6,1433941294439620618,i'm gonna try and quit vaping tbh,ifersmorgue,2021-09-03 23:53:40+00:00
7,1433941036309549059,is she vaping wine https://t.co/I5u69MyOl1,immuno_goblins,2021-09-03 23:52:39+00:00
8,1433940934480171008,just bought raw garden cartridge 🤣 it’s been a while for me to smoke my own vape,bearbearres,2021-09-03 23:52:14+00:00
9,1433940457206304769,theyre selling a vape that costs 99¢ and they wonder why teens are addicted,DI0RJ0HNNY,2021-09-03 23:50:20+00:00
10,1433940312028852224,"#GoblinGang for the caffeine fix.

If only you could inject that straight into the blood stream, well you could vape caffeine into your lungs or take a coffee enema. https://t.co/wFDClO9mrA",LB90773396,2021-09-03 23:49:46+00:00
11,1433940242290020353,taking adeline to buy whip its and vapes and wine from the guy she has a crush on #girlsnight,seinfuck,2021-09-03 23:49:29+00:00
12,1433940215962423300,humiliatingly just put this in my mouth thinking it was my vape pen https://t.co/EBmUvEvp7G,xtvra,2021-09-03 23:49:23+00:00
13,1433939939473776640,Happy to announce that I’ve rekindled my affair with Juul and Chipotle. 🙂,DiegaIado,2021-09-03 23:48:17+00:00
14,1433939813854433282,someone bribe me a vape... i'm dying xoxo,leilaisnotcool_,2021-09-03 23:47:47+00:00
15,1433939728424910848,i think wrathion would vape,quetozcoatl,2021-09-03 23:47:27+00:00
16,1433939689279524864,"The @US_FDA  is quietly killing the #vape industry and taking away the ONE thing that has kept me smoke free for 8 years in the name of ""protecting kids""  and you expect me to believe them when they say I need to take a vaccine for my health!  Get out!",scottie_freeman,2021-09-03 23:47:17+00:00
17,1433939484484177926,"EXCLUSIVE: Lisa Kudrow apologises for vaping in new TV series. Best friend says ""this sounds made up"".",random_sopranos,2021-09-03 23:46:29+00:00
18,1433939035916013568,Weird thing to say probably but I wish cigarette smokers would switch to vaping because y’all are not self aware at all when it comes to the stench and just how vile it is. 🤢,archerbortion,2021-09-03 23:44:42+00:00
19,1433938920618827778,"My new mantra is gonna be ""cut the nape, hit the vape""",ly_cwt,2021-09-03 23:44:14+00:00
20,1433938665638596612,"So, let me get this straight @US_FDA @FDATobacco, millions of us quit a deadly and decades long combustible cigarette habit and you are still going to get rid of #vaping in spite of the science that has proven them 95% safer time and time again!?
https://t.co/tkCVQHsqdH",DavidVestal9,2021-09-03 23:43:13+00:00
21,1433938163202932736,this vape taste GOOD https://t.co/0Sb4DaWJic,Jaymeesizzle,2021-09-03 23:41:14+00:00
22,1433937734683426818,Learning that Genshin players refer to Vaporize as Vape. https://t.co/aw67OG0YSW,shinimomi,2021-09-03 23:39:31+00:00
23,1433937674625331200,matt threw his vape at @johnmaine and security won’t give it back. John pls help,_nicolehalloran,2021-09-03 23:39:17+00:00
24,1433937574951804928,anyone want to go to Tony soprano house ?,vape_dad,2021-09-03 23:38:53+00:00
25,1433937518123094019,"The Flavor of the Month for September is Grass Skirt! 🤩This delicious pineapple🍍 upside down cake 🍰blend is a great way to end summer and start fall! Come check it out during September for an extra 20% off!
Must be 21+ 🥳
#vaporcore #eliquid #vape #vapestore https://t.co/nVEEGhUooR",VaporCore,2021-09-03 23:38:40+00:00
26,1433937457297301505,candice why is your vape pen on the dinner table,flintebooks,2021-09-03 23:38:25+00:00
27,1433936357236301829,My vape ran out it is time for me to go home now,_drinkcrystal,2021-09-03 23:34:03+00:00
28,1433936215917547520,im the gigantic hit of vape smoke https://t.co/TBeeLfWHk6,MlMASR00M,2021-09-03 23:33:29+00:00
29,1433935742389166084,Mob Psycho Which One Vapes?,MBMBanime,2021-09-03 23:31:36+00:00
30,1433935606334177281,“you’re cute but you vape” are you fucking serious,Lxn3St4rr,2021-09-03 23:31:04+00:00
31,1433935601162727430,I love mixing vape juices it makes me feel like a chemist ugh,xHUSSx80,2021-09-03 23:31:03+00:00
32,1433935490575749120,damnn thats facts *hits vape*,2630j,2021-09-03 23:30:36+00:00
33,1433935399278288903,john o had everyone with a vape blow smoke at the same time it was really funny bc the clouds were all so weak even mixed together 😭,lindsayraexoxo,2021-09-03 23:30:15+00:00
34,1433935386754142210,"There’s nothing ordinary about the Purity Collection.
•
ORDERS OVER $50 🇨🇦💵 DELIVERED FREE TO THE 🇺🇸 &amp; 🇨🇦. 
Use DISCOUNT CODE: FREEDELIVERY at checkout.
•
More than just ordinary, experience the taste of extraordinary. #vapecommunity #vapejuice #vape #vapelife #vapenation https://t.co/2NOISWBfNB",DeboschVapor,2021-09-03 23:30:12+00:00
35,1433935386561163270,"Vaping bad, Exercising good",Dont_Vape_Bot,2021-09-03 23:30:12+00:00
36,1433935323164254208,my webcomic takes place in a reform school in 2017 and i wanted to make the school's economy based on cigarettes like prisons...but teens in 2017 dont really fuck with cigarettes but instead juuls. so i had to draw a snake-oil-salesman-type have a bunch of juul pods https://t.co/thfvcMQ6B6,Infamy_Dire,2021-09-03 23:29:56+00:00
37,1433935294395342854,"Okay I know this is gonna sound DUMB, but I picked up vaping and HONESTLY it’s helping me get the strength in my lungs back. October Or last year Covid FUCKED up my lungs and now vaping is helping me get strength in them back 😂",LeviathanEsper,2021-09-03 23:29:50+00:00
38,1433934810863570947,"New Zealand's new law continues to establish strict regulations for combustible tobacco products, while establishing a differentiated treatment for tobacco products.#vaping regulated, in recognition of their potential harm reduction benefits. https://t.co/wK0JdBAKzp",INNCOorg,2021-09-03 23:27:54+00:00
39,1433934452095393802,"Fuck, I guess I'm down to one working vape pod again...

Took a hit with plenty of juice and still got a mouthful of burnt cotton smoke :/",LenKusov,2021-09-03 23:26:29+00:00
