,TweetID,TweetContent,TweeterUsername,TweetDatetime
0,1436116875021332481,I’m addicted to the vape 😭,__TheTeeERA,2021-09-09 23:58:39+00:00
1,1436116382098333697,"FDA Fails to Meet Deadline to Decide on PMTA Applications for Vapes https://t.co/8bdcqHiXTZ 
Are there no ramifications for this? @FDATobacco dropped the ball, and is forcing 1,000's of small mom &amp; pops to fear being closed? This is just WRONG.",ceo4105,2021-09-09 23:56:41+00:00
2,1436116378004635651,Vaping: Growing Lung Injuries and Growing Deaths | Nature's Real Health https://t.co/dPtF70INKV,nicktompan,2021-09-09 23:56:40+00:00
3,1436116247406694405,"""F.D.A. Delays Decision on Juul’s E-Cigarettes but Orders Others Off the Market"" by BY MATT RICHTEL via NYT https://t.co/U14zOtqgQz",stragapo,2021-09-09 23:56:09+00:00
4,1436115806488829954,"""F.D.A. Delays Decision on Juul’s E-Cigarettes but Orders Others Off the Market"" by BY MATT RICHTEL via NYT New York Times https://t.co/CK3cBxQ7sq",nlptrainingja,2021-09-09 23:54:24+00:00
5,1436115804483883010,josuke and i tried to steal rohans vape pen but apparently he literally has a drawer full of em,OkuNijimura,2021-09-09 23:54:24+00:00
6,1436115785039159296,lmao so i broke my tank glass earlier today n lost my vape tip yesterday... thank gods i have extra pieces but now my tank has double protection. double condoms babes https://t.co/L01RAEP5Ys,boniveresque,2021-09-09 23:54:19+00:00
7,1436115607313866753,"""F.D.A. Delays Decision on Juul’s E-Cigarettes but Orders Others Off the Market"" #health https://t.co/OqOoo7uVfi",charlottemouli,2021-09-09 23:53:37+00:00
8,1436115556248268803,"Watch us demonstrate how to get that delicious nectar out of your vape!

Read the full article: How to Save Your Broken Vape Cartridge.
▸ https://t.co/2xA0oVgmrW

#CannabisOil #DeliciousNectar #Cannabis #Marijuana #TNMNews #Dabs #Culture #News #ChristineSclafaniExplains https://t.co/4Jbq80vXVn",NationalMJNews,2021-09-09 23:53:25+00:00
9,1436115181671751680,AWESOME TAKEOFF! Blue Angels “Vapes ‘n Wakes” https://t.co/T5k4NwEU4R,AviationHumor,2021-09-09 23:51:55+00:00
10,1436115133571477507,"""F.D.A. Delays Decision on Juul’s E-Cigarettes but Orders Others Off the Market"" by BY MATT RICHTEL via NYT https://t.co/RRAh5Eybz4 https://t.co/akCDUQ5alN",ladyjacquelyne,2021-09-09 23:51:44+00:00
11,1436115085286576129,Hit the vape now I feel drunk lol,4everDriah,2021-09-09 23:51:32+00:00
12,1436115062738010116,"My observation of today's PMTA announcement: Everyone is mad at the FDA. Public health groups are mad the FDA hasn't made a decision on big companies like Juul, and small vape shops are mad their businesses are more or less obliterated: https://t.co/50SWYyjIN7",katherineefoley,2021-09-09 23:51:27+00:00
13,1436114892147372032,Get Forskolin for just $4.99 https://t.co/GJFTUvM9Hc F.D.A. Delays Decision on Juul’s E-Cigarettes but Orders Others Off the Market https://t.co/aQMT9gA2dq,yourleanbody,2021-09-09 23:50:46+00:00
14,1436114882882117636,hey fellow vape users whats ur fav pod flavour. mines mint or strawberry kiwi.,h8shine,2021-09-09 23:50:44+00:00
15,1436114825768210439,Still can’t believe he comes out to YouTube copyright free vlog music. I just think of h3h3 holding that massive vape when his music plays https://t.co/rXMf6Uf4KC,nosoyconor,2021-09-09 23:50:30+00:00
16,1436114558133968905,"Girls that vape are so unattractive, smoke a dart like a real woman!",ben_mckie01,2021-09-09 23:49:27+00:00
17,1436114529209905166,"Meanwhile in US, government regulation fails to meet self imposed deadline re #vaping decisions. FDA Fails to Meet Deadline to Decide on PMTA Applications for Vapes https://t.co/gKJmgLzrpZ",AlexWodak,2021-09-09 23:49:20+00:00
18,1436114380513501184,"NYT: ""F.D.A. Delays Decision on Juul’s E-Cigarettes but Orders Others Off the Market"" by BY MATT RICHTEL New York Times https://t.co/XxXmloQFkF",Totallysamsays,2021-09-09 23:48:44+00:00
19,1436113831856533514,"Bro, Ima never forget the day I ripped ass in HS for some kids to walk in the restroom to vape and have the audacity to say “Yo who’s taking a mean ass shit in here”. Point of the story is why I dropped out",ThatWay2TheMoon,2021-09-09 23:46:33+00:00
20,1436113769411792896,Don’t hand me that community vape,earth_bender_,2021-09-09 23:46:18+00:00
21,1436113606047789064,Should’ve brought my vape today. Fuck this traffic,Nessssa13,2021-09-09 23:45:40+00:00
22,1436113451286421507,"If someone is at the #Kesha concert in #Pittsburgh, can I hit your vape?",ghostboy_ai,2021-09-09 23:45:03+00:00
23,1436113279080964099,"Just curious, if you can't eat or drink 30 minutes before a Covid test, could you still vape flavourless liquid?
Propylene Glycol should still be good, it's what my inhalers use, and you don't drink it anyway. Curious if/how my meds might affect the test.",FourQ,2021-09-09 23:44:22+00:00
24,1436113223292444677,How long y’all vapes last for ? I swear I buy a next one every 4 to 6 days. Saved more money when i use to smoke blens😭😭,clgc_x,2021-09-09 23:44:08+00:00
25,1436113195165380648,Hispanic News FDA delays decision on e-cigarettes from vaping giant Juul https://t.co/b8ppA5sb7M,HispanicNews,2021-09-09 23:44:02+00:00
26,1436112797457334276,"vape gf
organic cigarette bf",coalescebrah,2021-09-09 23:42:27+00:00
27,1436112790054449154,Would u buy a pen that was half vape and half pen,beanihat,2021-09-09 23:42:25+00:00
28,1436112691404414978,"FDA bans nearly one million #vaping, tobacco devices so far but misses key deadline Thursday as lawmakers pressure agency to act on #ecigarettes, @Hearst TV National Investigative Unit rpts: https://t.co/neGwwZtfd8",malbertnews,2021-09-09 23:42:01+00:00
29,1436112680801247232,Welcome to confusion where you get carded for the vape after ringing you up for your liquor,thatsdrkelly,2021-09-09 23:41:59+00:00
30,1436112627831394305,"Isn’t it interesting how suddenly now nobody is getting sick or dying from vaping!? Smh, some people were so gullible to believe the government and their plot to ban vaping, just because they can’t get those tobacco tax dollars, like they do for cigarettes. 🤨 
#vaping",Vane_toria,2021-09-09 23:41:46+00:00
31,1436112620482932740,FDA Punts on Decision for Vape Market Leaders - https://t.co/RmfJ106SWr https://t.co/YewlveJMSC,MasMazCom,2021-09-09 23:41:45+00:00
32,1436112614451449861,FDA Punts on Decision for Vape Market Leaders - https://t.co/EGDpHvlkU9 https://t.co/uqLvFrZt04,Dataemia,2021-09-09 23:41:43+00:00
33,1436112446016548866,FDA delays decision on e-cigarettes from vaping giant Juul https://t.co/V5DWPnkYOr,RedDeerAdvocate,2021-09-09 23:41:03+00:00
34,1436112217624268800,"U.S. FDA says it needs more time to decide on Juul, other e-cigarettes https://t.co/MKFjq8k6WZ https://t.co/Nh0Bcfofrh",Reuters,2021-09-09 23:40:09+00:00
35,1436112058655797251,vape nation,kiawe_bot,2021-09-09 23:39:31+00:00
36,1436111908197834760,"""F.D.A. Delays Decision on Juul’s E-Cigarettes but Orders Others Off the Market"" by BY MATT RICHTEL via NYT https://t.co/pPJs5R1yoZ",TheJamieGlick,2021-09-09 23:38:55+00:00
37,1436111695248822274,My biggest flex is that I don’t vape bc that shit is fucking gross and I would never wanna be caught inhaling that shit for funzies 🤠,laurennnkeller,2021-09-09 23:38:04+00:00
38,1436111630320930819,"""F.D.A. Delays Decision on Juul’s E-Cigarettes but Orders Others Off the Market"" by BY MATT RICHTEL via NYT New York Times https://t.co/TQwIJBJJeQ",PhyllisBaker89,2021-09-09 23:37:48+00:00
